RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5097000.0,2299000.0,1277000.0,6247000.0,3838000.0,369500.0,391700.0,5338000.0,1970000.0,9822000.0,9748000.0,
5092000.0,2291000.0,1280000.0,6242000.0,3825000.0,369500.0,405800.0,5387000.0,1906000.0,9871000.0,9760000.0,
5244000.0,2297000.0,1282000.0,6237000.0,3825000.0,354000.0,405800.0,5402000.0,1982000.0,9774000.0,9616000.0,
5336000.0,2294000.0,1289000.0,6227000.0,3807000.0,354000.0,411800.0,5396000.0,2027000.0,9778000.0,9529000.0,
5324000.0,2302000.0,1292000.0,6219000.0,3806000.0,353900.0,417600.0,5415000.0,2145000.0,9732000.0,9529000.0,
5299000.0,2307000.0,1293000.0,6227000.0,3806000.0,353900.0,417600.0,5449000.0,2131000.0,9712000.0,9529000.0,
5284000.0,2305000.0,1278000.0,6217000.0,3806000.0,360000.0,411600.0,5506000.0,2287000.0,9499000.0,9546000.0,
5223000.0,2310000.0,1282000.0,6234000.0,3781000.0,360000.0,421000.0,5519000.0,2264000.0,9594000.0,9571000.0,
5206000.0,2322000.0,1282000.0,6234000.0,3781000.0,360000.0,421000.0,5538000.0,2246000.0,9594000.0,9571000.0,
5141000.0,2332000.0,1283000.0,6258000.0,3761000.0,359900.0,421000.0,5552000.0,2298000.0,9623000.0,9590000.0,
5058000.0,2362000.0,1284000.0,6272000.0,3744000.0,359900.0,421000.0,5615000.0,2236000.0,9623000.0,9607000.0,
5021000.0,2361000.0,1284000.0,6298000.0,3744000.0,463300.0,322500.0,5627000.0,2219000.0,9719000.0,9607000.0,
4986000.0,2368000.0,1286000.0,6297000.0,3744000.0,463300.0,322500.0,5682000.0,2164000.0,9768000.0,9620000.0,
4850000.0,2374000.0,1293000.0,6416000.0,3744000.0,463300.0,322500.0,5711000.0,2135000.0,9768000.0,9620000.0,
5034000.0,2378000.0,1296000.0,6406000.0,3744000.0,463300.0,328500.0,5727000.0,2155000.0,9726000.0,9423000.0,
5024000.0,2377000.0,1287000.0,6406000.0,3728000.0,457200.0,327000.0,5738000.0,2144000.0,9726000.0,9463000.0,
4988000.0,2375000.0,1291000.0,6406000.0,3728000.0,457200.0,327000.0,5738000.0,2144000.0,9775000.0,9487000.0,
4951000.0,2369000.0,1292000.0,6424000.0,3710000.0,457100.0,326900.0,5773000.0,2140000.0,9793000.0,9504000.0,
4944000.0,2369000.0,1293000.0,6409000.0,3729000.0,444100.0,2527000.0,3575000.0,2243000.0,9682000.0,9504000.0,
4921000.0,2385000.0,1295000.0,6404000.0,3716000.0,452200.0,2519000.0,3637000.0,2223000.0,9785000.0,9517000.0,
4885000.0,2395000.0,1299000.0,6406000.0,3704000.0,452100.0,2519000.0,3680000.0,2179000.0,9785000.0,9529000.0,
4870000.0,2391000.0,1305000.0,6403000.0,3704000.0,458200.0,2525000.0,3701000.0,2281000.0,9698000.0,9529000.0,
4849000.0,2398000.0,1308000.0,6414000.0,3686000.0,458200.0,2525000.0,3770000.0,2212000.0,9698000.0,9547000.0,
4830000.0,2399000.0,1308000.0,6428000.0,3669000.0,458200.0,2540000.0,3784000.0,2184000.0,9698000.0,9565000.0,
4808000.0,2410000.0,1297000.0,6435000.0,3646000.0,470200.0,2536000.0,3849000.0,2151000.0,9659000.0,9602000.0,
4801000.0,2411000.0,1302000.0,6435000.0,3646000.0,470200.0,2536000.0,3915000.0,2084000.0,9659000.0,9602000.0,
4934000.0,2412000.0,1307000.0,6430000.0,3646000.0,470200.0,2536000.0,3915000.0,2102000.0,9641000.0,9463000.0,
4920000.0,2411000.0,1313000.0,6415000.0,3628000.0,470200.0,2536000.0,3961000.0,2279000.0,9417000.0,9481000.0,
4906000.0,2419000.0,1314000.0,6405000.0,3542000.0,476200.0,2548000.0,3954000.0,2268000.0,9417000.0,9567000.0,
4878000.0,2427000.0,1316000.0,6377000.0,3523000.0,476200.0,2548000.0,3966000.0,2256000.0,9417000.0,9607000.0,
4962000.0,2427000.0,1307000.0,6362000.0,3533000.0,466500.0,2557000.0,4012000.0,2201000.0,9417000.0,9532000.0,
4948000.0,2434000.0,1313000.0,6357000.0,3514000.0,466500.0,2557000.0,4012000.0,2201000.0,9464000.0,9551000.0,
4926000.0,2438000.0,1315000.0,6369000.0,3593000.0,365900.0,2563000.0,4017000.0,2190000.0,9464000.0,9573000.0,
4922000.0,2439000.0,1317000.0,6369000.0,3593000.0,365900.0,2563000.0,4036000.0,2170000.0,9512000.0,9573000.0,
4872000.0,2448000.0,1318000.0,6389000.0,3539000.0,365900.0,2563000.0,4067000.0,2140000.0,9512000.0,9627000.0,
4996000.0,2447000.0,1277000.0,6397000.0,3491000.0,365900.0,2557000.0,4067000.0,2140000.0,9512000.0,9582000.0,
4978000.0,2453000.0,1278000.0,6392000.0,3451000.0,371900.0,2557000.0,4084000.0,2117000.0,9655000.0,9622000.0,
5076000.0,2452000.0,1282000.0,6482000.0,3368000.0,381600.0,2554000.0,4200000.0,2053000.0,9596000.0,9510000.0,
5058000.0,2454000.0,1288000.0,6467000.0,3359000.0,361500.0,2554000.0,4341000.0,1913000.0,9644000.0,9539000.0,
4937000.0,2466000.0,1291000.0,6558000.0,3359000.0,379600.0,2547000.0,4340000.0,1953000.0,9593000.0,9539000.0,
4919000.0,2477000.0,1292000.0,6558000.0,3336000.0,379600.0,2589000.0,4345000.0,1906000.0,9689000.0,9561000.0,
4897000.0,2481000.0,1295000.0,6558000.0,3313000.0,385700.0,2607000.0,4345000.0,1882000.0,9689000.0,9585000.0,
4870000.0,2494000.0,1297000.0,6556000.0,3295000.0,391700.0,2652000.0,4422000.0,1753000.0,9689000.0,9603000.0,
4950000.0,2503000.0,1300000.0,6551000.0,3253000.0,397700.0,2652000.0,4427000.0,1777000.0,9655000.0,9546000.0,
4942000.0,2499000.0,1302000.0,6536000.0,3215000.0,397700.0,2668000.0,4437000.0,1751000.0,9655000.0,9585000.0,
4936000.0,2492000.0,1306000.0,6536000.0,3213000.0,397700.0,2690000.0,4457000.0,1868000.0,9543000.0,9585000.0,
4814000.0,2489000.0,1311000.0,6657000.0,3185000.0,397700.0,2705000.0,4457000.0,1854000.0,9543000.0,9612000.0,
4848000.0,2491000.0,1296000.0,6673000.0,3185000.0,403800.0,2707000.0,4449000.0,1853000.0,9591000.0,9565000.0,
4841000.0,2491000.0,1297000.0,6669000.0,3185000.0,403700.0,2713000.0,4443000.0,1853000.0,9591000.0,9565000.0,
4766000.0,2498000.0,1300000.0,6718000.0,3079000.0,409700.0,2724000.0,4438000.0,1841000.0,9591000.0,9671000.0,
4750000.0,2507000.0,1303000.0,6714000.0,3064000.0,415700.0,2728000.0,4434000.0,1835000.0,9639000.0,9686000.0,
4731000.0,2522000.0,1308000.0,6694000.0,3074000.0,405600.0,2728000.0,4451000.0,1818000.0,9687000.0,9686000.0,
4714000.0,2527000.0,1299000.0,6679000.0,3062000.0,411600.0,2737000.0,4441000.0,1812000.0,9736000.0,9713000.0,
4702000.0,2526000.0,1302000.0,6654000.0,3038000.0,423600.0,2743000.0,4429000.0,1806000.0,9784000.0,9737000.0,
4675000.0,2529000.0,1304000.0,6666000.0,3038000.0,754800.0,2497000.0,4364000.0,1787000.0,9784000.0,9737000.0,
4631000.0,2528000.0,1306000.0,6678000.0,3031000.0,756000.0,2747000.0,4176000.0,1719000.0,9784000.0,9749000.0,
4852000.0,2528000.0,1318000.0,6697000.0,3005000.0,768100.0,2743000.0,4193000.0,1891000.0,9579000.0,9505000.0,
4664000.0,2543000.0,1321000.0,6853000.0,3005000.0,774100.0,2737000.0,4216000.0,1869000.0,9579000.0,9505000.0,
4628000.0,2540000.0,1325000.0,6873000.0,2950000.0,792200.0,2719000.0,4243000.0,1842000.0,9579000.0,9560000.0,
4605000.0,2550000.0,1329000.0,6866000.0,2950000.0,792200.0,2725000.0,4280000.0,1799000.0,9579000.0,9560000.0,
4600000.0,2549000.0,1331000.0,6824000.0,2916000.0,798200.0,4943000.0,2093000.0,1763000.0,9579000.0,9593000.0,
4596000.0,2545000.0,1333000.0,6812000.0,2916000.0,798200.0,5598000.0,1455000.0,1910000.0,9461000.0,9593000.0,
4592000.0,2547000.0,1335000.0,6812000.0,2916000.0,798200.0,5598000.0,1455000.0,1910000.0,9508000.0,9593000.0,
4583000.0,2550000.0,1339000.0,6804000.0,2906000.0,793400.0,5606000.0,1476000.0,1881000.0,9508000.0,9609000.0,
4573000.0,2556000.0,1325000.0,6799000.0,2906000.0,793400.0,5615000.0,1478000.0,1870000.0,9556000.0,9627000.0,
4648000.0,2574000.0,1325000.0,6794000.0,2906000.0,798200.0,5618000.0,1500000.0,1852000.0,9592000.0,9518000.0,
4623000.0,2577000.0,1316000.0,6774000.0,2906000.0,798200.0,5618000.0,1511000.0,1841000.0,9688000.0,9529000.0,
4598000.0,2576000.0,1318000.0,6760000.0,2905000.0,798100.0,5618000.0,1523000.0,1829000.0,9736000.0,9529000.0,
4591000.0,2579000.0,1322000.0,6744000.0,2911000.0,804100.0,5606000.0,1561000.0,1791000.0,9736000.0,9529000.0,
4588000.0,2572000.0,1329000.0,6742000.0,2917000.0,798100.0,5623000.0,1634000.0,1854000.0,9632000.0,9529000.0,
4551000.0,2574000.0,1333000.0,6733000.0,2917000.0,1429000.0,5009000.0,1699000.0,1772000.0,9632000.0,9529000.0,
4521000.0,2575000.0,1335000.0,6710000.0,2931000.0,1440000.0,4991000.0,1709000.0,1756000.0,9680000.0,9529000.0,
4463000.0,2581000.0,1337000.0,6734000.0,2952000.0,1435000.0,4975000.0,1709000.0,1756000.0,9728000.0,9529000.0,
4450000.0,2577000.0,1342000.0,6728000.0,2952000.0,1448000.0,4979000.0,1691000.0,1756000.0,9777000.0,9529000.0,
4436000.0,2580000.0,1343000.0,6728000.0,2934000.0,1454000.0,4982000.0,1693000.0,1889000.0,9629000.0,9550000.0,
4416000.0,2570000.0,1348000.0,6717000.0,2889000.0,1454000.0,4999000.0,1694000.0,1952000.0,9548000.0,9595000.0,
4242000.0,2560000.0,1351000.0,6854000.0,2895000.0,1474000.0,4973000.0,1700000.0,1946000.0,9596000.0,9595000.0,
4206000.0,2574000.0,1352000.0,6853000.0,2900000.0,1493000.0,4957000.0,1692000.0,1946000.0,9596000.0,9595000.0,
4182000.0,2572000.0,1353000.0,6864000.0,2900000.0,1518000.0,4932000.0,1745000.0,1893000.0,9596000.0,9595000.0,
4173000.0,2572000.0,1355000.0,6861000.0,2904000.0,1527000.0,4929000.0,1781000.0,1893000.0,9598000.0,9595000.0,
4144000.0,2572000.0,1361000.0,6869000.0,2916000.0,2664000.0,3789000.0,1800000.0,1865000.0,9598000.0,9595000.0,
4122000.0,2560000.0,1366000.0,6868000.0,2870000.0,2671000.0,3785000.0,1802000.0,1855000.0,9646000.0,9646000.0,
4170000.0,2567000.0,1371000.0,6868000.0,2770000.0,2689000.0,3775000.0,1794000.0,1935000.0,9614000.0,9676000.0,
4226000.0,2572000.0,1377000.0,6884000.0,2762000.0,2690000.0,3777000.0,1833000.0,2065000.0,9485000.0,9585000.0,
4333000.0,2569000.0,1382000.0,6879000.0,2729000.0,2702000.0,3781000.0,1872000.0,2010000.0,9532000.0,9499000.0,
4330000.0,2567000.0,1386000.0,6842000.0,2734000.0,2696000.0,3781000.0,1893000.0,1988000.0,9532000.0,9499000.0,
4309000.0,2557000.0,1373000.0,6813000.0,2739000.0,2696000.0,3775000.0,1903000.0,1977000.0,9532000.0,9512000.0,
4233000.0,2552000.0,1383000.0,6845000.0,2746000.0,2690000.0,3787000.0,1948000.0,1920000.0,9580000.0,9512000.0,
4203000.0,2548000.0,1386000.0,6850000.0,2758000.0,2683000.0,3797000.0,1944000.0,1909000.0,9580000.0,9512000.0,
4058000.0,2553000.0,1387000.0,6936000.0,2778000.0,2673000.0,3790000.0,2053000.0,1794000.0,9628000.0,9512000.0,
4044000.0,2547000.0,1391000.0,6913000.0,3464000.0,1985000.0,3801000.0,2078000.0,1836000.0,9598000.0,9512000.0,
4029000.0,2546000.0,1397000.0,6896000.0,3463000.0,1990000.0,3795000.0,2111000.0,1803000.0,9598000.0,9512000.0,
4014000.0,2550000.0,1399000.0,6890000.0,3469000.0,2003000.0,3776000.0,2129000.0,1786000.0,9598000.0,9512000.0,
3889000.0,2555000.0,1402000.0,6997000.0,3469000.0,2003000.0,3785000.0,2142000.0,1763000.0,9598000.0,9512000.0,
3856000.0,2535000.0,1403000.0,7012000.0,3431000.0,2038000.0,3742000.0,2144000.0,1753000.0,9598000.0,9562000.0,
3841000.0,2543000.0,1389000.0,7007000.0,3411000.0,2038000.0,3736000.0,2156000.0,1735000.0,9598000.0,9610000.0,
3814000.0,2538000.0,1381000.0,6996000.0,3404000.0,2057000.0,3711000.0,2230000.0,1662000.0,9694000.0,9638000.0,
3858000.0,2531000.0,1384000.0,6996000.0,3365000.0,2057000.0,3720000.0,2256000.0,1802000.0,9513000.0,9629000.0,
4004000.0,2527000.0,1388000.0,6991000.0,3341000.0,2064000.0,3726000.0,2264000.0,1782000.0,9513000.0,9487000.0,
3979000.0,2525000.0,1392000.0,6999000.0,3308000.0,2056000.0,3726000.0,2290000.0,1755000.0,9513000.0,9527000.0,
3975000.0,2522000.0,1391000.0,6998000.0,3258000.0,2050000.0,3731000.0,2361000.0,1680000.0,9560000.0,9583000.0,
3928000.0,2536000.0,1392000.0,7020000.0,3235000.0,2050000.0,3737000.0,2354000.0,1680000.0,9560000.0,9606000.0,
4050000.0,2538000.0,1397000.0,7020000.0,3235000.0,2056000.0,3737000.0,2348000.0,1680000.0,9560000.0,9471000.0,
4044000.0,2517000.0,1395000.0,7019000.0,3223000.0,2074000.0,3719000.0,2387000.0,1642000.0,9560000.0,9499000.0,
4039000.0,2503000.0,1400000.0,7012000.0,3216000.0,2074000.0,3726000.0,2412000.0,1603000.0,9704000.0,9512000.0,
4012000.0,2506000.0,1402000.0,6999000.0,3222000.0,2086000.0,3714000.0,2406000.0,1665000.0,9643000.0,9512000.0,
3918000.0,2515000.0,1406000.0,7055000.0,3207000.0,2095000.0,3716000.0,2467000.0,1587000.0,9643000.0,9532000.0,
3912000.0,2511000.0,1412000.0,7040000.0,3213000.0,2103000.0,3701000.0,2467000.0,1587000.0,9643000.0,9532000.0,
3875000.0,2499000.0,1415000.0,7044000.0,3213000.0,2338000.0,3473000.0,2473000.0,1676000.0,9542000.0,9532000.0,
3865000.0,2493000.0,1419000.0,7027000.0,3201000.0,2356000.0,3455000.0,2496000.0,1653000.0,9542000.0,9545000.0,
3845000.0,2488000.0,1423000.0,7027000.0,3213000.0,2356000.0,3443000.0,2510000.0,1639000.0,9542000.0,9545000.0,
3669000.0,2489000.0,1425000.0,7180000.0,3213000.0,2356000.0,3451000.0,2514000.0,1627000.0,9590000.0,9545000.0,
3641000.0,2502000.0,1429000.0,7182000.0,3200000.0,2362000.0,3445000.0,2514000.0,1627000.0,9590000.0,9558000.0,
3624000.0,2498000.0,1434000.0,7167000.0,3200000.0,2381000.0,3431000.0,2523000.0,1612000.0,9638000.0,9558000.0,
3569000.0,2514000.0,1440000.0,7186000.0,3210000.0,2370000.0,3439000.0,2515000.0,1662000.0,9685000.0,9558000.0,
3550000.0,2511000.0,1445000.0,7193000.0,3210000.0,3226000.0,2583000.0,2550000.0,1627000.0,9685000.0,9558000.0,
3535000.0,2511000.0,1447000.0,7176000.0,3175000.0,3238000.0,2571000.0,2556000.0,1621000.0,9685000.0,9593000.0,
3501000.0,2515000.0,1448000.0,7196000.0,3181000.0,3238000.0,2565000.0,2568000.0,1704000.0,9589000.0,9593000.0,
3492000.0,2508000.0,1454000.0,7196000.0,3166000.0,3250000.0,2559000.0,2556000.0,1704000.0,9589000.0,9614000.0,
3724000.0,2516000.0,1456000.0,7184000.0,3123000.0,3262000.0,2547000.0,2556000.0,1732000.0,9609000.0,9412000.0,
3722000.0,2513000.0,1460000.0,7179000.0,3099000.0,3268000.0,2546000.0,2551000.0,1732000.0,9657000.0,9435000.0,
3704000.0,2513000.0,1464000.0,7169000.0,3061000.0,3274000.0,2540000.0,2551000.0,1872000.0,9517000.0,9473000.0,
3692000.0,2516000.0,1468000.0,7163000.0,3067000.0,3268000.0,2540000.0,2641000.0,1782000.0,9565000.0,9473000.0,
3680000.0,2524000.0,1464000.0,7154000.0,3050000.0,3442000.0,2350000.0,2663000.0,1760000.0,9565000.0,9513000.0,
3644000.0,2525000.0,1468000.0,7154000.0,3036000.0,3437000.0,2361000.0,2657000.0,1767000.0,9594000.0,9538000.0,
3631000.0,2524000.0,1472000.0,7125000.0,5233000.0,2867000.0,738500.0,2659000.0,1761000.0,9594000.0,9538000.0,
3611000.0,2514000.0,1476000.0,7095000.0,5226000.0,2863000.0,739100.0,2657000.0,1749000.0,9642000.0,9563000.0,
3586000.0,2525000.0,1479000.0,7040000.0,5224000.0,2864000.0,727100.0,2737000.0,1669000.0,9690000.0,9576000.0,
3787000.0,2521000.0,1483000.0,7029000.0,5153000.0,2864000.0,733100.0,2760000.0,1664000.0,9715000.0,9423000.0,
3764000.0,2529000.0,1485000.0,7030000.0,5093000.0,2864000.0,741300.0,2814000.0,1725000.0,9591000.0,9484000.0,
3754000.0,2526000.0,1489000.0,7020000.0,5056000.0,2864000.0,761400.0,2816000.0,1733000.0,9658000.0,9522000.0,
3724000.0,2527000.0,1477000.0,7015000.0,5032000.0,2864000.0,771000.0,2828000.0,1711000.0,9658000.0,9561000.0,
3686000.0,2520000.0,1479000.0,7028000.0,5001000.0,2854000.0,783000.0,2826000.0,1700000.0,9658000.0,9601000.0,
3662000.0,2531000.0,1481000.0,7009000.0,4996000.0,2837000.0,2408000.0,1211000.0,1690000.0,9658000.0,9624000.0,
3609000.0,2537000.0,1484000.0,7022000.0,4950000.0,2837000.0,2431000.0,1223000.0,1656000.0,9706000.0,9669000.0,
3602000.0,2535000.0,1486000.0,7002000.0,4929000.0,2837000.0,2437000.0,1230000.0,1642000.0,9754000.0,9690000.0,
3582000.0,2530000.0,1487000.0,6984000.0,4923000.0,2831000.0,2451000.0,1234000.0,1624000.0,9754000.0,9703000.0,
3558000.0,2527000.0,1492000.0,6991000.0,4923000.0,2831000.0,2451000.0,1246000.0,1612000.0,9754000.0,9703000.0,
3528000.0,2532000.0,1497000.0,6997000.0,4923000.0,2831000.0,2451000.0,1281000.0,1576000.0,9754000.0,9703000.0,
3646000.0,2540000.0,1501000.0,7031000.0,5710000.0,2021000.0,2451000.0,1330000.0,1641000.0,9689000.0,9531000.0,
3621000.0,2544000.0,1507000.0,7021000.0,5727000.0,2010000.0,2463000.0,1332000.0,1665000.0,9646000.0,9531000.0,
3585000.0,2542000.0,1507000.0,7033000.0,5727000.0,2010000.0,2473000.0,1332000.0,1737000.0,9563000.0,9531000.0,
3569000.0,2535000.0,1497000.0,7013000.0,5704000.0,2015000.0,2476000.0,1374000.0,1687000.0,9659000.0,9566000.0,
3562000.0,2539000.0,1501000.0,6979000.0,5686000.0,2024000.0,2469000.0,1408000.0,1647000.0,9659000.0,9588000.0,
3520000.0,2553000.0,1506000.0,6981000.0,5686000.0,2024000.0,2478000.0,1411000.0,1635000.0,9659000.0,9588000.0,
3502000.0,2552000.0,1509000.0,6968000.0,5686000.0,2024000.0,2485000.0,1442000.0,1680000.0,9625000.0,9588000.0,
3487000.0,2549000.0,1511000.0,6953000.0,5673000.0,2024000.0,2485000.0,1453000.0,1669000.0,9721000.0,9601000.0,
3537000.0,2553000.0,1514000.0,6934000.0,5679000.0,2031000.0,2480000.0,1483000.0,1724000.0,9629000.0,9533000.0,
3522000.0,2553000.0,1518000.0,6930000.0,5653000.0,2031000.0,2486000.0,1555000.0,1646000.0,9677000.0,9559000.0,
3502000.0,2556000.0,1525000.0,6925000.0,5512000.0,2038000.0,2498000.0,1677000.0,1540000.0,9641000.0,9700000.0,
3500000.0,2555000.0,1526000.0,6906000.0,5534000.0,2015000.0,2507000.0,1692000.0,1516000.0,9641000.0,9700000.0,
3640000.0,2558000.0,1529000.0,6891000.0,5494000.0,2015000.0,2515000.0,1684000.0,1550000.0,9656000.0,9590000.0,
3595000.0,2556000.0,1529000.0,6909000.0,5480000.0,1974000.0,2529000.0,1691000.0,1591000.0,9593000.0,9644000.0,
3577000.0,2561000.0,1532000.0,6899000.0,5395000.0,1974000.0,2529000.0,1691000.0,1591000.0,9593000.0,9729000.0,
3537000.0,2564000.0,1537000.0,6910000.0,5382000.0,1972000.0,2535000.0,1703000.0,1569000.0,9593000.0,9748000.0,
3639000.0,2556000.0,1546000.0,6870000.0,5363000.0,1980000.0,2563000.0,1696000.0,1541000.0,9593000.0,9654000.0,
3630000.0,2551000.0,1550000.0,6865000.0,5287000.0,1978000.0,2558000.0,1714000.0,1523000.0,9593000.0,9736000.0,
3612000.0,2561000.0,1553000.0,6831000.0,5193000.0,1985000.0,2552000.0,1714000.0,1523000.0,9738000.0,9830000.0,
3591000.0,2571000.0,1559000.0,6806000.0,5147000.0,2007000.0,2515000.0,1725000.0,1512000.0,9738000.0,9890000.0,
3645000.0,2569000.0,1560000.0,6814000.0,5107000.0,2014000.0,2509000.0,1812000.0,1549000.0,9662000.0,9847000.0,
3533000.0,2567000.0,1562000.0,6911000.0,4952000.0,2709000.0,1832000.0,1811000.0,1526000.0,9662000.0,1.001E7,
3525000.0,2565000.0,1564000.0,6914000.0,4915000.0,2890000.0,1661000.0,1818000.0,1505000.0,9759000.0,1.005E7,
3518000.0,2562000.0,1568000.0,6909000.0,4780000.0,2897000.0,1654000.0,1818000.0,1505000.0,9807000.0,1.018E7,
3503000.0,2555000.0,1571000.0,6893000.0,4679000.0,2903000.0,1667000.0,1822000.0,1483000.0,1.001E7,1.028E7,
3484000.0,2560000.0,1566000.0,6883000.0,4663000.0,2903000.0,1667000.0,1834000.0,1471000.0,1.001E7,1.031E7,
3679000.0,2558000.0,1571000.0,6833000.0,4643000.0,2903000.0,1676000.0,1835000.0,1699000.0,9815000.0,1.012E7,
3590000.0,2551000.0,1576000.0,6869000.0,4527000.0,2910000.0,1679000.0,1838000.0,1687000.0,9815000.0,1.024E7,
3585000.0,2551000.0,1576000.0,6844000.0,4450000.0,2966000.0,1630000.0,1845000.0,1664000.0,9815000.0,1.032E7,
