cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5033.0,288.0,604.1,441.4,0.8443,61.56,35.7,16.3,52.14,39.88,0.0,259.0,1.55,8.068,7.701,2.404,9.253,8.445,6.546,25.51,49.7,0.0,259.0,1.55,8.068,7.701,2.404,9.253,8.445,6.546,25.51,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99,15.63,4.907,281.2,2.389,2.567,3.299,3.268,4.721,0.0,26.94,11.18,44.71,72.94,117.1,1.144,0.2387,0.7698,0.4646,0.9345,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.179E-4,0.0,1386.0,348100.0,41060.0,16550.0,1275000.0,19860.0,8387.0,11200.0,11390.0,16430.0,0.0,5.168E-34,6.603E-34,1.509E-33,8.144000000000001E-34,4.696E-34,1.931E-32,2.5149999999999998E-33,2.066E-33,3.705E-33,4.39E-34,2.08E-35,0.0,33.46,24.57,61.86,29.94,3.561,5.609,3.524,1.617,5.135,3.957,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9229,7.799,4.419,1.835,13.78,1.736,0.2305,0.223,0.3412,0.2322,
0.0,5033.0,288.0,604.0,383.7,0.8057,61.56,35.7,16.3,50.96,41.06,0.0,259.0,1.549,8.099,7.671,2.404,9.253,8.445,6.546,23.93,51.27,0.0,259.0,1.549,8.099,7.671,2.404,9.253,8.445,6.546,23.93,51.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.98,15.63,4.897,277.5,2.385,2.517,3.246,3.21,4.65,0.0,26.94,12.19,49.06,124.3,118.1,1.142,0.2386,0.7697,0.4644,0.9345,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,1386.0,360800.0,40940.0,18140.0,1310000.0,20390.0,8732.0,11690.0,11850.0,17240.0,0.0,5.168E-34,6.605E-34,1.508E-33,7.9E-34,4.699000000000001E-34,1.931E-32,2.4989999999999997E-33,2.06E-33,3.68E-33,4.377E-34,2.08E-35,0.0,33.46,24.55,61.93,29.9,3.546,5.609,3.524,1.617,5.018,4.075,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9229,7.796,4.42,1.838,13.77,1.734,0.2302,0.2227,0.3397,0.2331,
0.0,5033.0,304.4,581.5,387.9,0.8058,61.56,35.7,16.3,50.96,41.06,0.0,259.0,1.727,7.857,7.697,2.409,9.253,8.445,6.546,23.93,51.27,0.0,259.0,1.727,7.857,7.697,2.409,9.253,8.445,6.546,23.93,51.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27,16.15,5.093,277.5,2.385,2.517,3.246,3.21,4.65,0.0,26.94,11.54,47.44,125.9,118.0,1.151,0.2395,0.7705,0.4657,0.9347,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1391.0,348100.0,41370.0,17740.0,1300000.0,19590.0,8842.0,11890.0,11940.0,17090.0,0.0,5.168E-34,6.9710000000000005E-34,1.436E-33,7.95E-34,4.699000000000001E-34,1.93E-32,2.4789999999999998E-33,2.054E-33,3.653E-33,4.364000000000001E-34,2.08E-35,0.0,33.46,26.03,59.85,30.31,3.545,5.609,3.524,1.617,5.018,4.075,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9229,7.617,4.468,1.867,13.87,1.73,0.2297,0.2222,0.339,0.2329,
0.0,5040.0,288.3,597.3,379.2,0.8047,61.54,35.7,16.3,50.96,41.05,0.0,259.1,1.608,7.954,7.627,2.386,9.253,8.444,6.546,23.93,51.27,0.0,259.1,1.608,7.954,7.627,2.386,9.253,8.444,6.546,23.93,51.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02,16.0,5.454,277.5,2.359,2.525,3.253,3.217,4.65,0.0,26.94,10.87,44.66,129.1,117.4,1.167,0.2398,0.7705,0.4665,0.9327,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.338E-4,0.0,1409.0,328400.0,40780.0,17180.0,1270000.0,19350.0,8604.0,11590.0,11630.0,16550.0,0.0,5.288E-34,6.655E-34,1.4529999999999999E-33,7.693E-34,4.697E-34,1.9290000000000002E-32,2.4579999999999997E-33,2.0469999999999998E-33,3.626E-33,4.352E-34,2.08E-35,0.0,34.19,24.63,61.19,29.51,3.537,5.609,3.524,1.617,5.018,4.074,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464,7.651,4.449,1.848,13.87,1.726,0.2294,0.2219,0.3385,0.233,
0.0,5040.0,308.5,571.7,369.7,0.8065,61.51,35.69,16.3,50.95,41.05,0.0,259.1,1.709,7.915,7.434,2.532,9.246,8.443,6.545,23.93,51.27,0.0,259.1,1.709,7.915,7.434,2.532,9.246,8.443,6.545,23.93,51.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89,13.94,6.421,282.3,1.716,2.409,3.108,3.036,4.234,0.0,26.94,13.58,28.09,127.7,148.0,0.9536,0.1993,0.7188,0.4028,0.7773,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342E-4,0.0,1409.0,314700.0,37410.0,19320.0,1222000.0,16800.0,7756.0,10370.0,10400.0,14160.0,0.0,5.288E-34,7.022000000000001E-34,1.3889999999999999E-33,7.577000000000001E-34,4.832000000000001E-34,1.9290000000000002E-32,2.4379999999999998E-33,2.0409999999999998E-33,3.5999999999999997E-33,4.339E-34,2.08E-35,0.0,34.19,26.35,59.14,29.41,3.972,5.608,3.524,1.617,5.017,4.074,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464,7.566,4.259,1.951,14.1,1.696,0.224,0.2153,0.3302,0.2148,
0.0,5048.0,288.6,592.9,381.0,0.8184,82.59,15.43,15.3,51.65,40.49,0.0,259.2,1.575,8.164,7.438,2.33,11.02,6.785,6.567,36.51,38.55,0.0,259.2,1.575,8.164,7.438,2.33,11.02,6.785,6.567,36.51,38.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82,10.44,6.964,282.9,2.323,2.517,3.254,3.208,4.63,0.0,26.94,12.68,22.26,149.3,113.2,0.8985,0.2204,0.3648,0.3403,0.6386,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.298E-4,0.0,1431.0,318100.0,27470.0,25730.0,1179000.0,18810.0,7630.0,10180.0,10670.0,14900.0,0.0,5.407E-34,6.638E-34,1.434E-33,7.387E-34,4.729E-34,1.989E-32,2.213E-33,1.546E-33,3.6399999999999996E-33,4.3200000000000004E-34,2.08E-35,0.0,34.92,24.52,61.6,28.83,3.187,7.708,1.5,1.51,5.084,4.013,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699,7.593,4.141,1.965,14.1,1.782,0.1796,0.2053,0.3378,0.2308,
0.0,5048.0,288.5,593.1,385.4,1.828,82.62,15.45,15.31,50.69,40.26,0.0,259.2,1.559,8.128,7.326,2.549,10.97,6.788,6.601,36.46,38.54,0.0,259.2,1.559,8.128,7.326,2.549,10.97,6.788,6.601,36.46,38.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08,14.23,18.02,265.0,2.263,1.872,2.552,5.493,4.457,0.0,26.94,6.881,11.44,111.3,155.7,0.9351,1.034,1.239,3.074,2.256,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.274E-4,0.0,1431.0,330100.0,35780.0,52530.0,1119000.0,17930.0,6118.0,8452.0,16300.0,14470.0,0.0,5.407E-34,6.58E-34,1.4119999999999999E-33,6.973E-34,5.111E-34,1.987E-32,2.209E-33,1.5419999999999998E-33,3.618E-33,4.323E-34,2.08E-35,0.0,34.92,24.35,61.32,27.93,4.454,7.71,1.524,1.536,5.06,4.034,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699,7.595,4.225,2.118,13.79,1.777,0.1669,0.1922,0.4149,0.2359,
0.0,5052.0,289.6,590.9,382.9,0.7163,82.98,15.52,15.0,49.5,42.0,0.0,259.2,1.576,8.148,7.327,2.365,12.83,7.01,6.411,36.36,36.81,0.0,259.2,1.576,8.148,7.327,2.365,12.83,7.01,6.411,36.36,36.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44,10.53,17.78,271.0,2.307,2.406,3.125,1.903,5.49,0.0,26.94,6.868,9.207,136.3,133.9,0.9305,1.011,1.214,0.7959,2.218,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291E-4,0.0,1473.0,339500.0,27520.0,47760.0,1101000.0,17890.0,6685.0,8930.0,8283.0,15980.0,0.0,5.475E-34,6.192E-34,1.621E-33,8.627E-34,3.656E-34,1.965E-32,2.1339999999999998E-33,1.284E-33,2.964E-33,1.3709999999999999E-33,2.08E-35,0.0,35.26,24.44,61.67,28.16,3.478,7.725,1.513,1.483,4.884,4.186,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989,7.472,4.118,2.085,14.07,1.77,0.1842,0.1998,0.305,0.2958,
0.0,5052.0,275.5,617.6,436.5,0.203,43.55,10.18,11.36,43.72,36.25,0.0,259.2,1.449,8.317,6.678,2.413,16.08,2.077,6.695,35.64,39.48,0.0,259.2,1.449,8.317,6.678,2.413,16.08,2.077,6.695,35.64,39.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6,12.65,17.28,268.4,2.277,2.379,3.095,1.882,5.43,0.0,26.94,6.931,4.64,135.1,133.9,0.8486,1.001,1.209,0.7848,2.214,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.255E-4,0.0,1477.0,350000.0,26890.0,45390.0,1097000.0,18060.0,5837.0,8415.0,7375.0,16870.0,0.0,5.475E-34,5.136E-34,6.44E-33,1.7430000000000001E-32,1.3520000000000001E-34,4.229E-33,1.7420000000000002E-34,2.101E-34,7.02E-34,9.703000000000001E-34,2.08E-35,0.0,35.26,23.36,63.36,33.17,3.431,4.059,1.032,1.152,4.366,3.617,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989,7.368,4.204,2.024,14.07,1.812,0.1251,0.1744,0.2579,0.461,
0.0,5056.0,272.2,617.0,436.9,0.2239,45.99,10.23,12.0,43.11,33.64,0.0,259.3,1.337,8.289,6.615,2.334,10.42,2.167,6.872,33.71,47.02,0.0,259.3,1.337,8.289,6.615,2.334,10.42,2.167,6.872,33.71,47.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,11.43,18.59,268.4,2.277,2.379,3.095,1.882,5.43,0.0,26.94,7.045,4.445,134.7,133.9,0.8479,1.001,1.209,0.7609,2.236,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.228E-4,0.0,1519.0,362500.0,26700.0,44840.0,1113000.0,19250.0,5829.0,8511.0,6197.0,16890.0,0.0,5.543E-34,5.056E-34,6.426E-33,1.7430000000000001E-32,1.4440000000000002E-34,4.879E-33,1.739E-34,1.562E-34,6.089000000000001E-34,3.9420000000000005E-34,2.08E-35,0.0,35.59,22.92,63.21,33.42,3.434,4.271,1.037,1.216,4.311,3.383,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,7.37,4.133,2.076,14.06,1.938,0.1254,0.174,0.2132,0.3719,
0.0,5056.0,271.8,612.7,429.1,0.2466,46.71,10.24,12.02,42.96,31.91,0.0,259.3,1.365,8.197,6.579,2.299,7.945,2.153,6.854,31.84,51.53,0.0,259.3,1.365,8.197,6.579,2.299,7.945,2.153,6.854,31.84,51.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9,11.34,17.65,268.4,2.916,2.379,3.095,1.882,5.43,0.0,26.94,8.095,9.913,139.6,133.9,2.028,1.001,1.209,0.9125,3.044,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.223E-4,0.0,1519.0,367600.0,24210.0,45850.0,1134000.0,20390.0,5974.0,8763.0,6322.0,16760.0,0.0,5.543E-34,5.1200000000000006E-34,6.413E-33,1.7430000000000001E-32,1.5070000000000002E-34,5.1009999999999995E-33,1.72E-34,1.544E-34,5.882E-34,1.372E-34,2.08E-35,0.0,35.59,23.1,62.9,33.35,3.436,4.55,1.037,1.218,4.311,3.303,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,7.375,4.127,2.034,14.06,2.017,0.1258,0.1745,0.2131,0.3223,
0.0,5056.0,270.9,603.5,430.2,0.2596,46.73,10.24,12.02,45.11,30.21,0.0,259.3,1.359,8.004,6.763,2.3,7.958,2.525,6.482,33.04,50.33,0.0,259.3,1.359,8.004,6.763,2.3,7.958,2.525,6.482,33.04,50.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89,11.32,17.66,267.5,2.888,2.374,3.089,1.874,5.412,0.0,26.94,7.833,20.49,137.9,133.9,2.349,1.001,1.209,0.8421,2.667,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1529.0,341700.0,22970.0,47000.0,1174000.0,20700.0,6209.0,9135.0,6554.0,17260.0,0.0,5.543E-34,5.11E-34,6.378E-33,1.744E-32,1.52E-34,5.0819999999999996E-33,1.682E-34,1.4980000000000002E-34,5.6350000000000006E-34,1.364E-34,2.08E-35,0.0,35.59,23.02,62.38,33.89,3.437,4.615,1.038,1.217,4.518,3.095,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,7.323,4.1,2.077,14.09,2.009,0.127,0.1733,0.2153,0.3201,
0.0,5088.0,267.5,607.1,407.8,0.2592,46.73,10.11,12.26,45.16,30.35,0.0,259.5,1.34,8.026,6.609,2.3,7.936,2.491,6.548,35.28,48.07,0.0,259.5,1.34,8.026,6.609,2.3,7.936,2.491,6.548,35.28,48.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89,11.26,17.72,267.5,2.888,2.374,3.089,1.874,5.412,0.0,26.94,7.817,12.3,136.3,133.9,2.362,1.001,1.209,0.8052,2.452,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212E-4,0.0,1586.0,331700.0,22590.0,48250.0,1221000.0,21330.0,6496.0,9567.0,6871.0,17880.0,0.0,9.005E-33,5.096E-34,6.368E-33,8.978999999999999E-33,1.52E-34,5.067E-33,1.674E-34,1.4E-34,5.5230000000000005E-34,1.242E-34,2.08E-35,0.0,38.26,22.77,62.64,31.22,3.437,4.603,1.025,1.242,4.519,3.088,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013,7.326,4.097,2.056,14.08,2.017,0.1274,0.1722,0.2237,0.3116,
0.0,5088.0,272.5,601.5,417.9,0.2641,46.97,10.12,12.27,45.21,30.41,0.0,259.5,1.384,7.966,6.624,2.299,7.937,2.491,6.548,37.04,46.32,0.0,259.5,1.384,7.966,6.624,2.299,7.937,2.491,6.548,37.04,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84,11.25,17.56,266.8,2.886,2.352,3.065,1.861,5.369,0.0,26.94,7.934,11.1,127.7,133.8,2.212,1.001,1.209,0.7882,2.354,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1591.0,331200.0,22610.0,49890.0,1258000.0,21580.0,6718.0,9946.0,7056.0,18300.0,0.0,9.005E-33,5.178000000000001E-34,6.347E-33,8.971E-33,1.5340000000000002E-34,5.046E-33,1.644E-34,1.375E-34,5.384E-34,1.141E-34,2.08E-35,0.0,38.26,23.26,62.0,31.35,3.437,4.612,1.025,1.242,4.522,3.085,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013,7.321,4.098,2.06,14.08,2.004,0.1273,0.1722,0.2299,0.3051,
0.0,5088.0,266.9,605.8,426.4,0.2641,47.12,10.77,11.61,45.22,30.45,0.0,259.5,1.334,7.992,6.648,2.299,7.938,2.557,6.482,37.04,46.32,0.0,259.5,1.334,7.992,6.648,2.299,7.938,2.557,6.482,37.04,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78,11.24,17.41,265.1,2.885,2.33,3.041,1.847,5.326,0.0,26.94,7.688,10.16,121.7,133.8,2.102,1.001,1.209,0.78,2.313,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.283E-4,0.0,1595.0,335900.0,22800.0,50080.0,1237000.0,20570.0,6824.0,9823.0,6928.0,18140.0,0.0,9.005E-33,5.087E-34,6.34E-33,8.965E-33,1.5340000000000002E-34,5.0309999999999996E-33,1.611E-34,1.3430000000000001E-34,5.169E-34,1.134E-34,2.08E-35,0.0,38.26,22.71,62.31,31.59,3.437,4.616,1.091,1.177,4.522,3.085,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013,7.314,4.094,2.068,14.06,1.998,0.1271,0.1719,0.2298,0.3047,
0.0,5088.0,299.9,568.7,432.4,0.2641,47.04,10.94,11.64,45.19,30.47,0.0,259.5,1.665,7.571,6.691,2.299,8.06,2.435,6.484,37.03,46.32,0.0,259.5,1.665,7.571,6.691,2.299,8.06,2.435,6.484,37.03,46.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95,11.27,17.18,263.3,2.83,2.32,3.029,1.832,5.29,0.0,26.94,7.671,9.462,117.9,133.8,2.02,1.001,1.209,0.7757,2.291,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245E-4,0.0,1631.0,344500.0,23140.0,51060.0,1243000.0,20420.0,6996.0,9966.0,6941.0,18390.0,0.0,9.005E-33,6.171E-34,6.194E-33,8.967E-33,1.5340000000000002E-34,5.044E-33,1.31E-34,1.405E-34,4.868000000000001E-34,1.128E-34,2.08E-35,0.0,38.26,26.16,58.17,31.91,3.437,4.598,1.109,1.18,4.519,3.085,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013,7.446,3.983,2.046,14.05,1.997,0.122,0.1781,0.2234,0.3045,
0.0,5088.0,270.7,596.3,424.7,0.2639,58.27,11.02,11.81,45.33,30.53,0.0,259.5,1.409,7.8,6.881,2.101,8.124,2.429,6.474,37.03,46.31,0.0,259.5,1.409,7.8,6.881,2.101,8.124,2.429,6.474,37.03,46.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26,11.75,5.402,272.4,2.801,2.301,3.008,1.816,5.246,0.0,26.94,6.06,8.767,177.9,77.24,1.915,0.2537,0.4065,0.3228,0.8336,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1669.0,354000.0,22960.0,24180.0,1233000.0,20640.0,6595.0,9522.0,6701.0,17650.0,0.0,9.017E-33,5.369000000000001E-34,6.260999999999999E-33,8.986E-33,1.177E-34,5.033E-33,1.293E-34,1.369E-34,4.672E-34,1.112E-34,2.08E-35,0.0,38.26,23.3,60.83,32.68,2.296,5.215,1.097,1.171,4.516,3.058,0.0,0.0,0.9734,0.02592,6.801E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021,7.384,4.049,1.821,14.33,1.948,0.1199,0.1731,0.2193,0.3034,
