tick 1.0
endosome0l,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,21.85882598,ycoor,42.40074243,
endosome0l,initRabContent,RabI,16336.2818
endosome0l,initMembraneContent,exCxEn,0.0,R-TfaEn,1.12E-7,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,2.17E-9,pepMHCIEn,0.0,REn,1.06E-5,imCxEn,0.0
endosome0l,initSolubleContent,ovaEn,0.0,protonEn,15.06031263,TfaEn,2.63E-6,solubleMarker,0.0,mvb,0.0,FeEn,9.73E-9,TfEn,3.46E-11,pepEn,0.0
endosome1v,initOrgProp,area,20313.72722,volume,184512.6426,xcoor,20.27552921324625,ycoor,20.55285626487621,
endosome1v,initRabContent,RabE,20313.72722
endosome1v,initMembraneContent,exCxEn,0.0,R-TfaEn,0.003517627,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.48E-8,pepMHCIEn,0.0,REn,0.013971416,imCxEn,0.0
endosome1v,initSolubleContent,ovaEn,0.0,protonEn,25.99321853,TfaEn,0.044836572,solubleMarker,0.0,mvb,0.0,FeEn,1.15E-7,TfEn,5.63E-7,pepEn,0.0
endosome2O,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.10727963,ycoor,29.00690993,
endosome2O,initRabContent,RabG,7539.822369
endosome2O,initMembraneContent,exCxEn,0.0,R-TfaEn,0.002526806,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.08E-5,pepMHCIEn,0.0,REn,0.002498916,imCxEn,0.0
endosome2O,initSolubleContent,ovaEn,0.0,protonEn,5.037757448,TfaEn,0.001221622,solubleMarker,0.0,mvb,0.0,FeEn,8.57E-6,TfEn,1.42E-8,pepEn,0.0
endosome3X,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.05990655,ycoor,25.74206774,
endosome3X,initRabContent,RabD,7539.822369
endosome3X,initMembraneContent,exCxEn,0.0,R-TfaEn,0.014267455,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.21E-7,pepMHCIEn,0.0,REn,0.001420578,imCxEn,0.0
endosome3X,initSolubleContent,ovaEn,0.0,protonEn,930.2884166,TfaEn,0.005242087,solubleMarker,0.0,mvb,0.0,FeEn,9.72E-9,TfEn,5.21E-7,pepEn,0.0
endosome4W,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.1071849,ycoor,28.54281176,
endosome4W,initRabContent,RabG,7539.822369
endosome4W,initMembraneContent,exCxEn,0.0,R-TfaEn,0.002525773,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.08E-5,pepMHCIEn,0.0,REn,0.002499964,imCxEn,0.0
endosome4W,initSolubleContent,ovaEn,0.0,protonEn,5.036902935,TfaEn,0.001222663,solubleMarker,0.0,mvb,0.0,FeEn,8.54E-6,TfEn,1.42E-8,pepEn,0.0
endosome5v,initOrgProp,area,36817.82556,volume,645669.552,xcoor,0.593319828,ycoor,9.173021972,
endosome5v,initRabContent,RabA,36817.82556
endosome5v,initMembraneContent,exCxEn,0.0,R-TfaEn,1.356118332,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,6.910705858,pepMHCIEn,0.0,REn,0.055367014,imCxEn,0.0
endosome5v,initSolubleContent,ovaEn,0.0,protonEn,120.6068109,TfaEn,0.053901191,solubleMarker,0.0,mvb,3.3E-21,FeEn,0.199906986,TfEn,2.7E-5,pepEn,0.0
endosome6P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.839355016544793,ycoor,17.652630521419525,
endosome6P,initRabContent,RabD,7539.822369
endosome6P,initMembraneContent,exCxEn,0.0,R-TfaEn,0.025231262,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,8.67E-12,pepMHCIEn,0.0,REn,5.35E-4,imCxEn,0.0
endosome6P,initSolubleContent,ovaEn,0.0,protonEn,868.808705,TfaEn,0.004083915,solubleMarker,0.0,mvb,0.0,FeEn,1.26E-11,TfEn,5.72E-7,pepEn,0.0
endosome7t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.16542883,ycoor,25.68810424,
endosome7t,initRabContent,RabD,7539.822369
endosome7t,initMembraneContent,exCxEn,0.0,R-TfaEn,0.01421445,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,9.63E-8,pepMHCIEn,0.0,REn,0.001415293,imCxEn,0.0
endosome7t,initSolubleContent,ovaEn,0.0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0.0,mvb,0.0,FeEn,7.57E-9,TfEn,5.2E-7,pepEn,0.0
endosome8y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.19518608,ycoor,25.87172437,
endosome8y,initRabContent,RabD,7539.822369
endosome8y,initMembraneContent,exCxEn,0.0,R-TfaEn,0.01421445,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,9.63E-8,pepMHCIEn,0.0,REn,0.001415293,imCxEn,0.0
endosome8y,initSolubleContent,ovaEn,0.0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0.0,mvb,0.0,FeEn,7.57E-9,TfEn,5.2E-7,pepEn,0.0
endosome9W,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.08993514,ycoor,25.98511237,
endosome9W,initRabContent,RabG,7539.822369
endosome9W,initMembraneContent,exCxEn,0.0,R-TfaEn,0.002526293,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.08E-5,pepMHCIEn,0.0,REn,0.002499436,imCxEn,0.0
endosome9W,initSolubleContent,ovaEn,0.0,protonEn,5.037305059,TfaEn,0.001222145,solubleMarker,0.0,mvb,0.0,FeEn,8.56E-6,TfEn,1.42E-8,pepEn,0.0
endosome10O,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.00362706,ycoor,24.43231012,
endosome10O,initRabContent,RabD,7539.822369
endosome10O,initMembraneContent,exCxEn,0.0,R-TfaEn,0.014214526,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.05E-7,pepMHCIEn,0.0,REn,0.001415293,imCxEn,0.0
endosome10O,initSolubleContent,ovaEn,0.0,protonEn,931.5048413,TfaEn,0.005238518,solubleMarker,0.0,mvb,0.0,FeEn,8.25E-9,TfEn,5.2E-7,pepEn,0.0
endosome11q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.28899885,ycoor,25.69236109,
endosome11q,initRabContent,RabD,7539.822369
endosome11q,initMembraneContent,exCxEn,0.0,R-TfaEn,0.014214299,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.17E-7,pepMHCIEn,0.0,REn,0.0014153,imCxEn,0.0
endosome11q,initSolubleContent,ovaEn,0.0,protonEn,930.8312838,TfaEn,0.005243846,solubleMarker,0.0,mvb,0.0,FeEn,9.35E-9,TfEn,5.21E-7,pepEn,0.0
endosome12r,initOrgProp,area,18860.36995,volume,160756.8866,xcoor,26.20285308,ycoor,25.01958573,
