cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5327.0,127.9,288.7,511.4,5.219,69.94,34.02,10.43,18.31,6.119,0.0,266.4,1.527,8.378,8.02,2.69,9.415,3.689,9.919,11.99,54.17,0.0,266.4,1.527,8.378,8.02,2.69,9.415,3.689,9.919,11.99,54.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,45.48,35.82,9.837,221.9,3.205,1.239,2.813,4.299,1.409,0.0,85.67,16.43,21.32,111.6,125.7,2.314,0.6653,1.838,1.595,0.9243,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,7843.0,320500.0,233200.0,65140.0,1654000.0,28650.0,10560.0,20860.0,31180.0,13490.0,0.0,2.2269999999999998E-33,4.593E-34,8.366E-33,4.674E-33,6.144E-34,6.024E-33,2.728E-33,2.1910000000000003E-34,9.368E-35,1.055E-34,2.08E-35,0.0,60.0,12.05,46.67,34.82,3.967,5.163,2.714,1.016,1.656,0.5831,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.427,3.579,3.4,1.994,15.91,1.551,0.3494,0.3622,0.5888,0.3729,
0.0,5327.0,123.6,286.2,535.0,5.097,69.79,33.96,10.34,18.47,6.037,0.0,266.4,1.526,8.375,8.022,2.69,9.415,3.689,9.823,12.03,54.22,0.0,266.4,1.526,8.375,8.022,2.69,9.415,3.689,9.823,12.03,54.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,45.46,35.78,9.861,221.0,3.198,1.23,2.804,4.281,1.405,0.0,85.67,20.74,23.56,88.2,125.9,2.465,0.7335,1.843,1.597,0.9269,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.386E-4,0.0,7843.0,333800.0,242000.0,65480.0,1614000.0,27980.0,10320.0,19960.0,30810.0,13190.0,0.0,2.2269999999999998E-33,4.593E-34,8.362999999999999E-33,4.673E-33,6.144E-34,6.022E-33,2.725E-33,2.181E-34,9.261E-35,1.052E-34,2.08E-35,0.0,60.0,12.04,46.65,34.84,3.967,5.163,2.714,1.009,1.671,0.5752,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.427,3.577,3.401,1.994,15.91,1.55,0.349,0.3612,0.5902,0.3726,
0.0,5327.0,118.1,282.6,555.3,4.939,69.54,33.85,10.33,18.5,5.996,0.0,266.4,1.526,8.363,8.035,2.69,9.415,3.689,9.823,13.46,52.79,0.0,266.4,1.526,8.363,8.035,2.69,9.415,3.689,9.823,13.46,52.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,45.46,35.78,9.861,221.0,3.198,1.23,2.804,4.281,1.405,0.0,85.67,26.19,26.47,68.55,126.0,2.709,0.8432,1.851,1.6,0.931,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,7843.0,348100.0,251600.0,66500.0,1591000.0,27910.0,10120.0,19490.0,30660.0,13110.0,0.0,2.2269999999999998E-33,4.593E-34,8.36E-33,4.673E-33,6.144E-34,6.0199999999999996E-33,2.7209999999999998E-33,2.1730000000000003E-34,9.151E-35,1.049E-34,2.08E-35,0.0,60.0,12.04,46.55,34.94,3.967,5.163,2.714,1.009,1.674,0.5723,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.427,3.577,3.398,1.996,15.91,1.548,0.3478,0.3611,0.5922,0.3704,
0.0,5327.0,122.1,281.4,563.1,5.154,71.4,31.68,21.22,7.741,5.814,0.0,266.4,1.525,8.414,7.979,2.711,9.377,3.64,10.0,15.29,50.85,0.0,266.4,1.525,8.414,7.979,2.711,9.377,3.64,10.0,15.29,50.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,45.46,35.6,10.04,221.0,3.198,1.23,2.804,4.281,1.405,0.0,85.67,22.5,30.04,56.86,127.7,2.616,0.7579,1.847,1.599,0.9294,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,7843.0,338600.0,244900.0,66930.0,1608000.0,28260.0,9835.0,20960.0,29870.0,13160.0,0.0,2.2269999999999998E-33,4.5830000000000005E-34,8.298E-33,4.7829999999999995E-33,6.238E-34,6.211E-33,2.455E-33,2.2990000000000003E-34,8.509E-35,1.077E-34,2.08E-35,0.0,60.0,12.05,46.8,34.67,4.018,5.291,2.556,1.94,0.7498,0.5553,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.427,3.574,3.425,1.978,15.9,1.56,0.3297,0.5524,0.4339,0.3389,
0.0,5327.0,128.4,286.3,571.2,5.291,71.49,31.71,21.38,7.566,5.829,0.0,266.4,1.526,8.42,7.98,2.699,9.273,3.64,10.76,14.3,51.2,0.0,266.4,1.526,8.42,7.98,2.699,9.273,3.64,10.76,14.3,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,45.65,35.72,10.08,221.5,3.243,1.23,2.843,4.292,1.421,0.0,85.67,16.15,25.36,48.78,127.3,2.516,0.7223,1.835,1.595,0.9241,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.411E-4,0.0,7843.0,319800.0,230700.0,64110.0,1596000.0,28140.0,9793.0,20550.0,30010.0,12840.0,0.0,2.2269999999999998E-33,4.574E-34,8.296E-33,4.7819999999999995E-33,6.239E-34,6.209999999999999E-33,2.4529999999999998E-33,2.2900000000000003E-34,8.446E-35,1.075E-34,2.08E-35,0.0,60.0,12.03,46.81,34.68,4.014,5.291,2.556,1.956,0.7325,0.5566,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.427,3.581,3.437,1.979,15.89,1.56,0.3295,0.5547,0.4338,0.3372,
0.0,5327.0,130.2,295.0,579.2,5.337,71.44,30.83,21.22,7.429,6.958,0.0,266.4,1.526,8.389,8.011,2.699,9.273,3.121,10.57,15.84,50.36,0.0,266.4,1.526,8.389,8.011,2.699,9.273,3.121,10.57,15.84,50.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,45.62,35.72,10.07,221.6,3.23,1.228,2.839,4.27,1.419,0.0,85.67,14.37,24.48,32.9,127.3,2.584,0.7496,1.837,1.594,0.9251,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,7843.0,311900.0,224700.0,61930.0,1555000.0,27140.0,9780.0,19860.0,29200.0,12340.0,0.0,2.2269999999999998E-33,4.574E-34,7.293E-33,5.7819999999999995E-33,6.239E-34,6.207999999999999E-33,2.45E-33,2.2790000000000003E-34,8.383E-35,1.073E-34,2.08E-35,0.0,60.0,12.03,46.38,35.11,4.015,5.293,2.47,1.94,0.7181,0.6703,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.427,3.58,3.441,1.973,15.9,1.557,0.3287,0.5546,0.4345,0.3348,
0.0,5327.0,129.8,292.4,581.6,5.319,71.35,30.41,21.27,7.606,6.953,0.0,266.4,1.525,8.342,8.03,2.699,9.281,3.093,10.58,15.85,50.36,0.0,266.4,1.525,8.342,8.03,2.699,9.281,3.093,10.58,15.85,50.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,45.62,37.49,10.29,221.6,3.23,1.228,2.839,4.27,1.419,0.0,85.67,14.77,24.4,30.66,127.2,2.775,0.8253,1.843,1.592,0.9281,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382E-4,0.0,7843.0,312700.0,224700.0,61490.0,1536000.0,26760.0,9887.0,19730.0,28670.0,12240.0,0.0,2.2269999999999998E-33,4.574E-34,7.287E-33,5.7809999999999995E-33,6.237000000000001E-34,6.207999999999999E-33,2.452E-33,2.217E-34,8.231E-35,1.0710000000000001E-34,2.08E-35,0.0,60.0,12.03,46.09,35.19,4.007,5.304,2.436,1.946,0.7357,0.67,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.427,3.579,3.44,1.977,15.91,1.545,0.3385,0.5539,0.4342,0.3349,
0.0,5327.0,128.0,285.1,585.0,5.257,70.82,34.23,17.3,7.622,6.941,0.0,266.4,1.525,8.337,8.075,2.694,9.235,3.068,10.13,17.12,49.57,0.0,266.4,1.525,8.337,8.075,2.694,9.235,3.068,10.13,17.12,49.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,45.62,37.49,10.29,222.6,3.23,1.228,2.839,4.27,1.419,0.0,85.67,16.6,29.26,26.59,130.6,3.1,0.9539,1.853,1.596,0.9336,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,7843.0,319600.0,230800.0,62720.0,1554000.0,27050.0,10320.0,19890.0,28930.0,12380.0,0.0,2.2269999999999998E-33,4.574E-34,7.286E-33,5.784E-33,6.2180000000000004E-34,6.204E-33,2.4529999999999998E-33,2.19E-34,8.194E-35,1.069E-34,2.08E-35,0.0,60.0,12.03,45.86,35.18,4.265,5.284,2.826,1.555,0.7372,0.6682,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.427,3.577,3.462,1.975,15.89,1.542,0.3926,0.4886,0.4367,0.3428,
0.0,5327.0,124.9,281.8,597.9,5.157,70.33,34.03,17.29,7.549,7.006,0.0,266.4,1.525,8.304,8.11,2.694,9.235,3.22,10.32,17.09,49.26,0.0,266.4,1.525,8.304,8.11,2.694,9.235,3.22,10.32,17.09,49.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,45.61,37.49,10.27,221.7,3.223,1.219,2.829,4.251,1.415,0.0,85.67,19.65,31.28,14.95,130.7,3.589,1.147,1.869,1.602,0.9419,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,7858.0,330200.0,237800.0,64540.0,1597000.0,27810.0,10690.0,20470.0,29690.0,12680.0,0.0,2.2269999999999998E-33,4.574E-34,7.244E-33,5.8219999999999995E-33,6.2180000000000004E-34,6.203E-33,2.451E-33,2.181E-34,8.153E-35,1.068E-34,2.08E-35,0.0,60.0,12.03,45.73,35.31,4.265,5.284,2.825,1.556,0.7308,0.6755,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.427,3.575,3.458,1.979,15.88,1.54,0.3919,0.489,0.4357,0.3428,
0.0,5327.0,120.7,282.5,597.4,5.017,69.66,33.67,17.29,7.532,6.992,0.0,266.4,1.525,8.256,8.157,2.694,9.235,3.019,9.932,10.77,56.16,0.0,266.4,1.525,8.256,8.157,2.694,9.235,3.019,9.932,10.77,56.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,45.61,37.49,10.27,221.7,3.223,1.219,2.829,4.251,1.415,0.0,85.67,23.87,34.04,11.93,130.8,4.282,1.421,1.892,1.61,0.9537,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,7887.0,342700.0,246600.0,66410.0,1622000.0,28610.0,10730.0,20900.0,30090.0,12900.0,0.0,2.231E-33,4.574E-34,7.1E-33,5.964E-33,6.2180000000000004E-34,6.201E-33,2.445E-33,2.1730000000000003E-34,8.12E-35,1.067E-34,2.08E-35,0.0,60.0,12.03,45.52,35.52,4.265,5.287,2.819,1.559,0.7287,0.6755,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.432,3.575,3.456,1.982,15.88,1.539,0.3843,0.4837,0.4424,0.3419,
0.0,5327.0,115.4,278.5,599.2,4.924,68.01,34.23,17.44,7.545,6.869,0.0,266.4,1.527,8.481,8.222,2.647,9.199,3.037,9.935,12.55,54.16,0.0,266.4,1.527,8.481,8.222,2.647,9.199,3.037,9.935,12.55,54.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,45.6,37.2,10.5,220.8,3.215,1.21,2.82,4.233,1.412,0.0,85.67,29.21,33.66,11.23,134.8,4.522,1.577,1.905,1.615,0.9605,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.341E-4,0.0,7897.0,355900.0,255200.0,67890.0,1606000.0,28930.0,10440.0,20940.0,29850.0,13010.0,0.0,2.231E-33,4.6550000000000005E-34,7.296E-33,5.995E-33,4.3960000000000005E-34,6.0489999999999995E-33,2.519E-33,2.23E-34,8.316E-35,1.161E-34,2.08E-35,0.0,60.0,12.03,45.39,35.45,3.939,5.185,2.87,1.572,0.7299,1.238,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.432,3.574,3.421,1.98,15.88,1.532,0.3875,0.485,0.4481,0.3686,
0.0,5327.0,108.2,277.5,599.7,10.13,68.75,34.4,17.87,7.487,6.625,0.0,266.4,1.508,8.151,8.212,2.654,6.794,2.988,9.885,12.49,57.07,0.0,266.4,1.508,8.151,8.212,2.654,6.794,2.988,9.885,12.49,57.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,43.63,37.18,10.47,221.9,3.187,1.21,2.796,4.227,1.402,0.0,85.67,31.21,34.97,10.66,134.8,3.645,1.211,1.872,1.604,0.9447,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,7897.0,360600.0,258100.0,69210.0,1628000.0,29270.0,10190.0,21360.0,30280.0,13250.0,0.0,2.231E-33,4.615E-34,7.297E-33,5.994E-33,4.435E-34,6.047E-33,2.517E-33,2.224E-34,8.272E-35,1.111E-34,2.08E-35,0.0,60.0,11.66,45.83,35.45,4.307,5.178,2.851,1.608,0.7226,0.801,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.432,3.122,3.42,1.98,16.32,1.506,0.3836,0.495,0.4501,0.3844,
0.0,5360.0,119.3,273.7,463.1,10.47,72.69,34.56,19.9,5.58,6.416,0.0,266.7,1.508,8.123,7.841,2.644,6.788,3.006,11.01,13.02,55.46,0.0,266.7,1.508,8.123,7.841,2.644,6.788,3.006,11.01,13.02,55.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,43.62,37.01,10.54,221.1,3.18,1.201,2.786,4.209,1.398,0.0,85.67,20.14,52.63,69.65,161.0,3.466,1.136,1.864,1.601,0.9415,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392E-4,0.0,7914.0,333200.0,242800.0,68040.0,1638000.0,29620.0,10150.0,21470.0,30670.0,13180.0,0.0,2.2319999999999998E-33,4.615E-34,5.274E-33,7.964E-33,4.922000000000001E-34,6.045E-33,2.5149999999999998E-33,2.24E-34,8.166E-35,1.105E-34,2.08E-35,0.0,61.18,11.66,45.24,34.87,4.145,5.356,2.859,1.783,0.5611,0.748,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.458,3.121,3.421,1.951,16.29,1.514,0.3832,0.4966,0.4522,0.3801,
0.0,5405.0,123.0,274.0,424.8,10.53,72.57,34.45,19.6,5.808,6.352,0.0,267.3,1.511,8.065,7.532,2.521,6.788,3.007,11.45,13.92,54.1,0.0,267.3,1.511,8.065,7.532,2.521,6.788,3.007,11.45,13.92,54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,43.74,36.91,7.489,224.6,2.926,0.8966,2.487,3.626,1.319,0.0,85.68,15.79,48.14,107.2,123.7,3.368,0.8758,1.4,0.7319,0.6081,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,8017.0,321800.0,231900.0,50010.0,1628000.0,27670.0,8838.0,19240.0,27960.0,12270.0,0.0,2.2569999999999997E-33,4.636E-34,5.263E-33,8.001999999999999E-33,4.383E-34,6.043E-33,2.513E-33,2.2230000000000002E-34,8.021E-35,1.0980000000000001E-34,2.08E-35,0.0,64.08,11.76,44.65,33.37,3.31,5.354,2.848,1.746,0.5599,0.7306,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.543,3.134,3.39,1.727,16.51,1.501,0.3681,0.4875,0.4279,0.3685,
0.0,5405.0,123.4,276.5,428.6,10.52,72.14,34.28,19.8,5.75,6.441,0.0,267.3,1.505,8.064,7.551,2.525,6.788,2.999,11.58,13.37,54.51,0.0,267.3,1.505,8.064,7.551,2.525,6.788,2.999,11.58,13.37,54.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,42.28,37.05,7.863,225.8,3.154,1.227,2.926,2.038,1.629,0.0,85.68,15.25,45.55,103.3,123.8,3.794,1.08,1.456,0.576,0.6478,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47E-4,0.0,8017.0,310900.0,229700.0,49540.0,1535000.0,27560.0,9922.0,20190.0,18150.0,13080.0,0.0,2.2569999999999997E-33,4.633E-34,5.26E-33,7.999999999999999E-33,4.3850000000000005E-34,6.0409999999999996E-33,2.506E-33,2.291E-34,7.79E-35,1.1000000000000002E-34,2.08E-35,0.0,64.08,11.75,44.64,33.33,3.313,5.352,2.849,1.766,0.5498,0.7667,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.543,3.061,3.397,1.745,16.57,1.511,0.3969,0.493,0.3584,0.3739,
0.0,5405.0,121.4,290.9,417.0,5.238,71.52,33.97,19.76,6.113,5.97,0.0,267.3,1.493,8.337,7.867,1.971,6.761,2.999,11.56,16.88,51.0,0.0,267.3,1.493,8.337,7.867,1.971,6.761,2.999,11.56,16.88,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,42.6,36.01,6.899,228.3,3.104,1.369,2.99,2.046,1.712,0.0,85.68,16.12,42.65,144.8,90.64,3.293,1.349,0.4979,0.3235,0.2668,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.463E-4,0.0,8017.0,316400.0,232500.0,42500.0,1459000.0,26100.0,9997.0,18980.0,17280.0,12480.0,0.0,2.2569999999999997E-33,4.629E-34,4.511E-33,8.039999999999999E-33,1.1439999999999999E-33,6.0389999999999995E-33,2.504E-33,2.2720000000000003E-34,7.767E-35,1.093E-34,2.08E-35,0.0,64.08,11.71,43.38,34.33,3.654,5.332,2.845,1.745,0.5847,0.6871,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.543,3.071,3.274,1.717,16.74,1.513,0.3907,0.49,0.3845,0.3501,
0.0,5418.0,118.6,290.4,408.3,5.124,70.58,33.6,19.77,6.088,6.05,0.0,267.5,1.493,8.593,7.673,1.695,6.763,3.005,12.69,16.2,50.52,0.0,267.5,1.493,8.593,7.673,1.695,6.763,3.005,12.69,16.2,50.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,42.8,36.14,7.095,229.3,3.288,1.371,3.147,2.087,1.776,0.0,85.68,19.03,40.59,141.8,91.65,4.249,1.742,0.5661,0.3188,0.2898,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,8065.0,325200.0,237700.0,42670.0,1408000.0,26310.0,9854.0,19820.0,16060.0,12320.0,0.0,2.266E-33,4.629E-34,5.228E-33,8.029E-33,4.237E-34,6.037E-33,2.503E-33,2.258E-34,7.74E-35,1.093E-34,2.08E-35,0.0,64.81,11.7,44.62,33.53,2.414,5.332,2.851,1.753,0.5855,0.7146,0.0,0.0,0.558,0.389,0.03787,0.01518,0.0,0.0,0.0,0.0,0.0,0.0,2.566,3.081,3.288,1.699,16.7,1.522,0.3905,0.515,0.3719,0.3522,
