RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4062000.0,1023000.0,675000.0,1374000.0,828200.0,368800.0,222100.0,369000.0,311700.0,9241000.0,8701000.0,
4062000.0,1022000.0,675500.0,1374000.0,828200.0,368800.0,222100.0,369000.0,311700.0,9288000.0,8701000.0,
4058000.0,1024000.0,677300.0,1361000.0,827900.0,368700.0,222100.0,368900.0,311400.0,9334000.0,8701000.0,
4053000.0,1029000.0,677300.0,1356000.0,820300.0,368700.0,222000.0,368900.0,311400.0,9381000.0,8709000.0,
4051000.0,1030000.0,678400.0,1356000.0,820300.0,368700.0,222000.0,368900.0,311400.0,9428000.0,8709000.0,
4038000.0,1026000.0,680100.0,1351000.0,820300.0,368700.0,222000.0,368900.0,311400.0,9428000.0,8709000.0,
4029000.0,1028000.0,681700.0,1341000.0,820300.0,368700.0,222000.0,368900.0,311400.0,9428000.0,8709000.0,
3998000.0,1027000.0,682300.0,1358000.0,820200.0,368600.0,222000.0,400700.0,279300.0,9428000.0,8709000.0,
3845000.0,1180000.0,682300.0,1353000.0,820200.0,368600.0,222000.0,453700.0,226400.0,9475000.0,8709000.0,
3839000.0,1179000.0,683600.0,1348000.0,820200.0,368600.0,222000.0,463700.0,216300.0,9475000.0,8709000.0,
3832000.0,1175000.0,688200.0,1345000.0,820000.0,368600.0,221900.0,463700.0,216300.0,9475000.0,8709000.0,
3827000.0,1174000.0,689600.0,1345000.0,820000.0,368600.0,226800.0,458900.0,216300.0,9522000.0,8709000.0,
3807000.0,1173000.0,690100.0,1340000.0,820000.0,368500.0,226700.0,458800.0,216200.0,9522000.0,8709000.0,
3795000.0,1173000.0,692100.0,1340000.0,820000.0,368500.0,226700.0,458800.0,216200.0,9522000.0,8709000.0,
3778000.0,1175000.0,692100.0,1350000.0,820000.0,368500.0,226700.0,458800.0,216200.0,9570000.0,8709000.0,
3771000.0,1181000.0,692400.0,1346000.0,820000.0,368500.0,226700.0,458800.0,216200.0,9570000.0,8709000.0,
3705000.0,1185000.0,693900.0,1397000.0,820000.0,368500.0,226700.0,458800.0,216200.0,9570000.0,8709000.0,
3595000.0,1180000.0,699300.0,1496000.0,820000.0,368500.0,245800.0,439700.0,216200.0,9570000.0,8709000.0,
3570000.0,1178000.0,699600.0,1513000.0,820000.0,368500.0,245800.0,439700.0,216200.0,9570000.0,8709000.0,
3547000.0,1177000.0,699900.0,1536000.0,820000.0,368500.0,245800.0,439700.0,216200.0,9618000.0,8709000.0,
3546000.0,1177000.0,700800.0,1536000.0,820000.0,368500.0,245800.0,439700.0,307500.0,9526000.0,8709000.0,
3546000.0,1176000.0,702400.0,1536000.0,820000.0,368500.0,245800.0,445700.0,301500.0,9526000.0,8709000.0,
3542000.0,1179000.0,702400.0,1536000.0,813400.0,362500.0,253900.0,457700.0,281400.0,9574000.0,8721000.0,
3529000.0,1178000.0,704700.0,1548000.0,813400.0,362500.0,253900.0,467800.0,271300.0,9574000.0,8721000.0,
3528000.0,1177000.0,707000.0,1548000.0,813400.0,434700.0,181700.0,477900.0,261300.0,9622000.0,8721000.0,
3528000.0,1176000.0,708500.0,1543000.0,794000.0,434700.0,181700.0,477900.0,261300.0,9622000.0,8741000.0,
3523000.0,1179000.0,696700.0,1543000.0,794000.0,434700.0,181700.0,477900.0,261300.0,9718000.0,8754000.0,
3508000.0,1182000.0,694800.0,1546000.0,793900.0,434700.0,181600.0,477800.0,261200.0,9718000.0,8754000.0,
3507000.0,1176000.0,696600.0,1546000.0,781400.0,434700.0,224000.0,435500.0,331700.0,9648000.0,8767000.0,
3506000.0,1177000.0,698000.0,1546000.0,781400.0,434700.0,224000.0,435500.0,331700.0,9648000.0,8767000.0,
3492000.0,1175000.0,700800.0,1559000.0,781400.0,441800.0,216900.0,435500.0,331700.0,9648000.0,8767000.0,
3491000.0,1173000.0,703200.0,1559000.0,984100.0,239000.0,216900.0,435500.0,361200.0,9618000.0,8767000.0,
3486000.0,1178000.0,703200.0,1559000.0,984100.0,239000.0,216900.0,435500.0,381800.0,9598000.0,8767000.0,
3486000.0,1173000.0,703700.0,1559000.0,984100.0,239000.0,221700.0,430700.0,381800.0,9598000.0,8767000.0,
3484000.0,1174000.0,705200.0,1559000.0,984100.0,239000.0,221700.0,430700.0,451700.0,9576000.0,8767000.0,
3343000.0,1314000.0,706500.0,1559000.0,984100.0,239000.0,221700.0,430700.0,483700.0,9592000.0,8767000.0,
3208000.0,1445000.0,710000.0,1559000.0,984100.0,239000.0,221700.0,430700.0,483700.0,9592000.0,8767000.0,
3207000.0,1443000.0,712900.0,1559000.0,984100.0,239000.0,231800.0,420600.0,483700.0,9592000.0,8767000.0,
3193000.0,1443000.0,713900.0,1572000.0,984100.0,239000.0,373900.0,278500.0,483700.0,9592000.0,8767000.0,
3191000.0,1444000.0,714100.0,1563000.0,984000.0,239000.0,373900.0,278200.0,483600.0,9592000.0,8767000.0,
3190000.0,1444000.0,714900.0,1528000.0,948900.0,239000.0,373900.0,278200.0,483600.0,9640000.0,8802000.0,
3171000.0,1442000.0,715000.0,1540000.0,930800.0,238900.0,373900.0,278200.0,483500.0,9640000.0,8820000.0,
3157000.0,1439000.0,715700.0,1547000.0,911500.0,238900.0,378700.0,273400.0,483500.0,9640000.0,8838000.0,
3152000.0,1435000.0,719400.0,1522000.0,893100.0,238900.0,378700.0,273400.0,580600.0,9543000.0,8856000.0,
3147000.0,1429000.0,720000.0,1508000.0,875600.0,237400.0,378700.0,273400.0,580600.0,9543000.0,8875000.0,
3143000.0,1427000.0,698300.0,1503000.0,875500.0,237400.0,388300.0,275900.0,568400.0,9638000.0,8897000.0,
3143000.0,1425000.0,700000.0,1503000.0,854200.0,237400.0,396400.0,267800.0,613800.0,9593000.0,8919000.0,
3141000.0,1425000.0,701800.0,1503000.0,854200.0,237400.0,396400.0,267800.0,613800.0,9593000.0,8919000.0,
3138000.0,1427000.0,702800.0,1498000.0,832800.0,237400.0,396400.0,273800.0,607800.0,9593000.0,8940000.0,
3138000.0,1426000.0,704300.0,1493000.0,832800.0,237400.0,404400.0,265800.0,607800.0,9641000.0,8940000.0,
3138000.0,1426000.0,704800.0,1493000.0,832800.0,237400.0,409300.0,261000.0,607800.0,9689000.0,8940000.0,
3138000.0,1425000.0,705500.0,1493000.0,832800.0,237400.0,409300.0,270000.0,676700.0,9611000.0,8940000.0,
3138000.0,1423000.0,707500.0,1493000.0,844500.0,225700.0,409300.0,270000.0,676700.0,9659000.0,8940000.0,
3136000.0,1423000.0,709000.0,1493000.0,819400.0,225700.0,409300.0,270000.0,676700.0,9659000.0,8965000.0,
3136000.0,1423000.0,709000.0,1493000.0,819400.0,225700.0,409300.0,287100.0,659600.0,9659000.0,8965000.0,
3135000.0,1422000.0,711200.0,1493000.0,819400.0,225700.0,409300.0,302700.0,703200.0,9600000.0,8965000.0,
3135000.0,1420000.0,713200.0,1493000.0,794200.0,225700.0,409300.0,302700.0,703200.0,9648000.0,8990000.0,
3135000.0,1420000.0,713200.0,1488000.0,794200.0,229600.0,405400.0,302700.0,841900.0,9509000.0,8990000.0,
3135000.0,1418000.0,715700.0,1488000.0,794200.0,472900.0,162100.0,312700.0,831900.0,9557000.0,8990000.0,
3135000.0,1417000.0,716300.0,1488000.0,794200.0,472900.0,174200.0,306700.0,825900.0,9557000.0,8990000.0,
3134000.0,1416000.0,718200.0,1478000.0,794200.0,472800.0,174100.0,306600.0,825800.0,9605000.0,8990000.0,
3121000.0,1415000.0,720400.0,1485000.0,794200.0,479200.0,177400.0,296900.0,875300.0,9555000.0,8990000.0,
3109000.0,1415000.0,722300.0,1496000.0,750300.0,479200.0,177400.0,296900.0,875300.0,9555000.0,9034000.0,
3109000.0,1415000.0,722300.0,1496000.0,750300.0,479200.0,177400.0,296900.0,875300.0,9651000.0,9034000.0,
3109000.0,1414000.0,723100.0,1496000.0,727700.0,479200.0,177400.0,296900.0,875300.0,9651000.0,9057000.0,
3109000.0,1413000.0,723900.0,1496000.0,727700.0,485300.0,171300.0,348800.0,823300.0,9651000.0,9057000.0,
3108000.0,1411000.0,726100.0,1491000.0,727600.0,485200.0,171300.0,358800.0,813200.0,9699000.0,9057000.0,
3101000.0,1409000.0,729000.0,1498000.0,710700.0,493000.0,163600.0,358800.0,813200.0,9748000.0,9074000.0,
2975000.0,1533000.0,731000.0,1493000.0,710700.0,493000.0,163600.0,358800.0,984800.0,9576000.0,9074000.0,
2956000.0,1535000.0,731000.0,1510000.0,710700.0,493000.0,163600.0,408600.0,935100.0,9576000.0,9074000.0,
2937000.0,1533000.0,733000.0,1520000.0,688800.0,492900.0,163600.0,408400.0,935000.0,9576000.0,9095000.0,
2934000.0,1535000.0,733600.0,1515000.0,643700.0,492900.0,163600.0,418500.0,924900.0,9576000.0,9140000.0,
2934000.0,1535000.0,733900.0,1515000.0,621200.0,492900.0,163600.0,418500.0,924900.0,9624000.0,9163000.0,
2934000.0,1533000.0,736000.0,1515000.0,621200.0,492900.0,163600.0,418500.0,924900.0,9672000.0,9163000.0,
2934000.0,1529000.0,739500.0,1515000.0,621200.0,492900.0,173300.0,450200.0,956900.0,9599000.0,9163000.0,
2914000.0,1527000.0,741800.0,1535000.0,608700.0,492900.0,173300.0,450200.0,956900.0,9599000.0,9175000.0,
2913000.0,1527000.0,743000.0,1530000.0,608600.0,492900.0,269800.0,365600.0,944700.0,9647000.0,9175000.0,
2913000.0,1525000.0,744800.0,1530000.0,608600.0,492900.0,269800.0,365600.0,944700.0,9647000.0,9175000.0,
2913000.0,1524000.0,745500.0,1530000.0,608600.0,492900.0,280600.0,366400.0,933000.0,9695000.0,9175000.0,
2912000.0,1522000.0,748200.0,1530000.0,608600.0,492900.0,280600.0,372500.0,971600.0,9698000.0,9175000.0,
2912000.0,1521000.0,749500.0,1526000.0,608400.0,492900.0,280600.0,372500.0,971600.0,9747000.0,9175000.0,
2907000.0,1519000.0,750900.0,1526000.0,952000.0,126700.0,280600.0,395800.0,948200.0,9894000.0,9198000.0,
2903000.0,1517000.0,751800.0,1526000.0,943000.0,126400.0,427300.0,238500.0,948200.0,9943000.0,9218000.0,
2892000.0,1516000.0,752600.0,1519000.0,942600.0,126300.0,431800.0,233500.0,1022000.0,9870000.0,9218000.0,
2892000.0,1516000.0,752600.0,1519000.0,942600.0,126300.0,431800.0,233500.0,1051000.0,9939000.0,9218000.0,
2891000.0,1515000.0,753600.0,1519000.0,942600.0,126300.0,431800.0,233500.0,1051000.0,9988000.0,9218000.0,
2890000.0,1515000.0,755000.0,1519000.0,907400.0,126300.0,431800.0,233500.0,1051000.0,9988000.0,9253000.0,
2890000.0,1512000.0,756000.0,1517000.0,907400.0,126300.0,439800.0,225500.0,1163000.0,9877000.0,9253000.0,
2888000.0,1513000.0,756600.0,1517000.0,907400.0,126300.0,444600.0,220700.0,1303000.0,9787000.0,9253000.0,
2887000.0,1510000.0,759100.0,1504000.0,907100.0,126300.0,444400.0,220600.0,1539000.0,9599000.0,9253000.0,
2867000.0,1508000.0,761900.0,1510000.0,912100.0,121100.0,444300.0,324300.0,1434000.0,9599000.0,9253000.0,
2857000.0,1507000.0,763500.0,1514000.0,915200.0,117900.0,444300.0,357200.0,1401000.0,9647000.0,9253000.0,
2851000.0,1505000.0,765400.0,1520000.0,915200.0,117900.0,452300.0,360000.0,1526000.0,9511000.0,9253000.0,
2850000.0,1506000.0,766300.0,1520000.0,915200.0,117900.0,452300.0,397100.0,1489000.0,9511000.0,9253000.0,
2728000.0,1627000.0,750900.0,1520000.0,880000.0,117900.0,452300.0,407900.0,1478000.0,9606000.0,9304000.0,
2712000.0,1629000.0,751700.0,1522000.0,880000.0,117900.0,452300.0,423500.0,1463000.0,9655000.0,9304000.0,
2712000.0,1626000.0,755000.0,1512000.0,880000.0,208900.0,367400.0,417500.0,1463000.0,9655000.0,9304000.0,
2712000.0,1619000.0,746700.0,1499000.0,879800.0,208900.0,367200.0,429100.0,1451000.0,9703000.0,9319000.0,
2709000.0,1621000.0,747400.0,1499000.0,879800.0,208900.0,367200.0,429100.0,1451000.0,9703000.0,9319000.0,
2709000.0,1618000.0,750900.0,1499000.0,867300.0,208900.0,367200.0,458100.0,1532000.0,9593000.0,9331000.0,
2707000.0,1613000.0,757900.0,1499000.0,867300.0,208900.0,367200.0,458100.0,1532000.0,9641000.0,9331000.0,
2706000.0,1612000.0,758600.0,1499000.0,867300.0,215300.0,360800.0,476200.0,1514000.0,9641000.0,9331000.0,
2706000.0,1611000.0,759600.0,1499000.0,867300.0,215300.0,360800.0,539900.0,1450000.0,9641000.0,9331000.0,
2703000.0,1614000.0,752400.0,1499000.0,855000.0,215300.0,360800.0,552000.0,1438000.0,9689000.0,9351000.0,
2479000.0,1837000.0,731600.0,1499000.0,835300.0,215300.0,360800.0,564000.0,1426000.0,9689000.0,9393000.0,
2477000.0,1837000.0,732300.0,1494000.0,835200.0,215300.0,370100.0,566700.0,1414000.0,9786000.0,9393000.0,
2477000.0,1836000.0,733900.0,1494000.0,817600.0,215300.0,378800.0,558000.0,1414000.0,9983000.0,9411000.0,
2476000.0,1835000.0,735100.0,1490000.0,817600.0,215300.0,378800.0,578200.0,1428000.0,9999000.0,9411000.0,
2476000.0,1832000.0,736700.0,1486000.0,817600.0,215300.0,388900.0,568200.0,1428000.0,1.005E7,9411000.0,
2474000.0,1831000.0,739800.0,1486000.0,817600.0,215300.0,388900.0,568200.0,1428000.0,1.01E7,9411000.0,
2471000.0,1832000.0,741400.0,1481000.0,817600.0,215300.0,402400.0,554600.0,1428000.0,1.02E7,9411000.0,
2470000.0,1833000.0,721700.0,1481000.0,817600.0,215300.0,402400.0,554600.0,1428000.0,1.02E7,9431000.0,
2470000.0,1830000.0,723000.0,1473000.0,817600.0,215300.0,402400.0,566700.0,1416000.0,1.025E7,9431000.0,
2451000.0,1830000.0,723500.0,1491000.0,817600.0,223100.0,394600.0,598600.0,1384000.0,1.025E7,9431000.0,
2450000.0,1830000.0,724000.0,1491000.0,817600.0,223100.0,402700.0,590600.0,1384000.0,1.025E7,9431000.0,
2450000.0,1828000.0,726900.0,1491000.0,817600.0,223100.0,420000.0,583300.0,1374000.0,1.025E7,9431000.0,
2449000.0,1828000.0,727800.0,1491000.0,817600.0,223100.0,420000.0,583300.0,1498000.0,1.013E7,9431000.0,
2346000.0,1930000.0,728600.0,1491000.0,817600.0,223100.0,420000.0,589400.0,1492000.0,1.018E7,9431000.0,
2346000.0,1928000.0,731100.0,1491000.0,800000.0,223100.0,437400.0,624200.0,1508000.0,1.026E7,9448000.0,
2346000.0,1926000.0,733000.0,1487000.0,800000.0,223100.0,437300.0,624100.0,1508000.0,1.026E7,9448000.0,
2344000.0,1926000.0,734500.0,1487000.0,800000.0,223100.0,445400.0,650600.0,1538000.0,1.025E7,9448000.0,
2343000.0,1927000.0,734600.0,1478000.0,799900.0,223000.0,445100.0,661500.0,1527000.0,1.025E7,9448000.0,
2343000.0,1923000.0,737600.0,1469000.0,799900.0,223000.0,453800.0,652700.0,1527000.0,1.025E7,9448000.0,
2341000.0,1923000.0,738300.0,1464000.0,799800.0,223000.0,453700.0,652600.0,1527000.0,1.025E7,9448000.0,
2341000.0,1921000.0,741000.0,1464000.0,799800.0,223000.0,453700.0,670700.0,1531000.0,1.023E7,9448000.0,
2341000.0,1920000.0,741400.0,1456000.0,799800.0,223000.0,560500.0,563900.0,1531000.0,1.023E7,9448000.0,
2340000.0,1920000.0,741900.0,1456000.0,799800.0,441300.0,351600.0,631500.0,1524000.0,1.021E7,9448000.0,
2332000.0,1919000.0,743000.0,1464000.0,787200.0,441300.0,361300.0,657400.0,1489000.0,1.021E7,9461000.0,
2331000.0,1919000.0,744000.0,1454000.0,769600.0,441300.0,361300.0,692800.0,1453000.0,1.021E7,9479000.0,
2324000.0,1918000.0,745200.0,1460000.0,769600.0,441300.0,361300.0,784300.0,1362000.0,1.026E7,9479000.0,
2314000.0,1918000.0,745400.0,1456000.0,769400.0,447300.0,361100.0,789300.0,1589000.0,1.002E7,9479000.0,
2314000.0,1916000.0,747900.0,1456000.0,769400.0,467500.0,345700.0,807700.0,1566000.0,1.002E7,9479000.0,
2313000.0,1914000.0,750300.0,1456000.0,769400.0,467500.0,345700.0,860600.0,1513000.0,1.002E7,9479000.0,
2312000.0,1910000.0,755600.0,1456000.0,769400.0,475600.0,337600.0,860600.0,1513000.0,1.002E7,9479000.0,
2309000.0,1908000.0,756900.0,1454000.0,769400.0,475600.0,347000.0,867300.0,1531000.0,1.009E7,9479000.0,
2308000.0,1907000.0,760100.0,1454000.0,769400.0,480400.0,342200.0,884300.0,1670000.0,1.003E7,9479000.0,
2306000.0,1905000.0,762500.0,1449000.0,769400.0,487300.0,344500.0,944300.0,1600000.0,1.003E7,9479000.0,
2305000.0,1905000.0,747500.0,1449000.0,769400.0,493400.0,338500.0,1005000.0,1680000.0,9942000.0,9495000.0,
2304000.0,1904000.0,749300.0,1449000.0,769400.0,493400.0,338500.0,1037000.0,1647000.0,9942000.0,9495000.0,
2300000.0,1903000.0,750100.0,1449000.0,769400.0,493400.0,338500.0,1054000.0,1778000.0,9794000.0,9495000.0,
2296000.0,1900000.0,751300.0,1449000.0,769400.0,493400.0,346500.0,1046000.0,1778000.0,9794000.0,9495000.0,
2295000.0,1899000.0,753000.0,1449000.0,775400.0,487300.0,346500.0,1071000.0,1753000.0,9843000.0,9495000.0,
2294000.0,1900000.0,753000.0,1449000.0,775400.0,487300.0,346500.0,1071000.0,1753000.0,9892000.0,9495000.0,
2293000.0,1900000.0,754400.0,1449000.0,781700.0,481100.0,354500.0,1074000.0,1742000.0,9941000.0,9495000.0,
2292000.0,1900000.0,754900.0,1449000.0,781700.0,481100.0,354500.0,1085000.0,1731000.0,9941000.0,9495000.0,
2292000.0,1900000.0,755600.0,1444000.0,781700.0,481100.0,359400.0,1115000.0,1735000.0,9904000.0,9495000.0,
2287000.0,1902000.0,758600.0,1444000.0,781700.0,481100.0,359400.0,1148000.0,1715000.0,9890000.0,9495000.0,
2287000.0,1900000.0,760800.0,1444000.0,781700.0,492400.0,348100.0,1164000.0,1698000.0,9989000.0,9495000.0,
2286000.0,1900000.0,761100.0,1431000.0,781600.0,492400.0,348000.0,1164000.0,1697000.0,9989000.0,9495000.0,
2286000.0,1899000.0,762000.0,1423000.0,781500.0,492300.0,352600.0,1159000.0,1696000.0,9989000.0,9495000.0,
2286000.0,1898000.0,762800.0,1423000.0,781500.0,492300.0,352600.0,1159000.0,1696000.0,1.004E7,9495000.0,
2285000.0,1897000.0,764900.0,1418000.0,781500.0,498800.0,346100.0,1178000.0,1824000.0,9893000.0,9495000.0,
2277000.0,1896000.0,764300.0,1418000.0,781500.0,498700.0,352100.0,1172000.0,1981000.0,9735000.0,9495000.0,
2277000.0,1895000.0,765600.0,1418000.0,786300.0,514000.0,336800.0,1178000.0,1970000.0,9735000.0,9495000.0,
2277000.0,1893000.0,767500.0,1418000.0,786300.0,521700.0,329100.0,1178000.0,1970000.0,9833000.0,9495000.0,
2276000.0,1892000.0,769600.0,1418000.0,786300.0,521700.0,329100.0,1196000.0,1952000.0,9931000.0,9495000.0,
2276000.0,1890000.0,771800.0,1418000.0,786300.0,528200.0,322600.0,1196000.0,1952000.0,9931000.0,9495000.0,
2276000.0,1889000.0,772700.0,1418000.0,786300.0,528200.0,322600.0,1226000.0,1923000.0,9931000.0,9495000.0,
2266000.0,1886000.0,774700.0,1423000.0,791100.0,523300.0,343500.0,1235000.0,1893000.0,9931000.0,9495000.0,
2266000.0,1884000.0,777300.0,1423000.0,807400.0,507000.0,343500.0,1241000.0,2079000.0,9839000.0,9495000.0,
2265000.0,1881000.0,780400.0,1423000.0,807400.0,513000.0,351600.0,1330000.0,2155000.0,9708000.0,9495000.0,
2264000.0,1880000.0,783100.0,1423000.0,807400.0,513000.0,363600.0,1347000.0,2126000.0,9708000.0,9495000.0,
2264000.0,1879000.0,768300.0,1423000.0,807400.0,519100.0,357600.0,1385000.0,2088000.0,9708000.0,9511000.0,
2264000.0,1879000.0,768700.0,1423000.0,807400.0,525500.0,351200.0,1397000.0,2076000.0,9757000.0,9511000.0,
2263000.0,1874000.0,772800.0,1414000.0,807400.0,525500.0,351200.0,1410000.0,2063000.0,9757000.0,9511000.0,
2263000.0,1872000.0,774800.0,1414000.0,807400.0,525500.0,360800.0,1423000.0,2040000.0,9757000.0,9511000.0,
2263000.0,1871000.0,775800.0,1410000.0,807400.0,525500.0,366800.0,1465000.0,2069000.0,9728000.0,9511000.0,
2263000.0,1868000.0,778400.0,1410000.0,807400.0,525500.0,366800.0,1476000.0,2157000.0,9630000.0,9511000.0,
2162000.0,1958000.0,779300.0,1405000.0,807400.0,532500.0,368600.0,1493000.0,2196000.0,9564000.0,9511000.0,
2159000.0,1937000.0,783000.0,1405000.0,807400.0,532500.0,368600.0,1511000.0,2178000.0,9612000.0,9511000.0,
1967000.0,2116000.0,786200.0,1400000.0,807400.0,549900.0,351100.0,1517000.0,2246000.0,9586000.0,9511000.0,
1964000.0,2112000.0,787000.0,1396000.0,812200.0,545100.0,359800.0,1509000.0,2246000.0,9586000.0,9511000.0,
1958000.0,2114000.0,786800.0,1396000.0,812200.0,545100.0,368600.0,1500000.0,2246000.0,9586000.0,9511000.0,
1955000.0,2109000.0,789500.0,1396000.0,812200.0,552000.0,370300.0,1491000.0,2246000.0,9586000.0,9511000.0,
1955000.0,2108000.0,790700.0,1396000.0,812200.0,552000.0,370300.0,1508000.0,2229000.0,9682000.0,9511000.0,
1955000.0,2106000.0,792400.0,1396000.0,812200.0,552000.0,370300.0,1530000.0,2273000.0,9713000.0,9511000.0,
1948000.0,2105000.0,793800.0,1402000.0,826300.0,538000.0,1195000.0,743200.0,2235000.0,9810000.0,9511000.0,
1948000.0,2105000.0,793800.0,1392000.0,826300.0,538000.0,1210000.0,728300.0,2235000.0,9859000.0,9511000.0,
1948000.0,2104000.0,795200.0,1392000.0,831100.0,533100.0,1210000.0,793400.0,2170000.0,9909000.0,9511000.0,
1947000.0,2092000.0,797300.0,1388000.0,837000.0,531900.0,1205000.0,793300.0,2170000.0,9909000.0,9511000.0,
1947000.0,2092000.0,798100.0,1383000.0,837000.0,625100.0,1123000.0,800500.0,2187000.0,9873000.0,9511000.0,
1946000.0,2091000.0,799900.0,1383000.0,837000.0,632500.0,1130000.0,785700.0,2187000.0,9923000.0,9511000.0,
