RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4126000.0,1016000.0,719100.0,1397000.0,590800.0,444200.0,348600.0,389600.0,400500.0,8618000.0,8624000.0,
4126000.0,1016000.0,719100.0,1393000.0,590700.0,444100.0,348500.0,389500.0,400400.0,8618000.0,8624000.0,
4126000.0,1016000.0,719100.0,1378000.0,590700.0,444100.0,348500.0,389400.0,400300.0,8618000.0,8624000.0,
4125000.0,1015000.0,719000.0,1374000.0,590700.0,444100.0,348500.0,389400.0,400300.0,8661000.0,8624000.0,
4125000.0,1015000.0,719000.0,1374000.0,590700.0,444100.0,348500.0,389400.0,400300.0,8705000.0,8624000.0,
4125000.0,1015000.0,719000.0,1374000.0,590700.0,444100.0,348500.0,389400.0,400300.0,8705000.0,8624000.0,
4125000.0,1015000.0,719000.0,1374000.0,590700.0,444100.0,348500.0,389400.0,400300.0,8705000.0,8624000.0,
4124000.0,1011000.0,719500.0,1374000.0,590700.0,447900.0,354000.0,386000.0,394200.0,8748000.0,8624000.0,
4105000.0,1007000.0,720100.0,1392000.0,590700.0,447900.0,354000.0,392100.0,388200.0,8792000.0,8624000.0,
4103000.0,1001000.0,721800.0,1382000.0,595800.0,442800.0,354000.0,392100.0,388200.0,8792000.0,8624000.0,
4102000.0,999600.0,725200.0,1382000.0,612200.0,426400.0,354000.0,402100.0,378100.0,8792000.0,8624000.0,
4100000.0,1000000.0,726300.0,1378000.0,612100.0,426400.0,366000.0,411100.0,357000.0,8792000.0,8624000.0,
4095000.0,991000.0,730300.0,1378000.0,621300.0,417300.0,366000.0,417200.0,350900.0,8880000.0,8624000.0,
4090000.0,990000.0,730700.0,1378000.0,624300.0,414200.0,366000.0,417200.0,350900.0,8924000.0,8624000.0,
4086000.0,982400.0,732700.0,1378000.0,624300.0,414200.0,366000.0,417200.0,350900.0,8969000.0,8624000.0,
4085000.0,978100.0,733100.0,1378000.0,624300.0,414200.0,366000.0,417200.0,350900.0,8969000.0,8624000.0,
3928000.0,1129000.0,720200.0,1378000.0,624300.0,420600.0,359600.0,417200.0,350900.0,8969000.0,8637000.0,
3925000.0,1130000.0,705500.0,1378000.0,624300.0,420600.0,359600.0,492800.0,275300.0,8969000.0,8655000.0,
3923000.0,1129000.0,707500.0,1378000.0,624300.0,420600.0,365600.0,492800.0,269200.0,8969000.0,8655000.0,
3921000.0,1129000.0,710300.0,1378000.0,920700.0,124300.0,365600.0,502900.0,259200.0,8969000.0,8655000.0,
3919000.0,1130000.0,711200.0,1378000.0,920700.0,124300.0,365600.0,502900.0,259200.0,9014000.0,8655000.0,
3906000.0,1142000.0,712000.0,1368000.0,920700.0,124300.0,365600.0,502900.0,259200.0,9014000.0,8655000.0,
3893000.0,1140000.0,713800.0,1381000.0,920700.0,134400.0,355500.0,502900.0,259200.0,9059000.0,8655000.0,
3891000.0,1141000.0,715100.0,1381000.0,920700.0,134400.0,355500.0,502900.0,259200.0,9150000.0,8655000.0,
3889000.0,1143000.0,715100.0,1381000.0,901100.0,131300.0,355500.0,502900.0,259200.0,9196000.0,8677000.0,
3863000.0,1147000.0,715100.0,1403000.0,907200.0,125200.0,355500.0,502900.0,259200.0,9196000.0,8677000.0,
3862000.0,1142000.0,716300.0,1403000.0,907100.0,125200.0,355500.0,502900.0,259200.0,9334000.0,8677000.0,
3858000.0,1144000.0,718100.0,1399000.0,907100.0,125200.0,361500.0,545900.0,210000.0,9334000.0,8677000.0,
3846000.0,1145000.0,718100.0,1409000.0,907100.0,125200.0,361500.0,545900.0,210000.0,9334000.0,8677000.0,
3845000.0,1142000.0,721100.0,1409000.0,892800.0,122200.0,359700.0,545900.0,210000.0,9381000.0,8696000.0,
3845000.0,1143000.0,721700.0,1409000.0,892800.0,122200.0,359700.0,545900.0,210000.0,9381000.0,8696000.0,
3845000.0,1142000.0,722600.0,1409000.0,892800.0,122200.0,359700.0,545900.0,210000.0,9428000.0,8696000.0,
3814000.0,1137000.0,726900.0,1410000.0,880300.0,122200.0,359700.0,545800.0,210000.0,9428000.0,8709000.0,
3807000.0,1138000.0,727900.0,1405000.0,880300.0,122200.0,359700.0,545800.0,210000.0,9428000.0,8709000.0,
3803000.0,1139000.0,728700.0,1402000.0,880300.0,122200.0,359700.0,555900.0,199900.0,9475000.0,8709000.0,
3802000.0,1138000.0,731000.0,1402000.0,880300.0,122200.0,359700.0,555900.0,199900.0,9475000.0,8709000.0,
3651000.0,1282000.0,732900.0,1397000.0,856100.0,129700.0,352100.0,555900.0,199900.0,9522000.0,8733000.0,
3637000.0,1284000.0,734000.0,1387000.0,856100.0,129700.0,352100.0,555900.0,199900.0,9522000.0,8733000.0,
3497000.0,1417000.0,736600.0,1382000.0,856100.0,139400.0,342500.0,561900.0,193900.0,9618000.0,8733000.0,
3497000.0,1415000.0,739200.0,1377000.0,856100.0,145400.0,336400.0,561900.0,193900.0,9618000.0,8733000.0,
3482000.0,1417000.0,740500.0,1388000.0,856100.0,145400.0,336400.0,561900.0,271100.0,9540000.0,8733000.0,
3481000.0,1417000.0,740900.0,1384000.0,856000.0,145400.0,336400.0,576000.0,257000.0,9540000.0,8733000.0,
3478000.0,1420000.0,741400.0,1384000.0,856000.0,145400.0,588800.0,323500.0,257000.0,9588000.0,8733000.0,
3475000.0,1419000.0,744600.0,1384000.0,856000.0,145400.0,588800.0,323500.0,257000.0,9588000.0,8733000.0,
3473000.0,1420000.0,746200.0,1379000.0,856000.0,145400.0,588800.0,333600.0,246900.0,9588000.0,8733000.0,
3473000.0,1418000.0,748900.0,1379000.0,856000.0,145400.0,593700.0,328800.0,246900.0,9636000.0,8733000.0,
3421000.0,1417000.0,749700.0,1429000.0,856000.0,151400.0,587600.0,328800.0,246900.0,9684000.0,8733000.0,
3417000.0,1415000.0,752100.0,1429000.0,856000.0,151400.0,595700.0,330700.0,236900.0,9684000.0,8733000.0,
3414000.0,1417000.0,752900.0,1429000.0,862000.0,145400.0,595700.0,330700.0,236900.0,9684000.0,8733000.0,
3391000.0,1418000.0,754100.0,1449000.0,862000.0,145400.0,595700.0,330700.0,308100.0,9613000.0,8733000.0,
3364000.0,1418000.0,754600.0,1471000.0,862000.0,145400.0,609300.0,317100.0,308100.0,9613000.0,8733000.0,
3354000.0,1418000.0,755600.0,1480000.0,862000.0,145400.0,609300.0,317100.0,385400.0,9536000.0,8733000.0,
3354000.0,1418000.0,756100.0,1480000.0,862000.0,145400.0,609300.0,317100.0,385400.0,9583000.0,8733000.0,
3352000.0,1419000.0,756600.0,1480000.0,858900.0,144600.0,616400.0,307800.0,446600.0,9616000.0,8741000.0,
3351000.0,1420000.0,756900.0,1480000.0,858900.0,144600.0,616400.0,307800.0,446600.0,9713000.0,8741000.0,
3345000.0,1421000.0,758300.0,1480000.0,858600.0,149400.0,611600.0,307700.0,446500.0,9761000.0,8741000.0,
3345000.0,1419000.0,760000.0,1475000.0,858600.0,149400.0,611600.0,307700.0,446500.0,9761000.0,8741000.0,
3343000.0,1419000.0,761400.0,1475000.0,838400.0,149400.0,611600.0,307700.0,610900.0,9597000.0,8761000.0,
3343000.0,1402000.0,764100.0,1475000.0,818200.0,149400.0,611600.0,319800.0,598800.0,9597000.0,8781000.0,
3338000.0,1390000.0,765800.0,1475000.0,804200.0,149400.0,608100.0,330700.0,585300.0,9597000.0,8801000.0,
3336000.0,1389000.0,767800.0,1470000.0,766500.0,149400.0,608100.0,330700.0,585300.0,9597000.0,8839000.0,
3332000.0,1391000.0,768600.0,1457000.0,766500.0,149400.0,614100.0,334700.0,575200.0,9597000.0,8839000.0,
3330000.0,1387000.0,769300.0,1457000.0,766500.0,149400.0,614100.0,334700.0,575200.0,9597000.0,8839000.0,
3329000.0,1383000.0,773400.0,1453000.0,753900.0,149400.0,614100.0,334700.0,575200.0,9597000.0,8851000.0,
3328000.0,1377000.0,775900.0,1444000.0,752600.0,149300.0,614100.0,334600.0,627100.0,9593000.0,8851000.0,
3327000.0,1374000.0,776400.0,1444000.0,751100.0,149300.0,614000.0,334500.0,658000.0,9658000.0,8851000.0,
3327000.0,1374000.0,776300.0,1439000.0,725900.0,149300.0,618800.0,329600.0,737600.0,8364000.0,8396000.0,
3326000.0,1370000.0,776500.0,1439000.0,725900.0,149300.0,618800.0,329600.0,737600.0,8364000.0,8396000.0,
3324000.0,1371000.0,777900.0,1439000.0,734500.0,140600.0,623700.0,324800.0,737600.0,8364000.0,8396000.0,
3317000.0,1371000.0,779200.0,1439000.0,721900.0,140600.0,623700.0,324800.0,737600.0,8364000.0,8408000.0,
3298000.0,1359000.0,780500.0,1449000.0,696800.0,140600.0,623700.0,342600.0,719800.0,8364000.0,8433000.0,
3284000.0,1347000.0,781800.0,1449000.0,696800.0,140600.0,623700.0,342600.0,719800.0,8364000.0,8433000.0,
3266000.0,1344000.0,782800.0,1459000.0,696800.0,428700.0,335600.0,342600.0,719800.0,8406000.0,8433000.0,
3252000.0,1342000.0,783900.0,1459000.0,696800.0,428700.0,340400.0,337800.0,719800.0,8448000.0,8433000.0,
3250000.0,1343000.0,785200.0,1459000.0,696800.0,434800.0,334300.0,337800.0,719800.0,8490000.0,8433000.0,
3247000.0,1336000.0,790100.0,1459000.0,699900.0,431700.0,334300.0,357100.0,700500.0,8490000.0,8433000.0,
3246000.0,1336000.0,790600.0,1459000.0,699900.0,437700.0,328300.0,357100.0,700500.0,8490000.0,8433000.0,
3240000.0,1336000.0,791900.0,1459000.0,676000.0,448600.0,322300.0,408500.0,644300.0,8533000.0,8457000.0,
3238000.0,1334000.0,796100.0,1459000.0,676000.0,448600.0,322300.0,408500.0,644300.0,8533000.0,8457000.0,
3236000.0,1321000.0,795800.0,1459000.0,676000.0,455000.0,315900.0,408500.0,644300.0,8533000.0,8457000.0,
3216000.0,1309000.0,797700.0,1479000.0,676000.0,455000.0,315900.0,408500.0,644300.0,8533000.0,8457000.0,
3209000.0,1300000.0,798600.0,1479000.0,676000.0,455000.0,315900.0,408500.0,644300.0,8533000.0,8457000.0,
3202000.0,1301000.0,800100.0,1474000.0,679900.0,451200.0,321800.0,402400.0,644300.0,8575000.0,8457000.0,
3197000.0,1300000.0,798700.0,1471000.0,679900.0,451200.0,321800.0,402400.0,644300.0,8575000.0,8457000.0,
3178000.0,1298000.0,801300.0,1478000.0,679900.0,451100.0,321800.0,454300.0,592200.0,8575000.0,8457000.0,
3177000.0,1300000.0,801900.0,1478000.0,679900.0,451100.0,331400.0,444700.0,592200.0,8661000.0,8457000.0,
3172000.0,1297000.0,803300.0,1474000.0,679900.0,451100.0,568400.0,217700.0,582200.0,8748000.0,8457000.0,
3156000.0,1296000.0,803300.0,1476000.0,657200.0,451100.0,568400.0,223800.0,576200.0,8748000.0,8480000.0,
3147000.0,1293000.0,804600.0,1476000.0,657200.0,451100.0,568400.0,223800.0,576200.0,8748000.0,8480000.0,
3147000.0,1293000.0,805300.0,1476000.0,657200.0,451100.0,568400.0,223800.0,576200.0,8748000.0,8480000.0,
3129000.0,1291000.0,805200.0,1471000.0,633200.0,451100.0,576400.0,215700.0,576100.0,8792000.0,8504000.0,
3095000.0,1290000.0,805700.0,1501000.0,616700.0,445000.0,576400.0,232800.0,559000.0,8792000.0,8526000.0,
3095000.0,1290000.0,792700.0,1491000.0,604100.0,448900.0,572600.0,238800.0,553000.0,8792000.0,8552000.0,
3084000.0,1287000.0,791700.0,1501000.0,604100.0,448900.0,572600.0,261900.0,529800.0,8836000.0,8552000.0,
3065000.0,1287000.0,791700.0,1520000.0,604100.0,448900.0,572600.0,261900.0,529800.0,8836000.0,8552000.0,
3055000.0,1287000.0,791700.0,1530000.0,591500.0,448900.0,572600.0,297200.0,494500.0,8836000.0,8564000.0,
3055000.0,1282000.0,796600.0,1530000.0,591500.0,448900.0,572600.0,303300.0,488500.0,8836000.0,8564000.0,
3055000.0,1282000.0,790000.0,1530000.0,591500.0,452700.0,568700.0,330400.0,461400.0,8880000.0,8572000.0,
3052000.0,1281000.0,793200.0,1525000.0,591500.0,452700.0,568700.0,341500.0,450300.0,8880000.0,8572000.0,
3050000.0,1283000.0,793700.0,1525000.0,591500.0,452700.0,568700.0,353500.0,438200.0,8924000.0,8572000.0,
3046000.0,1281000.0,794400.0,1525000.0,591500.0,452700.0,568700.0,373600.0,418100.0,8969000.0,8572000.0,
3043000.0,1283000.0,795600.0,1525000.0,591500.0,452700.0,568700.0,373600.0,418100.0,8969000.0,8572000.0,
3036000.0,1283000.0,796900.0,1525000.0,596400.0,447900.0,568700.0,373600.0,418100.0,8969000.0,8572000.0,
3016000.0,1283000.0,797600.0,1534000.0,596200.0,447900.0,568700.0,395000.0,396600.0,9014000.0,8572000.0,
3016000.0,1279000.0,801400.0,1525000.0,596000.0,447900.0,568600.0,401000.0,390400.0,9014000.0,8572000.0,
3016000.0,1279000.0,801900.0,1525000.0,596000.0,447900.0,568600.0,401000.0,390400.0,9059000.0,8572000.0,
3015000.0,1279000.0,802200.0,1521000.0,595900.0,447900.0,568600.0,412000.0,379300.0,9059000.0,8572000.0,
3014000.0,1280000.0,802600.0,1521000.0,595900.0,447900.0,568600.0,418000.0,373300.0,9059000.0,8572000.0,
3014000.0,1280000.0,802900.0,1521000.0,602000.0,445700.0,575300.0,421500.0,359200.0,9059000.0,8572000.0,
3012000.0,1276000.0,799900.0,1519000.0,601900.0,445700.0,575300.0,421500.0,359200.0,9059000.0,8572000.0,
3011000.0,1276000.0,800600.0,1519000.0,601900.0,445700.0,575300.0,421500.0,359200.0,9104000.0,8572000.0,
3008000.0,1278000.0,801000.0,1519000.0,897200.0,137800.0,580200.0,416700.0,359200.0,9150000.0,8584000.0,
3008000.0,1274000.0,805500.0,1519000.0,897200.0,137800.0,580200.0,416700.0,359200.0,9150000.0,8584000.0,
3007000.0,1275000.0,805700.0,1519000.0,897200.0,141600.0,644400.0,364700.0,343200.0,9196000.0,8584000.0,
3006000.0,1275000.0,806600.0,1509000.0,872100.0,141600.0,644400.0,402000.0,305800.0,9196000.0,8609000.0,
3004000.0,1277000.0,807100.0,1499000.0,872000.0,141600.0,644400.0,401900.0,305800.0,9196000.0,8609000.0,
2987000.0,1274000.0,807800.0,1508000.0,872000.0,141600.0,644400.0,401900.0,305800.0,9196000.0,8609000.0,
2965000.0,1275000.0,807700.0,1520000.0,877900.0,135600.0,649200.0,397100.0,305700.0,9196000.0,8609000.0,
2922000.0,1276000.0,808500.0,1556000.0,877900.0,467100.0,317600.0,397100.0,305700.0,9241000.0,8609000.0,
2787000.0,1397000.0,809000.0,1569000.0,877900.0,467100.0,322400.0,402300.0,295700.0,9241000.0,8609000.0,
2785000.0,1396000.0,811800.0,1569000.0,860300.0,474900.0,314700.0,422700.0,275300.0,9288000.0,8627000.0,
2785000.0,1395000.0,812200.0,1564000.0,837700.0,474900.0,319500.0,427900.0,265200.0,9288000.0,8650000.0,
2781000.0,1387000.0,814000.0,1554000.0,837700.0,474900.0,319500.0,434000.0,259200.0,9288000.0,8650000.0,
2781000.0,1386000.0,793100.0,1554000.0,840800.0,471800.0,319500.0,434000.0,259200.0,9288000.0,8672000.0,
2781000.0,1385000.0,794300.0,1549000.0,825700.0,471800.0,319500.0,434000.0,259200.0,9288000.0,8687000.0,
2780000.0,1386000.0,795400.0,1549000.0,831700.0,465700.0,328400.0,493300.0,191000.0,9288000.0,8687000.0,
2780000.0,1384000.0,797300.0,1549000.0,831700.0,465700.0,328400.0,493300.0,191000.0,9288000.0,8687000.0,
2778000.0,1384000.0,798000.0,1549000.0,837800.0,465700.0,327200.0,488500.0,191000.0,9288000.0,8687000.0,
2773000.0,1370000.0,797800.0,1544000.0,820200.0,465700.0,327200.0,488500.0,191000.0,9288000.0,8704000.0,
2773000.0,1367000.0,800200.0,1544000.0,830200.0,455700.0,327200.0,500100.0,179400.0,9334000.0,8704000.0,
2772000.0,1366000.0,802300.0,1539000.0,830200.0,462100.0,320800.0,500100.0,179400.0,9334000.0,8704000.0,
2772000.0,1364000.0,802500.0,1531000.0,830200.0,462100.0,326800.0,494000.0,179400.0,9381000.0,8704000.0,
2772000.0,1363000.0,803200.0,1531000.0,830200.0,462100.0,331600.0,489200.0,179400.0,9381000.0,8704000.0,
2771000.0,1365000.0,803200.0,1531000.0,830200.0,462100.0,343100.0,477700.0,179400.0,9428000.0,8704000.0,
2758000.0,1364000.0,803700.0,1543000.0,830200.0,468200.0,337100.0,477700.0,179400.0,9428000.0,8704000.0,
2756000.0,1365000.0,805200.0,1543000.0,830200.0,468200.0,347100.0,467700.0,179400.0,9428000.0,8704000.0,
2640000.0,1480000.0,806800.0,1543000.0,802600.0,468200.0,347100.0,467700.0,179400.0,9475000.0,8732000.0,
2638000.0,1478000.0,809400.0,1539000.0,802500.0,468200.0,387800.0,427000.0,179400.0,9570000.0,8732000.0,
2637000.0,1478000.0,810500.0,1539000.0,1124000.0,150600.0,388700.0,422200.0,179400.0,9570000.0,8732000.0,
2635000.0,1475000.0,810700.0,1539000.0,1111000.0,150600.0,396800.0,424200.0,204000.0,9583000.0,8745000.0,
2635000.0,1475000.0,811100.0,1539000.0,1111000.0,156600.0,398800.0,430500.0,189600.0,9583000.0,8745000.0,
2634000.0,1474000.0,812100.0,1539000.0,1090000.0,156600.0,408000.0,421300.0,344100.0,9524000.0,8766000.0,
2634000.0,1475000.0,812100.0,1539000.0,1090000.0,156600.0,408000.0,421300.0,344100.0,9524000.0,8766000.0,
2633000.0,1475000.0,812000.0,1535000.0,1090000.0,156600.0,408000.0,421300.0,344100.0,9524000.0,8766000.0,
2633000.0,1474000.0,812500.0,1535000.0,1072000.0,156600.0,408000.0,421300.0,344100.0,9571000.0,8784000.0,
2631000.0,1475000.0,800300.0,1530000.0,1078000.0,150600.0,419300.0,410000.0,344100.0,9571000.0,8797000.0,
2630000.0,1476000.0,801300.0,1525000.0,1078000.0,150600.0,419300.0,410000.0,344100.0,9619000.0,8797000.0,
2630000.0,1475000.0,801800.0,1525000.0,1078000.0,150600.0,424100.0,405200.0,344100.0,9619000.0,8797000.0,
2505000.0,1585000.0,802100.0,1515000.0,1078000.0,158300.0,431200.0,390400.0,344100.0,9667000.0,8797000.0,
2501000.0,1580000.0,802100.0,1515000.0,1078000.0,158300.0,431200.0,390400.0,344100.0,9716000.0,8797000.0,
2501000.0,1578000.0,804000.0,1515000.0,1078000.0,158300.0,440800.0,380800.0,359100.0,9749000.0,8797000.0,
2497000.0,1576000.0,805300.0,1514000.0,1065000.0,145100.0,445600.0,388000.0,347000.0,9749000.0,8823000.0,
2493000.0,1574000.0,805700.0,1514000.0,1043000.0,145100.0,445600.0,388000.0,427300.0,9669000.0,8844000.0,
2482000.0,1574000.0,806500.0,1514000.0,1004000.0,145100.0,453700.0,380000.0,487900.0,9608000.0,8884000.0,
2476000.0,1574000.0,806800.0,1510000.0,1004000.0,145100.0,465200.0,368400.0,630000.0,9466000.0,8884000.0,
2469000.0,1575000.0,807800.0,1515000.0,1004000.0,145100.0,465200.0,368400.0,630000.0,9466000.0,8884000.0,
2469000.0,1575000.0,807700.0,1510000.0,1004000.0,145100.0,465200.0,368400.0,630000.0,9466000.0,8884000.0,
2453000.0,1574000.0,809900.0,1516000.0,1004000.0,149900.0,627500.0,201300.0,630000.0,9466000.0,8884000.0,
2448000.0,1573000.0,810100.0,1511000.0,1007000.0,146800.0,636300.0,192300.0,629900.0,9466000.0,8884000.0,
2433000.0,1570000.0,812600.0,1527000.0,1007000.0,153900.0,629200.0,198400.0,623900.0,9466000.0,8884000.0,
2433000.0,1570000.0,813000.0,1521000.0,1007000.0,153900.0,629200.0,198400.0,623900.0,9466000.0,8884000.0,
2433000.0,1570000.0,795800.0,1521000.0,1007000.0,153900.0,629200.0,198400.0,623900.0,9514000.0,8901000.0,
2433000.0,1570000.0,796100.0,1521000.0,1006000.0,131800.0,629200.0,198400.0,623900.0,9514000.0,8924000.0,
2432000.0,1569000.0,797200.0,1521000.0,991800.0,131800.0,629200.0,198400.0,623900.0,9514000.0,8938000.0,
2427000.0,1569000.0,797100.0,1521000.0,991700.0,131700.0,629200.0,216400.0,605800.0,9514000.0,8938000.0,
2325000.0,1659000.0,800000.0,1521000.0,991700.0,131700.0,637200.0,208300.0,605800.0,9514000.0,8938000.0,
2303000.0,1655000.0,800000.0,1532000.0,991300.0,137800.0,631200.0,221400.0,592800.0,9561000.0,8938000.0,
2297000.0,1650000.0,801100.0,1532000.0,991000.0,137700.0,631200.0,221400.0,592700.0,9609000.0,8938000.0,
2289000.0,1648000.0,801100.0,1532000.0,990900.0,161000.0,607900.0,221300.0,592700.0,9657000.0,8938000.0,
2282000.0,1646000.0,801100.0,1529000.0,991400.0,157900.0,607800.0,227300.0,613200.0,9679000.0,8938000.0,
2282000.0,1645000.0,802000.0,1529000.0,991400.0,161700.0,604000.0,227300.0,653500.0,9687000.0,8938000.0,
2279000.0,1648000.0,802000.0,1529000.0,991400.0,161700.0,604000.0,248700.0,778100.0,9541000.0,8938000.0,
2278000.0,1648000.0,803200.0,1529000.0,991400.0,165600.0,600100.0,248700.0,778100.0,9636000.0,8938000.0,
2268000.0,1646000.0,803000.0,1531000.0,991200.0,165600.0,600100.0,248700.0,945800.0,9516000.0,8938000.0,
2267000.0,1647000.0,803800.0,1531000.0,977700.0,160300.0,596200.0,248700.0,945800.0,9516000.0,8961000.0,
2267000.0,1647000.0,804200.0,1529000.0,975400.0,160200.0,596200.0,248600.0,945700.0,9563000.0,8961000.0,
2267000.0,1646000.0,804700.0,1529000.0,975400.0,160200.0,596200.0,248600.0,945700.0,9563000.0,8961000.0,
2267000.0,1642000.0,808400.0,1526000.0,950700.0,160200.0,596200.0,248500.0,1004000.0,9601000.0,8983000.0,
2248000.0,1642000.0,788700.0,1545000.0,926700.0,160200.0,596200.0,261000.0,1030000.0,9610000.0,9027000.0,
2247000.0,1642000.0,789200.0,1545000.0,902700.0,160200.0,596200.0,261000.0,1073000.0,9615000.0,9051000.0,
2247000.0,1641000.0,790000.0,1540000.0,902700.0,160200.0,596200.0,261000.0,1073000.0,9615000.0,9051000.0,
2247000.0,1641000.0,790400.0,1540000.0,902700.0,160200.0,596200.0,261000.0,1073000.0,9663000.0,9051000.0,
2246000.0,1641000.0,791600.0,1540000.0,902700.0,160200.0,596200.0,261000.0,1073000.0,9663000.0,9051000.0,
2236000.0,1641000.0,791900.0,1546000.0,901000.0,166300.0,590000.0,260900.0,1073000.0,9712000.0,9051000.0,
2236000.0,1641000.0,792300.0,1546000.0,926200.0,147600.0,583600.0,260900.0,1200000.0,9633000.0,9051000.0,
2235000.0,1642000.0,792800.0,1546000.0,926200.0,491100.0,240100.0,260900.0,1200000.0,9633000.0,9051000.0,
2221000.0,1645000.0,792800.0,1556000.0,926200.0,497100.0,234000.0,260900.0,1200000.0,9681000.0,9051000.0,
2214000.0,1644000.0,793100.0,1550000.0,926100.0,504200.0,368100.0,119700.0,1200000.0,9730000.0,9051000.0,
2214000.0,1644000.0,793100.0,1550000.0,932200.0,498100.0,368100.0,119700.0,1200000.0,9730000.0,9051000.0,
2200000.0,1645000.0,793100.0,1562000.0,932200.0,498100.0,368100.0,119700.0,1200000.0,9778000.0,9051000.0,
2198000.0,1642000.0,793100.0,1545000.0,930300.0,498100.0,368000.0,119600.0,1200000.0,9778000.0,9051000.0,
2190000.0,1639000.0,793700.0,1545000.0,930300.0,498100.0,368000.0,119600.0,1200000.0,9778000.0,9051000.0,
2189000.0,1639000.0,795100.0,1545000.0,930300.0,498100.0,368000.0,208500.0,1130000.0,9808000.0,9051000.0,
2176000.0,1639000.0,795600.0,1558000.0,934200.0,494200.0,368000.0,221500.0,1224000.0,9751000.0,9051000.0,
2173000.0,1641000.0,796000.0,1558000.0,945500.0,482900.0,368000.0,221500.0,1224000.0,9751000.0,9051000.0,
2153000.0,1640000.0,796600.0,1578000.0,945500.0,489400.0,361600.0,221500.0,1224000.0,9751000.0,9051000.0,
2153000.0,1639000.0,797700.0,1578000.0,945500.0,489400.0,361600.0,256000.0,1189000.0,9751000.0,9051000.0,
2151000.0,1641000.0,798300.0,1578000.0,945500.0,489400.0,361600.0,256000.0,1189000.0,9751000.0,9051000.0,
2151000.0,1641000.0,773100.0,1573000.0,945400.0,489400.0,361600.0,292200.0,1194000.0,9709000.0,9076000.0,
2150000.0,1641000.0,773100.0,1573000.0,945400.0,498400.0,352600.0,303800.0,1182000.0,9758000.0,9076000.0,
2150000.0,1641000.0,773500.0,1560000.0,944300.0,498200.0,352500.0,303700.0,1182000.0,9758000.0,9076000.0,
2144000.0,1640000.0,774700.0,1560000.0,937800.0,492200.0,352500.0,317800.0,1168000.0,9758000.0,9089000.0,
2144000.0,1640000.0,774700.0,1555000.0,915200.0,492200.0,352500.0,380800.0,1230000.0,9633000.0,9111000.0,
