RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5093000.0,2285000.0,1293000.0,6377000.0,3477000.0,1055000.0,370600.0,4892000.0,1990000.0,9781000.0,9554000.0,
5064000.0,2282000.0,1293000.0,6377000.0,3414000.0,1055000.0,369100.0,4892000.0,1990000.0,9781000.0,9635000.0,
5308000.0,2281000.0,1292000.0,6377000.0,3345000.0,1055000.0,369100.0,4892000.0,2232000.0,9636000.0,9451000.0,
5286000.0,2273000.0,1292000.0,6362000.0,3322000.0,1055000.0,369100.0,4892000.0,2232000.0,9684000.0,9474000.0,
5248000.0,2269000.0,1292000.0,6362000.0,3322000.0,1055000.0,369100.0,4892000.0,2333000.0,9583000.0,9492000.0,
5238000.0,2269000.0,1292000.0,6362000.0,3322000.0,1055000.0,369100.0,4892000.0,2457000.0,9507000.0,9492000.0,
5218000.0,2269000.0,1292000.0,6337000.0,3298000.0,1055000.0,369100.0,4892000.0,2457000.0,9554000.0,9515000.0,
5211000.0,2266000.0,1292000.0,6322000.0,3298000.0,1055000.0,369100.0,4892000.0,2457000.0,9554000.0,9515000.0,
5199000.0,2263000.0,1283000.0,6317000.0,3298000.0,1055000.0,369100.0,4892000.0,2457000.0,9554000.0,9524000.0,
5194000.0,2262000.0,1283000.0,6312000.0,3257000.0,1055000.0,369100.0,4892000.0,2457000.0,9650000.0,9565000.0,
5182000.0,2259000.0,1271000.0,6297000.0,3240000.0,1055000.0,369100.0,4892000.0,2457000.0,9698000.0,9594000.0,
5173000.0,2259000.0,1271000.0,6292000.0,3223000.0,1055000.0,369100.0,4892000.0,2457000.0,9698000.0,9611000.0,
5137000.0,2254000.0,1270000.0,6282000.0,3194000.0,1063000.0,361000.0,4892000.0,2457000.0,9747000.0,9666000.0,
5120000.0,2256000.0,1256000.0,6274000.0,3175000.0,1069000.0,367100.0,4918000.0,2419000.0,9747000.0,9703000.0,
5368000.0,2261000.0,1257000.0,6254000.0,3153000.0,1061000.0,373100.0,4931000.0,2510000.0,9679000.0,9464000.0,
5355000.0,2262000.0,1239000.0,6239000.0,3124000.0,1067000.0,1501000.0,3814000.0,2493000.0,9679000.0,9512000.0,
5206000.0,2265000.0,1241000.0,6363000.0,3114000.0,1058000.0,1507000.0,3869000.0,2462000.0,9697000.0,9531000.0,
5144000.0,2276000.0,1243000.0,6376000.0,3108000.0,1052000.0,1507000.0,3939000.0,2392000.0,9745000.0,9544000.0,
5121000.0,2278000.0,1220000.0,6376000.0,3084000.0,1058000.0,1510000.0,3959000.0,2362000.0,9745000.0,9592000.0,
5085000.0,2280000.0,1222000.0,6371000.0,3693000.0,449500.0,1524000.0,3995000.0,2478000.0,9580000.0,9605000.0,
5045000.0,2288000.0,1205000.0,6371000.0,3680000.0,449500.0,1530000.0,4084000.0,2382000.0,9628000.0,9636000.0,
5206000.0,2287000.0,1209000.0,6371000.0,3646000.0,449500.0,1911000.0,3784000.0,2417000.0,9513000.0,9496000.0,
5111000.0,2287000.0,1214000.0,6446000.0,3646000.0,443400.0,1905000.0,3810000.0,2392000.0,9561000.0,9509000.0,
5084000.0,2296000.0,1216000.0,6446000.0,3611000.0,449500.0,1905000.0,3821000.0,2375000.0,9561000.0,9544000.0,
5049000.0,2290000.0,1219000.0,6438000.0,3611000.0,455500.0,1914000.0,3827000.0,2353000.0,9608000.0,9544000.0,
4854000.0,2291000.0,1219000.0,6603000.0,3611000.0,455500.0,1920000.0,3821000.0,2353000.0,9608000.0,9544000.0,
4819000.0,2288000.0,1208000.0,6605000.0,3617000.0,449400.0,1920000.0,3863000.0,2311000.0,9656000.0,9560000.0,
4801000.0,2295000.0,1197000.0,6605000.0,3604000.0,449400.0,1920000.0,3889000.0,2333000.0,9608000.0,9585000.0,
4759000.0,2309000.0,1199000.0,6621000.0,3604000.0,463500.0,1906000.0,3947000.0,2276000.0,9656000.0,9585000.0,
4741000.0,2311000.0,1200000.0,6621000.0,3604000.0,469500.0,1922000.0,3986000.0,2244000.0,9626000.0,9585000.0,
4696000.0,2313000.0,1202000.0,6627000.0,3580000.0,469500.0,1928000.0,4008000.0,2216000.0,9626000.0,9609000.0,
4686000.0,2316000.0,1204000.0,6627000.0,3566000.0,469500.0,1928000.0,4035000.0,2189000.0,9626000.0,9623000.0,
4677000.0,2317000.0,1206000.0,6622000.0,3572000.0,469500.0,1928000.0,4073000.0,2145000.0,9626000.0,9623000.0,
4789000.0,2326000.0,1207000.0,6646000.0,3559000.0,1547000.0,850600.0,4108000.0,2178000.0,9607000.0,9480000.0,
4767000.0,2331000.0,1209000.0,6631000.0,3543000.0,1547000.0,874100.0,4108000.0,2216000.0,9587000.0,9503000.0,
4624000.0,2341000.0,1210000.0,6732000.0,3542000.0,1535000.0,880100.0,4260000.0,2057000.0,9587000.0,9516000.0,
4597000.0,2345000.0,1213000.0,6743000.0,3548000.0,1529000.0,880100.0,4284000.0,2033000.0,9587000.0,9516000.0,
4558000.0,2345000.0,1214000.0,6782000.0,3556000.0,1522000.0,898200.0,4401000.0,1899000.0,9635000.0,9516000.0,
4548000.0,2341000.0,1222000.0,6782000.0,3556000.0,1522000.0,898200.0,4407000.0,1892000.0,9635000.0,9516000.0,
4526000.0,2355000.0,1225000.0,6782000.0,3502000.0,1522000.0,910300.0,4425000.0,1912000.0,9586000.0,9569000.0,
4509000.0,2354000.0,1227000.0,6777000.0,3508000.0,1516000.0,916300.0,4436000.0,1895000.0,9586000.0,9569000.0,
4498000.0,2354000.0,1229000.0,6777000.0,3508000.0,1528000.0,910300.0,4454000.0,1910000.0,9594000.0,9569000.0,
4475000.0,2354000.0,1230000.0,6788000.0,3461000.0,1522000.0,916300.0,4493000.0,1865000.0,9594000.0,9622000.0,
4406000.0,2376000.0,1231000.0,6815000.0,3461000.0,1522000.0,922400.0,4525000.0,1827000.0,9594000.0,9622000.0,
4400000.0,2375000.0,1231000.0,6815000.0,3448000.0,1513000.0,933600.0,4519000.0,1821000.0,9594000.0,9646000.0,
4461000.0,2373000.0,1236000.0,6795000.0,3448000.0,1513000.0,941700.0,4533000.0,1832000.0,9609000.0,9546000.0,
4427000.0,2374000.0,1237000.0,6760000.0,3448000.0,1518000.0,936400.0,4569000.0,1796000.0,9657000.0,9559000.0,
4386000.0,2372000.0,1240000.0,6765000.0,3448000.0,1518000.0,936400.0,4627000.0,1739000.0,9657000.0,9559000.0,
4330000.0,2372000.0,1244000.0,6800000.0,3404000.0,1518000.0,942400.0,4674000.0,1686000.0,9754000.0,9602000.0,
4414000.0,2369000.0,1252000.0,6795000.0,3404000.0,1525000.0,942400.0,4681000.0,1772000.0,9655000.0,9505000.0,
4381000.0,2394000.0,1254000.0,6780000.0,3350000.0,1518000.0,968200.0,4665000.0,1900000.0,9613000.0,9565000.0,
4352000.0,2395000.0,1256000.0,6771000.0,3327000.0,1509000.0,977100.0,4656000.0,1900000.0,9613000.0,9597000.0,
4337000.0,2391000.0,1260000.0,6741000.0,3327000.0,1509000.0,977100.0,4666000.0,1889000.0,9613000.0,9597000.0,
4311000.0,2398000.0,1263000.0,6732000.0,3327000.0,1509000.0,1013000.0,4673000.0,1846000.0,9661000.0,9597000.0,
4276000.0,2401000.0,1265000.0,6751000.0,3327000.0,1514000.0,1014000.0,4701000.0,1812000.0,9661000.0,9597000.0,
4331000.0,2397000.0,1269000.0,6869000.0,3262000.0,1508000.0,1022000.0,4745000.0,1778000.0,9693000.0,9475000.0,
4310000.0,2399000.0,1270000.0,6877000.0,3262000.0,1529000.0,1002000.0,4755000.0,1782000.0,9678000.0,9475000.0,
4273000.0,2405000.0,1271000.0,6886000.0,3183000.0,1529000.0,1036000.0,4731000.0,1772000.0,9678000.0,9554000.0,
4240000.0,2409000.0,1275000.0,6867000.0,3170000.0,1523000.0,1036000.0,4731000.0,1772000.0,9678000.0,9573000.0,
4212000.0,2415000.0,1277000.0,6866000.0,3127000.0,1517000.0,1042000.0,4731000.0,1766000.0,9678000.0,9623000.0,
4207000.0,2419000.0,1279000.0,6896000.0,3127000.0,1517000.0,1048000.0,4809000.0,1871000.0,9488000.0,9587000.0,
4125000.0,2422000.0,1281000.0,7029000.0,3109000.0,1517000.0,1042000.0,4860000.0,1820000.0,9536000.0,9540000.0,
4064000.0,2423000.0,1282000.0,7067000.0,3067000.0,1523000.0,1048000.0,4882000.0,1787000.0,9536000.0,9582000.0,
4052000.0,2417000.0,1285000.0,7067000.0,3001000.0,1517000.0,1054000.0,4892000.0,1770000.0,9536000.0,9654000.0,
4008000.0,2411000.0,1287000.0,7081000.0,2972000.0,1511000.0,1058000.0,4928000.0,1723000.0,9584000.0,9697000.0,
4048000.0,2411000.0,1295000.0,7076000.0,2886000.0,1518000.0,1069000.0,4941000.0,1791000.0,9531000.0,9700000.0,
3964000.0,2405000.0,1281000.0,7197000.0,2858000.0,1519000.0,1063000.0,4970000.0,1762000.0,9578000.0,9700000.0,
3941000.0,2410000.0,1285000.0,7263000.0,2807000.0,1525000.0,1063000.0,4964000.0,1762000.0,9578000.0,9674000.0,
3894000.0,2420000.0,1286000.0,7269000.0,2748000.0,1531000.0,1105000.0,4944000.0,1735000.0,9578000.0,9732000.0,
3876000.0,2414000.0,1290000.0,7254000.0,2735000.0,1531000.0,1105000.0,4944000.0,1735000.0,9578000.0,9746000.0,
3846000.0,2415000.0,1294000.0,7254000.0,2675000.0,1537000.0,1123000.0,4920000.0,1735000.0,9626000.0,9806000.0,
3733000.0,2412000.0,1302000.0,7352000.0,2644000.0,1531000.0,1128000.0,4934000.0,1716000.0,9626000.0,9843000.0,
3957000.0,2407000.0,1302000.0,7352000.0,2622000.0,1531000.0,1140000.0,4922000.0,1835000.0,9507000.0,9630000.0,
3987000.0,2403000.0,1305000.0,7352000.0,2580000.0,1525000.0,1146000.0,4916000.0,1835000.0,9555000.0,9628000.0,
3978000.0,2404000.0,1308000.0,7352000.0,2580000.0,1525000.0,1146000.0,4958000.0,1792000.0,9555000.0,9628000.0,
3966000.0,2405000.0,1308000.0,7343000.0,2587000.0,1519000.0,1161000.0,4943000.0,1792000.0,9555000.0,9628000.0,
3943000.0,2400000.0,1309000.0,7315000.0,2574000.0,1519000.0,1167000.0,4937000.0,1792000.0,9555000.0,9641000.0,
4026000.0,2401000.0,1313000.0,7310000.0,2574000.0,1526000.0,1161000.0,4937000.0,1845000.0,9598000.0,9528000.0,
4005000.0,2408000.0,1315000.0,7297000.0,2499000.0,1526000.0,1161000.0,4966000.0,1815000.0,9598000.0,9603000.0,
3974000.0,2415000.0,1318000.0,7308000.0,2473000.0,1526000.0,1161000.0,4991000.0,1791000.0,9598000.0,9629000.0,
4217000.0,2409000.0,1318000.0,7285000.0,2457000.0,1526000.0,1161000.0,5000000.0,1779000.0,9598000.0,9393000.0,
4088000.0,2406000.0,1319000.0,7402000.0,2469000.0,1514000.0,1183000.0,5043000.0,1712000.0,9646000.0,9393000.0,
4067000.0,2404000.0,1320000.0,7395000.0,2456000.0,1514000.0,1193000.0,5054000.0,1692000.0,9646000.0,9407000.0,
4045000.0,2403000.0,1322000.0,7390000.0,2456000.0,1514000.0,1193000.0,5075000.0,1670000.0,9694000.0,9407000.0,
3993000.0,2399000.0,1329000.0,7404000.0,2456000.0,1518000.0,1212000.0,5069000.0,1652000.0,9743000.0,9407000.0,
3979000.0,2405000.0,1333000.0,7399000.0,2430000.0,1518000.0,1230000.0,5081000.0,1622000.0,9792000.0,9432000.0,
3959000.0,2401000.0,1337000.0,7412000.0,2430000.0,1518000.0,1230000.0,5178000.0,1578000.0,9787000.0,9432000.0,
3922000.0,2408000.0,1341000.0,7410000.0,2405000.0,1523000.0,1224000.0,5191000.0,1565000.0,9787000.0,9459000.0,
3915000.0,2406000.0,1344000.0,7400000.0,2382000.0,1603000.0,1149000.0,5230000.0,1517000.0,9787000.0,9484000.0,
3905000.0,2407000.0,1348000.0,7391000.0,2382000.0,1603000.0,1149000.0,5244000.0,1622000.0,9717000.0,9484000.0,
3878000.0,2403000.0,1326000.0,7377000.0,2382000.0,1603000.0,1149000.0,5250000.0,1672000.0,9710000.0,9521000.0,
3871000.0,2400000.0,1331000.0,7372000.0,2382000.0,1603000.0,1149000.0,5250000.0,1672000.0,9758000.0,9521000.0,
3858000.0,2393000.0,1332000.0,7356000.0,2370000.0,1610000.0,1142000.0,5273000.0,1745000.0,9759000.0,9533000.0,
3846000.0,2382000.0,1335000.0,7306000.0,2376000.0,1617000.0,1143000.0,5281000.0,1723000.0,9759000.0,9533000.0,
3832000.0,2383000.0,1338000.0,7306000.0,2376000.0,1617000.0,1742000.0,4736000.0,1669000.0,9759000.0,9533000.0,
3821000.0,2383000.0,1340000.0,7306000.0,2376000.0,1617000.0,2124000.0,4394000.0,1740000.0,9696000.0,9533000.0,
3813000.0,2387000.0,1343000.0,7306000.0,2376000.0,1617000.0,2142000.0,4376000.0,1740000.0,9696000.0,9533000.0,
3794000.0,2374000.0,1346000.0,7295000.0,2363000.0,1624000.0,2150000.0,4394000.0,1708000.0,9696000.0,9546000.0,
3771000.0,2374000.0,1350000.0,7300000.0,2343000.0,1624000.0,2156000.0,4427000.0,1669000.0,9745000.0,9566000.0,
3631000.0,2387000.0,1351000.0,7395000.0,2343000.0,1624000.0,2156000.0,4457000.0,1639000.0,9842000.0,9566000.0,
3609000.0,2392000.0,1353000.0,7395000.0,2343000.0,1624000.0,2156000.0,4468000.0,1628000.0,9842000.0,9566000.0,
3599000.0,2389000.0,1337000.0,7381000.0,2331000.0,1633000.0,2178000.0,4476000.0,1600000.0,9879000.0,9601000.0,
3571000.0,2393000.0,1306000.0,7366000.0,2295000.0,1633000.0,2178000.0,4550000.0,1526000.0,9879000.0,9672000.0,
3601000.0,2387000.0,1310000.0,7394000.0,2278000.0,1633000.0,2185000.0,4544000.0,1649000.0,9757000.0,9612000.0,
3574000.0,2392000.0,1308000.0,7403000.0,2278000.0,1641000.0,2176000.0,4574000.0,1618000.0,9805000.0,9612000.0,
3362000.0,2395000.0,1310000.0,7605000.0,2239000.0,1641000.0,2201000.0,4576000.0,1592000.0,9805000.0,9651000.0,
3581000.0,2391000.0,1315000.0,7605000.0,2239000.0,1647000.0,2195000.0,4597000.0,1631000.0,9746000.0,9431000.0,
3550000.0,2393000.0,1319000.0,7609000.0,2221000.0,1647000.0,2213000.0,4597000.0,1612000.0,9746000.0,9449000.0,
3545000.0,2396000.0,1321000.0,7600000.0,2227000.0,1647000.0,2207000.0,4750000.0,1459000.0,9746000.0,9449000.0,
3532000.0,2397000.0,1323000.0,7580000.0,2190000.0,1647000.0,2207000.0,4776000.0,1434000.0,9795000.0,9487000.0,
3529000.0,2397000.0,1310000.0,7551000.0,2177000.0,1641000.0,2206000.0,4812000.0,1524000.0,9668000.0,9521000.0,
3507000.0,2395000.0,1311000.0,7534000.0,2164000.0,1641000.0,2206000.0,4824000.0,1513000.0,9668000.0,9533000.0,
3496000.0,2389000.0,1317000.0,7505000.0,2398000.0,1408000.0,2218000.0,4840000.0,1484000.0,9668000.0,9533000.0,
3472000.0,2388000.0,1321000.0,7495000.0,2418000.0,1375000.0,2249000.0,4803000.0,1500000.0,9748000.0,9552000.0,
3471000.0,2384000.0,1326000.0,7481000.0,2405000.0,1381000.0,2270000.0,4863000.0,1414000.0,9748000.0,9565000.0,
3457000.0,2389000.0,1330000.0,7466000.0,2353000.0,1387000.0,2279000.0,4967000.0,1289000.0,9748000.0,9623000.0,
3486000.0,2391000.0,1332000.0,7454000.0,2349000.0,1375000.0,2273000.0,4967000.0,1429000.0,9608000.0,9584000.0,
3461000.0,2396000.0,1336000.0,7449000.0,2355000.0,1375000.0,2267000.0,5000000.0,1396000.0,9608000.0,9584000.0,
3398000.0,2400000.0,1338000.0,7476000.0,2391000.0,1339000.0,2278000.0,5001000.0,1383000.0,9608000.0,9584000.0,
3531000.0,2394000.0,1341000.0,7447000.0,2384000.0,1333000.0,2281000.0,5036000.0,1470000.0,9478000.0,9462000.0,
3526000.0,2383000.0,1347000.0,7366000.0,2369000.0,1333000.0,2275000.0,5055000.0,1452000.0,9478000.0,9483000.0,
3510000.0,2376000.0,1348000.0,7338000.0,2351000.0,1339000.0,2277000.0,5083000.0,1415000.0,9525000.0,9502000.0,
3487000.0,2373000.0,1335000.0,7339000.0,3090000.0,599800.0,2289000.0,5087000.0,1398000.0,9573000.0,9520000.0,
3464000.0,2367000.0,1337000.0,7321000.0,3079000.0,592500.0,2289000.0,5107000.0,1378000.0,9573000.0,9537000.0,
3435000.0,2373000.0,1342000.0,7335000.0,3044000.0,592500.0,2295000.0,5120000.0,1360000.0,9573000.0,9572000.0,
3410000.0,2374000.0,1345000.0,7316000.0,3044000.0,592500.0,2309000.0,5150000.0,1316000.0,9573000.0,9572000.0,
3392000.0,2380000.0,1351000.0,7292000.0,2958000.0,604600.0,2296000.0,5182000.0,1283000.0,9573000.0,9660000.0,
3369000.0,2388000.0,1355000.0,7292000.0,2933000.0,604600.0,2302000.0,5206000.0,1247000.0,9621000.0,9691000.0,
3316000.0,2389000.0,1358000.0,7321000.0,2933000.0,610600.0,2296000.0,5224000.0,1229000.0,9669000.0,9691000.0,
3273000.0,2395000.0,1363000.0,7323000.0,2945000.0,604600.0,2298000.0,5272000.0,1173000.0,9669000.0,9691000.0,
3442000.0,2391000.0,1369000.0,7303000.0,2700000.0,601500.0,2290000.0,5295000.0,1183000.0,9684000.0,9767000.0,
3411000.0,2397000.0,1373000.0,7272000.0,2706000.0,601500.0,2292000.0,5309000.0,1160000.0,9732000.0,9767000.0,
3366000.0,2403000.0,1379000.0,7260000.0,2626000.0,601500.0,2308000.0,5294000.0,1160000.0,9781000.0,9847000.0,
3796000.0,2402000.0,1382000.0,7267000.0,2583000.0,607600.0,2302000.0,5311000.0,1237000.0,9779000.0,9436000.0,
3773000.0,2402000.0,1385000.0,7252000.0,2553000.0,619600.0,2290000.0,5411000.0,1177000.0,9739000.0,9466000.0,
3726000.0,2407000.0,1389000.0,7265000.0,2565000.0,619600.0,2284000.0,5405000.0,1177000.0,9787000.0,9466000.0,
3689000.0,2418000.0,1395000.0,7260000.0,2542000.0,619600.0,2291000.0,5423000.0,1152000.0,9836000.0,9490000.0,
3660000.0,2420000.0,1397000.0,7245000.0,2528000.0,625600.0,3972000.0,3739000.0,1310000.0,9765000.0,9510000.0,
3650000.0,2424000.0,1398000.0,7235000.0,2504000.0,625500.0,3994000.0,3743000.0,1285000.0,9814000.0,9534000.0,
3601000.0,2419000.0,1402000.0,7235000.0,2510000.0,619500.0,4012000.0,3811000.0,1278000.0,9735000.0,9534000.0,
3568000.0,2416000.0,1404000.0,7211000.0,2421000.0,3637000.0,1028000.0,3777000.0,1278000.0,9735000.0,9635000.0,
3544000.0,2421000.0,1408000.0,7206000.0,2384000.0,3637000.0,1522000.0,3294000.0,1268000.0,9832000.0,9673000.0,
3532000.0,2421000.0,1410000.0,7191000.0,2383000.0,3625000.0,1558000.0,3257000.0,1268000.0,9832000.0,9685000.0,
3592000.0,2413000.0,1410000.0,7176000.0,2367000.0,3625000.0,1780000.0,3048000.0,1397000.0,9740000.0,9608000.0,
3545000.0,2414000.0,1413000.0,7180000.0,2348000.0,3637000.0,1813000.0,3021000.0,1378000.0,9740000.0,9628000.0,
3614000.0,2422000.0,1416000.0,7186000.0,2331000.0,3644000.0,1851000.0,2976000.0,1470000.0,9697000.0,9533000.0,
3588000.0,2422000.0,1423000.0,7189000.0,2309000.0,3638000.0,1875000.0,2952000.0,1612000.0,9554000.0,9562000.0,
3492000.0,2413000.0,1426000.0,7257000.0,2309000.0,3638000.0,1875000.0,2969000.0,1595000.0,9554000.0,9562000.0,
3490000.0,2412000.0,1428000.0,7247000.0,2333000.0,3614000.0,1881000.0,2978000.0,1580000.0,9602000.0,9562000.0,
3474000.0,2416000.0,1430000.0,7196000.0,2333000.0,3614000.0,1887000.0,2972000.0,1580000.0,9602000.0,9562000.0,
3446000.0,2412000.0,1434000.0,7190000.0,2339000.0,3608000.0,1901000.0,2978000.0,1585000.0,9577000.0,9562000.0,
3413000.0,2414000.0,1437000.0,7188000.0,2339000.0,3614000.0,1901000.0,2983000.0,1574000.0,9624000.0,9562000.0,
3382000.0,2414000.0,1439000.0,7194000.0,2308000.0,3614000.0,1904000.0,3028000.0,1520000.0,9721000.0,9611000.0,
3364000.0,2418000.0,1442000.0,7179000.0,2308000.0,3614000.0,1916000.0,3040000.0,1497000.0,9721000.0,9611000.0,
3329000.0,2422000.0,1431000.0,7174000.0,2300000.0,3582000.0,1916000.0,3050000.0,1486000.0,9721000.0,9684000.0,
3416000.0,2420000.0,1434000.0,7164000.0,2267000.0,3589000.0,1908000.0,3073000.0,1532000.0,9695000.0,9629000.0,
3398000.0,2420000.0,1437000.0,7159000.0,2273000.0,3583000.0,1908000.0,3079000.0,1526000.0,9744000.0,9629000.0,
3387000.0,2413000.0,1418000.0,7145000.0,2260000.0,3583000.0,1908000.0,3093000.0,1513000.0,9793000.0,9665000.0,
3469000.0,2412000.0,1417000.0,7140000.0,2260000.0,3588000.0,1909000.0,3103000.0,1674000.0,9663000.0,9569000.0,
3464000.0,2417000.0,1418000.0,7140000.0,2243000.0,4967000.0,529900.0,3103000.0,1892000.0,9446000.0,9585000.0,
3455000.0,2414000.0,1424000.0,7135000.0,2255000.0,4955000.0,550000.0,3176000.0,1799000.0,9493000.0,9585000.0,
3438000.0,2418000.0,1427000.0,7135000.0,5289000.0,1922000.0,556000.0,3180000.0,1788000.0,9493000.0,9585000.0,
3436000.0,2417000.0,1430000.0,7130000.0,5270000.0,1928000.0,550000.0,3180000.0,1788000.0,9493000.0,9604000.0,
3500000.0,2417000.0,1410000.0,7115000.0,5257000.0,1922000.0,550000.0,3180000.0,1788000.0,9540000.0,9573000.0,
3491000.0,2424000.0,1412000.0,7100000.0,5250000.0,1910000.0,560000.0,3181000.0,1777000.0,9540000.0,9592000.0,
3468000.0,2423000.0,1416000.0,7121000.0,5267000.0,1894000.0,2832000.0,939500.0,1876000.0,9556000.0,9592000.0,
3436000.0,2423000.0,1417000.0,7147000.0,5257000.0,1888000.0,2832000.0,982200.0,1833000.0,9556000.0,9608000.0,
3458000.0,2428000.0,1421000.0,7153000.0,5268000.0,1891000.0,2824000.0,982200.0,1827000.0,9556000.0,9559000.0,
3421000.0,2419000.0,1425000.0,7175000.0,5249000.0,1891000.0,2824000.0,988300.0,1821000.0,9556000.0,9578000.0,
3351000.0,2419000.0,1428000.0,7353000.0,5219000.0,1880000.0,2830000.0,996300.0,1807000.0,9556000.0,9493000.0,
3334000.0,2413000.0,1431000.0,7337000.0,5231000.0,1874000.0,2830000.0,1084000.0,1713000.0,9604000.0,9493000.0,
3332000.0,2409000.0,1434000.0,7300000.0,5219000.0,1874000.0,2830000.0,1084000.0,1713000.0,9604000.0,9506000.0,
3313000.0,2412000.0,1441000.0,7295000.0,5201000.0,1874000.0,2830000.0,1094000.0,1703000.0,9652000.0,9523000.0,
3281000.0,2406000.0,1442000.0,7310000.0,5172000.0,1868000.0,2830000.0,1094000.0,1703000.0,9700000.0,9558000.0,
3269000.0,2403000.0,1429000.0,7306000.0,5171000.0,3110000.0,1575000.0,1136000.0,1661000.0,9748000.0,9595000.0,
3260000.0,2398000.0,1434000.0,7290000.0,5142000.0,3104000.0,1581000.0,1130000.0,1661000.0,9748000.0,9630000.0,
3256000.0,2398000.0,1437000.0,7270000.0,5056000.0,3110000.0,1583000.0,1161000.0,1622000.0,9748000.0,9716000.0,
3433000.0,2396000.0,1440000.0,7260000.0,5061000.0,3118000.0,1576000.0,1173000.0,1744000.0,9610000.0,9528000.0,
3427000.0,2393000.0,1444000.0,7255000.0,5061000.0,3138000.0,1555000.0,1173000.0,1856000.0,9498000.0,9528000.0,
3408000.0,2390000.0,1445000.0,7236000.0,5066000.0,3122000.0,1549000.0,1248000.0,1781000.0,9498000.0,9546000.0,
3339000.0,2388000.0,1448000.0,7268000.0,5084000.0,3128000.0,1534000.0,1248000.0,1771000.0,9498000.0,9546000.0,
3321000.0,2399000.0,1450000.0,7263000.0,5023000.0,3147000.0,1516000.0,1317000.0,1701000.0,9593000.0,9606000.0,
3393000.0,2383000.0,1457000.0,7284000.0,4995000.0,3153000.0,1510000.0,1335000.0,1683000.0,9593000.0,9517000.0,
3365000.0,2379000.0,1460000.0,7271000.0,4936000.0,3159000.0,1504000.0,1347000.0,1671000.0,9641000.0,9576000.0,
3351000.0,2377000.0,1463000.0,7235000.0,4830000.0,3146000.0,1508000.0,1375000.0,1633000.0,9641000.0,9700000.0,
3433000.0,2375000.0,1468000.0,7230000.0,4800000.0,3151000.0,1503000.0,1392000.0,1687000.0,9570000.0,9645000.0,
3408000.0,2370000.0,1470000.0,7243000.0,4757000.0,3138000.0,1490000.0,1414000.0,1665000.0,9618000.0,9715000.0,
3378000.0,2373000.0,1473000.0,7268000.0,4653000.0,3493000.0,1143000.0,1405000.0,1665000.0,9666000.0,9820000.0,
3371000.0,2371000.0,1459000.0,7263000.0,4579000.0,3493000.0,1131000.0,1542000.0,1527000.0,9714000.0,9924000.0,
3335000.0,2371000.0,1461000.0,7291000.0,4516000.0,3493000.0,1131000.0,1557000.0,1506000.0,9812000.0,9993000.0,
3205000.0,2369000.0,1465000.0,7414000.0,4417000.0,3487000.0,1140000.0,1579000.0,1476000.0,9812000.0,1.01E7,
