tick 1.0
endosome0f,initOrgProp,area,14312.9612,volume,117996.8707,xcoor,37.20998394764081,ycoor,3.999546830408842,zcoor,4.204021832536911,
endosome0f,initRabContent,RabC,14312.9612
endosome0f,initMembraneContent,
endosome0f,initSolubleContent,protonEn,4.696275455
endosome1m,initOrgProp,area,13608.19052,volume,103879.7768,xcoor,21.651766170400926,ycoor,24.833661911561016,zcoor,2.268857347756451,
endosome1m,initRabContent,RabD,13608.19052
endosome1m,initMembraneContent,exCxEn,0.0,R-TfaEn,0.005291282,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.004205807,pepMHCIEn,0.0,REn,0.001584744,imCxEn,0.0
endosome1m,initSolubleContent,ovaEn,0.0,protonEn,237.7187875,TfaEn,0.004801242,solubleMarker,0.0,mvb,0.0,FeEn,6.36E-4,TfEn,4.96E-7,pepEn,0.0
endosome2R,initOrgProp,area,12292.5895,volume,91643.33012,xcoor,24.974002787077705,ycoor,28.9001681539157,zcoor,4.018287265752659,
endosome2R,initRabContent,RabE,12292.5895
endosome2R,initMembraneContent,exCxEn,0.0,R-TfaEn,0.00224178,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,9.77E-4,pepMHCIEn,0.0,REn,0.00134664,imCxEn,0.0
endosome2R,initSolubleContent,ovaEn,0.0,protonEn,10.65458077,TfaEn,5.93E-4,solubleMarker,0.0,mvb,0.0,FeEn,1.68E-5,TfEn,1.24E-8,pepEn,0.0
endosome3t,initOrgProp,area,26492.57628,volume,319553.4532,xcoor,18.57059612475925,ycoor,16.40981952091636,zcoor,7.07925061787416,
endosome3t,initRabContent,RabA,26492.57628
endosome3t,initMembraneContent,exCxEn,0.0,R-TfaEn,0.740352443,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.677580028,pepMHCIEn,0.0,REn,0.209729988,imCxEn,0.0
endosome3t,initSolubleContent,ovaEn,0.0,protonEn,12.71822744,TfaEn,9.75E-5,solubleMarker,0.0,mvb,0.001534469,FeEn,2.13E-5,TfEn,7.94E-9,pepEn,0.0
endosome4I,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,6.0607616774846615,ycoor,39.79413162144162,zcoor,4.286560386669099,
endosome4I,initRabContent,RabB,7539.822369
endosome4I,initMembraneContent,exCxEn,0.0,R-TfaEn,1.417377514,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.369018231,pepMHCIEn,0.0,REn,0.360539023,imCxEn,0.0
endosome4I,initSolubleContent,ovaEn,0.0,protonEn,56.20966382,TfaEn,0.00101758,solubleMarker,0.0,mvb,0.0,FeEn,1.12E-4,TfEn,9.22E-8,pepEn,0.0
endosome5E,initOrgProp,area,27646.01535,volume,301592.8947,xcoor,25.153482764137074,ycoor,29.29907007617026,zcoor,4.184404401470659,
endosome5E,initRabContent,RabE,27646.01535
endosome5E,initMembraneContent,exCxEn,0.0,R-TfaEn,0.00504673,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.002198843,pepMHCIEn,0.0,REn,0.003030327,imCxEn,0.0
endosome5E,initSolubleContent,ovaEn,0.0,protonEn,34.82050089,TfaEn,0.001962551,solubleMarker,0.0,mvb,0.0,FeEn,5.47E-5,TfEn,4.05E-8,pepEn,0.0
endosome6E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.04527462954595,ycoor,28.442631406567287,zcoor,5.04226729904045,
endosome6E,initRabContent,RabA,6785.840132,RabB,753.9822369
endosome6E,initMembraneContent,exCxEn,0.0,R-TfaEn,0.00141268,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.001345574,pepMHCIEn,0.0,REn,3.59E-4,imCxEn,0.0
endosome6E,initSolubleContent,ovaEn,0.0,protonEn,2.015962487,TfaEn,1.51E-5,solubleMarker,0.0,mvb,0.0,FeEn,3.36E-6,TfEn,1.24E-9,pepEn,0.0
endosome7e,initOrgProp,area,13645.89031,volume,99884.6123,xcoor,26.650969485276097,ycoor,26.555734892623647,zcoor,5.1500089324515415,
endosome7e,initRabContent,RabC,13645.89031
endosome7e,initMembraneContent,exCxEn,0.0,R-TfaEn,4.220296237,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.244396118,pepMHCIEn,0.0,REn,2.599364431,imCxEn,0.0
endosome7e,initSolubleContent,ovaEn,0.0,protonEn,203.0676716,TfaEn,0.011478209,solubleMarker,0.0,mvb,0.0,FeEn,5.52E-4,TfEn,2.06E-7,pepEn,0.0
endosome8o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.306714875793567,ycoor,38.29234767964548,zcoor,5.590666704,
endosome8o,initRabContent,RabB,6936.636579,RabC,603.1857895
endosome8o,initMembraneContent,exCxEn,0.0,R-TfaEn,1.962866536,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.854553256,pepMHCIEn,0.0,REn,0.508856882,imCxEn,0.0
endosome8o,initSolubleContent,ovaEn,0.0,protonEn,1.99928628,TfaEn,1.5E-5,solubleMarker,0.0,mvb,0.0,FeEn,3.34E-6,TfEn,1.24E-9,pepEn,0.0
endosome9P,initOrgProp,area,40211.5406,volume,722902.0295,xcoor,26.05187424454989,ycoor,16.59607945095147,zcoor,2.301864684,
endosome9P,initRabContent,RabA,40211.5406
