RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.559E7,4186000.0,1495000.0,8465000.0,6118000.0,2522000.0,3371000.0,4349000.0,6731000.0,5.873E9,4.9849999999999994E8,
1.545E7,4182000.0,1495000.0,8451000.0,6091000.0,2516000.0,3371000.0,4348000.0,6730000.0,5.873E9,4.9859999999999994E8,
1.83E7,4143000.0,1495000.0,8442000.0,6091000.0,2516000.0,3371000.0,4348000.0,7106000.0,5.873E9,4.9579999999999994E8,
1.82E7,4126000.0,1494000.0,8407000.0,6090000.0,2516000.0,3371000.0,4348000.0,7106000.0,5.873E9,4.9589999999999994E8,
1.825E7,4118000.0,1489000.0,8395000.0,6068000.0,2516000.0,3371000.0,4348000.0,7290000.0,5.873E9,4.9589999999999994E8,
1.817E7,4118000.0,1489000.0,8377000.0,6068000.0,2515000.0,3371000.0,4348000.0,7290000.0,5.873E9,4.9599999999999994E8,
1.841E7,4114000.0,1489000.0,8354000.0,6053000.0,2509000.0,3371000.0,4348000.0,7471000.0,5.873E9,4.9569999999999994E8,
1.844E7,4114000.0,1474000.0,8341000.0,6053000.0,2509000.0,3371000.0,4348000.0,7654000.0,5.873E9,4.9569999999999994E8,
1.837E7,4108000.0,1474000.0,8331000.0,6039000.0,2503000.0,3371000.0,4348000.0,7654000.0,5.873E9,4.9579999999999994E8,
1.831E7,4107000.0,1474000.0,8316000.0,6051000.0,2491000.0,3371000.0,4348000.0,7654000.0,5.873E9,4.9589999999999994E8,
1.855E7,4095000.0,1473000.0,8301000.0,6007000.0,2491000.0,3370000.0,4348000.0,8151000.0,5.873E9,4.9559999999999994E8,
1.852E7,4091000.0,1473000.0,8275000.0,6013000.0,2485000.0,3370000.0,4348000.0,8340000.0,5.873E9,4.9569999999999994E8,
1.81E7,4066000.0,1469000.0,8256000.0,5998000.0,2485000.0,3370000.0,4348000.0,8340000.0,5.873E9,4.9609999999999994E8,
1.846E7,4086000.0,1475000.0,8243000.0,5964000.0,2484000.0,3385000.0,4520000.0,8238000.0,5.873E9,4.9579999999999994E8,
1.805E7,4078000.0,1480000.0,8307000.0,5942000.0,2484000.0,3385000.0,4539000.0,8192000.0,5.873E9,4.9609999999999994E8,
1.839E7,4080000.0,1485000.0,8336000.0,5913000.0,2484000.0,3395000.0,4757000.0,7970000.0,5.873E9,4.9569999999999994E8,
1.813E7,4057000.0,1488000.0,8363000.0,5896000.0,2492000.0,3848000.0,4351000.0,7892000.0,5.873E9,4.9599999999999994E8,
1.799E7,4087000.0,1492000.0,8394000.0,5862000.0,2473000.0,3848000.0,4385000.0,7832000.0,5.873E9,4.9609999999999994E8,
1.834E7,4087000.0,1498000.0,8381000.0,5821000.0,2460000.0,3859000.0,4454000.0,8016000.0,5.873E9,4.9579999999999994E8,
1.827E7,4084000.0,1504000.0,8406000.0,5796000.0,2454000.0,3871000.0,4514000.0,8081000.0,5.873E9,4.9579999999999994E8,
1.848E7,4074000.0,1477000.0,8415000.0,5749000.0,2525000.0,3802000.0,4714000.0,8180000.0,5.873E9,4.9569999999999994E8,
1.845E7,4078000.0,1477000.0,8404000.0,5725000.0,2529000.0,3824000.0,4702000.0,8170000.0,5.873E9,4.9569999999999994E8,
1.827E7,4092000.0,1468000.0,8365000.0,5725000.0,2543000.0,3817000.0,4735000.0,8367000.0,5.873E9,4.9589999999999994E8,
1.802E7,4089000.0,1454000.0,8377000.0,5690000.0,2757000.0,3608000.0,4768000.0,8315000.0,5.873E9,4.9619999999999994E8,
1.834E7,4099000.0,1458000.0,8368000.0,5689000.0,2771000.0,3599000.0,4907000.0,8475000.0,5.873E9,4.9579999999999994E8,
1.796E7,4107000.0,1460000.0,8352000.0,5707000.0,2783000.0,3569000.0,4957000.0,8356000.0,5.873E9,4.9619999999999994E8,
1.832E7,4118000.0,1464000.0,8399000.0,5654000.0,2784000.0,3558000.0,5016000.0,8288000.0,5.873E9,4.9579999999999994E8,
1.826E7,4127000.0,1469000.0,8410000.0,5702000.0,2744000.0,3539000.0,5110000.0,8194000.0,5.873E9,4.9579999999999994E8,
1.807E7,4146000.0,1474000.0,8402000.0,5692000.0,2738000.0,3555000.0,5233000.0,8036000.0,5.873E9,4.9599999999999994E8,
1.835E7,4157000.0,1478000.0,8394000.0,5648000.0,2748000.0,3545000.0,5304000.0,8244000.0,5.873E9,4.9569999999999994E8,
1.81E7,4145000.0,1480000.0,8363000.0,5629000.0,2752000.0,3556000.0,5331000.0,8187000.0,5.873E9,4.9599999999999994E8,
1.786E7,4151000.0,1477000.0,8388000.0,5609000.0,2752000.0,3556000.0,5352000.0,8153000.0,5.873E9,4.9619999999999994E8,
1.83E7,4152000.0,1479000.0,8385000.0,5586000.0,2755000.0,3552000.0,5395000.0,8380000.0,5.873E9,4.9569999999999994E8,
1.827E7,4167000.0,1481000.0,8392000.0,5568000.0,2755000.0,3593000.0,5394000.0,8403000.0,5.873E9,4.9569999999999994E8,
1.805E7,4197000.0,1482000.0,8452000.0,5568000.0,2765000.0,3588000.0,5502000.0,8291000.0,5.873E9,4.9579999999999994E8,
1.8E7,4212000.0,1486000.0,8548000.0,5548000.0,2765000.0,3599000.0,5500000.0,8271000.0,5.873E9,4.9579999999999994E8,
1.801E7,4209000.0,1482000.0,8529000.0,5525000.0,2765000.0,3605000.0,5665000.0,8301000.0,5.873E9,4.9579999999999994E8,
1.751E7,4179000.0,1475000.0,8519000.0,5497000.0,2770000.0,3614000.0,5650000.0,8301000.0,5.873E9,4.9629999999999994E8,
1.801E7,4188000.0,1464000.0,8482000.0,5509000.0,2764000.0,3613000.0,5645000.0,8443000.0,5.873E9,4.9579999999999994E8,
1.802E7,4186000.0,1466000.0,8479000.0,5518000.0,5121000.0,1235000.0,5738000.0,8918000.0,5.873E9,4.9579999999999994E8,
1.783E7,4191000.0,1454000.0,8493000.0,5461000.0,5120000.0,1246000.0,5776000.0,8858000.0,5.873E9,4.9599999999999994E8,
1.816E7,4196000.0,1456000.0,8504000.0,5416000.0,5124000.0,1242000.0,5849000.0,8798000.0,5.873E9,4.9559999999999994E8,
1.809E7,4187000.0,1463000.0,8525000.0,5390000.0,5132000.0,1252000.0,5908000.0,8710000.0,5.873E9,4.9569999999999994E8,
1.799E7,4201000.0,1464000.0,8641000.0,5401000.0,5121000.0,1252000.0,6104000.0,8539000.0,5.873E9,4.9569999999999994E8,
1.788E7,4213000.0,1471000.0,8686000.0,5431000.0,5076000.0,1248000.0,6163000.0,8454000.0,5.873E9,4.9569999999999994E8,
1.79E7,4229000.0,1477000.0,8645000.0,5446000.0,5060000.0,1248000.0,6190000.0,8815000.0,5.873E9,4.9559999999999994E8,
1.771E7,4238000.0,1467000.0,8669000.0,5452000.0,5054000.0,1257000.0,6193000.0,8803000.0,5.873E9,4.9579999999999994E8,
1.777E7,4240000.0,1469000.0,8687000.0,5452000.0,5054000.0,1267000.0,6214000.0,9097000.0,5.873E9,4.9569999999999994E8,
1.753E7,4248000.0,1475000.0,8687000.0,5464000.0,5030000.0,1285000.0,6212000.0,9060000.0,5.873E9,4.9589999999999994E8,
1.735E7,4258000.0,1477000.0,8659000.0,5435000.0,5029000.0,1285000.0,6336000.0,8921000.0,5.873E9,4.9609999999999994E8,
1.713E7,4271000.0,1462000.0,8707000.0,5418000.0,5029000.0,1290000.0,6331000.0,8921000.0,5.873E9,4.9629999999999994E8,
1.683E7,4264000.0,1466000.0,8720000.0,5388000.0,5024000.0,1293000.0,6444000.0,8798000.0,5.873E9,4.9659999999999994E8,
1.759E7,4259000.0,1470000.0,8719000.0,5368000.0,5024000.0,1308000.0,6457000.0,8832000.0,5.873E9,4.9579999999999994E8,
1.766E7,4264000.0,1474000.0,8711000.0,5351000.0,5018000.0,1325000.0,6491000.0,8847000.0,5.873E9,4.9569999999999994E8,
1.755E7,4289000.0,1477000.0,8701000.0,5359000.0,5009000.0,1339000.0,6650000.0,8672000.0,5.873E9,4.9579999999999994E8,
1.748E7,4286000.0,1473000.0,8669000.0,7086000.0,3281000.0,1339000.0,6667000.0,8838000.0,5.873E9,4.9579999999999994E8,
1.712E7,4263000.0,1474000.0,8708000.0,7067000.0,3270000.0,1339000.0,6699000.0,8784000.0,5.873E9,4.9619999999999994E8,
1.683E7,4281000.0,1483000.0,8798000.0,7073000.0,3264000.0,1345000.0,6734000.0,8744000.0,5.873E9,4.9629999999999994E8,
1.72E7,4290000.0,1486000.0,8817000.0,7079000.0,3258000.0,1345000.0,6757000.0,8801000.0,5.873E9,4.9589999999999994E8,
1.739E7,4294000.0,1494000.0,8805000.0,7065000.0,3251000.0,1371000.0,6760000.0,9283000.0,5.873E9,4.9569999999999994E8,
1.738E7,4317000.0,1499000.0,8785000.0,7017000.0,3280000.0,1350000.0,6800000.0,9341000.0,5.873E9,4.9569999999999994E8,
1.744E7,4311000.0,1504000.0,8811000.0,8573000.0,1650000.0,1366000.0,6820000.0,9302000.0,5.873E9,4.9569999999999994E8,
1.72E7,4324000.0,1508000.0,8798000.0,8554000.0,1650000.0,1366000.0,6907000.0,9202000.0,5.873E9,4.9589999999999994E8,
1.698E7,4344000.0,1509000.0,8799000.0,8554000.0,1656000.0,1365000.0,6919000.0,9154000.0,5.873E9,4.9609999999999994E8,
1.676E7,4351000.0,1512000.0,8847000.0,8554000.0,1656000.0,1379000.0,6986000.0,9072000.0,5.873E9,4.9619999999999994E8,
1.65E7,4359000.0,1517000.0,8846000.0,8522000.0,1653000.0,1405000.0,7133000.0,8900000.0,5.873E9,4.9649999999999994E8,
1.723E7,4362000.0,1523000.0,8838000.0,8504000.0,1647000.0,1403000.0,7222000.0,8921000.0,5.873E9,4.9579999999999994E8,
1.703E7,4384000.0,1527000.0,8824000.0,8486000.0,1647000.0,1418000.0,7465000.0,8782000.0,5.873E9,4.9589999999999994E8,
1.674E7,4380000.0,1535000.0,8829000.0,8489000.0,1644000.0,1430000.0,7531000.0,8670000.0,5.873E9,4.9619999999999994E8,
1.654E7,4394000.0,1535000.0,8837000.0,8489000.0,1648000.0,1435000.0,7666000.0,8509000.0,5.873E9,4.9639999999999994E8,
1.721E7,4408000.0,1536000.0,8852000.0,8489000.0,1654000.0,1437000.0,7706000.0,8572000.0,5.873E9,4.9569999999999994E8,
1.72E7,4416000.0,1539000.0,8849000.0,8482000.0,1640000.0,1437000.0,7766000.0,8575000.0,5.873E9,4.9569999999999994E8,
1.69E7,4436000.0,1541000.0,8849000.0,8482000.0,1639000.0,1445000.0,7856000.0,8451000.0,5.873E9,4.9589999999999994E8,
1.668E7,4447000.0,1544000.0,8848000.0,8488000.0,1652000.0,1438000.0,7879000.0,8416000.0,5.873E9,4.9609999999999994E8,
1.649E7,4445000.0,1548000.0,8831000.0,9268000.0,872200.0,1469000.0,7865000.0,8400000.0,5.873E9,4.9629999999999994E8,
1.699E7,4449000.0,1549000.0,8816000.0,9287000.0,852800.0,1468000.0,7930000.0,8600000.0,5.873E9,4.9569999999999994E8,
1.679E7,4456000.0,1548000.0,8822000.0,9287000.0,863700.0,1462000.0,7940000.0,8671000.0,5.873E9,4.9589999999999994E8,
1.663E7,4465000.0,1551000.0,8793000.0,9261000.0,885200.0,1477000.0,8115000.0,8401000.0,5.873E9,4.9609999999999994E8,
1.701E7,4463000.0,1541000.0,8791000.0,9261000.0,877500.0,1494000.0,8327000.0,8319000.0,5.873E9,4.9569999999999994E8,
1.685E7,4473000.0,1544000.0,8859000.0,9261000.0,877500.0,1514000.0,8349000.0,8277000.0,5.873E9,4.9569999999999994E8,
1.691E7,4496000.0,1544000.0,8872000.0,9268000.0,885000.0,1509000.0,8421000.0,8781000.0,5.873E9,4.9559999999999994E8,
1.669E7,4505000.0,1547000.0,8895000.0,9268000.0,885000.0,1509000.0,8501000.0,8700000.0,5.873E9,4.9579999999999994E8,
1.667E7,4516000.0,1551000.0,8889000.0,9260000.0,877300.0,1530000.0,8499000.0,8952000.0,5.873E9,4.9579999999999994E8,
1.67E7,4513000.0,1552000.0,8907000.0,9260000.0,892100.0,1515000.0,8577000.0,8976000.0,5.873E9,4.9579999999999994E8,
1.653E7,4527000.0,1559000.0,8904000.0,9260000.0,895900.0,1516000.0,8673000.0,8874000.0,5.873E9,4.9589999999999994E8,
1.659E7,4538000.0,1558000.0,8911000.0,9258000.0,890200.0,1516000.0,8832000.0,8705000.0,5.873E9,4.9579999999999994E8,
1.662E7,4534000.0,1560000.0,8900000.0,9258000.0,890200.0,1524000.0,8938000.0,8663000.0,5.873E9,4.9579999999999994E8,
1.623E7,4523000.0,1565000.0,8905000.0,9261000.0,894200.0,1546000.0,8969000.0,8603000.0,5.873E9,4.9609999999999994E8,
1.599E7,4523000.0,1571000.0,8930000.0,9238000.0,891500.0,1551000.0,9010000.0,8514000.0,5.873E9,4.9639999999999994E8,
1.668E7,4541000.0,1571000.0,8911000.0,9221000.0,895300.0,1570000.0,8987000.0,8553000.0,5.873E9,4.9569999999999994E8,
1.646E7,4546000.0,1574000.0,8892000.0,9199000.0,886400.0,1593000.0,8970000.0,8547000.0,5.873E9,4.9589999999999994E8,
1.633E7,4563000.0,1579000.0,8871000.0,9198000.0,1448000.0,1047000.0,8987000.0,8514000.0,5.873E9,4.9599999999999994E8,
1.624E7,4558000.0,1586000.0,8867000.0,9186000.0,1456000.0,1051000.0,9013000.0,8445000.0,5.873E9,4.9609999999999994E8,
1.66E7,4580000.0,1589000.0,8923000.0,9152000.0,1456000.0,1051000.0,9128000.0,8548000.0,5.873E9,4.9569999999999994E8,
1.635E7,4589000.0,1586000.0,8904000.0,9095000.0,1455000.0,1064000.0,9141000.0,8609000.0,5.873E9,4.9589999999999994E8,
1.608E7,4569000.0,1589000.0,8868000.0,9119000.0,1435000.0,1081000.0,9187000.0,8523000.0,5.873E9,4.9619999999999994E8,
1.588E7,4571000.0,1592000.0,8871000.0,9561000.0,999800.0,1091000.0,9367000.0,8302000.0,5.873E9,4.9639999999999994E8,
1.658E7,4584000.0,1596000.0,8858000.0,9545000.0,1005000.0,1097000.0,9393000.0,8332000.0,5.873E9,4.9569999999999994E8,
1.628E7,4600000.0,1600000.0,8908000.0,9579000.0,976700.0,1105000.0,9476000.0,8509000.0,5.873E9,4.9589999999999994E8,
1.598E7,4608000.0,1604000.0,8931000.0,1.012E7,431000.0,1110000.0,9568000.0,8412000.0,5.873E9,4.9609999999999994E8,
1.641E7,4618000.0,1607000.0,8915000.0,1.012E7,430700.0,1132000.0,9668000.0,8357000.0,5.873E9,4.9569999999999994E8,
1.63E7,4606000.0,1605000.0,8922000.0,1.011E7,441600.0,1151000.0,9664000.0,8296000.0,5.873E9,4.9579999999999994E8,
1.596E7,4615000.0,1588000.0,8930000.0,1.01E7,441600.0,1161000.0,9701000.0,8212000.0,5.873E9,4.9609999999999994E8,
1.569E7,4620000.0,1594000.0,8941000.0,1.01E7,438300.0,1160000.0,9834000.0,8078000.0,5.873E9,4.9629999999999994E8,
1.535E7,4613000.0,1598000.0,8947000.0,1.005E7,438300.0,1160000.0,9840000.0,8057000.0,5.873E9,4.9669999999999994E8,
1.63E7,4627000.0,1597000.0,8925000.0,1.005E7,438200.0,5586000.0,5425000.0,8227000.0,5.873E9,4.9569999999999994E8,
1.616E7,4626000.0,1600000.0,8938000.0,1.005E7,468800.0,5586000.0,5415000.0,8189000.0,5.873E9,4.9579999999999994E8,
1.602E7,4626000.0,1601000.0,8925000.0,1.006E7,471000.0,5607000.0,5545000.0,8029000.0,5.873E9,4.9589999999999994E8,
1.588E7,4659000.0,1602000.0,8911000.0,1.006E7,464800.0,5618000.0,5587000.0,7934000.0,5.873E9,4.9599999999999994E8,
1.573E7,4641000.0,1606000.0,8902000.0,1.006E7,464800.0,5637000.0,5692000.0,7783000.0,5.873E9,4.9619999999999994E8,
1.554E7,4648000.0,1607000.0,8908000.0,1.006E7,464600.0,5637000.0,5727000.0,7748000.0,5.873E9,4.9629999999999994E8,
1.605E7,4642000.0,1613000.0,8936000.0,1.006E7,464600.0,5637000.0,5831000.0,7710000.0,5.873E9,4.9579999999999994E8,
1.604E7,4648000.0,1616000.0,8965000.0,1.005E7,470400.0,5636000.0,5868000.0,7819000.0,5.873E9,4.9569999999999994E8,
1.596E7,4658000.0,1620000.0,9061000.0,1.005E7,480500.0,5626000.0,5937000.0,7918000.0,5.873E9,4.9569999999999994E8,
1.577E7,4667000.0,1619000.0,9055000.0,1.006E7,487700.0,5618000.0,5950000.0,8091000.0,5.873E9,4.9579999999999994E8,
1.559E7,4663000.0,1623000.0,9050000.0,1.008E7,483100.0,5626000.0,6045000.0,7959000.0,5.873E9,4.9599999999999994E8,
1.584E7,4677000.0,1625000.0,9068000.0,1.006E7,483100.0,5626000.0,6045000.0,8160000.0,5.873E9,4.9569999999999994E8,
1.577E7,4687000.0,1631000.0,9084000.0,1.006E7,500400.0,5621000.0,6106000.0,8044000.0,5.873E9,4.9579999999999994E8,
1.59E7,4682000.0,1633000.0,9072000.0,1.006E7,495300.0,5645000.0,6204000.0,8117000.0,5.873E9,4.9559999999999994E8,
1.586E7,4704000.0,1633000.0,9065000.0,1.006E7,501700.0,5649000.0,6218000.0,8395000.0,5.873E9,4.9559999999999994E8,
1.574E7,4714000.0,1634000.0,9095000.0,1.007E7,502900.0,5643000.0,6249000.0,8385000.0,5.873E9,4.9569999999999994E8,
1.549E7,4720000.0,1635000.0,9127000.0,1.005E7,523300.0,5623000.0,6283000.0,8351000.0,5.873E9,4.9589999999999994E8,
1.568E7,4726000.0,1638000.0,9142000.0,1.006E7,517300.0,5627000.0,6301000.0,8677000.0,5.873E9,4.9569999999999994E8,
1.553E7,4731000.0,1640000.0,9120000.0,1.006E7,523700.0,5621000.0,6313000.0,8719000.0,5.873E9,4.9579999999999994E8,
1.534E7,4736000.0,1644000.0,9109000.0,1.006E7,533400.0,5627000.0,6340000.0,8638000.0,5.873E9,4.9599999999999994E8,
1.516E7,4730000.0,1647000.0,9121000.0,1.007E7,534800.0,5636000.0,6392000.0,8546000.0,5.873E9,4.9609999999999994E8,
1.553E7,4741000.0,1649000.0,9160000.0,1.007E7,534800.0,5656000.0,6386000.0,8912000.0,5.873E9,4.9569999999999994E8,
1.541E7,4760000.0,1652000.0,9134000.0,1.007E7,555100.0,5645000.0,6425000.0,8986000.0,5.873E9,4.9579999999999994E8,
1.534E7,4779000.0,1655000.0,9116000.0,1.006E7,556000.0,5640000.0,6530000.0,9036000.0,5.873E9,4.9579999999999994E8,
1.528E7,4793000.0,1656000.0,9121000.0,1.006E7,560600.0,5658000.0,6588000.0,8954000.0,5.873E9,4.9589999999999994E8,
1.536E7,4811000.0,1659000.0,9092000.0,1.006E7,567600.0,5656000.0,6668000.0,9080000.0,5.873E9,4.9569999999999994E8,
1.514E7,4818000.0,1663000.0,9076000.0,1.006E7,568900.0,5662000.0,6695000.0,9151000.0,5.873E9,4.9589999999999994E8,
1.484E7,4795000.0,1664000.0,9061000.0,1.005E7,597800.0,5641000.0,6935000.0,8897000.0,5.873E9,4.9619999999999994E8,
1.462E7,4796000.0,1668000.0,9035000.0,1.003E7,655800.0,5620000.0,6989000.0,8804000.0,5.873E9,4.9649999999999994E8,
1.537E7,4796000.0,1673000.0,9061000.0,1.003E7,661800.0,5640000.0,7171000.0,9058000.0,5.873E9,4.9569999999999994E8,
1.53E7,4822000.0,1674000.0,9041000.0,1.002E7,666400.0,5662000.0,7233000.0,9096000.0,5.873E9,4.9569999999999994E8,
1.519E7,4836000.0,1677000.0,9022000.0,1.003E7,682300.0,5644000.0,7320000.0,9315000.0,5.873E9,4.9579999999999994E8,
1.498E7,4839000.0,1681000.0,9015000.0,1.003E7,698500.0,5659000.0,7363000.0,9219000.0,5.873E9,4.9589999999999994E8,
1.475E7,4843000.0,1685000.0,9065000.0,1.002E7,706200.0,5655000.0,7443000.0,9109000.0,5.873E9,4.9609999999999994E8,
1.514E7,4870000.0,1685000.0,9045000.0,1.021E7,525800.0,5654000.0,7523000.0,9081000.0,5.873E9,4.9569999999999994E8,
1.487E7,4867000.0,1687000.0,9012000.0,1.019E7,547700.0,5645000.0,7550000.0,9034000.0,5.873E9,4.9599999999999994E8,
1.507E7,4877000.0,1688000.0,9054000.0,1.019E7,565100.0,6139000.0,7245000.0,8804000.0,5.873E9,4.9569999999999994E8,
1.499E7,4858000.0,1691000.0,9045000.0,1.02E7,579300.0,6145000.0,7396000.0,8614000.0,5.873E9,4.9579999999999994E8,
1.494E7,4849000.0,1692000.0,9056000.0,1.02E7,568000.0,6156000.0,7459000.0,8594000.0,5.873E9,4.9579999999999994E8,
1.48E7,4860000.0,1696000.0,9047000.0,1.02E7,3129000.0,3611000.0,7443000.0,8555000.0,5.873E9,4.9589999999999994E8,
1.501E7,4878000.0,1700000.0,9027000.0,1.017E7,3124000.0,3638000.0,7501000.0,8499000.0,5.873E9,4.9569999999999994E8,
1.497E7,4874000.0,1703000.0,9015000.0,1.015E7,3122000.0,3653000.0,7588000.0,8611000.0,5.873E9,4.9579999999999994E8,
1.496E7,4885000.0,1703000.0,9007000.0,1.015E7,3119000.0,3664000.0,7725000.0,8505000.0,5.873E9,4.9579999999999994E8,
1.479E7,4886000.0,1708000.0,8971000.0,1.014E7,3119000.0,3679000.0,7725000.0,8447000.0,5.873E9,4.9589999999999994E8,
1.483E7,4904000.0,1712000.0,8950000.0,1.014E7,3434000.0,4189000.0,6931000.0,8576000.0,5.873E9,4.9579999999999994E8,
1.471E7,4913000.0,1715000.0,8938000.0,1.016E7,3430000.0,4186000.0,7012000.0,8471000.0,5.873E9,4.9599999999999994E8,
1.463E7,4929000.0,1720000.0,8913000.0,1.015E7,3430000.0,4203000.0,7106000.0,8347000.0,5.873E9,4.9599999999999994E8,
1.497E7,4934000.0,1710000.0,8894000.0,1.016E7,3418000.0,4223000.0,7151000.0,8462000.0,5.873E9,4.9569999999999994E8,
1.472E7,4962000.0,1714000.0,8887000.0,1.013E7,3420000.0,4215000.0,7213000.0,8386000.0,5.873E9,4.9589999999999994E8,
1.447E7,4974000.0,1716000.0,8909000.0,1.013E7,3428000.0,4199000.0,7232000.0,8347000.0,5.873E9,4.9609999999999994E8,
1.421E7,4967000.0,1720000.0,8898000.0,1.011E7,3420000.0,4211000.0,7280000.0,8274000.0,5.873E9,4.9639999999999994E8,
1.481E7,4978000.0,1722000.0,8892000.0,1.01E7,3420000.0,4205000.0,7336000.0,8401000.0,5.873E9,4.9579999999999994E8,
1.462E7,4987000.0,1726000.0,8908000.0,1.01E7,3420000.0,4225000.0,7386000.0,8318000.0,5.873E9,4.9589999999999994E8,
1.48E7,4979000.0,1724000.0,8962000.0,1.227E7,1255000.0,4225000.0,7447000.0,8396000.0,5.873E9,4.9569999999999994E8,
1.459E7,4979000.0,1730000.0,8989000.0,1.225E7,1263000.0,4215000.0,7530000.0,8450000.0,5.873E9,4.9589999999999994E8,
1.442E7,4986000.0,1733000.0,9007000.0,1.225E7,1263000.0,4240000.0,7522000.0,8433000.0,5.873E9,4.9599999999999994E8,
1.473E7,5000000.0,1737000.0,8993000.0,1.225E7,1254000.0,4267000.0,7545000.0,8414000.0,5.873E9,4.9569999999999994E8,
1.463E7,5009000.0,1737000.0,8992000.0,1.226E7,1255000.0,4271000.0,7652000.0,8279000.0,5.873E9,4.9569999999999994E8,
1.461E7,4999000.0,1739000.0,8975000.0,1.225E7,1258000.0,4301000.0,7665000.0,8386000.0,5.873E9,4.9579999999999994E8,
1.469E7,4999000.0,1744000.0,8976000.0,1.223E7,1258000.0,4310000.0,7723000.0,8340000.0,5.873E9,4.9569999999999994E8,
1.455E7,4997000.0,1745000.0,9003000.0,1.223E7,1271000.0,4320000.0,7726000.0,8314000.0,5.873E9,4.9579999999999994E8,
1.471E7,4996000.0,1746000.0,8995000.0,1.224E7,1255000.0,4325000.0,7795000.0,8379000.0,5.873E9,4.9559999999999994E8,
1.448E7,5006000.0,1748000.0,8979000.0,1.222E7,1264000.0,4324000.0,7826000.0,8306000.0,5.873E9,4.9589999999999994E8,
1.446E7,5007000.0,1751000.0,8981000.0,1.222E7,1264000.0,4341000.0,7920000.0,8271000.0,5.873E9,4.9579999999999994E8,
1.427E7,5023000.0,1753000.0,9008000.0,1.22E7,1275000.0,4362000.0,7887000.0,8271000.0,5.873E9,4.9599999999999994E8,
1.417E7,5035000.0,1757000.0,9017000.0,1.22E7,1279000.0,4351000.0,7991000.0,8141000.0,5.873E9,4.9609999999999994E8,
1.409E7,5048000.0,1760000.0,9036000.0,1.219E7,1286000.0,4363000.0,8014000.0,8099000.0,5.873E9,4.9609999999999994E8,
1.377E7,5058000.0,1764000.0,9060000.0,1.218E7,1290000.0,4388000.0,8031000.0,8052000.0,5.873E9,4.9639999999999994E8,
1.444E7,5052000.0,1766000.0,9134000.0,1.219E7,1290000.0,4419000.0,8068000.0,8088000.0,5.873E9,4.9569999999999994E8,
1.44E7,5062000.0,1770000.0,9120000.0,1.219E7,1304000.0,4410000.0,8187000.0,8157000.0,5.873E9,4.9569999999999994E8,
1.44E7,5066000.0,1771000.0,9106000.0,1.219E7,1895000.0,3813000.0,8339000.0,8432000.0,5.873E9,4.9569999999999994E8,
