entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.131,0.03084,0.0126,0.001951,2.5E-4,0.01232,0.001331,1.263E-4,0.04116,0.0162,0.02051,0.4469,0.4467,
1.131,0.03238,0.0126,0.001951,2.5E-4,0.01232,0.001331,1.263E-4,0.04116,0.0162,0.02051,0.4469,0.4467,
1.131,0.08564,0.0126,0.001951,2.5E-4,0.01232,0.001331,1.263E-4,0.04116,0.0162,0.02051,0.4469,0.4467,
1.131,0.05762,0.0126,0.001951,2.5E-4,0.01232,0.001331,1.263E-4,0.04116,0.0162,0.02051,0.4469,0.4467,
1.132,0.04878,0.01259,0.001957,2.5E-4,0.01232,0.001331,1.263E-4,0.04116,0.01643,0.02052,0.4467,0.4467,
1.133,0.05511,0.01254,0.002002,2.498E-4,0.01231,0.00133,1.262E-4,0.04113,0.01641,0.02103,0.4465,0.4463,
1.138,0.08044,0.01254,0.001993,2.588E-4,0.01231,0.00133,0.002048,0.04189,0.01382,0.02094,0.4465,0.4463,
1.142,0.07361,0.01245,0.002075,2.68E-4,0.01231,0.00133,0.00365,0.04034,0.01391,0.02067,0.4466,0.4464,
1.142,0.09817,0.01243,0.002092,2.68E-4,0.01231,0.00133,0.00365,0.04034,0.01391,0.02067,0.4466,0.4464,
1.144,0.08858,0.01221,0.00215,2.679E-4,0.01246,0.001329,0.003698,0.04026,0.01428,0.02095,0.4463,0.4461,
1.145,0.07427,0.01217,0.002181,2.723E-4,0.01246,0.001329,0.003698,0.04026,0.01445,0.02077,0.4463,0.4461,
1.145,0.1091,0.01214,0.002217,2.723E-4,0.01246,0.001329,0.003743,0.04037,0.01438,0.02069,0.4463,0.4461,
1.145,0.111,0.01214,0.002217,2.723E-4,0.01246,0.001329,0.003833,0.04037,0.0144,0.02058,0.4463,0.4461,
1.144,0.06793,0.01212,0.002235,2.798E-4,0.01246,0.00133,0.003833,0.04046,0.01472,0.01996,0.4464,0.4462,
1.144,0.06611,0.01212,0.002235,2.798E-4,0.01246,0.00133,0.003879,0.04042,0.01498,0.01957,0.4465,0.4463,
1.144,0.05822,0.01206,0.002247,2.799E-4,0.01251,0.00133,0.003969,0.04033,0.01527,0.01919,0.4465,0.4463,
1.145,0.09984,0.01206,0.002247,2.799E-4,0.01251,0.00133,0.004014,0.04029,0.01551,0.01922,0.4462,0.4464,
1.146,0.04855,0.01196,0.002255,2.797E-4,0.01259,0.001329,0.004056,0.04022,0.0155,0.01949,0.4463,0.4461,
1.146,0.04889,0.01196,0.002255,2.797E-4,0.01259,0.001329,0.004056,0.04022,0.01564,0.01935,0.4463,0.4461,
1.148,0.04343,0.01192,0.002273,2.836E-4,0.01258,0.001328,0.004143,0.0401,0.01563,0.02006,0.4459,0.4457,
1.15,0.06177,0.0119,0.002293,2.835E-4,0.01258,0.001373,0.004141,0.04004,0.0159,0.02024,0.4457,0.4455,
1.151,0.1049,0.01179,0.002301,2.917E-4,0.01266,0.001372,0.00414,0.04002,0.01608,0.02038,0.4456,0.4454,
1.151,0.0444,0.01177,0.002314,2.958E-4,0.01266,0.001372,0.00414,0.04002,0.01608,0.02038,0.4456,0.4454,
1.151,0.04442,0.01177,0.002314,2.958E-4,0.01266,0.001372,0.004185,0.03998,0.01608,0.02038,0.4456,0.4454,
1.151,0.07576,0.01174,0.002342,3.04E-4,0.01266,0.001372,0.004185,0.03998,0.01608,0.02038,0.4456,0.4454,
1.151,0.114,0.01173,0.002348,3.04E-4,0.01266,0.001372,0.004185,0.03998,0.01608,0.02038,0.4456,0.4454,
1.151,0.04536,0.01171,0.002374,3.04E-4,0.01266,0.001372,0.00423,0.03994,0.01616,0.0202,0.4456,0.4454,
1.151,0.04806,0.01171,0.002361,3.174E-4,0.01266,0.001372,0.004319,0.03985,0.01642,0.01994,0.4456,0.4454,
1.153,0.0507,0.01167,0.002397,3.229E-4,0.01266,0.001372,0.004544,0.03967,0.01647,0.02032,0.4451,0.4455,
1.163,0.08293,0.01161,0.002395,3.226E-4,0.01269,0.001371,0.009965,0.03426,0.01698,0.02008,0.4453,0.445,
1.167,0.07078,0.01158,0.0024,3.297E-4,0.01268,0.001414,0.009953,0.03417,0.01712,0.02112,0.4447,0.4445,
1.166,0.1108,0.01154,0.002438,3.378E-4,0.01268,0.001414,0.009997,0.03421,0.01703,0.02096,0.4449,0.4445,
1.168,0.1067,0.01143,0.002508,3.358E-4,0.01267,0.001458,0.009994,0.03416,0.01748,0.02102,0.4446,0.4444,
1.168,0.05977,0.01142,0.002509,3.433E-4,0.01267,0.001539,0.009915,0.03421,0.01752,0.02081,0.4446,0.4444,
1.167,0.07359,0.01142,0.002509,3.433E-4,0.01268,0.001584,0.009916,0.03417,0.01752,0.02072,0.4447,0.4445,
1.17,0.08247,0.01136,0.00256,3.43E-4,0.01266,0.001627,0.009862,0.03414,0.01778,0.02133,0.4443,0.4441,
1.17,0.1083,0.01122,0.00262,3.43E-4,0.01274,0.001627,0.009952,0.03405,0.0181,0.02102,0.4443,0.4441,
1.17,0.1029,0.01122,0.00262,3.431E-4,0.01274,0.001627,0.009953,0.03409,0.01821,0.02073,0.4443,0.4441,
1.17,0.1111,0.0112,0.002643,3.431E-4,0.01274,0.001663,0.009917,0.03418,0.0182,0.02065,0.4443,0.4441,
1.17,0.08615,0.0112,0.002636,3.505E-4,0.01274,0.001663,0.009962,0.0342,0.01839,0.02041,0.4443,0.4441,
1.17,0.1438,0.01116,0.002676,3.505E-4,0.01274,0.001663,0.01013,0.03403,0.01873,0.02007,0.4443,0.4441,
1.171,0.1313,0.01113,0.002706,3.505E-4,0.01274,0.001663,0.01013,0.03403,0.01899,0.01981,0.4443,0.4441,
1.171,0.06764,0.01111,0.002731,3.505E-4,0.01274,0.001663,0.01017,0.03399,0.01913,0.01967,0.4443,0.4441,
1.17,0.118,0.01105,0.002742,3.506E-4,0.01279,0.001708,0.01013,0.034,0.01923,0.01931,0.4445,0.4442,
1.17,0.1003,0.01103,0.002758,3.556E-4,0.01279,0.001797,0.01017,0.03386,0.01972,0.01882,0.4445,0.4442,
1.17,0.1127,0.01102,0.002775,3.556E-4,0.01279,0.001797,0.01022,0.03382,0.01983,0.01871,0.4445,0.4442,
1.17,0.1477,0.01099,0.002807,3.556E-4,0.01279,0.001798,0.01026,0.03382,0.01979,0.0185,0.4446,0.4443,
1.171,0.1128,0.01099,0.002807,3.557E-4,0.01279,0.009154,0.002908,0.03383,0.01983,0.01846,0.4445,0.4443,
1.171,0.1185,0.01098,0.002821,3.557E-4,0.01279,0.009155,0.002909,0.0339,0.02015,0.0179,0.4446,0.4444,
1.171,0.1324,0.01097,0.002825,3.557E-4,0.01279,0.009154,0.002953,0.03389,0.02028,0.01789,0.4446,0.4443,
1.172,0.0895,0.01096,0.002827,3.624E-4,0.01279,0.009154,0.003043,0.0338,0.02039,0.01777,0.4446,0.4443,
1.172,0.1511,0.01093,0.002859,3.624E-4,0.01279,0.009154,0.003043,0.0338,0.02091,0.01726,0.4446,0.4443,
1.172,0.08151,0.01078,0.002874,3.624E-4,0.01293,0.009154,0.003043,0.0338,0.02095,0.01721,0.4446,0.4443,
1.174,0.08039,0.01073,0.002908,3.621E-4,0.01291,0.009185,0.002999,0.03383,0.02108,0.01798,0.4441,0.4439,
1.174,0.09905,0.01067,0.002973,3.621E-4,0.01292,0.009231,0.002955,0.03401,0.02102,0.01774,0.4442,0.444,
1.174,0.08828,0.01067,0.002973,3.621E-4,0.01292,0.009231,0.002955,0.03401,0.02113,0.01762,0.4442,0.444,
1.171,0.1008,0.01064,0.002996,3.622E-4,0.01292,0.01075,0.001482,0.03397,0.02118,0.01736,0.4443,0.444,
1.171,0.09621,0.01065,0.002984,3.753E-4,0.01292,0.01075,0.001527,0.03399,0.0212,0.01729,0.4443,0.4441,
1.171,0.0836,0.01063,0.002982,3.753E-4,0.0129,0.01079,0.001536,0.03415,0.02131,0.01698,0.4443,0.4441,
1.172,0.07999,0.01059,0.003011,3.82E-4,0.0129,0.01078,0.001582,0.03408,0.02134,0.01736,0.4441,0.4439,
1.173,0.09232,0.01055,0.003046,3.819E-4,0.01289,0.01078,0.001626,0.03403,0.02138,0.01754,0.444,0.4438,
1.173,0.09418,0.01053,0.003062,3.887E-4,0.01289,0.01078,0.001626,0.03403,0.02161,0.01731,0.444,0.4438,
1.174,0.08173,0.01052,0.003061,3.886E-4,0.01289,0.01078,0.001626,0.03402,0.02161,0.01757,0.4439,0.4437,
1.174,0.08108,0.01043,0.003061,3.886E-4,0.01298,0.01078,0.001626,0.03407,0.02156,0.01747,0.444,0.4437,
1.162,0.1106,0.01038,0.003113,3.886E-4,0.01298,0.01078,0.001626,0.04775,0.008028,0.01822,0.443,0.4437,
1.163,0.1374,0.01036,0.003116,3.882E-4,0.01297,0.01077,0.001669,0.04771,0.008106,0.0183,0.4434,0.4432,
1.164,0.1098,0.01033,0.003141,3.963E-4,0.01297,0.01076,0.001713,0.04765,0.008331,0.01827,0.4433,0.4431,
1.164,0.1081,0.01032,0.003144,4.02E-4,0.01297,0.01076,0.001713,0.04765,0.008764,0.01784,0.4433,0.4431,
1.166,0.1076,0.01025,0.003207,4.018E-4,0.01296,0.01076,0.001712,0.04763,0.009331,0.01774,0.4431,0.4429,
1.166,0.1026,0.01023,0.003228,4.019E-4,0.01296,0.01076,0.001792,0.0476,0.009422,0.01756,0.4431,0.4429,
1.178,0.1503,0.01011,0.003224,4.014E-4,0.01305,0.01075,0.00513,0.04426,0.009519,0.01851,0.4426,0.4424,
1.179,0.1224,0.01011,0.003224,4.014E-4,0.01305,0.01079,0.00513,0.04422,0.009952,0.01808,0.4426,0.4424,
1.178,0.126,0.01006,0.003273,4.012E-4,0.01305,0.0133,0.002752,0.0441,0.01046,0.01796,0.4424,0.4422,
1.186,0.1249,0.009887,0.003295,4.012E-4,0.01319,0.0133,0.006644,0.04021,0.01087,0.01755,0.4424,0.4422,
1.188,0.09377,0.00982,0.003355,4.01E-4,0.01318,0.01333,0.006595,0.04027,0.01079,0.0181,0.4422,0.442,
1.192,0.09319,0.009777,0.003381,4.005E-4,0.01317,0.01332,0.00672,0.04016,0.01069,0.01937,0.4416,0.4414,
1.197,0.1565,0.009753,0.003405,4.005E-4,0.01317,0.01332,0.009979,0.03695,0.01082,0.0192,0.4416,0.4414,
1.197,0.09595,0.009743,0.003415,4.005E-4,0.01317,0.01332,0.009979,0.03695,0.01119,0.01883,0.4416,0.4414,
1.189,0.08849,0.009722,0.003427,4.002E-4,0.01316,0.01331,0.009973,0.04282,0.005282,0.0195,0.4413,0.4411,
1.193,0.1083,0.009631,0.003422,4.124E-4,0.01324,0.01335,0.01238,0.04045,0.005496,0.0192,0.4413,0.4411,
1.197,0.108,0.009482,0.003457,4.119E-4,0.01332,0.01338,0.01237,0.04036,0.005755,0.02017,0.4408,0.4405,
1.198,0.1259,0.009425,0.003492,4.249E-4,0.01331,0.01627,0.009545,0.04024,0.00608,0.02049,0.4405,0.4402,
1.198,0.1246,0.00942,0.003497,4.249E-4,0.01331,0.01632,0.0095,0.04031,0.006105,0.0204,0.4405,0.4402,
1.198,0.1473,0.009375,0.003499,4.313E-4,0.01332,0.01632,0.009589,0.04022,0.006188,0.02032,0.4405,0.4403,
1.201,0.113,0.009367,0.003496,4.309E-4,0.0133,0.01635,0.009581,0.04014,0.006297,0.02104,0.4401,0.4399,
1.202,0.1305,0.009342,0.003508,4.37E-4,0.0133,0.01634,0.009665,0.04003,0.006409,0.0214,0.4399,0.4397,
1.204,0.1127,0.009309,0.003533,4.367E-4,0.01329,0.01633,0.009659,0.04001,0.00656,0.02186,0.4396,0.4394,
1.205,0.1205,0.009283,0.003559,4.367E-4,0.01329,0.01633,0.009659,0.04015,0.006716,0.02169,0.4395,0.4394,
1.205,0.1274,0.009282,0.003559,4.366E-4,0.01329,0.01633,0.009657,0.04014,0.006715,0.02169,0.4396,0.4393,
1.205,0.1286,0.00926,0.003581,4.366E-4,0.01329,0.01637,0.009702,0.04005,0.00684,0.02156,0.4396,0.4393,
1.207,0.1087,0.009251,0.003574,4.406E-4,0.01328,0.0164,0.04012,0.009584,0.006874,0.02238,0.4392,0.4389,
1.207,0.1161,0.009219,0.003534,4.399E-4,0.01328,0.01645,0.04007,0.00962,0.006986,0.02206,0.4394,0.439,
1.207,0.1419,0.009055,0.003554,4.4E-4,0.01342,0.01649,0.04004,0.009622,0.007079,0.02197,0.4393,0.4391,
1.21,0.09072,0.00904,0.003569,4.4E-4,0.01342,0.02183,0.0347,0.009693,0.007009,0.02197,0.4393,0.4391,
1.212,0.1032,0.008997,0.003605,4.397E-4,0.01342,0.02182,0.03468,0.009688,0.007005,0.02247,0.439,0.4388,
1.211,0.1059,0.008998,0.003606,4.398E-4,0.01342,0.02187,0.03464,0.009783,0.006912,0.02232,0.4391,0.4389,
1.213,0.1057,0.008933,0.003662,4.395E-4,0.01341,0.02194,0.03453,0.009776,0.007006,0.02294,0.4388,0.4386,
1.215,0.1071,0.008906,0.003689,4.395E-4,0.01341,0.02362,0.03285,0.00982,0.007311,0.02259,0.4388,0.4386,
1.214,0.1035,0.008906,0.003681,4.468E-4,0.01341,0.02362,0.03289,0.009773,0.007311,0.02259,0.4388,0.4386,
1.215,0.1084,0.008901,0.003687,4.468E-4,0.01341,0.02362,0.03289,0.009773,0.007696,0.02211,0.4389,0.4386,
1.215,0.1128,0.008898,0.003691,4.469E-4,0.01341,0.02555,0.03102,0.00973,0.007928,0.02188,0.4388,0.4386,
1.215,0.1135,0.008582,0.003705,4.469E-4,0.01371,0.02555,0.03102,0.009765,0.008039,0.02174,0.4388,0.4386,
1.216,0.1034,0.008574,0.003713,4.469E-4,0.01371,0.02944,0.02717,0.009721,0.008039,0.02174,0.4388,0.4386,
1.216,0.1259,0.008507,0.00374,4.469E-4,0.01375,0.02944,0.02717,0.009721,0.008039,0.02174,0.4388,0.4386,
1.216,0.1029,0.008488,0.00376,4.469E-4,0.01375,0.02948,0.02717,0.009721,0.008039,0.02169,0.4388,0.4386,
1.215,0.104,0.008447,0.003758,4.526E-4,0.01375,0.02964,0.0271,0.00986,0.007813,0.02169,0.4388,0.4386,
1.216,0.1469,0.008408,0.003757,4.524E-4,0.01378,0.02975,0.02705,0.009768,0.00789,0.02201,0.4387,0.4385,
1.217,0.1305,0.008399,0.003766,4.524E-4,0.01378,0.0298,0.02705,0.009724,0.008363,0.02154,0.4387,0.4385,
1.217,0.1093,0.008389,0.003775,4.524E-4,0.01378,0.0298,0.02705,0.009759,0.008617,0.02125,0.4387,0.4385,
1.217,0.1181,0.008372,0.003793,4.524E-4,0.01378,0.02984,0.02701,0.009759,0.008869,0.021,0.4387,0.4385,
1.218,0.1206,0.008372,0.003793,4.524E-4,0.01378,0.02984,0.02705,0.009715,0.009395,0.02047,0.4387,0.4385,
1.218,0.1633,0.008371,0.003781,4.639E-4,0.01378,0.02984,0.0271,0.009662,0.009394,0.02061,0.4386,0.4384,
1.218,0.1651,0.008371,0.003781,4.639E-4,0.01378,0.02993,0.02701,0.009662,0.009394,0.02061,0.4386,0.4384,
1.223,0.1485,0.008306,0.003774,4.631E-4,0.01381,0.02991,0.02692,0.00977,0.009816,0.02188,0.4378,0.4376,
1.225,0.1495,0.008305,0.003765,4.713E-4,0.0138,0.02991,0.02695,0.009741,0.009816,0.02256,0.4371,0.4375,
1.225,0.1378,0.0083,0.003763,4.711E-4,0.0138,0.02989,0.02696,0.009707,0.01035,0.022,0.4375,0.4373,
1.224,0.1107,0.008233,0.003756,4.778E-4,0.01386,0.03362,0.02327,0.009698,0.01032,0.02172,0.4378,0.4373,
1.224,0.108,0.008235,0.003757,4.779E-4,0.01387,0.03367,0.02324,0.009701,0.01032,0.02173,0.4376,0.4374,
1.224,0.1101,0.008124,0.003746,4.823E-4,0.01395,0.03367,0.02324,0.009836,0.01018,0.02173,0.4376,0.4374,
1.224,0.167,0.008119,0.003751,4.823E-4,0.01395,0.03371,0.0232,0.009836,0.01023,0.02169,0.4376,0.4374,
1.227,0.1483,0.008089,0.003764,4.817E-4,0.01393,0.03367,0.02317,0.009823,0.01044,0.02264,0.4372,0.4368,
1.227,0.1619,0.008069,0.003776,4.818E-4,0.01391,0.03367,0.02317,0.009883,0.01053,0.0225,0.4371,0.4369,
1.227,0.1504,0.007918,0.003788,4.902E-4,0.01404,0.03368,0.02327,0.009793,0.01068,0.02226,0.4372,0.4369,
1.227,0.1495,0.007918,0.003773,5.052E-4,0.01404,0.03368,0.02332,0.009735,0.01083,0.02211,0.4372,0.4369,
1.229,0.143,0.007909,0.003768,5.122E-4,0.01403,0.03366,0.02331,0.00973,0.01143,0.02199,0.4369,0.4367,
1.228,0.1668,0.007882,0.003799,5.123E-4,0.01404,0.03371,0.02328,0.009733,0.01246,0.02071,0.4371,0.4368,
1.229,0.1712,0.007827,0.003791,5.195E-4,0.01409,0.0337,0.02328,0.009791,0.0125,0.02076,0.437,0.4368,
1.229,0.1661,0.007812,0.003806,5.195E-4,0.01409,0.03383,0.02315,0.009835,0.0125,0.02072,0.437,0.4368,
1.229,0.1775,0.007813,0.003801,5.248E-4,0.01409,0.03383,0.02315,0.009871,0.01255,0.02055,0.437,0.4368,
1.23,0.1777,0.00781,0.0038,5.246E-4,0.01408,0.03387,0.02314,0.00982,0.01309,0.02037,0.4369,0.4366,
1.23,0.1645,0.007806,0.003804,5.246E-4,0.01408,0.03387,0.02319,0.009776,0.01325,0.02021,0.4369,0.4366,
1.23,0.1506,0.007806,0.0038,5.289E-4,0.01408,0.03391,0.02323,0.009755,0.01342,0.01998,0.4369,0.4366,
1.23,0.1715,0.007695,0.003841,5.333E-4,0.01415,0.03391,0.02323,0.009755,0.01372,0.01967,0.4369,0.4366,
1.23,0.1744,0.007696,0.003836,5.391E-4,0.01415,0.0341,0.02305,0.009756,0.01404,0.01925,0.4369,0.4367,
1.23,0.1858,0.007689,0.00384,5.42E-4,0.01415,0.03423,0.02291,0.009815,0.01402,0.01921,0.4369,0.4367,
1.231,0.1776,0.007681,0.003844,5.418E-4,0.01415,0.03426,0.02292,0.009812,0.0141,0.01935,0.4368,0.4366,
1.231,0.1609,0.007681,0.00384,5.459E-4,0.01415,0.03426,0.02294,0.009784,0.0141,0.01935,0.4368,0.4366,
1.23,0.1541,0.007663,0.00386,5.46E-4,0.01415,0.03435,0.02291,0.009777,0.01407,0.01913,0.4369,0.4367,
1.231,0.1636,0.007617,0.003859,5.458E-4,0.01419,0.03434,0.0229,0.009774,0.01407,0.01947,0.4367,0.4365,
1.233,0.1506,0.00757,0.003871,5.459E-4,0.01419,0.03435,0.02294,0.009731,0.01422,0.01996,0.4361,0.4366,
1.232,0.1797,0.007565,0.00386,5.529E-4,0.01418,0.03623,0.02102,0.009724,0.01421,0.01994,0.4365,0.4363,
1.234,0.1305,0.007546,0.003869,5.552E-4,0.01417,0.03621,0.02103,0.00969,0.0145,0.02039,0.4361,0.436,
1.235,0.1204,0.007525,0.003881,5.59E-4,0.01416,0.03619,0.02107,0.009641,0.01474,0.0205,0.436,0.4358,
1.235,0.1311,0.007509,0.003897,5.59E-4,0.01416,0.03628,0.02103,0.009637,0.01484,0.02035,0.436,0.4358,
1.234,0.1276,0.007461,0.003926,5.591E-4,0.01415,0.03637,0.02099,0.009623,0.01481,0.02023,0.436,0.4358,
1.237,0.1492,0.007429,0.003948,5.586E-4,0.01414,0.03643,0.02097,0.009527,0.01518,0.02069,0.4357,0.4355,
1.237,0.1297,0.007355,0.004023,5.586E-4,0.01414,0.03647,0.02093,0.009527,0.01549,0.02039,0.4357,0.4355,
1.237,0.1473,0.007346,0.004026,5.633E-4,0.01414,0.03652,0.02089,0.009527,0.01569,0.02035,0.4355,0.4355,
1.237,0.1391,0.007335,0.004036,5.632E-4,0.01414,0.03651,0.02088,0.009525,0.01637,0.01967,0.4356,0.4354,
1.238,0.1339,0.007293,0.004034,5.63E-4,0.01417,0.03654,0.02092,0.009478,0.01632,0.01998,0.4355,0.4352,
1.239,0.1432,0.007263,0.004043,5.703E-4,0.01414,0.03658,0.02092,0.009476,0.01648,0.02007,0.4353,0.4351,
1.24,0.1323,0.007261,0.004037,5.741E-4,0.01414,0.03665,0.02087,0.009522,0.01643,0.02031,0.4352,0.435,
1.24,0.1213,0.007256,0.004042,5.741E-4,0.01414,0.03665,0.02087,0.009522,0.01653,0.0202,0.4352,0.435,
1.24,0.1284,0.007244,0.004054,5.741E-4,0.01414,0.03667,0.02084,0.009522,0.01679,0.01994,0.4352,0.435,
1.244,0.1323,0.007224,0.004074,5.741E-4,0.01414,0.03667,0.02199,0.008421,0.01679,0.02156,0.4336,0.435,
1.244,0.1319,0.007194,0.004076,5.727E-4,0.0141,0.03913,0.01943,0.008443,0.01704,0.02198,0.4341,0.4339,
1.246,0.1188,0.007178,0.004084,5.723E-4,0.01409,0.0391,0.01941,0.008568,0.01713,0.02238,0.4339,0.4336,
1.242,0.1764,0.007179,0.004084,5.723E-4,0.01409,0.04223,0.01837,0.006528,0.01727,0.02237,0.4337,0.4336,
1.241,0.1545,0.007179,0.004084,5.723E-4,0.01409,0.04223,0.01837,0.006528,0.01746,0.02202,0.4338,0.4336,
1.243,0.152,0.007053,0.004087,5.81E-4,0.01419,0.0422,0.01835,0.006523,0.01757,0.02262,0.4335,0.4333,
1.243,0.2153,0.007047,0.004076,5.847E-4,0.01417,0.0422,0.01836,0.006524,0.01811,0.02208,0.4335,0.4333,
1.243,0.1472,0.007047,0.004065,5.959E-4,0.01417,0.04223,0.01832,0.006524,0.01827,0.02192,0.4335,0.4333,
1.245,0.1753,0.007047,0.004059,6.024E-4,0.01417,0.04223,0.01832,0.006524,0.01854,0.02215,0.433,0.4333,
1.246,0.1588,0.006965,0.004057,6.021E-4,0.01424,0.04221,0.01831,0.006619,0.01881,0.02204,0.433,0.4331,
1.246,0.123,0.006963,0.004055,6.02E-4,0.01423,0.0422,0.01831,0.006675,0.01875,0.02203,0.4332,0.433,
1.242,0.1434,0.006932,0.004052,6.06E-4,0.01427,0.04529,0.01527,0.006632,0.01946,0.02123,0.4332,0.433,
1.242,0.1254,0.006838,0.004063,6.061E-4,0.01435,0.04533,0.01523,0.006633,0.01956,0.02101,0.4333,0.4331,
1.243,0.1216,0.006838,0.004063,6.061E-4,0.01435,0.04536,0.01521,0.006668,0.01953,0.02118,0.4331,0.4331,
1.242,0.1217,0.006781,0.004084,6.061E-4,0.01435,0.04536,0.01521,0.006668,0.01988,0.02082,0.4331,0.4331,
1.242,0.1359,0.006776,0.004079,6.061E-4,0.01432,0.04535,0.01526,0.006611,0.01992,0.02078,0.4333,0.433,
1.243,0.1334,0.006759,0.004095,6.061E-4,0.01432,0.04537,0.01524,0.006611,0.01992,0.02109,0.4329,0.433,
1.243,0.1307,0.006753,0.004098,6.059E-4,0.01432,0.04536,0.01523,0.006609,0.02028,0.02072,0.4331,0.4329,
1.243,0.1251,0.006743,0.004108,6.059E-4,0.01432,0.04536,0.01523,0.006681,0.02041,0.02052,0.4331,0.4329,
1.243,0.1293,0.006654,0.004105,6.092E-4,0.01441,0.04536,0.01528,0.006678,0.02037,0.02052,0.4331,0.4329,
1.243,0.1317,0.006654,0.004105,6.092E-4,0.01441,0.04536,0.01528,0.006742,0.02035,0.02048,0.4331,0.4329,
1.243,0.1324,0.006636,0.004118,6.136E-4,0.01441,0.04536,0.01533,0.006692,0.02077,0.02005,0.4331,0.4329,
1.241,0.1366,0.006593,0.004125,6.136E-4,0.01441,0.04721,0.01353,0.006648,0.02181,0.01902,0.4331,0.4329,
1.242,0.1286,0.006558,0.004154,6.133E-4,0.0144,0.04723,0.01347,0.006645,0.0219,0.01946,0.4329,0.4327,
1.242,0.1296,0.006544,0.004168,6.133E-4,0.0144,0.04727,0.01343,0.006645,0.0219,0.01946,0.4329,0.4327,
1.242,0.1365,0.006545,0.004168,6.134E-4,0.0144,0.04728,0.01343,0.006646,0.02201,0.01924,0.4329,0.4327,
