entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.709,0.2381,0.04718,0.03738,0.02725,0.1504,0.01853,0.02356,0.01276,0.01147,0.01389,0.3442,0.3134,
1.708,0.2425,0.04633,0.03741,0.02732,0.1511,0.01853,0.02356,0.01276,0.01147,0.01389,0.3442,0.3134,
1.707,0.2387,0.04528,0.03748,0.02731,0.1512,0.01853,0.02356,0.01276,0.01147,0.0139,0.3442,0.3143,
1.705,0.2375,0.04525,0.03741,0.02741,0.1512,0.01807,0.02356,0.01276,0.01147,0.0139,0.3442,0.3148,
1.703,0.2378,0.0447,0.03729,0.02736,0.1509,0.01806,0.02354,0.01275,0.01146,0.01388,0.3456,0.3144,
1.702,0.2448,0.04433,0.03713,0.02738,0.1512,0.01805,0.02354,0.01304,0.01115,0.01384,0.3457,0.3146,
1.696,0.247,0.04343,0.03696,0.02731,0.151,0.01714,0.02342,0.01298,0.01131,0.01356,0.3491,0.3137,
1.699,0.2438,0.04341,0.0369,0.0274,0.151,0.01714,0.02342,0.01298,0.01131,0.01457,0.3481,0.3137,
1.698,0.2395,0.04318,0.03678,0.02742,0.1506,0.01723,0.02328,0.01296,0.0113,0.01455,0.3494,0.3133,
1.698,0.2276,0.04313,0.03674,0.0275,0.1506,0.01723,0.02328,0.01296,0.0113,0.01455,0.3494,0.3133,
1.696,0.2273,0.0428,0.03672,0.02748,0.1501,0.01734,0.02302,0.01291,0.01126,0.01449,0.3517,0.3122,
1.703,0.2238,0.04269,0.03676,0.02758,0.1498,0.01735,0.02303,0.01291,0.01162,0.01642,0.3495,0.3123,
1.703,0.2237,0.04254,0.0369,0.0276,0.1497,0.01735,0.02304,0.01309,0.01145,0.01642,0.3496,0.3124,
1.702,0.2302,0.04188,0.03707,0.02758,0.1494,0.01733,0.023,0.01307,0.01333,0.0145,0.3508,0.312,
1.7,0.2379,0.04173,0.03718,0.02763,0.1493,0.017,0.02288,0.01307,0.01355,0.01428,0.3509,0.3125,
1.697,0.2439,0.04146,0.03713,0.02716,0.1491,0.01719,0.02285,0.01604,0.01033,0.01426,0.3521,0.3124,
1.697,0.2474,0.04141,0.03707,0.02727,0.1491,0.01719,0.02285,0.01604,0.01033,0.01426,0.3521,0.3124,
1.704,0.2469,0.04134,0.03692,0.02732,0.1491,0.0172,0.02285,0.01605,0.01033,0.01666,0.3498,0.3125,
1.703,0.2579,0.04126,0.03684,0.02729,0.1488,0.01756,0.02242,0.01619,0.01014,0.01663,0.3509,0.3119,
1.705,0.2482,0.04113,0.03696,0.02731,0.1488,0.01756,0.02242,0.01658,0.009749,0.01712,0.3504,0.3119,
1.704,0.2452,0.04107,0.037,0.02689,0.1488,0.01756,0.02242,0.01658,0.009749,0.01712,0.3504,0.3124,
1.704,0.2431,0.04096,0.03708,0.02692,0.1488,0.01756,0.02264,0.01636,0.009749,0.01712,0.3504,0.3124,
1.693,0.2439,0.03847,0.03725,0.02692,0.151,0.032,0.008205,0.01665,0.009463,0.01712,0.3505,0.3124,
1.693,0.2527,0.03839,0.03721,0.02705,0.1506,0.03201,0.00821,0.01684,0.009295,0.01713,0.3507,0.3126,
1.699,0.2621,0.03759,0.03718,0.02708,0.1511,0.03202,0.008386,0.01667,0.009298,0.0197,0.3482,0.3127,
1.698,0.3526,0.03745,0.03715,0.02707,0.1509,0.03197,0.008371,0.01686,0.009066,0.01966,0.3494,0.3122,
1.698,0.3497,0.03731,0.03727,0.02709,0.1509,0.03197,0.008371,0.01703,0.008894,0.01966,0.3494,0.3122,
1.704,0.3424,0.03727,0.0373,0.0271,0.1509,0.03197,0.008544,0.01686,0.00911,0.02135,0.3475,0.3122,
1.703,0.3266,0.03703,0.03735,0.02717,0.1507,0.03197,0.008544,0.01686,0.0091,0.02135,0.3476,0.3123,
1.721,0.3157,0.03698,0.0374,0.0272,0.1504,0.03198,0.008547,0.01687,0.01093,0.02544,0.3418,0.3124,
1.72,0.2932,0.03684,0.03734,0.02722,0.1502,0.03193,0.008533,0.01684,0.01091,0.02539,0.3429,0.3119,
1.719,0.2988,0.03647,0.03731,0.02722,0.1505,0.03193,0.008534,0.01701,0.01074,0.0254,0.343,0.3119,
1.717,0.2487,0.03615,0.0373,0.02681,0.1502,0.03188,0.008748,0.01676,0.01072,0.02536,0.3442,0.3119,
1.716,0.2515,0.03597,0.03726,0.02685,0.15,0.03182,0.008733,0.01673,0.01145,0.02456,0.3453,0.3113,
1.722,0.2498,0.03595,0.03722,0.02694,0.1498,0.03183,0.008735,0.01673,0.01145,0.02688,0.3431,0.3114,
1.725,0.2519,0.03593,0.03723,0.02696,0.1497,0.03183,0.008736,0.01673,0.01199,0.02728,0.3422,0.3115,
1.724,0.2512,0.03573,0.03726,0.027,0.149,0.0318,0.008726,0.01671,0.01198,0.02725,0.3435,0.3111,
1.721,0.249,0.03497,0.03714,0.02695,0.1491,0.03169,0.008696,0.01666,0.01193,0.02715,0.3457,0.31,
1.718,0.2497,0.03449,0.03724,0.02618,0.1494,0.03169,0.008696,0.01666,0.01193,0.02715,0.3457,0.3109,
1.716,0.2509,0.03433,0.03737,0.02622,0.1492,0.03114,0.008484,0.01666,0.01194,0.02716,0.3458,0.3117,
1.717,0.2508,0.03425,0.03742,0.02629,0.1489,0.02957,0.008487,0.01666,0.01284,0.02805,0.3441,0.3134,
1.726,0.2491,0.03418,0.0375,0.02631,0.1486,0.0272,0.00849,0.01667,0.01285,0.03401,0.3383,0.3159,
1.722,0.2461,0.03411,0.03754,0.02634,0.1486,0.02561,0.00849,0.01667,0.01285,0.03401,0.3383,0.3175,
1.72,0.2523,0.03399,0.03757,0.02643,0.1485,0.02485,0.008491,0.01667,0.01285,0.03402,0.3384,0.3183,
1.716,0.2498,0.03396,0.03758,0.02649,0.148,0.0233,0.008496,0.01668,0.01285,0.03403,0.3386,0.32,
1.716,0.2485,0.03391,0.03759,0.02657,0.1477,0.02331,0.008499,0.0169,0.01286,0.03383,0.3387,0.3201,
1.713,0.2489,0.03341,0.03743,0.02654,0.1473,0.02345,0.008259,0.01684,0.01282,0.03373,0.341,0.3191,
1.716,0.2472,0.03271,0.03751,0.02658,0.1476,0.02346,0.008475,0.01697,0.01249,0.03538,0.3395,0.3193,
1.715,0.2526,0.03247,0.03746,0.02658,0.1471,0.02343,0.008465,0.01716,0.01318,0.03443,0.3408,0.3189,
1.715,0.2669,0.03238,0.03757,0.02658,0.147,0.02344,0.008604,0.01703,0.01318,0.03443,0.3409,0.3189,
1.719,0.2521,0.03232,0.03749,0.02655,0.1467,0.02376,0.008226,0.017,0.01316,0.0368,0.3396,0.3184,
1.717,0.2425,0.03211,0.03751,0.0266,0.1467,0.02376,0.01889,0.006343,0.01315,0.03681,0.3396,0.3185,
1.718,0.2427,0.03126,0.03749,0.02665,0.1476,0.02376,0.01889,0.006343,0.01315,0.03753,0.3389,0.3185,
1.719,0.2451,0.03122,0.03748,0.0267,0.1476,0.02376,0.01889,0.006556,0.01373,0.03674,0.3389,0.3185,
1.719,0.2574,0.0312,0.03743,0.02677,0.1476,0.02376,0.01889,0.006556,0.01422,0.03624,0.3389,0.3185,
1.72,0.248,0.0312,0.03737,0.02683,0.1476,0.02376,0.01889,0.006556,0.01472,0.03574,0.3389,0.3185,
1.717,0.2464,0.03019,0.03746,0.02683,0.1481,0.02372,0.01885,0.006545,0.0147,0.03568,0.34,0.3179,
1.715,0.2685,0.0302,0.03734,0.02606,0.1479,0.02372,0.01907,0.006333,0.0147,0.03569,0.3401,0.3189,
1.714,0.2486,0.03004,0.03735,0.02605,0.1477,0.02368,0.01904,0.006322,0.01489,0.03541,0.3412,0.3183,
1.716,0.2427,0.02991,0.03716,0.02603,0.1471,0.02361,0.01898,0.006302,0.01596,0.03566,0.342,0.3173,
1.716,0.2445,0.02929,0.03709,0.02604,0.1473,0.02357,0.01894,0.006291,0.01867,0.03287,0.3431,0.3168,
1.715,0.2449,0.02926,0.03687,0.02613,0.1474,0.02281,0.01895,0.006504,0.0204,0.03093,0.3432,0.3176,
1.72,0.2564,0.02917,0.03692,0.02617,0.1474,0.02281,0.01895,0.006504,0.0204,0.03318,0.341,0.3176,
1.725,0.2406,0.02894,0.03672,0.02623,0.1471,0.02282,0.01896,0.006678,0.02024,0.03546,0.339,0.3179,
1.735,0.2355,0.02883,0.03669,0.02626,0.1468,0.02283,0.01897,0.006681,0.02045,0.04003,0.3344,0.318,
1.733,0.2405,0.02858,0.03673,0.02626,0.147,0.02239,0.01897,0.006681,0.02084,0.03964,0.3344,0.3185,
1.734,0.2375,0.0285,0.03681,0.02626,0.147,0.02257,0.01879,0.006681,0.02162,0.03887,0.3344,0.3185,
1.732,0.2373,0.0284,0.03669,0.02618,0.1464,0.0225,0.01873,0.00666,0.02193,0.03835,0.3367,0.3175,
1.733,0.2407,0.02821,0.03665,0.02625,0.1464,0.0225,0.01873,0.007557,0.02104,0.03836,0.3368,0.3175,
1.738,0.2398,0.02821,0.0366,0.02627,0.1463,0.02251,0.01874,0.007558,0.02147,0.04028,0.3345,0.3176,
1.738,0.2397,0.02821,0.03657,0.02629,0.1463,0.02251,0.01895,0.007558,0.02126,0.04028,0.3345,0.3176,
1.738,0.2393,0.02792,0.03661,0.02633,0.1465,0.02251,0.01895,0.007558,0.02164,0.0399,0.3345,0.3176,
1.737,0.2398,0.02782,0.03652,0.02636,0.1463,0.02268,0.01871,0.007897,0.02165,0.03943,0.3356,0.317,
1.735,0.2469,0.0265,0.03655,0.02646,0.1475,0.02268,0.01904,0.007559,0.02255,0.03853,0.3356,0.317,
1.734,0.256,0.02593,0.03648,0.02646,0.1477,0.02264,0.01901,0.007547,0.02332,0.03766,0.3367,0.3165,
1.732,0.2466,0.02581,0.03635,0.0264,0.1475,0.02261,0.01898,0.007535,0.02328,0.0376,0.3379,0.316,
1.736,0.229,0.02568,0.03616,0.02642,0.1473,0.02279,0.01895,0.007314,0.02325,0.04012,0.3365,0.3156,
1.739,0.2491,0.02553,0.03593,0.02644,0.1457,0.0227,0.01888,0.007285,0.02315,0.04263,0.3375,0.3143,
1.739,0.2148,0.02546,0.03582,0.02647,0.1454,0.02266,0.01885,0.007941,0.02321,0.04179,0.3386,0.3138,
1.749,0.2155,0.02541,0.03583,0.02654,0.145,0.02267,0.01886,0.007945,0.02585,0.04336,0.3346,0.3139,
1.758,0.2165,0.0253,0.03593,0.02657,0.1444,0.02289,0.01866,0.00795,0.02702,0.04651,0.3306,0.3142,
1.756,0.2156,0.02513,0.03593,0.02659,0.1442,0.02285,0.01863,0.007937,0.02697,0.04644,0.3317,0.3136,
1.757,0.2144,0.02507,0.03591,0.02668,0.1433,0.02288,0.01865,0.007946,0.02812,0.04537,0.3321,0.314,
1.756,0.2225,0.02458,0.03584,0.02678,0.1437,0.02288,0.01865,0.007946,0.02833,0.04516,0.3321,0.314,
1.756,0.2192,0.02455,0.0358,0.02685,0.1437,0.02316,0.0185,0.008091,0.02864,0.04458,0.3321,0.314,
1.754,0.2187,0.02444,0.03574,0.02684,0.1421,0.02312,0.01846,0.008075,0.02879,0.04428,0.3348,0.3134,
1.748,0.2234,0.02437,0.03567,0.02684,0.1418,0.03528,0.006235,0.008062,0.03052,0.04487,0.3334,0.3129,
1.746,0.2271,0.02427,0.03547,0.02687,0.1412,0.03517,0.006215,0.008313,0.03087,0.04401,0.3357,0.3119,
1.75,0.2252,0.02426,0.03548,0.02687,0.1412,0.03517,0.006348,0.008346,0.03192,0.04428,0.3342,0.3119,
1.748,0.2237,0.02378,0.03532,0.02692,0.1414,0.03527,0.006171,0.008332,0.03277,0.0433,0.3353,0.3114,
1.75,0.2232,0.02378,0.03522,0.02702,0.1414,0.03527,0.006171,0.008332,0.03332,0.04353,0.3346,0.3114,
1.75,0.2333,0.02378,0.03506,0.02707,0.1413,0.03529,0.006339,0.008473,0.03338,0.04319,0.3347,0.3115,
1.751,0.2294,0.02281,0.03504,0.0271,0.1422,0.03529,0.006339,0.008473,0.03372,0.04409,0.3334,0.3115,
1.751,0.2283,0.02275,0.03509,0.02711,0.1422,0.03529,0.006616,0.008197,0.03372,0.04409,0.3334,0.3115,
1.749,0.2305,0.02263,0.03509,0.02711,0.1418,0.03558,0.006261,0.008185,0.03367,0.04402,0.3346,0.311,
1.758,0.23,0.02261,0.03508,0.02715,0.1417,0.03558,0.006469,0.007979,0.03409,0.04779,0.3305,0.3111,
1.757,0.2328,0.02257,0.03503,0.02726,0.1414,0.03503,0.006692,0.007761,0.0363,0.0456,0.3306,0.3118,
1.759,0.2294,0.02254,0.035,0.02729,0.141,0.03453,0.006695,0.008097,0.03599,0.04711,0.3293,0.3125,
1.751,0.2245,0.01989,0.03489,0.02725,0.1428,0.03491,0.0064,0.007866,0.03689,0.04596,0.3316,0.3116,
1.751,0.2319,0.01978,0.03497,0.0273,0.1424,0.03513,0.006195,0.00787,0.03794,0.04496,0.3318,0.3117,
1.751,0.2173,0.01965,0.03508,0.02732,0.1424,0.03513,0.006195,0.008183,0.03762,0.04496,0.3318,0.3117,
1.752,0.2099,0.01963,0.03494,0.02741,0.1423,0.03514,0.006196,0.008487,0.03733,0.04496,0.3318,0.3118,
1.762,0.2091,0.01964,0.03466,0.02754,0.1423,0.03535,0.005991,0.008488,0.03788,0.05009,0.3262,0.3118,
1.761,0.2122,0.01962,0.03456,0.02765,0.1423,0.03469,0.005991,0.008488,0.03788,0.05009,0.3262,0.3125,
1.755,0.2157,0.01906,0.03454,0.02676,0.1422,0.03392,0.005971,0.009114,0.03751,0.04952,0.3284,0.3129,
1.754,0.2121,0.019,0.03451,0.02685,0.1422,0.03326,0.006177,0.009204,0.03722,0.04952,0.3284,0.3136,
1.754,0.217,0.01887,0.03461,0.02691,0.1419,0.03285,0.006179,0.009715,0.0371,0.04916,0.3285,0.3141,
1.754,0.2143,0.01884,0.0346,0.02696,0.1418,0.03285,0.00618,0.009717,0.03745,0.04882,0.3286,0.3142,
1.752,0.2161,0.01887,0.03427,0.02704,0.1408,0.03224,0.006189,0.009937,0.03777,0.04843,0.3291,0.3153,
1.752,0.2264,0.01885,0.0343,0.02708,0.1404,0.03243,0.006027,0.01015,0.03827,0.04777,0.3293,0.3155,
1.752,0.2466,0.01869,0.03431,0.02709,0.1401,0.03237,0.009791,0.006523,0.03888,0.04685,0.3304,0.315,
1.749,0.2275,0.01791,0.03425,0.02705,0.1407,0.03232,0.009775,0.006512,0.03942,0.04617,0.3315,0.3145,
1.751,0.2456,0.01784,0.03411,0.027,0.1402,0.03124,0.009991,0.00686,0.0429,0.04401,0.3315,0.3144,
1.751,0.2459,0.01784,0.03385,0.02727,0.14,0.03079,0.009993,0.006861,0.04328,0.0443,0.3309,0.3149,
1.758,0.2329,0.01775,0.03378,0.02718,0.1396,0.03069,0.00996,0.006839,0.04414,0.04748,0.3287,0.3139,
1.747,0.2202,0.01765,0.03376,0.02717,0.1394,0.03569,0.004383,0.007032,0.04423,0.04704,0.3298,0.3139,
1.757,0.2222,0.01761,0.03377,0.02719,0.1394,0.0359,0.00431,0.007242,0.04478,0.05118,0.3248,0.3139,
1.757,0.2477,0.01754,0.03378,0.02726,0.1394,0.0361,0.004105,0.007446,0.04647,0.04928,0.3248,0.3139,
1.756,0.2305,0.01746,0.03383,0.02729,0.1394,0.03545,0.004105,0.007609,0.04669,0.0489,0.3248,0.3145,
1.755,0.2287,0.01746,0.03384,0.02681,0.1392,0.03546,0.004106,0.007774,0.04728,0.04816,0.3248,0.3151,
1.753,0.2349,0.01736,0.03376,0.02683,0.139,0.03485,0.004057,0.007778,0.04886,0.04663,0.325,0.3159,
1.753,0.2275,0.01729,0.03379,0.02686,0.139,0.03485,0.004057,0.007778,0.051,0.04449,0.325,0.3159,
1.753,0.2147,0.01724,0.03372,0.02686,0.1388,0.03479,0.00405,0.008286,0.05039,0.04442,0.3261,0.3154,
1.753,0.2178,0.0172,0.03349,0.02697,0.1388,0.0348,0.004051,0.00858,0.05071,0.04382,0.3262,0.3154,
1.751,0.2194,0.01715,0.03336,0.0269,0.1383,0.03468,0.004038,0.008552,0.05091,0.04332,0.3284,0.3144,
1.749,0.2125,0.01715,0.03329,0.02635,0.1383,0.03468,0.004038,0.008552,0.05189,0.04234,0.3284,0.315,
1.752,0.2131,0.01714,0.03324,0.02641,0.1383,0.03468,0.004309,0.008281,0.05238,0.04307,0.3271,0.315,
1.752,0.2231,0.01714,0.03318,0.02648,0.1383,0.03468,0.004526,0.008064,0.05238,0.04307,0.3271,0.315,
1.745,0.2223,0.017,0.03287,0.02632,0.1369,0.03376,0.00449,0.008,0.05197,0.04273,0.3328,0.3132,
1.745,0.2239,0.01696,0.03272,0.02639,0.1365,0.03371,0.004483,0.008566,0.05132,0.04266,0.3339,0.3127,
1.741,0.2114,0.01581,0.03271,0.02639,0.1374,0.03305,0.004425,0.008551,0.05143,0.04304,0.3344,0.3129,
1.741,0.2119,0.01568,0.0328,0.02642,0.1374,0.03305,0.004627,0.00835,0.05229,0.04219,0.3344,0.3129,
1.748,0.207,0.01566,0.03274,0.02638,0.1371,0.03356,0.004057,0.008537,0.05303,0.04524,0.3313,0.3123,
1.747,0.2079,0.01558,0.03263,0.02632,0.1367,0.03345,0.004043,0.008509,0.05343,0.04527,0.3328,0.3113,
1.752,0.2134,0.01558,0.03263,0.02632,0.1367,0.03345,0.004043,0.008896,0.05399,0.04667,0.3304,0.3113,
1.748,0.2106,0.0149,0.03253,0.02626,0.1368,0.03334,0.00403,0.008867,0.05538,0.04495,0.3326,0.3103,
1.747,0.2223,0.01456,0.03242,0.02637,0.1371,0.03334,0.00403,0.008867,0.05595,0.04438,0.3326,0.3103,
1.745,0.2112,0.01442,0.0324,0.02631,0.1364,0.03324,0.004018,0.009038,0.05665,0.04318,0.335,0.3094,
1.759,0.208,0.01437,0.03235,0.02632,0.1358,0.0332,0.004013,0.009383,0.05695,0.04974,0.3289,0.309,
1.758,0.2055,0.01435,0.03232,0.02637,0.1356,0.03342,0.003929,0.009258,0.05789,0.04882,0.3289,0.3091,
1.759,0.2064,0.01433,0.03218,0.02642,0.1354,0.03336,0.003922,0.009441,0.05796,0.04906,0.3294,0.3085,
1.759,0.2,0.01431,0.03213,0.02649,0.1354,0.03336,0.004121,0.009242,0.05865,0.04838,0.3294,0.3085,
1.759,0.1985,0.01427,0.03212,0.02654,0.1354,0.03336,0.00428,0.009282,0.05845,0.04838,0.3294,0.3085,
1.757,0.2227,0.01422,0.032,0.02647,0.135,0.03325,0.004266,0.009251,0.05908,0.04739,0.3316,0.3075,
1.756,0.2129,0.01418,0.03192,0.02646,0.1346,0.03336,0.004577,0.008762,0.05997,0.04635,0.3327,0.3071,
1.753,0.2175,0.01418,0.03189,0.0265,0.1343,0.03218,0.004634,0.008685,0.06012,0.04603,0.3328,0.3086,
1.75,0.2024,0.01399,0.03182,0.0266,0.1343,0.03149,0.004833,0.008754,0.06268,0.04325,0.333,0.3094,
1.749,0.2217,0.01393,0.03177,0.02658,0.134,0.03154,0.004724,0.009134,0.06283,0.04253,0.3341,0.3089,
1.748,0.2009,0.01357,0.03178,0.02613,0.1344,0.03154,0.00495,0.009302,0.06364,0.04132,0.3341,0.3094,
1.747,0.2086,0.01357,0.03173,0.02613,0.1341,0.03175,0.004755,0.009305,0.06488,0.04011,0.3342,0.3095,
1.746,0.1904,0.01351,0.03168,0.02612,0.1338,0.0317,0.004747,0.00929,0.06478,0.04005,0.3353,0.309,
1.745,0.1921,0.01307,0.03168,0.02612,0.1342,0.0317,0.004747,0.009855,0.06619,0.03808,0.3353,0.309,
1.742,0.1962,0.01305,0.03161,0.0261,0.1339,0.03113,0.004669,0.009714,0.06609,0.03802,0.3365,0.3092,
1.74,0.1961,0.01305,0.03156,0.02615,0.1339,0.03133,0.004473,0.009714,0.06735,0.03676,0.3365,0.3092,
1.738,0.2016,0.013,0.03141,0.02613,0.1334,0.03122,0.004458,0.009682,0.0681,0.03567,0.3387,0.3082,
1.737,0.1992,0.01291,0.03132,0.02619,0.1332,0.03117,0.00445,0.009665,0.06798,0.03561,0.3399,0.3077,
1.739,0.2034,0.01288,0.03133,0.02621,0.133,0.03118,0.004451,0.01036,0.06758,0.03611,0.3391,0.3077,
1.744,0.2053,0.01281,0.0313,0.02619,0.1328,0.03112,0.004443,0.0105,0.06791,0.0382,0.3375,0.3072,
1.744,0.208,0.0128,0.03132,0.02623,0.1323,0.03114,0.004446,0.01051,0.06796,0.03822,0.3377,0.3074,
1.744,0.1933,0.01279,0.03115,0.02627,0.1323,0.03115,0.004447,0.01051,0.06797,0.03823,0.3378,0.3075,
1.745,0.1968,0.01252,0.03108,0.02635,0.1325,0.03115,0.006809,0.008345,0.06777,0.03823,0.3378,0.3075,
1.746,0.2005,0.01243,0.03115,0.02636,0.1325,0.03115,0.006809,0.008932,0.06719,0.03823,0.3378,0.3075,
1.742,0.1889,0.01241,0.03105,0.02636,0.1323,0.03033,0.006993,0.008722,0.06877,0.03646,0.3389,0.3077,
1.742,0.1893,0.01238,0.03107,0.02639,0.132,0.03034,0.00719,0.008724,0.06907,0.03601,0.339,0.3078,
