cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5619.0,318.0,244.9,324.5,0.2545,4.743,1.035,0.9561,6.92,1.21,0.0,284.0,0.9536,3.912,4.697,0.4953,1.072,0.6489,3.338,24.9,50.61,0.0,284.0,0.9536,3.912,4.697,0.4953,1.072,0.6489,3.338,24.9,50.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.45,11.44,4.622,214.0,5.215,0.6657,0.5144,10.02,1.102,0.0,6.235E-5,6.95,18.97,69.9,45.25,0.313,0.01672,1.123,0.116,0.03062,8.742E-7,0.0,599500.0,1278000.0,231900.0,25450.0,505700.0,584.3,473.4,891.3,2958.0,2117.0,4.58E-7,0.0,0.0203,0.06358,0.05441,0.01969,0.001924,0.005353,0.001716,0.004768,0.0523,0.04245,0.0,1.952E-5,8.963E-7,3.666E-5,1.598E-5,4.961E-9,2.816E-7,1.516E-8,1.902E-8,5.691E-8,3.269E-8,1.0E-4,0.0,191000.0,51270.0,36430.0,20110.0,1.555E7,28040.0,21580.0,23270.0,20900.0,16080.0,0.0,2.011E-35,1.649E-35,5.596E-35,5.775E-35,6.225E-36,1.1860000000000001E-35,1.3040000000000001E-36,1.208E-36,1.899E-35,1.861E-36,2.0760000000000002E-35,0.0,29.85,42.11,41.29,35.39,4.167,0.6176,0.1253,0.267,1.091,0.1655,0.0,0.0,0.001396,7.503E-4,6.393E-5,0.9927,8.91E-4,0.001382,0.001366,6.039E-4,8.301E-4,0.0,4.481,0.3444,0.4197,0.5294,21.1,1.194,0.0867,0.08395,0.3698,0.07305,
0.0,5619.0,317.8,244.9,324.5,0.2265,5.104,1.037,0.9565,6.92,1.203,0.0,284.0,0.9445,3.957,4.676,0.4782,1.075,0.649,3.338,25.86,49.64,0.0,284.0,0.9445,3.957,4.676,0.4782,1.075,0.649,3.338,25.86,49.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.62,10.49,5.024,214.4,5.214,0.6643,0.513,10.02,1.101,0.0,5.748E-5,7.642,14.92,71.5,46.86,0.3116,0.01679,1.123,0.1257,0.05063,8.844E-7,0.0,599500.0,1277000.0,233200.0,25450.0,505700.0,586.6,476.9,894.6,2959.0,2119.0,4.634E-7,0.0,0.0203,0.06363,0.05453,0.01985,0.001962,0.005527,0.001633,0.004843,0.05337,0.04391,0.0,1.952E-5,9.192E-7,3.668E-5,1.62E-5,4.703E-9,2.817E-7,1.526E-8,1.917E-8,5.761E-8,3.309E-8,1.0E-4,0.0,191000.0,49560.0,32850.0,20240.0,1.501E7,26920.0,20380.0,22100.0,20260.0,16300.0,0.0,1.9060000000000001E-35,1.634E-35,5.547E-35,5.502E-35,5.965000000000001E-36,1.182E-35,1.287E-36,1.1870000000000001E-36,1.894E-35,1.857E-36,2.0760000000000002E-35,0.0,29.85,42.02,41.58,35.25,4.06,0.6636,0.1255,0.2671,1.092,0.1655,0.0,0.0,0.001362,7.319E-4,6.237E-5,0.9929,8.693E-4,0.001348,0.001333,5.891E-4,8.099E-4,0.0,4.481,0.3464,0.3981,0.5405,21.09,1.19,0.08726,0.08363,0.3712,0.07268,
0.0,5619.0,316.9,245.6,324.9,0.05065,4.939,0.9016,1.002,7.527,1.165,0.0,284.0,0.9378,3.94,4.657,0.4493,1.04,0.6305,3.391,26.69,48.88,0.0,284.0,0.9378,3.94,4.657,0.4493,1.04,0.6305,3.391,26.69,48.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46,10.46,4.69,218.0,4.892,0.3209,0.6264,11.62,0.9747,0.0,5.749E-5,7.555,14.91,71.16,46.83,0.3113,0.01668,1.123,0.1344,0.05064,8.933E-7,0.0,599500.0,1272000.0,238300.0,25450.0,503600.0,585.0,476.1,894.4,2963.0,2118.0,4.702E-7,0.0,0.02039,0.06251,0.05595,0.02004,0.002001,0.005454,0.001664,0.004933,0.05422,0.04619,0.0,1.952E-5,9.42E-7,3.671E-5,1.639E-5,4.621E-9,2.813E-7,1.515E-8,1.942E-8,5.859E-8,3.387E-8,1.0E-4,0.0,191000.0,48430.0,31750.0,20190.0,1.446E7,26540.0,20060.0,21910.0,19930.0,16060.0,0.0,1.841E-35,1.615E-35,5.429E-35,5.232E-35,5.476E-36,1.1320000000000001E-35,8.038E-37,1.344E-36,2.099E-35,1.7100000000000002E-36,2.0760000000000002E-35,0.0,29.86,41.84,41.71,35.25,4.033,0.6384,0.103,0.2745,1.195,0.1587,0.0,0.0,0.001397,7.508E-4,6.398E-5,0.9927,8.917E-4,0.001383,0.001367,6.043E-4,8.308E-4,0.0,4.495,0.3461,0.3983,0.5416,21.09,1.168,0.08821,0.08552,0.3657,0.07806,
0.0,5619.0,316.1,250.6,321.5,0.05084,4.938,0.8226,0.9139,7.607,1.113,0.0,284.0,0.9351,3.983,4.598,0.4357,1.028,0.6043,3.337,26.8,48.9,0.0,284.0,0.9351,3.983,4.598,0.4357,1.028,0.6043,3.337,26.8,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46,10.46,4.691,220.0,4.892,0.2933,0.5999,11.77,0.8722,0.0,5.748E-5,7.511,14.93,70.62,46.8,0.3118,0.02208,1.13,0.1213,0.05048,9.013E-7,0.0,599500.0,1268000.0,242200.0,25450.0,502500.0,585.0,476.0,894.2,2963.0,2117.0,4.784E-7,0.0,0.02039,0.06268,0.05623,0.0202,0.002016,0.005459,0.001649,0.005046,0.0567,0.04741,0.0,1.952E-5,9.703E-7,3.677E-5,1.66E-5,4.681E-9,2.814E-7,1.512E-8,1.949E-8,5.938E-8,3.422E-8,4.721E-4,0.0,191000.0,48140.0,30970.0,20650.0,1.444E7,26760.0,20010.0,21960.0,19810.0,15940.0,0.0,1.745E-35,1.614E-35,5.209E-35,5.212E-35,5.4750000000000006E-36,1.129E-35,7.686E-37,1.3140000000000001E-36,2.117E-35,1.564E-36,2.0760000000000002E-35,0.0,29.86,41.74,40.64,36.41,4.032,0.6384,0.1122,0.288,1.206,0.15,0.0,0.0,0.001397,7.508E-4,6.398E-5,0.9927,8.917E-4,0.001383,0.001367,6.043E-4,8.308E-4,0.0,4.495,0.3459,0.3981,0.5418,21.09,1.166,0.08772,0.08582,0.3683,0.0756,
0.0,5619.0,314.1,250.6,326.1,0.05094,5.371,0.9171,0.9855,7.644,1.138,0.0,284.0,0.9087,3.95,4.625,0.4357,1.029,0.606,3.307,28.58,47.16,0.0,284.0,0.9087,3.95,4.625,0.4357,1.029,0.606,3.307,28.58,47.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.42,10.5,4.691,220.0,4.893,0.2936,0.5242,11.85,0.8722,0.0,5.748E-5,7.531,14.86,67.32,46.8,0.3132,0.01856,1.125,0.06804,0.06455,9.077E-7,0.0,599500.0,1263000.0,245200.0,24270.0,502500.0,2662.0,836.8,1205.0,2964.0,2116.0,4.866E-7,0.0,0.0205,0.06079,0.05635,0.01919,0.002024,0.00908,0.001728,0.006124,0.06023,0.04676,0.0,1.952E-5,5.599E-7,3.669E-5,1.742E-5,4.748E-9,3.378E-7,2.501E-8,2.843E-8,6.095E-8,3.532E-8,1.0E-4,0.0,191000.0,49000.0,31530.0,20600.0,1.492E7,27630.0,20660.0,22750.0,19640.0,16670.0,0.0,1.669E-35,1.357E-35,5.031000000000001E-35,5.401E-35,5.476E-36,1.16E-35,8.255999999999999E-37,1.263E-36,2.125E-35,1.5620000000000002E-36,2.0760000000000002E-35,0.0,29.86,41.49,40.64,36.57,4.032,0.7042,0.1251,0.2956,1.21,0.1541,0.0,0.0,0.001397,7.508E-4,6.398E-5,0.9927,8.917E-4,0.001383,0.001367,6.043E-4,8.308E-4,0.0,4.504,0.3446,0.3959,0.5414,21.09,1.158,0.0877,0.08601,0.3699,0.0761,
0.0,5623.0,302.1,262.5,324.4,0.0578,5.094,0.9398,1.238,7.699,1.234,0.0,284.1,1.214,3.993,4.526,0.4287,1.22,0.7758,3.747,22.78,51.84,0.0,284.1,1.214,3.993,4.526,0.4287,1.22,0.7758,3.747,22.78,51.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,10.65,4.692,218.0,4.884,0.2917,0.5225,11.84,0.8718,0.0,5.753E-5,5.967,14.16,61.24,45.45,8.049,0.137,0.1071,0.06319,0.0504,9.143E-7,0.0,599500.0,1256000.0,252300.0,23490.0,502200.0,2902.0,914.5,1915.0,3191.0,2402.0,4.946E-7,0.0,0.02087,0.07233,0.04498,0.01918,0.001878,0.01005,0.002153,0.006908,0.05835,0.05105,0.0,1.978E-5,2.661E-6,3.418E-5,1.796E-5,3.983E-9,3.01E-7,2.685E-8,5.287E-8,6.764E-8,4.345E-8,1.0E-4,0.0,191000.0,49710.0,31510.0,19930.0,1.569E7,28730.0,21750.0,23650.0,20040.0,17150.0,0.0,1.64E-35,1.322E-35,4.833000000000001E-35,5.084E-35,4.6900000000000006E-36,1.589E-35,8.217999999999999E-37,8.234E-37,2.127E-35,1.61E-36,2.0760000000000002E-35,0.0,30.43,40.05,41.74,35.55,3.845,1.744,0.145,0.1888,1.217,0.1656,0.0,0.0,0.001397,7.508E-4,6.398E-5,0.9927,8.917E-4,0.001383,0.001367,6.043E-4,8.308E-4,0.0,4.512,0.3483,0.3927,0.5369,21.09,1.146,0.08866,0.08772,0.37,0.07751,
0.0,5623.0,303.1,260.6,331.6,0.3341,7.461,1.023,1.223,7.512,1.235,0.0,284.1,1.306,3.972,4.458,0.434,1.248,0.7528,4.407,28.73,45.21,0.0,284.1,1.306,3.972,4.458,0.434,1.248,0.7528,4.407,28.73,45.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04,10.92,4.788,217.1,4.968,0.3668,0.5583,11.39,0.8745,0.0,5.753E-5,5.938,14.13,58.74,45.36,0.02608,0.01843,0.04756,0.06316,0.05028,9.27E-7,0.0,599500.0,1242000.0,251200.0,27880.0,504700.0,1626.0,1350.0,2132.0,3190.0,2400.0,5.029E-7,0.0,0.02091,0.0727,0.04488,0.01951,0.001881,0.01024,0.002304,0.007536,0.06016,0.05278,0.0,1.978E-5,2.507E-6,3.441E-5,1.81E-5,5.698E-9,3.694E-7,2.723E-8,5.325E-8,6.836E-8,4.402E-8,1.0E-4,0.0,191000.0,50520.0,31680.0,19070.0,1.663E7,29100.0,23170.0,24710.0,20590.0,17730.0,0.0,1.569E-35,1.313E-35,4.945E-35,5.199E-35,4.86E-36,1.208E-35,1.044E-36,7.592E-37,2.065E-35,1.619E-36,2.0760000000000002E-35,0.0,30.43,39.95,41.59,36.2,3.904,1.006,0.1605,0.1859,1.185,0.1659,0.0,0.0,0.001397,7.508E-4,6.398E-5,0.9927,8.917E-4,0.001383,0.001367,6.043E-4,8.308E-4,0.0,4.517,0.3543,0.3785,0.5299,21.1,1.147,0.09325,0.08214,0.3735,0.07579,
0.0,5624.0,301.7,263.2,327.2,0.3272,6.391,3.511,1.85,8.297,2.619,0.0,284.1,1.305,4.005,4.415,0.4335,1.219,0.7666,4.632,20.43,53.3,0.0,284.1,1.305,4.005,4.415,0.4335,1.219,0.7666,4.632,20.43,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.04,11.05,4.79,220.0,4.969,0.368,0.5589,11.39,0.8746,0.0,5.754E-5,6.002,14.13,57.65,45.32,0.03745,0.03019,0.05314,0.06342,0.03775,9.4E-7,0.0,599600.0,1237000.0,253400.0,28170.0,505100.0,1585.0,1347.0,2130.0,3190.0,2399.0,5.122E-7,0.0,0.02117,0.07328,0.04537,0.01965,0.001888,0.01006,0.002324,0.008342,0.06101,0.05653,0.0,1.979E-5,2.522E-6,3.453E-5,1.824E-5,5.911E-9,3.428E-7,8.343E-8,6.762E-8,8.73E-8,7.534E-8,3.184E-4,0.0,191000.0,52040.0,32710.0,18900.0,1.771E7,29840.0,24700.0,26180.0,21130.0,18420.0,0.0,1.516E-35,1.31E-35,4.899E-35,5.057E-35,4.858E-36,1.18E-35,1.162E-36,7.866E-37,2.0670000000000002E-35,1.679E-36,2.0760000000000002E-35,0.0,30.43,39.76,41.93,35.89,3.902,0.8519,0.3104,0.2242,1.232,0.2477,0.0,0.0,0.001397,7.508E-4,6.398E-5,0.9927,8.917E-4,0.001383,0.001367,6.043E-4,8.308E-4,0.0,4.54,0.3547,0.379,0.5304,21.1,1.119,0.09406,0.07845,0.3745,0.07929,
0.0,5624.0,299.5,263.4,331.7,0.3223,7.762,1.133,1.258,6.412,1.255,0.0,284.1,1.597,4.221,4.495,0.4449,1.729,0.7731,4.637,19.34,53.26,0.0,284.1,1.597,4.221,4.495,0.4449,1.729,0.7731,4.637,19.34,53.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,10.32,5.66,220.8,6.194,0.3692,0.5595,10.84,1.124,0.0,5.753E-5,2.539,15.53,61.66,45.54,0.04716,0.03771,0.05703,0.06312,0.03727,9.569E-7,0.0,599600.0,1231000.0,256300.0,28080.0,504300.0,5649.0,1347.0,2129.0,1407.0,3225.0,5.183E-7,0.0,0.02125,0.07145,0.04095,0.01939,0.00194,0.01733,0.002413,0.00894,0.06186,0.05765,0.0,1.979E-5,2.495E-6,3.464E-5,1.86E-5,6.189E-9,3.919E-7,3.098E-8,5.478E-8,3.206E-8,4.467E-8,1.0E-4,0.0,191000.0,51900.0,35850.0,19320.0,1.887E7,31010.0,26330.0,27770.0,21550.0,19320.0,0.0,1.451E-35,1.0740000000000001E-35,5.065E-35,4.962E-35,4.563E-36,1.379E-35,1.046E-36,7.592E-37,1.895E-35,1.547E-36,2.0760000000000002E-35,0.0,30.43,39.25,42.35,36.17,3.99,1.033,0.1684,0.1892,1.037,0.1627,0.0,0.0,0.001397,7.508E-4,6.398E-5,0.9927,8.917E-4,0.001383,0.001367,6.043E-4,8.308E-4,0.0,4.543,0.3299,0.3903,0.5459,21.09,1.12,0.09419,0.07852,0.3743,0.08029,
0.0,5624.0,290.3,274.9,330.1,0.3248,7.63,1.118,1.252,6.394,1.248,0.0,284.1,1.589,4.155,4.489,0.4397,1.806,0.7873,4.649,15.19,57.4,0.0,284.1,1.589,4.155,4.489,0.4397,1.806,0.7873,4.649,15.19,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,10.31,5.629,220.7,6.415,0.3462,0.5433,10.83,1.083,0.0,5.753E-5,2.47,15.53,61.32,45.54,0.04582,0.03973,0.05799,0.06314,0.03717,9.781E-7,0.0,599600.0,1231000.0,253700.0,28090.0,507100.0,5661.0,1345.0,2129.0,1408.0,3224.0,5.249E-7,0.0,0.02125,0.07161,0.03972,0.01953,0.001976,0.01887,0.002534,0.009559,0.06063,0.06078,0.0,1.979E-5,2.504E-6,3.476E-5,1.885E-5,6.247E-9,3.125E-7,3.018E-8,5.37E-8,3.21E-8,4.345E-8,2.991E-4,0.0,191000.0,52990.0,36220.0,19260.0,2.009E7,31710.0,27990.0,29480.0,22220.0,20090.0,0.0,1.3770000000000001E-35,1.039E-35,5.413E-35,4.874E-35,4.446E-36,1.003E-35,9.958E-37,7.081E-37,1.8880000000000001E-35,1.4510000000000002E-36,2.0760000000000002E-35,0.0,30.43,37.77,43.8,36.23,3.987,1.013,0.1667,0.1889,1.034,0.1614,0.0,0.0,0.001397,7.508E-4,6.398E-5,0.9927,8.917E-4,0.001383,0.001367,6.043E-4,8.308E-4,0.0,4.543,0.3251,0.3913,0.5398,21.09,1.135,0.09054,0.07818,0.3726,0.08326,
0.0,5624.0,289.3,272.1,334.1,0.127,7.568,1.141,1.287,6.39,1.27,0.0,284.1,1.578,4.11,4.559,0.4461,1.767,1.011,4.376,15.21,57.45,0.0,284.1,1.578,4.11,4.559,0.4461,1.767,1.011,4.376,15.21,57.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01,10.47,5.662,221.8,6.157,0.3641,0.6011,10.83,1.125,0.0,5.753E-5,2.388,15.51,61.19,45.73,0.02084,0.01693,0.04657,0.06303,0.037,9.966E-7,0.0,599600.0,1228000.0,256400.0,28090.0,506400.0,6335.0,1139.0,2027.0,1408.0,3225.0,5.326E-7,0.0,0.02125,0.07078,0.03016,0.02721,0.002013,0.02253,0.003279,0.009521,0.06127,0.06308,0.0,1.979E-5,2.517E-6,2.513E-5,2.876E-5,7.614E-9,3.102E-7,3.087E-8,5.553E-8,3.252E-8,4.5E-8,1.0E-4,0.0,191000.0,53640.0,36770.0,19720.0,2.076E7,31510.0,28890.0,30490.0,22720.0,20460.0,0.0,1.307E-35,1.042E-35,5.183E-35,4.936E-35,4.487E-36,9.77E-36,9.983999999999999E-37,7.723E-37,1.885E-35,1.4960000000000002E-36,2.0760000000000002E-35,0.0,30.43,37.66,43.51,36.63,3.983,1.026,0.159,0.1885,1.033,0.1641,0.0,0.0,0.001397,7.508E-4,6.398E-5,0.9927,8.917E-4,0.001383,0.001367,6.043E-4,8.308E-4,0.0,4.543,0.3267,0.3918,0.5448,21.09,1.113,0.09314,0.08234,0.374,0.08642,
0.0,5623.0,278.6,273.1,316.5,9.169,7.562,1.141,1.289,6.398,1.26,0.0,284.3,1.428,4.144,4.455,0.4776,1.766,1.012,4.383,16.45,56.2,0.0,284.3,1.428,4.144,4.455,0.4776,1.766,1.012,4.383,16.45,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,9.833,5.649,222.6,6.149,0.3647,0.6029,10.83,1.127,0.0,6.235E-5,2.348,17.06,78.5,45.32,0.02286,0.01741,0.04681,0.06255,0.0364,1.012E-6,0.0,578500.0,1197000.0,252900.0,29050.0,561200.0,6334.0,1139.0,2026.0,1409.0,3222.0,5.432E-7,0.0,0.03671,0.06158,0.02519,0.01688,0.0124,0.02277,0.003602,0.01047,0.06373,0.06383,0.0,3.508E-5,7.99E-7,1.961E-5,1.529E-5,2.097E-6,3.107E-7,3.109E-8,5.574E-8,3.315E-8,4.513E-8,1.0E-4,0.0,191000.0,51100.0,35920.0,20470.0,1.939E7,29850.0,26980.0,28670.0,21850.0,19360.0,0.0,1.431E-35,9.787E-36,5.086E-35,4.704E-35,4.693E-36,9.746E-36,9.959E-37,7.791E-37,1.882E-35,1.492E-36,2.0760000000000002E-35,0.0,30.37,36.36,43.34,37.0,5.133,1.026,0.1591,0.189,1.034,0.1629,0.0,0.0,0.001397,7.508E-4,6.398E-5,0.9927,8.917E-4,0.001383,0.001367,6.043E-4,8.308E-4,0.0,4.549,0.325,0.3756,0.5554,21.09,1.11,0.09338,0.08234,0.3779,0.08246,
0.0,5623.0,278.0,270.8,317.7,3.437,7.585,1.132,1.296,6.391,1.261,0.0,284.3,1.427,4.138,4.46,0.477,1.785,1.013,4.388,16.45,56.17,0.0,284.3,1.427,4.138,4.46,0.477,1.785,1.013,4.388,16.45,56.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,9.833,5.649,222.6,6.149,0.3647,0.6029,10.83,1.127,0.0,5.753E-5,2.966,19.3,77.28,51.04,0.02068,0.01671,0.04635,0.06184,0.03552,1.027E-6,0.0,578500.0,1196000.0,253200.0,29050.0,561100.0,7054.0,923.2,1942.0,1383.0,3223.0,5.545E-7,0.0,0.03677,0.0627,0.02568,0.01716,0.01239,0.02306,0.004006,0.01524,0.06098,0.06705,0.0,3.508E-5,8.132E-7,1.927E-5,1.345E-5,1.946E-6,3.135E-7,3.045E-8,5.589E-8,3.324E-8,4.574E-8,5.18E-4,0.0,191000.0,51110.0,36580.0,20930.0,1.905E7,29480.0,26470.0,28290.0,21620.0,19090.0,0.0,1.37E-35,9.69E-36,4.995000000000001E-35,4.647E-35,4.6630000000000005E-36,9.886E-36,9.409E-37,7.689E-37,1.878E-35,1.4880000000000002E-36,2.0760000000000002E-35,0.0,30.38,36.36,43.3,37.03,5.127,1.057,0.1496,0.1856,1.033,0.163,0.0,0.0,0.001397,7.508E-4,6.398E-5,0.9927,8.917E-4,0.001383,0.001367,6.043E-4,8.308E-4,0.0,4.556,0.3249,0.3743,0.5568,21.09,1.099,0.09361,0.08691,0.374,0.08292,
0.0,5624.0,277.5,270.9,309.0,3.414,17.09,0.9566,1.3,6.414,1.267,0.0,284.3,1.416,4.135,4.404,0.471,1.903,0.9478,4.654,13.84,58.54,0.0,284.3,1.416,4.135,4.404,0.471,1.903,0.9478,4.654,13.84,58.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.72,9.824,5.668,222.6,6.392,0.3511,0.5298,10.83,1.078,0.0,5.753E-5,3.028,19.29,76.85,51.09,0.02225,0.01667,0.04628,0.06124,0.03465,1.039E-6,0.0,578500.0,1197000.0,253000.0,29060.0,561000.0,6407.0,890.6,1924.0,1386.0,3224.0,5.659E-7,0.0,0.03685,0.06419,0.02632,0.01746,0.01235,0.02426,0.003985,0.01699,0.06224,0.07009,0.0,3.508E-5,8.266E-7,1.943E-5,1.307E-5,1.883E-6,3.532E-7,3.0E-8,5.401E-8,3.389E-8,4.494E-8,1.0E-4,0.0,191000.0,52070.0,37230.0,21580.0,1.933E7,30330.0,26450.0,28640.0,21850.0,19250.0,0.0,1.311E-35,9.582000000000001E-36,4.913E-35,4.114E-35,4.628E-36,1.533E-35,5.163E-37,7.003E-37,1.876E-35,1.442E-36,2.0760000000000002E-35,0.0,30.38,36.31,43.32,35.83,5.13,2.295,0.1277,0.1859,1.036,0.164,0.0,0.0,0.001397,7.508E-4,6.398E-5,0.9927,8.917E-4,0.001383,0.001367,6.043E-4,8.308E-4,0.0,4.559,0.318,0.3731,0.5593,21.08,1.151,0.0552,0.08098,0.3739,0.07808,
0.0,5624.0,277.1,265.0,342.3,1.137,10.66,0.9092,1.388,6.091,1.305,0.0,284.3,1.528,3.931,4.625,0.4722,1.929,0.9476,4.683,12.39,59.8,0.0,284.3,1.528,3.931,4.625,0.4722,1.929,0.9476,4.683,12.39,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,9.788,5.52,222.5,7.232,0.2568,0.8137,10.05,1.129,0.0,5.753E-5,3.226,19.43,56.0,53.56,0.02353,0.01676,0.04628,0.02021,0.03648,1.054E-6,0.0,578500.0,1188000.0,259900.0,29290.0,563400.0,6435.0,890.9,1926.0,1381.0,3226.0,5.767E-7,0.0,0.03685,0.05907,0.0298,0.02064,0.01224,0.02892,0.004246,0.01868,0.05863,0.0739,0.0,3.508E-5,4.246E-6,1.066E-5,1.906E-5,2.002E-6,2.54E-7,2.965E-8,5.416E-8,3.294E-8,4.529E-8,1.0E-4,0.0,191000.0,52470.0,37300.0,20430.0,1.994E7,30770.0,27360.0,29430.0,20990.0,20140.0,0.0,1.244E-35,1.271E-35,4.4200000000000003E-35,4.851000000000001E-35,4.575E-36,9.699E-36,3.682E-37,1.107E-36,1.754E-35,1.519E-36,2.0760000000000002E-35,0.0,30.38,36.41,42.64,37.33,5.129,1.433,0.1202,0.2015,0.9734,0.1674,0.0,0.0,0.001397,7.508E-4,6.398E-5,0.9927,8.917E-4,0.001383,0.001367,6.043E-4,8.308E-4,0.0,4.559,0.3215,0.3858,0.5468,21.08,1.151,0.05552,0.08295,0.3704,0.08297,
