cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5128.0,271.0,490.6,234.4,41.31,16.95,3.278,0.4156,3.802,10.42,0.0,278.0,0.4729,4.753,3.51,0.6486,1.956,0.8623,1.262,9.958,74.19,0.0,278.0,0.4729,4.753,3.51,0.6486,1.956,0.8623,1.262,9.958,74.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47,26.54,4.197,238.9,8.465,0.4379,0.566,5.126,1.355,0.0,267.5,38.75,7.615,30.36,9.79,2.019,0.301,0.0432,0.1652,0.05562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,69550.0,12690.0,19070.0,9408.0,281700.0,50830.0,5182.0,1996.0,8496.0,2652.0,0.0,6.1129999999999996E-33,8.46E-33,1.053E-32,3.6699999999999995E-33,1.272E-33,3.573E-34,4.191E-35,5.8090000000000005E-36,5.28E-35,2.9470000000000002E-34,2.08E-35,0.0,24.6,30.33,55.6,25.7,5.034,1.756,0.3255,0.04204,0.3739,1.214,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.366,1.018,1.093,0.4253,7.723,2.675,0.2363,0.08081,0.3288,0.09617,
0.0,5128.0,271.0,489.4,235.0,41.34,17.23,3.289,0.5079,3.793,10.51,0.0,278.0,0.4772,4.775,3.527,0.6789,1.943,0.921,1.608,13.73,69.95,0.0,278.0,0.4772,4.775,3.527,0.6789,1.943,0.921,1.608,13.73,69.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47,26.56,4.222,238.8,8.226,0.4451,0.7025,5.081,1.45,0.0,267.5,38.5,7.608,30.23,10.04,2.13,0.3025,0.04897,0.1671,0.06233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,69620.0,12430.0,19050.0,9447.0,281300.0,50600.0,5201.0,2141.0,8406.0,2679.0,0.0,6.1129999999999996E-33,8.46E-33,1.051E-32,3.687E-33,1.2729999999999999E-33,3.6240000000000002E-34,4.2060000000000003E-35,7.056E-36,5.27E-35,2.9580000000000003E-34,2.08E-35,0.0,24.6,30.34,55.46,25.79,5.037,1.789,0.3267,0.05145,0.3732,1.223,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.369,1.007,1.094,0.4287,7.718,2.655,0.2377,0.08787,0.3262,0.09946,
0.0,5090.0,311.4,482.4,240.0,41.34,17.85,2.064,0.5011,3.835,10.46,0.0,278.0,0.4848,4.704,3.569,0.66,2.349,0.4105,1.307,6.994,77.12,0.0,278.0,0.4848,4.704,3.569,0.66,2.349,0.4105,1.307,6.994,77.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.47,26.55,4.221,236.9,8.208,0.4272,0.701,5.174,1.383,0.0,261.6,44.41,9.403,28.58,10.04,2.077,0.2099,0.04833,0.1683,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,70510.0,12600.0,18990.0,9521.0,280600.0,48250.0,6534.0,2123.0,8533.0,2617.0,0.0,5.2139999999999994E-33,9.446E-33,1.035E-32,3.766E-33,1.2729999999999999E-33,3.674E-34,2.703E-35,6.971E-36,5.329E-35,2.9510000000000003E-34,2.08E-35,0.0,20.98,34.27,54.69,26.31,5.038,1.843,0.2057,0.05077,0.3773,1.218,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.411,1.008,1.094,0.4325,7.699,2.548,0.2952,0.08708,0.3317,0.09535,
0.0,5096.0,307.9,480.3,231.0,41.41,24.78,1.837,0.6394,3.631,10.47,0.0,278.1,0.4788,4.699,3.166,0.6689,2.825,0.6498,1.282,7.559,76.24,0.0,278.1,0.4788,4.699,3.166,0.6689,2.825,0.6498,1.282,7.559,76.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53,26.79,4.266,237.7,7.979,0.5228,1.059,4.746,1.395,0.0,262.0,44.07,7.735,28.15,10.02,3.866,0.1996,0.05064,0.1661,0.05984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,70690.0,12560.0,18990.0,9442.0,279900.0,48880.0,5915.0,2011.0,8544.0,2623.0,0.0,5.455E-33,9.33E-33,1.029E-32,3.583E-33,1.2729999999999999E-33,4.604E-34,2.429E-35,8.83E-36,5.057E-35,2.952E-34,2.08E-35,0.0,21.74,33.88,54.44,25.34,5.042,2.564,0.1833,0.06419,0.3575,1.219,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.417,1.005,1.095,0.4252,7.694,2.564,0.272,0.08222,0.3318,0.09564,
0.0,5099.0,306.8,480.1,237.4,41.81,14.7,2.261,0.6395,3.632,10.46,0.0,278.1,0.478,4.702,3.57,0.6724,2.235,0.496,1.079,10.21,74.1,0.0,278.1,0.478,4.702,3.57,0.6724,2.235,0.496,1.079,10.21,74.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.59,26.77,4.661,235.3,7.993,0.5205,1.055,4.745,1.396,0.0,262.0,43.89,7.507,30.76,9.998,1.443,0.2318,0.05056,0.1664,0.05883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,70990.0,12570.0,18920.0,9695.0,278500.0,47270.0,7330.0,2012.0,8575.0,2556.0,0.0,5.506E-33,9.303E-33,1.029E-32,3.665E-33,1.277E-33,3.2E-34,2.949E-35,8.83E-36,5.063E-35,2.9510000000000003E-34,2.08E-35,0.0,22.07,33.77,54.43,25.99,5.085,1.506,0.2251,0.0642,0.3575,1.218,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.433,1.005,1.092,0.4297,7.656,2.491,0.3329,0.08237,0.3331,0.09286,
0.0,5099.0,306.7,479.6,238.0,41.71,14.8,2.162,1.113,3.166,10.45,0.0,278.1,0.478,4.7,3.574,0.6713,2.272,0.4595,1.413,15.17,68.81,0.0,278.1,0.478,4.7,3.574,0.6713,2.272,0.4595,1.413,15.17,68.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6,26.78,4.762,234.2,7.978,0.5204,1.052,4.744,1.394,0.0,262.0,43.88,7.525,30.76,9.995,1.451,0.2244,0.08977,0.128,0.05768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,71000.0,12580.0,18920.0,9754.0,277800.0,47590.0,7010.0,5096.0,5525.0,2512.0,0.0,5.506E-33,9.303E-33,1.0270000000000001E-32,3.68E-33,1.276E-33,3.2120000000000003E-34,2.829E-35,1.521E-35,4.4380000000000003E-35,2.9490000000000003E-34,2.08E-35,0.0,22.07,33.76,54.37,26.06,5.074,1.516,0.2154,0.1104,0.3122,1.217,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.433,1.005,1.092,0.4315,7.637,2.505,0.3193,0.1991,0.2182,0.09081,
0.0,5115.0,297.8,481.7,227.9,42.65,14.57,2.424,1.201,3.099,10.45,0.0,278.8,0.5011,4.636,2.91,0.6789,2.173,0.5651,1.666,13.7,70.02,0.0,278.8,0.5011,4.636,2.91,0.6789,2.173,0.5651,1.666,13.7,70.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54,26.8,4.772,233.2,7.959,0.5289,1.26,4.59,1.392,0.0,265.9,43.54,7.467,27.36,9.905,1.324,0.2441,0.09109,0.1269,0.05787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,71520.0,12670.0,18710.0,9646.0,277200.0,46450.0,7881.0,5082.0,5532.0,2508.0,0.0,5.723E-33,9.011E-33,1.043E-32,3.575E-33,1.2909999999999999E-33,3.1470000000000003E-34,3.152E-35,1.639E-35,4.349E-35,2.9490000000000003E-34,2.08E-35,0.0,23.7,32.88,54.51,25.02,5.178,1.494,0.2413,0.119,0.3056,1.217,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.461,1.01,1.081,0.4293,7.617,2.454,0.3567,0.199,0.218,0.0908,
0.0,5094.0,322.7,482.8,223.1,42.64,14.17,2.786,1.199,3.12,10.44,0.0,278.9,0.4902,4.635,2.852,0.6789,2.028,0.6943,1.66,15.17,68.56,0.0,278.9,0.4902,4.635,2.852,0.6789,2.028,0.6943,1.66,15.17,68.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54,26.8,4.772,233.2,7.96,0.5039,1.245,4.629,1.393,0.0,262.2,47.67,7.487,26.91,9.905,1.292,0.2722,0.09135,0.127,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,72180.0,12770.0,18690.0,9361.0,276600.0,44820.0,9113.0,5087.0,5569.0,2513.0,0.0,5.193E-33,9.583999999999999E-33,1.045E-32,3.513E-33,1.2909999999999999E-33,3.096E-34,3.594E-35,1.635E-35,4.38E-35,2.948E-34,2.08E-35,0.0,21.78,35.22,54.63,24.49,5.177,1.454,0.277,0.1187,0.3077,1.216,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.487,0.9908,1.08,0.4195,7.623,2.381,0.4098,0.1992,0.2193,0.08957,
0.0,5094.0,297.4,503.2,226.1,45.26,15.15,1.743,1.182,3.14,8.97,0.0,278.9,0.4549,4.472,2.848,0.6589,2.399,0.2992,1.644,19.81,64.18,0.0,278.9,0.4549,4.472,2.848,0.6589,2.399,0.2992,1.644,19.81,64.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62,26.85,4.787,232.7,7.96,0.5034,1.208,4.661,0.7497,0.0,262.2,47.36,7.155,26.92,10.13,1.366,0.1929,0.0909,0.1278,0.05155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,72560.0,12770.0,18550.0,9466.0,276100.0,45800.0,7715.0,5057.0,5613.0,2453.0,0.0,5.1939999999999995E-33,8.812999999999999E-33,1.112E-32,3.559E-33,1.351E-33,3.2140000000000004E-34,2.315E-35,1.612E-35,4.407E-35,2.7060000000000003E-34,2.08E-35,0.0,21.78,32.66,56.68,24.82,5.449,1.55,0.174,0.1171,0.3097,1.057,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.505,0.9908,1.075,0.4239,7.608,2.422,0.3496,0.198,0.2206,0.08821,
0.0,5070.0,318.8,511.4,228.2,37.55,14.67,1.399,1.188,3.134,8.975,0.0,278.9,0.4335,4.512,2.88,0.6314,2.489,0.1721,1.647,21.37,62.62,0.0,278.9,0.4335,4.512,2.88,0.6314,2.489,0.1721,1.647,21.37,62.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.37,25.63,4.878,235.2,7.844,0.5023,1.184,4.654,0.7329,0.0,258.5,50.81,7.312,26.22,10.55,1.489,0.1669,0.09454,0.1282,0.05397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,73250.0,11700.0,18690.0,9299.0,276800.0,45500.0,7037.0,4989.0,5676.0,2408.0,0.0,4.713E-33,9.171E-33,1.1300000000000001E-32,3.769E-33,1.13E-33,2.6340000000000003E-34,1.895E-35,1.644E-35,4.407E-35,2.709E-34,2.08E-35,0.0,19.76,34.45,57.71,25.01,4.474,1.517,0.14,0.1176,0.3091,1.057,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.538,0.9698,1.076,0.4226,7.616,2.408,0.3202,0.1964,0.2226,0.08788,
0.0,5043.0,345.1,513.4,227.0,37.37,14.32,1.392,1.189,3.143,8.976,0.0,278.9,0.4305,4.535,2.869,0.6304,2.476,0.1705,1.647,21.61,62.38,0.0,278.9,0.4305,4.535,2.869,0.6304,2.476,0.1705,1.647,21.61,62.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38,25.73,4.959,235.9,7.925,0.5023,1.199,4.658,0.7442,0.0,254.4,54.87,8.835,24.47,10.44,1.582,0.1655,0.09473,0.1284,0.05469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,73270.0,11900.0,18740.0,9396.0,275700.0,45440.0,6965.0,5012.0,5689.0,2414.0,0.0,4.211E-33,9.653E-33,1.134E-32,3.746E-33,1.123E-33,2.556E-34,1.886E-35,1.6460000000000001E-35,4.4220000000000003E-35,2.708E-34,2.08E-35,0.0,17.66,36.48,57.92,24.88,4.45,1.48,0.1393,0.1177,0.3101,1.057,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.539,0.9742,1.078,0.4266,7.588,2.405,0.3141,0.1971,0.2229,0.08826,
0.0,5043.0,347.3,511.2,225.4,37.97,15.32,1.396,1.181,3.158,8.973,0.0,278.9,0.4481,4.511,2.868,0.6325,2.479,0.1684,1.638,26.23,57.78,0.0,278.9,0.4481,4.511,2.868,0.6325,2.479,0.1684,1.638,26.23,57.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29,25.83,4.95,235.9,7.925,0.5024,1.179,4.677,0.7444,0.0,254.4,54.25,7.074,26.44,10.77,1.658,0.1665,0.0948,0.1295,0.05396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,73700.0,11900.0,18660.0,9489.0,274500.0,44860.0,7047.0,5047.0,5740.0,2354.0,0.0,4.212E-33,9.696999999999999E-33,1.136E-32,3.654E-33,1.1339999999999999E-33,2.725E-34,1.89E-35,1.635E-35,4.444E-35,2.708E-34,2.08E-35,0.0,17.66,36.71,57.62,24.77,4.515,1.586,0.1397,0.1169,0.3116,1.057,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.557,0.9492,1.095,0.4371,7.558,2.373,0.3213,0.1998,0.2241,0.08673,
0.0,5043.0,343.6,509.8,229.5,39.05,14.0,1.393,1.189,3.111,9.021,0.0,278.9,0.4295,4.5,2.895,0.6394,2.461,0.1657,1.656,26.22,57.77,0.0,278.9,0.4295,4.5,2.895,0.6394,2.461,0.1657,1.656,26.22,57.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25,26.7,4.879,234.2,7.905,0.4978,1.205,4.577,0.8227,0.0,254.4,53.83,7.201,26.72,10.78,1.528,0.1658,0.09485,0.1283,0.0557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,73850.0,11850.0,18650.0,9441.0,273900.0,44690.0,6995.0,5097.0,5694.0,2419.0,0.0,4.213E-33,9.581E-33,1.135E-32,3.752E-33,1.15E-33,2.464E-34,1.886E-35,1.6460000000000001E-35,4.379E-35,2.714E-34,2.08E-35,0.0,17.66,36.28,57.47,25.21,4.63,1.446,0.1394,0.1176,0.3069,1.062,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.567,0.9479,1.093,0.4365,7.542,2.363,0.317,0.2028,0.2224,0.08987,
0.0,5043.0,335.6,517.7,231.9,36.66,13.96,1.395,1.191,3.142,8.984,0.0,278.9,0.4526,4.471,2.903,0.625,2.641,0.1836,1.336,24.18,59.95,0.0,278.9,0.4526,4.471,2.903,0.625,2.641,0.1836,1.336,24.18,59.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94,27.3,4.923,233.8,7.894,0.4978,1.217,4.644,0.7379,0.0,254.4,53.31,7.66,28.33,9.244,1.502,0.1657,0.0904,0.1278,0.05214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,74160.0,12190.0,18580.0,9764.0,272800.0,44320.0,6997.0,5115.0,5766.0,2356.0,0.0,4.213E-33,9.477E-33,1.146E-32,3.82E-33,1.077E-33,2.4520000000000003E-34,1.8880000000000001E-35,1.642E-35,4.417E-35,2.708E-34,2.08E-35,0.0,17.67,35.71,58.04,25.5,4.332,1.441,0.1395,0.1177,0.3099,1.058,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.582,0.963,1.084,0.4407,7.519,2.345,0.3168,0.2036,0.2262,0.08706,
0.0,5043.0,333.9,517.2,233.0,40.12,11.56,1.401,1.118,3.102,9.111,0.0,278.9,0.4387,4.504,2.855,0.6485,1.815,0.1594,1.31,24.15,60.86,0.0,278.9,0.4387,4.504,2.855,0.6485,1.815,0.1594,1.31,24.15,60.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16,27.68,6.305,228.0,8.961,0.55,1.104,4.601,0.5927,0.0,254.4,52.99,7.579,29.33,9.036,1.139,0.1647,0.0821,0.1234,0.03848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,74190.0,13930.0,19130.0,12200.0,267400.0,44610.0,7078.0,5001.0,5696.0,2296.0,0.0,4.213E-33,9.412E-33,1.143E-32,3.896E-33,1.1259999999999999E-33,2.0810000000000003E-34,1.9E-35,1.614E-35,4.3860000000000003E-35,2.7780000000000003E-34,2.08E-35,0.0,17.67,35.52,57.97,25.58,4.775,1.186,0.1401,0.1106,0.3058,1.075,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.583,0.9983,1.087,0.4774,7.405,2.371,0.3232,0.1984,0.2222,0.08477,
0.0,5043.0,350.2,512.4,242.3,27.15,11.45,1.351,0.844,3.363,1.398,0.0,278.9,0.5065,4.443,2.888,0.6063,1.812,0.1498,1.254,25.75,59.31,0.0,278.9,0.5065,4.443,2.888,0.6063,1.812,0.1498,1.254,25.75,59.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43,26.62,4.723,234.1,9.245,0.4655,0.5239,5.25,0.6333,0.0,254.4,52.13,8.297,31.06,7.464,1.125,0.1614,0.07632,0.1273,0.03698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,74640.0,13340.0,17680.0,10640.0,269800.0,44350.0,7002.0,5003.0,5788.0,2344.0,0.0,4.215E-33,9.869E-33,1.14E-32,4.261E-33,5.839E-34,2.0270000000000003E-34,1.828E-35,1.188E-35,4.72E-35,2.7360000000000003E-35,2.08E-35,0.0,17.67,37.25,57.68,26.75,3.095,1.171,0.1349,0.08328,0.331,0.1522,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.602,0.9999,1.043,0.446,7.451,2.357,0.3164,0.1988,0.2256,0.08647,
0.0,4987.0,351.5,559.7,242.9,27.17,16.95,1.344,0.8894,3.37,1.413,0.0,278.9,0.4164,4.514,2.87,0.6084,1.833,0.1503,1.262,28.47,56.6,0.0,278.9,0.4164,4.514,2.87,0.6084,1.833,0.1503,1.262,28.47,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92,27.14,4.726,237.2,9.048,0.4671,0.604,5.251,0.6509,0.0,246.0,61.06,7.653,30.38,7.461,1.847,0.1609,0.07919,0.1282,0.03791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,74590.0,13720.0,17720.0,10650.0,269100.0,44120.0,6967.0,5054.0,5851.0,2352.0,0.0,3.2799999999999996E-33,9.446E-33,1.26E-32,4.297E-33,5.841E-34,2.973E-34,1.82E-35,1.25E-35,4.73E-35,2.768E-35,2.08E-35,0.0,13.75,35.73,62.42,26.74,3.096,1.762,0.1342,0.08804,0.3317,0.1539,0.0,0.0,0.001679,0.001655,3.617E-4,0.9915,4.032E-4,8.05E-4,0.002379,7.42E-4,4.652E-4,0.0,4.599,1.008,1.048,0.4462,7.433,2.339,0.3149,0.2041,0.2285,0.0872,
