RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3043000.0,2166000.0,1701000.0,6073000.0,3913000.0,248700.0,4444000.0,2762000.0,2135000.0,9598000.0,9588000.0,
3038000.0,2166000.0,1701000.0,6073000.0,3913000.0,248700.0,4444000.0,2762000.0,2135000.0,9598000.0,9588000.0,
3033000.0,2166000.0,1701000.0,6073000.0,3811000.0,248700.0,4444000.0,2762000.0,2135000.0,9598000.0,9691000.0,
3013000.0,2168000.0,1704000.0,6068000.0,3791000.0,266700.0,5512000.0,1804000.0,2002000.0,9694000.0,9716000.0,
3230000.0,2165000.0,1709000.0,6101000.0,3726000.0,290800.0,5487000.0,1824000.0,2066000.0,9602000.0,9521000.0,
3216000.0,2164000.0,1714000.0,6081000.0,3707000.0,290800.0,5493000.0,1892000.0,2135000.0,9460000.0,9540000.0,
3201000.0,2165000.0,1717000.0,6081000.0,3669000.0,302800.0,5493000.0,1936000.0,2080000.0,9460000.0,9578000.0,
3161000.0,2181000.0,1723000.0,6069000.0,3656000.0,308800.0,5493000.0,1982000.0,2027000.0,9507000.0,9591000.0,
3128000.0,2181000.0,1725000.0,6070000.0,3662000.0,1522000.0,4274000.0,2030000.0,1979000.0,9507000.0,9591000.0,
3120000.0,2181000.0,1728000.0,6055000.0,3647000.0,1535000.0,4268000.0,2053000.0,1951000.0,9507000.0,9606000.0,
3370000.0,2178000.0,1731000.0,6050000.0,3635000.0,1547000.0,4264000.0,2048000.0,1941000.0,9507000.0,9368000.0,
3344000.0,2179000.0,1734000.0,6059000.0,3618000.0,1553000.0,4258000.0,2101000.0,1881000.0,9554000.0,9391000.0,
3334000.0,2178000.0,1737000.0,6055000.0,3618000.0,1565000.0,4276000.0,2091000.0,1862000.0,9698000.0,9391000.0,
3272000.0,2179000.0,1740000.0,6109000.0,3599000.0,3372000.0,2475000.0,2099000.0,1945000.0,9600000.0,9410000.0,
3258000.0,2179000.0,1714000.0,6109000.0,3586000.0,3391000.0,2449000.0,2134000.0,1911000.0,9600000.0,9462000.0,
3248000.0,2181000.0,1716000.0,6104000.0,3573000.0,3403000.0,2446000.0,2191000.0,1942000.0,9544000.0,9481000.0,
3221000.0,2184000.0,1723000.0,6106000.0,3579000.0,3403000.0,2450000.0,2209000.0,1914000.0,9544000.0,9481000.0,
3206000.0,2188000.0,1725000.0,6101000.0,3568000.0,3409000.0,2450000.0,2227000.0,1885000.0,9592000.0,9498000.0,
3175000.0,2189000.0,1727000.0,6118000.0,3568000.0,3428000.0,2430000.0,2288000.0,1823000.0,9640000.0,9498000.0,
3039000.0,2184000.0,1732000.0,6239000.0,3573000.0,3422000.0,2445000.0,2296000.0,1911000.0,9626000.0,9498000.0,
3021000.0,2182000.0,1738000.0,6234000.0,3573000.0,3446000.0,2436000.0,2280000.0,1929000.0,9656000.0,9498000.0,
3007000.0,2182000.0,1723000.0,6225000.0,3549000.0,3464000.0,2424000.0,2314000.0,1889000.0,9656000.0,9546000.0,
3000000.0,2179000.0,1722000.0,6220000.0,3549000.0,3470000.0,2418000.0,2354000.0,1849000.0,9656000.0,9546000.0,
2979000.0,2187000.0,1710000.0,6210000.0,3567000.0,3452000.0,2418000.0,2409000.0,1808000.0,9641000.0,9561000.0,
2971000.0,2177000.0,1713000.0,6195000.0,3560000.0,3434000.0,2418000.0,2439000.0,1825000.0,9595000.0,9585000.0,
2959000.0,2176000.0,1715000.0,6175000.0,3560000.0,3440000.0,2422000.0,2459000.0,1794000.0,9595000.0,9585000.0,
2944000.0,2175000.0,1720000.0,6147000.0,3536000.0,3458000.0,2404000.0,2468000.0,1785000.0,9595000.0,9609000.0,
2918000.0,2181000.0,1722000.0,6149000.0,3548000.0,3452000.0,2407000.0,2475000.0,1769000.0,9595000.0,9609000.0,
2917000.0,2175000.0,1729000.0,6125000.0,3554000.0,3815000.0,2039000.0,2503000.0,1741000.0,9595000.0,9609000.0,
3035000.0,2174000.0,1733000.0,6120000.0,5221000.0,2127000.0,2039000.0,2514000.0,1730000.0,9595000.0,9509000.0,
2998000.0,2179000.0,1736000.0,6143000.0,5180000.0,2127000.0,2039000.0,2525000.0,1713000.0,9595000.0,9556000.0,
2992000.0,2182000.0,1739000.0,6133000.0,5220000.0,2076000.0,2025000.0,2525000.0,1713000.0,9595000.0,9580000.0,
2974000.0,2183000.0,1742000.0,6122000.0,5207000.0,2076000.0,2013000.0,2571000.0,1667000.0,9595000.0,9605000.0,
3065000.0,2177000.0,1747000.0,6110000.0,5207000.0,2076000.0,2034000.0,2571000.0,1645000.0,9692000.0,9509000.0,
2943000.0,2175000.0,1751000.0,6220000.0,5235000.0,2061000.0,2020000.0,2601000.0,1615000.0,9692000.0,9509000.0,
2928000.0,2172000.0,1756000.0,6220000.0,5235000.0,2074000.0,2013000.0,2636000.0,1574000.0,9692000.0,9521000.0,
2919000.0,2171000.0,1760000.0,6220000.0,5292000.0,3206000.0,836900.0,2754000.0,1478000.0,9706000.0,9521000.0,
2913000.0,2173000.0,1760000.0,6220000.0,5250000.0,3179000.0,836800.0,2765000.0,1473000.0,9688000.0,9602000.0,
2905000.0,2177000.0,1764000.0,6220000.0,5242000.0,3187000.0,836800.0,2783000.0,1444000.0,9688000.0,9615000.0,
2776000.0,2168000.0,1775000.0,6342000.0,5277000.0,3128000.0,836800.0,2783000.0,1444000.0,9688000.0,9639000.0,
2770000.0,2171000.0,1777000.0,6342000.0,5203000.0,3134000.0,850300.0,2784000.0,1423000.0,9688000.0,9712000.0,
2701000.0,2179000.0,1780000.0,6401000.0,5196000.0,3130000.0,855100.0,2800000.0,1397000.0,9688000.0,9730000.0,
2925000.0,2182000.0,1781000.0,6419000.0,5165000.0,3130000.0,851900.0,2808000.0,1497000.0,9574000.0,9517000.0,
2922000.0,2182000.0,1784000.0,6419000.0,5130000.0,3137000.0,862900.0,2790000.0,1563000.0,9604000.0,9552000.0,
2917000.0,2183000.0,1788000.0,6410000.0,5097000.0,3137000.0,888900.0,2786000.0,1541000.0,9604000.0,9585000.0,
2899000.0,2194000.0,1796000.0,6410000.0,5097000.0,3235000.0,805200.0,2790000.0,1523000.0,9604000.0,9585000.0,
2891000.0,2199000.0,1797000.0,6402000.0,5079000.0,3220000.0,793100.0,2843000.0,1469000.0,9652000.0,9630000.0,
2887000.0,2199000.0,1777000.0,6396000.0,5011000.0,3229000.0,783200.0,2954000.0,1346000.0,9652000.0,9730000.0,
3047000.0,2196000.0,1783000.0,6396000.0,4992000.0,3235000.0,773600.0,2942000.0,1382000.0,9617000.0,9602000.0,
3021000.0,2195000.0,1786000.0,6375000.0,4979000.0,3236000.0,1195000.0,2568000.0,1327000.0,9665000.0,9621000.0,
3208000.0,2202000.0,1789000.0,6370000.0,4872000.0,3230000.0,1207000.0,2605000.0,1297000.0,9639000.0,9537000.0,
3186000.0,2207000.0,1789000.0,6378000.0,4764000.0,3260000.0,1178000.0,2621000.0,1275000.0,9639000.0,9650000.0,
3185000.0,2192000.0,1805000.0,6373000.0,4766000.0,3248000.0,1172000.0,2627000.0,1269000.0,9639000.0,9667000.0,
3172000.0,2194000.0,1805000.0,6358000.0,4753000.0,3260000.0,1181000.0,2643000.0,1232000.0,9639000.0,9679000.0,
3149000.0,2192000.0,1809000.0,6350000.0,4682000.0,3260000.0,1201000.0,2664000.0,1191000.0,9687000.0,9750000.0,
3137000.0,2196000.0,1812000.0,6324000.0,4645000.0,3271000.0,1189000.0,2664000.0,1191000.0,9736000.0,9789000.0,
3211000.0,2195000.0,1815000.0,6334000.0,4556000.0,3271000.0,1195000.0,2733000.0,1279000.0,9572000.0,9792000.0,
3202000.0,2201000.0,1804000.0,6319000.0,4455000.0,3271000.0,1207000.0,2721000.0,1279000.0,9620000.0,9907000.0,
3249000.0,2205000.0,1807000.0,6295000.0,4421000.0,3271000.0,1222000.0,2799000.0,1281000.0,9523000.0,9888000.0,
3349000.0,2206000.0,1789000.0,6289000.0,4373000.0,3281000.0,1212000.0,2811000.0,1269000.0,9523000.0,9854000.0,
3346000.0,2204000.0,1793000.0,6285000.0,4373000.0,3291000.0,1208000.0,2816000.0,1257000.0,9523000.0,9854000.0,
3451000.0,2203000.0,1796000.0,6275000.0,4341000.0,3284000.0,1220000.0,2827000.0,1235000.0,9523000.0,9786000.0,
3421000.0,2206000.0,1800000.0,6282000.0,4324000.0,3309000.0,1196000.0,2833000.0,1229000.0,9523000.0,9802000.0,
3406000.0,2203000.0,1804000.0,6277000.0,4290000.0,3315000.0,1195000.0,2833000.0,1223000.0,9571000.0,9837000.0,
3493000.0,2204000.0,1809000.0,6272000.0,4239000.0,3315000.0,1200000.0,2839000.0,1272000.0,9606000.0,9784000.0,
3642000.0,2202000.0,1811000.0,6269000.0,4146000.0,4014000.0,525700.0,2858000.0,1363000.0,9473000.0,9695000.0,
3629000.0,2212000.0,1814000.0,6259000.0,4096000.0,4025000.0,514800.0,2870000.0,1351000.0,9520000.0,9746000.0,
3616000.0,2211000.0,1818000.0,6249000.0,4088000.0,4069000.0,470100.0,2874000.0,1341000.0,9616000.0,9759000.0,
3660000.0,2213000.0,1821000.0,6244000.0,4057000.0,4069000.0,470100.0,2901000.0,1344000.0,9585000.0,9736000.0,
3647000.0,2218000.0,1824000.0,6245000.0,4684000.0,3397000.0,476100.0,2920000.0,1320000.0,9585000.0,9781000.0,
3641000.0,2213000.0,1811000.0,6240000.0,4956000.0,3091000.0,476100.0,2914000.0,1320000.0,9585000.0,9840000.0,
3627000.0,2217000.0,1800000.0,6240000.0,4896000.0,3073000.0,476100.0,2926000.0,1308000.0,9585000.0,9933000.0,
3611000.0,2232000.0,1802000.0,6231000.0,4847000.0,3055000.0,480900.0,2978000.0,1251000.0,9585000.0,1.0E7,
3593000.0,2231000.0,1804000.0,6207000.0,4794000.0,3043000.0,496900.0,3013000.0,1199000.0,9585000.0,1.007E7,
3581000.0,2236000.0,1806000.0,6172000.0,4760000.0,3043000.0,496900.0,3025000.0,1187000.0,9585000.0,1.01E7,
3755000.0,2232000.0,1811000.0,6147000.0,4725000.0,3043000.0,496900.0,3057000.0,1283000.0,9554000.0,9948000.0,
3847000.0,2234000.0,1803000.0,6143000.0,4656000.0,3043000.0,490400.0,3067000.0,1284000.0,9589000.0,9907000.0,
3807000.0,2232000.0,1802000.0,6148000.0,4651000.0,3031000.0,490200.0,3119000.0,1232000.0,9589000.0,9924000.0,
3779000.0,2225000.0,1804000.0,6155000.0,4621000.0,3035000.0,491200.0,3114000.0,1232000.0,9589000.0,9954000.0,
3743000.0,2220000.0,1805000.0,6150000.0,4576000.0,3035000.0,491000.0,3114000.0,1232000.0,9589000.0,9998000.0,
3731000.0,2230000.0,1807000.0,6120000.0,4565000.0,3029000.0,500700.0,3104000.0,1232000.0,9589000.0,1.002E7,
4031000.0,2228000.0,1796000.0,6100000.0,4476000.0,3023000.0,494600.0,3115000.0,1221000.0,9589000.0,9809000.0,
3991000.0,2247000.0,1802000.0,6085000.0,4441000.0,3045000.0,454400.0,3115000.0,1221000.0,9589000.0,9863000.0,
3982000.0,2249000.0,1792000.0,6070000.0,4435000.0,3247000.0,240400.0,3115000.0,1221000.0,9589000.0,9893000.0,
4126000.0,2257000.0,1793000.0,6065000.0,4358000.0,3247000.0,249700.0,3106000.0,1221000.0,9589000.0,9797000.0,
4087000.0,2259000.0,1796000.0,6060000.0,4311000.0,3247000.0,249700.0,3112000.0,1215000.0,9589000.0,9868000.0,
4074000.0,2258000.0,1802000.0,6060000.0,4295000.0,3244000.0,255200.0,3125000.0,1192000.0,9589000.0,9888000.0,
4167000.0,2253000.0,1805000.0,6060000.0,4306000.0,3238000.0,257800.0,3152000.0,1156000.0,9589000.0,9768000.0,
4417000.0,2248000.0,1809000.0,6068000.0,4238000.0,3238000.0,275800.0,3151000.0,1139000.0,9637000.0,9564000.0,
4365000.0,2253000.0,1811000.0,6088000.0,4239000.0,3235000.0,275200.0,3170000.0,1115000.0,9637000.0,9572000.0,
4336000.0,2257000.0,1814000.0,6095000.0,4198000.0,3229000.0,275200.0,3182000.0,1103000.0,9637000.0,9618000.0,
4384000.0,2252000.0,1818000.0,6266000.0,4204000.0,3223000.0,295300.0,3162000.0,1144000.0,9597000.0,9367000.0,
4299000.0,2266000.0,1820000.0,6276000.0,4210000.0,3217000.0,304100.0,3153000.0,1201000.0,9587000.0,9379000.0,
4279000.0,2262000.0,1806000.0,6242000.0,4194000.0,3207000.0,308700.0,3183000.0,1166000.0,9587000.0,9422000.0,
4261000.0,2263000.0,1808000.0,6222000.0,5434000.0,1922000.0,318000.0,3197000.0,1142000.0,9587000.0,9468000.0,
4232000.0,2266000.0,1811000.0,6222000.0,5400000.0,1943000.0,285200.0,3197000.0,1142000.0,9587000.0,9528000.0,
4254000.0,2270000.0,1814000.0,6222000.0,5312000.0,1925000.0,285200.0,3273000.0,1066000.0,9587000.0,9583000.0,
4223000.0,2270000.0,1817000.0,6225000.0,5318000.0,1919000.0,289900.0,3268000.0,1066000.0,9587000.0,9583000.0,
4131000.0,2272000.0,1822000.0,6255000.0,5259000.0,1919000.0,289900.0,3302000.0,1032000.0,9635000.0,9642000.0,
4174000.0,2290000.0,1823000.0,6249000.0,5196000.0,1913000.0,299300.0,3303000.0,1158000.0,9499000.0,9610000.0,
4198000.0,2287000.0,1827000.0,6233000.0,5173000.0,1907000.0,299200.0,3321000.0,1140000.0,9499000.0,9591000.0,
4326000.0,2282000.0,1832000.0,6246000.0,5134000.0,1907000.0,299200.0,3354000.0,1107000.0,9546000.0,9475000.0,
4286000.0,2277000.0,1818000.0,6258000.0,5049000.0,1898000.0,299100.0,3367000.0,1094000.0,9546000.0,9585000.0,
4314000.0,2273000.0,1818000.0,6253000.0,5008000.0,1885000.0,299100.0,3367000.0,1094000.0,9546000.0,9589000.0,
4281000.0,2273000.0,1820000.0,6234000.0,4932000.0,1890000.0,300600.0,3371000.0,1081000.0,9546000.0,9669000.0,
4309000.0,2285000.0,1825000.0,6234000.0,4843000.0,1890000.0,310400.0,3390000.0,1052000.0,9546000.0,9697000.0,
4570000.0,2287000.0,1810000.0,6241000.0,4803000.0,1890000.0,310400.0,3390000.0,1052000.0,9546000.0,9461000.0,
4547000.0,2292000.0,1812000.0,6236000.0,4789000.0,1890000.0,334500.0,3366000.0,1052000.0,9642000.0,9475000.0,
4493000.0,2305000.0,1799000.0,6226000.0,4743000.0,1884000.0,334400.0,3379000.0,1102000.0,9579000.0,9548000.0,
4399000.0,2306000.0,1778000.0,6283000.0,4722000.0,1921000.0,294000.0,3397000.0,1084000.0,9627000.0,9594000.0,
4370000.0,2304000.0,1782000.0,6254000.0,4674000.0,1921000.0,312900.0,3390000.0,1072000.0,9627000.0,9642000.0,
4381000.0,2314000.0,1785000.0,6273000.0,4610000.0,1910000.0,309000.0,3390000.0,1142000.0,9557000.0,9652000.0,
4325000.0,2311000.0,1786000.0,6308000.0,4525000.0,1910000.0,318600.0,3380000.0,1141000.0,9557000.0,9737000.0,
4298000.0,2309000.0,1790000.0,6293000.0,4394000.0,1910000.0,330600.0,3374000.0,1135000.0,9605000.0,9867000.0,
4236000.0,2314000.0,1793000.0,6301000.0,4323000.0,1910000.0,352200.0,3376000.0,1112000.0,9605000.0,9939000.0,
4334000.0,2309000.0,1797000.0,6261000.0,4255000.0,1915000.0,1915000.0,1809000.0,1215000.0,9501000.0,9900000.0,
4317000.0,2310000.0,1782000.0,6241000.0,4207000.0,1915000.0,1927000.0,1784000.0,1215000.0,9501000.0,9977000.0,
4260000.0,2311000.0,1786000.0,6231000.0,4161000.0,1906000.0,1929000.0,1766000.0,1215000.0,9501000.0,1.005E7,
4224000.0,2316000.0,1792000.0,6211000.0,4176000.0,1883000.0,2464000.0,1224000.0,1215000.0,9597000.0,1.006E7,
4068000.0,2322000.0,1795000.0,6328000.0,4150000.0,1884000.0,2467000.0,1225000.0,1198000.0,9645000.0,1.01E7,
3891000.0,2321000.0,1797000.0,6523000.0,4135000.0,1890000.0,2461000.0,1225000.0,1308000.0,9535000.0,1.008E7,
3848000.0,2331000.0,1802000.0,6535000.0,4123000.0,1891000.0,2466000.0,1425000.0,1096000.0,9582000.0,1.01E7,
4166000.0,2330000.0,1803000.0,6649000.0,4123000.0,1891000.0,2486000.0,1416000.0,1086000.0,9582000.0,9638000.0,
4268000.0,2330000.0,1782000.0,6667000.0,4110000.0,1869000.0,2504000.0,1434000.0,1049000.0,9630000.0,9571000.0,
4220000.0,2332000.0,1768000.0,6652000.0,4093000.0,1869000.0,2504000.0,1434000.0,1049000.0,9678000.0,9617000.0,
4240000.0,2335000.0,1772000.0,6654000.0,4079000.0,1863000.0,2510000.0,1438000.0,1211000.0,9554000.0,9598000.0,
4191000.0,2334000.0,1749000.0,6687000.0,4085000.0,1861000.0,2506000.0,1438000.0,1211000.0,9554000.0,9623000.0,
4252000.0,2332000.0,1754000.0,6723000.0,4320000.0,1550000.0,2500000.0,1438000.0,1232000.0,9580000.0,9591000.0,
4230000.0,2331000.0,1761000.0,6719000.0,4326000.0,1544000.0,2552000.0,1396000.0,1222000.0,9580000.0,9591000.0,
4217000.0,2330000.0,1764000.0,6719000.0,4291000.0,1532000.0,2559000.0,1405000.0,1206000.0,9580000.0,9638000.0,
4192000.0,2328000.0,1750000.0,6720000.0,4268000.0,1535000.0,2570000.0,1462000.0,1134000.0,9580000.0,9675000.0,
4212000.0,2324000.0,1750000.0,6705000.0,4243000.0,1535000.0,2590000.0,1483000.0,1093000.0,9628000.0,9650000.0,
4319000.0,2341000.0,1752000.0,6705000.0,4180000.0,1541000.0,2584000.0,1483000.0,1109000.0,9612000.0,9576000.0,
4313000.0,2339000.0,1739000.0,6696000.0,4164000.0,1990000.0,2135000.0,1487000.0,1132000.0,9676000.0,9614000.0,
4294000.0,2335000.0,1743000.0,6709000.0,4164000.0,1996000.0,2956000.0,695400.0,1096000.0,9676000.0,9614000.0,
4277000.0,2334000.0,1721000.0,6715000.0,4164000.0,2011000.0,2942000.0,701400.0,1090000.0,9724000.0,9639000.0,
4443000.0,2337000.0,1721000.0,6733000.0,4164000.0,2017000.0,2948000.0,689400.0,1132000.0,9780000.0,9447000.0,
4404000.0,2351000.0,1723000.0,6735000.0,4164000.0,2017000.0,2983000.0,692300.0,1093000.0,9780000.0,9447000.0,
4374000.0,2357000.0,1727000.0,6715000.0,4176000.0,2011000.0,2977000.0,754200.0,1069000.0,9743000.0,9447000.0,
4354000.0,2354000.0,1733000.0,6708000.0,4176000.0,2017000.0,2971000.0,764800.0,1058000.0,9792000.0,9447000.0,
4346000.0,2351000.0,1737000.0,6710000.0,4163000.0,2017000.0,2977000.0,774400.0,1042000.0,9841000.0,9460000.0,
4338000.0,2354000.0,1741000.0,6695000.0,4169000.0,2011000.0,2994000.0,757200.0,1042000.0,9890000.0,9460000.0,
4324000.0,2353000.0,1746000.0,6695000.0,4117000.0,2011000.0,3013000.0,743400.0,1032000.0,9939000.0,9518000.0,
4303000.0,2355000.0,1745000.0,6695000.0,4094000.0,2011000.0,3013000.0,773000.0,1141000.0,9899000.0,9541000.0,
4283000.0,2358000.0,1748000.0,6695000.0,5523000.0,610900.0,2990000.0,767000.0,1141000.0,9899000.0,9541000.0,
4259000.0,2367000.0,1721000.0,6692000.0,5509000.0,627800.0,2967000.0,783300.0,1125000.0,9899000.0,9591000.0,
4226000.0,2365000.0,1725000.0,6708000.0,5488000.0,633900.0,2961000.0,783300.0,1353000.0,9671000.0,9612000.0,
4178000.0,2375000.0,1727000.0,6728000.0,5434000.0,645900.0,2952000.0,805100.0,1322000.0,9671000.0,9672000.0,
4261000.0,2376000.0,1729000.0,6718000.0,5415000.0,645900.0,2952000.0,799100.0,1358000.0,9634000.0,9607000.0,
4239000.0,2369000.0,1729000.0,6708000.0,5350000.0,652000.0,2946000.0,799100.0,1358000.0,9634000.0,9674000.0,
4291000.0,2363000.0,1732000.0,6698000.0,5324000.0,658400.0,2939000.0,810000.0,1510000.0,9567000.0,9633000.0,
4420000.0,2332000.0,1738000.0,6708000.0,5328000.0,635100.0,2930000.0,810000.0,1510000.0,9615000.0,9516000.0,
4394000.0,2336000.0,1742000.0,6716000.0,5286000.0,641100.0,2924000.0,895000.0,1425000.0,9615000.0,9558000.0,
4377000.0,2334000.0,1746000.0,6711000.0,5249000.0,1133000.0,2432000.0,927100.0,1509000.0,9499000.0,9595000.0,
4357000.0,2334000.0,1751000.0,6711000.0,5084000.0,1133000.0,2432000.0,927100.0,1509000.0,9594000.0,9760000.0,
4536000.0,2332000.0,1730000.0,6702000.0,5090000.0,1127000.0,2443000.0,915800.0,1509000.0,9594000.0,9578000.0,
4515000.0,2334000.0,1733000.0,6683000.0,5084000.0,1141000.0,2416000.0,915800.0,1509000.0,9594000.0,9597000.0,
4386000.0,2336000.0,1736000.0,6792000.0,5071000.0,1165000.0,2392000.0,946900.0,1477000.0,9642000.0,9610000.0,
4550000.0,2356000.0,1737000.0,6782000.0,5071000.0,1171000.0,2392000.0,951000.0,1534000.0,9624000.0,9394000.0,
4522000.0,2345000.0,1742000.0,6767000.0,5071000.0,1184000.0,2379000.0,950900.0,1534000.0,9624000.0,9394000.0,
4501000.0,2352000.0,1745000.0,6762000.0,5077000.0,1190000.0,2366000.0,968000.0,1550000.0,9590000.0,9394000.0,
4492000.0,2348000.0,1747000.0,6738000.0,5065000.0,1186000.0,2360000.0,981000.0,1537000.0,9687000.0,9416000.0,
4452000.0,2349000.0,1738000.0,6738000.0,5054000.0,1180000.0,2951000.0,398200.0,1523000.0,9687000.0,9452000.0,
4212000.0,2339000.0,1722000.0,6946000.0,5054000.0,1180000.0,2951000.0,404300.0,1639000.0,9612000.0,9470000.0,
4189000.0,2338000.0,1728000.0,6960000.0,4808000.0,2132000.0,1983000.0,450400.0,1593000.0,9660000.0,9733000.0,
4250000.0,2334000.0,1733000.0,6972000.0,4808000.0,2138000.0,1976000.0,503500.0,1569000.0,9728000.0,9632000.0,
4335000.0,2337000.0,1738000.0,6984000.0,4814000.0,2132000.0,1976000.0,503500.0,1636000.0,9661000.0,9479000.0,
4289000.0,2337000.0,1741000.0,6991000.0,4781000.0,2147000.0,1962000.0,517600.0,1645000.0,9728000.0,9517000.0,
4261000.0,2340000.0,1743000.0,6990000.0,4789000.0,2163000.0,1950000.0,512500.0,1638000.0,9826000.0,9517000.0,
4136000.0,2347000.0,1747000.0,7073000.0,4752000.0,2177000.0,1950000.0,505200.0,1627000.0,9826000.0,9558000.0,
4115000.0,2357000.0,1748000.0,7073000.0,4715000.0,2177000.0,1950000.0,505200.0,1627000.0,9875000.0,9596000.0,
4086000.0,2358000.0,1750000.0,7079000.0,4603000.0,2167000.0,1961000.0,493800.0,1627000.0,9924000.0,9717000.0,
3960000.0,2350000.0,1754000.0,7175000.0,4595000.0,2551000.0,1570000.0,526300.0,1595000.0,9924000.0,9732000.0,
3946000.0,2348000.0,1760000.0,7170000.0,4579000.0,2547000.0,1570000.0,557300.0,1564000.0,9974000.0,9753000.0,
3921000.0,2359000.0,1763000.0,7169000.0,4737000.0,2388000.0,1569000.0,556600.0,1563000.0,9974000.0,9753000.0,
3995000.0,2357000.0,1766000.0,7160000.0,4699000.0,2394000.0,1563000.0,562400.0,1663000.0,9917000.0,9700000.0,
3905000.0,2356000.0,1747000.0,7233000.0,4661000.0,2394000.0,1568000.0,579600.0,1641000.0,9917000.0,9759000.0,
3850000.0,2373000.0,1748000.0,7261000.0,4645000.0,2395000.0,1575000.0,603500.0,1604000.0,9967000.0,9779000.0,
3980000.0,2385000.0,1750000.0,7274000.0,4651000.0,2400000.0,1564000.0,614800.0,1672000.0,9887000.0,9586000.0,
3975000.0,2379000.0,1753000.0,7253000.0,4579000.0,2400000.0,1570000.0,704100.0,1619000.0,9844000.0,9659000.0,
3963000.0,2377000.0,1756000.0,7248000.0,4561000.0,2408000.0,1555000.0,704000.0,1619000.0,9893000.0,9682000.0,
