cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5693.0,47.26,224.2,424.0,0.07742,11.19,20.34,7.771,6.032,5.888,0.0,280.8,0.7816,6.024,8.582,1.159,1.782,2.16,3.191,14.54,56.29,0.0,280.8,0.7816,6.024,8.582,1.159,1.782,2.16,3.191,14.54,56.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,8.87,9.408,6.581,210.8,0.8176,0.3344,0.5503,0.5294,11.07,0.0,223.7,2.023,6.741,33.59,25.54,0.1195,0.1805,0.08749,0.2008,1.326,0.0,0.0,4798000.0,2435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.113E-4,0.0,16560.0,58850.0,65060.0,22780.0,2.146E7,22460.0,4541.0,18340.0,36010.0,10670.0,0.0,2.185E-32,5.832E-35,1.033E-33,3.2689999999999996E-33,2.728E-35,2.311E-34,2.54E-36,4.407E-36,3.5120000000000005E-36,9.775E-36,2.08E-35,0.0,92.28,7.031,32.35,26.92,1.74,0.793,2.007,0.7531,0.5649,0.8304,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,3.896,1.434,2.088,1.275,19.28,1.283,0.4977,0.2798,0.2522,0.209,
0.0,5676.0,64.83,221.9,425.7,0.1033,11.03,20.36,7.807,6.092,5.854,0.0,280.8,0.7812,5.981,8.624,1.161,1.779,2.161,3.194,14.92,55.9,0.0,280.8,0.7812,5.981,8.624,1.161,1.779,2.161,3.194,14.92,55.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869E-4,9.868,9.406,6.581,209.9,0.817,0.3344,0.5496,0.5279,11.07,0.0,221.8,2.026,9.334,31.63,25.54,0.1126,0.1805,0.08753,0.203,1.318,0.0,0.0,4794000.0,5741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,16550.0,60180.0,65640.0,22910.0,2.217E7,22410.0,4460.0,18920.0,37230.0,10340.0,0.0,2.057E-32,1.137E-34,1.0309999999999999E-33,3.262E-33,2.838E-35,2.244E-34,3.188E-36,5.6020000000000004E-36,3.83E-36,1.031E-35,2.08E-35,0.0,86.85,12.07,32.36,26.92,1.746,0.7836,2.008,0.7551,0.5709,0.8256,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,3.895,1.438,2.085,1.279,19.29,1.264,0.4988,0.2839,0.2574,0.2048,
0.0,5676.0,66.85,225.9,418.3,0.1033,15.39,21.46,7.883,5.347,5.68,0.0,280.8,0.7633,5.95,8.61,1.161,1.741,2.183,3.006,5.873,65.21,0.0,280.8,0.7633,5.95,8.61,1.161,1.741,2.183,3.006,5.873,65.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869E-4,9.827,8.457,8.506,207.9,0.8115,0.3342,0.5419,0.5241,11.06,0.0,221.8,2.035,9.214,27.69,25.54,0.1154,0.1805,0.08752,0.201,1.317,1.826E-15,0.0,4794000.0,5479.0,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.147E-18,0.0,0.0,1.624E-16,1.786E-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.628E-24,1.058E-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,16580.0,61840.0,65890.0,23230.0,2.306E7,22810.0,4331.0,19480.0,38620.0,10230.0,0.0,2.057E-32,9.119000000000001E-35,1.0259999999999999E-33,3.257E-33,2.838E-35,2.249E-34,3.186E-36,5.5960000000000005E-36,3.779E-36,1.012E-35,2.08E-35,0.0,86.85,11.65,32.46,26.82,1.746,0.9596,2.116,0.7625,0.4972,0.8092,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,3.908,1.393,2.024,1.382,19.29,1.254,0.4933,0.2871,0.2612,0.203,
0.0,5690.0,62.46,225.0,413.4,0.1031,15.28,21.55,7.796,5.354,5.682,0.0,281.1,0.7137,5.826,8.502,1.161,1.74,2.188,2.958,5.868,65.26,0.0,281.1,0.7137,5.826,8.502,1.161,1.74,2.188,2.958,5.868,65.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869E-4,9.64,7.046,10.1,207.9,0.8115,0.3342,0.5419,0.5241,11.06,0.0,221.8,2.036,9.14,24.17,25.54,0.1181,0.1806,0.08758,0.2001,1.317,9.494E-15,0.0,4794000.0,5479.0,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.038E-16,0.0,0.0,1.553E-14,2.634E-15,1.465E-15,2.71E-18,2.645E-16,1.616E-15,4.918E-16,2.774E-15,1.328E-15,0.0,0.0,4.573E-21,6.802E-22,7.423E-22,2.58E-28,1.7389999999999998E-22,4.355E-23,5.435E-23,6.8E-23,8.488999999999999E-23,1.0E-4,0.0,16650.0,63570.0,65960.0,23780.0,2.407E7,23300.0,4314.0,19970.0,40090.0,10350.0,0.0,2.057E-32,8.787E-35,1.015E-33,3.275E-33,2.838E-35,2.041E-34,3.1820000000000003E-36,5.5950000000000004E-36,3.7170000000000004E-36,9.967E-36,2.08E-35,0.0,87.83,11.31,32.09,26.55,1.746,0.9505,2.124,0.7595,0.4983,0.8093,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,3.94,1.381,1.946,1.436,19.28,1.254,0.4951,0.2871,0.2592,0.2031,
0.0,5690.0,62.23,223.7,395.4,0.06067,10.81,21.55,7.903,5.175,5.636,0.0,281.1,0.8273,5.767,8.737,1.72,5.007,2.323,2.89,6.077,60.86,0.0,281.1,0.8273,5.767,8.737,1.72,5.007,2.323,2.89,6.077,60.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869E-4,9.634,7.041,10.1,205.0,0.8097,0.3342,0.5399,0.5196,11.06,0.0,221.8,2.171,9.076,41.73,26.32,5.158,0.2462,0.2078,0.2389,1.694,1.821E-14,0.0,4794000.0,5479.0,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.327E-16,0.0,0.0,1.616E-13,3.027E-14,2.128E-14,2.495E-15,1.564E-14,1.114E-14,6.74E-15,2.069E-14,9.852E-14,0.0,0.0,1.018E-19,1.4330000000000003E-20,4.52E-19,1.474E-21,9.637E-21,3.3589999999999996E-22,4.873E-22,4.1299999999999995E-22,1.091E-21,3.04E-4,0.0,16670.0,66220.0,67350.0,24870.0,2.517E7,35270.0,4487.0,20910.0,41850.0,11740.0,0.0,2.057E-32,8.697E-35,1.0079999999999999E-33,3.252E-33,5.32E-35,1.8300000000000001E-34,2.925E-36,4.969E-36,3.624E-36,2.007E-35,2.08E-35,0.0,87.84,11.3,31.89,26.74,1.779,0.9105,2.13,0.784,0.4833,0.8228,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,3.954,1.377,1.941,1.427,19.33,1.183,0.4972,0.2865,0.2566,0.2262,
0.0,5690.0,62.21,223.9,401.8,0.04819,10.65,21.55,7.875,5.164,5.616,0.0,281.1,0.7362,5.754,8.709,1.3,2.4,2.29,2.83,6.055,64.13,0.0,281.1,0.7362,5.754,8.709,1.3,2.4,2.29,2.83,6.055,64.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869E-4,9.634,7.041,10.1,205.0,0.8097,0.3342,0.5399,0.5196,11.06,0.0,221.8,2.201,8.914,35.4,26.47,5.317,0.2581,0.2296,0.2458,1.429,2.634E-14,0.0,4794000.0,5479.0,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.221E-15,0.0,7.578E-17,5.881E-13,1.168E-13,8.334E-14,2.32E-14,6.086E-14,6.088E-14,3.257E-14,8.991E-14,5.916E-13,0.0,7.253E-26,6.139E-19,1.803E-19,1.255E-17,2.3030000000000003E-20,1.22E-19,2.365E-21,4.001E-21,1.9410000000000002E-21,3.237E-20,1.0E-4,0.0,16710.0,64860.0,66160.0,24630.0,2.424E7,35830.0,4570.0,20480.0,40380.0,11150.0,0.0,2.057E-32,8.794E-35,1.001E-33,3.241E-33,5.781E-35,1.847E-34,3.282E-36,5.9260000000000006E-36,3.424E-36,1.05E-35,2.08E-35,0.0,87.84,11.3,31.89,26.75,1.785,0.9071,2.13,0.78,0.4829,0.8101,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,3.958,1.378,1.942,1.428,19.34,1.183,0.4979,0.2906,0.2543,0.206,
0.0,5685.0,72.98,226.6,395.2,0.02711,9.94,21.64,7.867,10.43,5.661,0.0,281.4,0.7592,5.704,8.382,1.317,2.335,2.277,2.823,7.839,62.53,0.0,281.4,0.7592,5.704,8.382,1.317,2.335,2.277,2.823,7.839,62.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869E-4,10.62,7.036,10.09,204.0,0.8091,0.3342,0.5386,0.5146,11.1,0.0,220.5,2.026,8.506,29.68,26.48,5.402,0.2597,0.2318,0.2491,1.477,3.396E-14,0.0,4792000.0,7509.0,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.04E-15,0.0,6.412E-15,1.445E-12,3.335E-13,2.124E-13,7.332E-14,1.129E-13,1.549E-13,1.461E-13,2.375E-13,2.164E-12,0.0,3.5469999999999996E-23,2.28E-18,1.538E-18,5.261E-17,6.168E-20,3.231E-19,5.137E-21,9.211E-21,7.383E-21,4.183E-19,7.023E-4,0.0,16780.0,61440.0,63320.0,23660.0,2.251E7,36350.0,4658.0,19390.0,38640.0,10960.0,0.0,1.979E-32,1.106E-34,8.474E-34,3.374E-33,5.779E-35,1.844E-34,3.3060000000000005E-36,5.942E-36,5.954E-36,1.0470000000000001E-35,2.08E-35,0.0,85.22,14.33,31.65,25.77,1.782,0.9824,2.139,0.7796,0.8297,0.822,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,3.983,1.38,1.915,1.411,19.33,1.197,0.499,0.2895,0.2642,0.1983,
0.0,5685.0,73.94,224.3,407.2,0.01478,9.611,21.68,7.69,4.668,5.561,0.0,281.4,0.808,5.583,8.674,1.317,2.386,2.3,2.828,7.347,62.72,0.0,281.4,0.808,5.583,8.674,1.317,2.386,2.3,2.828,7.347,62.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869E-4,10.62,7.036,10.09,204.0,0.8091,0.3342,0.5386,0.5147,11.1,0.0,220.5,2.009,8.264,25.57,26.49,5.442,0.2607,0.2336,0.2496,1.473,4.109E-14,0.0,4792000.0,7509.0,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304E-15,0.0,6.469E-15,2.893E-12,7.781E-13,5.679E-13,1.592E-13,2.203E-13,3.113E-13,3.649E-13,5.223E-13,6.403E-12,0.0,3.548E-23,6.728E-18,5.745E-18,1.267E-16,1.07E-19,5.551E-19,8.810000000000001E-21,1.584E-20,5.5820000000000004E-21,1.299E-18,1.0E-4,0.0,16790.0,60100.0,62120.0,23150.0,2.191E7,38050.0,4772.0,19110.0,37600.0,10750.0,0.0,1.979E-32,1.1070000000000001E-34,8.349000000000001E-34,3.3729999999999996E-33,5.779E-35,1.8420000000000002E-34,3.269E-36,5.9130000000000006E-36,3.094E-36,1.028E-35,2.08E-35,0.0,85.22,14.46,31.3,26.39,1.782,0.9632,2.146,0.7649,0.4507,0.8163,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,3.984,1.372,1.906,1.427,19.33,1.195,0.5013,0.2879,0.2638,0.1984,
0.0,5685.0,72.95,223.1,412.2,0.008483,9.595,21.69,8.112,4.244,5.598,0.0,281.4,0.7521,5.491,8.791,1.34,2.378,2.353,3.079,6.742,63.04,0.0,281.4,0.7521,5.491,8.791,1.34,2.378,2.353,3.079,6.742,63.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869E-4,10.62,7.036,10.09,204.0,0.8091,0.3342,0.5386,0.5147,11.1,0.0,220.5,1.975,7.897,23.11,26.53,5.455,0.2612,0.2345,0.2493,1.468,4.784E-14,0.0,4792000.0,7509.0,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.002E-15,0.0,6.469E-15,5.04E-12,1.464E-12,1.207E-12,2.809E-13,4.6E-13,6.546E-13,6.969E-13,1.389E-12,1.283E-11,0.0,3.548E-23,1.687E-17,1.547E-17,2.349E-16,1.494E-19,7.674E-19,1.2880000000000001E-20,2.2860000000000002E-20,9.074E-21,3.167E-18,4.442E-4,0.0,16790.0,60310.0,63310.0,23040.0,2.202E7,40460.0,4890.0,19280.0,38030.0,10620.0,0.0,1.979E-32,1.0980000000000001E-34,8.327000000000001E-34,3.358E-33,5.934E-35,1.8420000000000002E-34,3.2860000000000005E-36,5.9560000000000004E-36,2.9970000000000002E-36,1.015E-35,2.08E-35,0.0,85.22,14.32,30.86,26.87,1.887,0.9629,2.146,0.8084,0.4084,0.8199,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,3.984,1.371,1.897,1.44,19.33,1.195,0.503,0.2794,0.2737,0.1957,
0.0,5688.0,73.0,223.5,417.6,0.005197,9.464,21.82,8.066,4.166,5.587,0.0,281.5,0.7166,5.7,8.701,1.295,2.207,2.355,3.066,8.255,61.56,0.0,281.5,0.7166,5.7,8.701,1.295,2.207,2.355,3.066,8.255,61.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869E-4,10.63,7.037,10.1,203.0,0.8085,0.3342,0.5383,0.9567,10.63,0.0,220.5,1.76,7.947,14.05,26.66,5.791,0.2415,0.1989,0.8181,0.8434,5.416E-14,0.0,4792000.0,7509.0,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209E-14,0.0,3.111E-14,7.992E-12,2.472E-12,2.286E-12,4.388E-13,8.254E-13,1.061E-12,1.235E-12,3.199E-12,2.158E-11,0.0,1.6649999999999998E-22,3.736E-17,3.463E-17,3.951E-16,1.038E-19,4.585E-19,8.139E-21,1.359E-20,1.9000000000000002E-20,5.908E-18,3.818E-4,0.0,16820.0,60440.0,63670.0,24840.0,2.257E7,45840.0,4842.0,19640.0,40370.0,9246.0,0.0,1.979E-32,1.033E-34,9.463E-34,3.344E-33,4.409E-35,9.524000000000001E-35,1.6E-36,2.864E-36,2.6980000000000002E-36,7.412E-36,2.08E-35,0.0,85.73,14.31,30.87,26.29,1.904,1.024,2.158,0.8034,0.479,0.7368,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,4.002,1.355,1.866,1.446,19.31,1.241,0.5046,0.2769,0.2766,0.1858,
0.0,5688.0,73.03,228.0,415.7,2.426,9.45,22.1,7.983,3.994,5.56,0.0,281.5,0.717,5.674,8.861,1.34,2.026,2.38,3.06,14.24,55.55,0.0,281.5,0.717,5.674,8.861,1.34,2.026,2.38,3.06,14.24,55.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869E-4,10.62,7.034,10.1,201.0,0.8074,0.3342,0.537,0.9537,10.63,0.0,220.5,1.702,7.772,14.32,25.77,1.644,0.206,0.1338,0.7968,0.8028,6.01E-14,0.0,4792000.0,7509.0,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.556E-14,0.0,3.111E-14,1.187E-11,3.96E-12,3.967E-12,6.825E-13,1.233E-12,1.524E-12,1.886E-12,8.427E-12,3.239E-11,0.0,1.6649999999999998E-22,7.535E-17,6.545E-17,6.224E-16,7.674E-20,1.748E-19,8.155000000000001E-21,1.3260000000000001E-20,4.1390000000000003E-20,9.586E-18,3.442E-4,0.0,16840.0,62500.0,67640.0,24680.0,2.34E7,45430.0,4848.0,20470.0,41510.0,9243.0,0.0,1.979E-32,1.029E-34,9.348E-34,3.4139999999999996E-33,3.35E-35,3.074E-35,1.039E-36,1.8390000000000002E-36,2.3470000000000002E-36,6.681000000000001E-36,2.08E-35,0.0,85.73,14.31,30.43,26.66,2.188,0.8065,2.184,0.7919,0.4607,0.7322,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,4.002,1.356,1.85,1.445,19.35,1.212,0.5107,0.2784,0.2773,0.1856,
0.0,5688.0,73.04,230.0,418.1,0.001834,6.481,21.18,8.378,4.191,5.668,0.0,281.5,0.7167,5.703,8.9,1.303,2.016,2.33,3.297,14.04,55.55,0.0,281.5,0.7167,5.703,8.9,1.303,2.016,2.33,3.297,14.04,55.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869E-4,10.62,7.032,10.1,200.0,0.8068,0.3341,0.5363,0.9522,10.63,0.0,220.5,1.68,7.308,12.77,29.09,1.645,0.206,0.1338,0.7968,0.8016,6.751E-14,0.0,4792000.0,7509.0,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.755E-14,0.0,3.111E-14,1.429E-11,5.636E-12,6.277E-12,1.009E-12,1.892E-12,2.106E-12,2.775E-12,1.234E-11,4.764E-11,0.0,1.6649999999999998E-22,1.344E-16,1.118E-16,9.175E-16,1.009E-19,2.113E-19,1.18E-20,1.919E-20,6.415000000000001E-20,1.511E-17,3.281E-4,0.0,16860.0,64120.0,65850.0,25990.0,2.434E7,49160.0,4763.0,21050.0,42840.0,9117.0,0.0,1.979E-32,1.029E-34,9.369E-34,3.39E-33,3.348E-35,2.922E-35,1.039E-36,1.835E-36,2.268E-36,6.584000000000001E-36,2.08E-35,0.0,85.73,14.31,30.7,26.86,1.916,0.6409,2.094,0.8305,0.4817,0.7421,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,4.002,1.355,1.859,1.43,19.35,1.22,0.5001,0.2879,0.2718,0.1875,
0.0,5688.0,73.07,215.5,404.1,0.001542,6.159,21.59,8.316,4.175,5.641,0.0,281.5,0.7169,5.703,8.9,1.303,1.985,2.369,3.288,13.9,55.69,0.0,281.5,0.7169,5.703,8.9,1.303,1.985,2.369,3.288,13.9,55.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869E-4,10.62,7.03,10.1,199.0,0.8062,0.3341,0.5357,0.9507,10.63,0.0,220.5,1.652,21.79,26.81,29.09,1.661,0.206,0.1339,0.7969,0.8011,7.622E-14,0.0,4792000.0,7509.0,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819E-14,0.0,3.111E-14,1.459E-11,7.46E-12,9.195E-12,1.367E-12,2.533E-12,2.53E-12,3.659E-12,1.699E-11,6.602E-11,0.0,1.6649999999999998E-22,1.872E-16,1.787E-16,1.3E-15,1.157E-19,2.473E-19,1.563E-20,2.5230000000000003E-20,8.298000000000001E-20,2.105E-17,1.0E-4,0.0,16880.0,66320.0,66950.0,26660.0,2.541E7,52280.0,4845.0,21740.0,44550.0,9190.0,0.0,1.979E-32,1.029E-34,9.364E-34,3.3619999999999996E-33,3.348E-35,2.917E-35,1.031E-36,1.821E-36,2.234E-36,6.470000000000001E-36,2.08E-35,0.0,85.73,14.31,30.7,26.86,1.916,0.611,2.134,0.8244,0.4797,0.7397,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,4.002,1.355,1.859,1.43,19.34,1.214,0.5071,0.2861,0.2726,0.1864,
0.0,5691.0,73.1,215.4,404.9,0.001397,6.144,24.91,4.946,4.227,5.644,0.0,281.6,0.7077,5.787,8.812,1.187,1.776,2.64,2.96,16.74,53.1,0.0,281.6,0.7077,5.787,8.812,1.187,1.776,2.64,2.96,16.74,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869E-4,9.213,3.72,9.646,203.2,0.7955,0.3336,0.5206,0.9447,10.62,0.0,220.5,0.9319,19.86,34.33,20.95,1.656,0.2058,0.129,0.7954,0.7964,8.438E-14,0.0,4792000.0,7509.0,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.942E-14,0.0,2.198E-13,1.513E-11,9.546E-12,1.235E-11,1.858E-12,2.972E-12,3.363E-12,4.913E-12,2.76E-11,8.233E-11,0.0,1.4750000000000002E-20,2.378E-16,2.804E-16,1.737E-15,4.604E-19,2.915E-19,2.111E-20,3.421E-20,1.11E-19,2.817E-17,1.0E-4,0.0,16920.0,62280.0,56950.0,29720.0,2.577E7,54570.0,4962.0,21670.0,45320.0,8908.0,0.0,1.979E-32,1.0260000000000001E-34,9.396E-34,3.328E-33,2.867E-35,2.909E-35,1.0260000000000001E-36,1.77E-36,2.204E-36,6.341E-36,2.08E-35,0.0,86.11,14.23,31.28,26.75,1.143,0.6076,2.458,0.4925,0.4833,0.7385,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,4.021,1.305,1.749,1.418,19.49,1.209,0.5176,0.2726,0.2763,0.1809,
0.0,5691.0,54.49,211.7,380.1,22.7,10.2,25.24,4.97,4.68,6.114,0.0,281.6,0.8787,6.25,9.672,3.219,1.87,2.756,1.538,13.42,54.11,0.0,281.6,0.8787,6.25,9.672,3.219,1.87,2.756,1.538,13.42,54.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.869E-4,7.748,3.713,9.711,205.5,0.7655,0.1872,0.5275,1.069,10.77,0.0,220.5,0.8984,9.085,63.82,20.05,3.196,0.04,0.08811,0.7576,0.7427,9.18E-14,0.0,4792000.0,7509.0,120.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139E-14,0.0,2.198E-13,1.646E-11,1.288E-11,1.672E-11,6.452E-12,4.065E-12,4.816E-12,5.621E-12,2.855E-11,1.055E-10,0.0,1.4750000000000002E-20,2.934E-16,3.495E-16,2.207E-15,3.673E-19,4.432E-19,3.4410000000000004E-20,4.2330000000000005E-20,1.322E-19,3.476E-17,1.002E-4,0.0,16950.0,57350.0,52310.0,28750.0,2.34E7,58070.0,4513.0,20090.0,44690.0,9789.0,0.0,1.979E-32,1.031E-34,9.454000000000001E-34,3.205E-33,6.424E-35,7.481E-35,4.113E-36,2.529E-36,6.218E-36,1.082E-35,2.08E-35,0.0,86.11,13.24,30.88,26.69,2.453,0.7187,2.457,0.4866,0.5023,0.7545,0.0,0.0,0.001979,0.00155,5.545E-4,0.9931,5.912E-4,2.577E-6,6.672E-4,0.001519,7.435E-5,0.0,4.021,0.9087,1.756,1.405,19.87,1.219,0.5192,0.2672,0.2975,0.1898,
