RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.931E7,1967000.0,967000.0,5349000.0,77100.0,32110.0,1.289E7,5010000.0,1.0E7,5.873E9,4.9589999999999994E8,
1.946E7,1947000.0,961900.0,5325000.0,77080.0,32110.0,1.289E7,5010000.0,1.031E7,5.873E9,4.9569999999999994E8,
1.94E7,1938000.0,961600.0,5296000.0,76970.0,32060.0,1.289E7,5010000.0,1.046E7,5.873E9,4.9579999999999994E8,
1.927E7,1920000.0,955800.0,5286000.0,76960.0,32050.0,1.289E7,5010000.0,1.052E7,5.873E9,4.9589999999999994E8,
1.9E7,1905000.0,954200.0,5266000.0,76920.0,31990.0,1.289E7,5009000.0,1.052E7,5.873E9,4.9619999999999994E8,
1.872E7,1901000.0,954100.0,5252000.0,76860.0,31960.0,1.289E7,5009000.0,1.052E7,5.873E9,4.9649999999999994E8,
1.951E7,1870000.0,950700.0,5228000.0,76860.0,31960.0,1.289E7,5009000.0,1.087E7,5.873E9,4.9569999999999994E8,
1.957E7,1864000.0,934100.0,5185000.0,76820.0,31930.0,1.289E7,5009000.0,1.107E7,5.873E9,4.9559999999999994E8,
1.931E7,1845000.0,933700.0,5161000.0,76790.0,31920.0,1.289E7,5009000.0,1.107E7,5.873E9,4.9589999999999994E8,
1.911E7,1836000.0,916600.0,5140000.0,76780.0,31900.0,1.289E7,5009000.0,1.107E7,5.873E9,4.9609999999999994E8,
1.902E7,1830000.0,916500.0,5126000.0,76750.0,31890.0,1.289E7,5024000.0,1.105E7,5.873E9,4.9619999999999994E8,
1.925E7,1850000.0,917700.0,5178000.0,76730.0,31870.0,1.29E7,5227000.0,1.099E7,5.873E9,4.9579999999999994E8,
1.884E7,1867000.0,919300.0,5121000.0,76650.0,31800.0,1.29E7,5286000.0,1.089E7,5.873E9,4.9619999999999994E8,
1.858E7,1884000.0,922200.0,5133000.0,63110.0,29560.0,1.291E7,5390000.0,1.072E7,5.873E9,4.9639999999999994E8,
1.926E7,1905000.0,921900.0,5131000.0,63090.0,29530.0,1.292E7,5452000.0,1.097E7,5.873E9,4.9569999999999994E8,
1.913E7,1921000.0,919400.0,5177000.0,57910.0,29530.0,1.292E7,5565000.0,1.09E7,5.873E9,4.9569999999999994E8,
1.871E7,1906000.0,906900.0,5208000.0,57910.0,29530.0,1.293E7,5637000.0,1.077E7,5.873E9,4.9609999999999994E8,
1.888E7,1899000.0,908300.0,5233000.0,57890.0,29510.0,1.293E7,5703000.0,1.064E7,5.873E9,4.9589999999999994E8,
1.902E7,1901000.0,911100.0,5245000.0,57870.0,29490.0,1.294E7,5819000.0,1.114E7,5.873E9,4.9569999999999994E8,
1.867E7,1901000.0,912000.0,5324000.0,57840.0,29480.0,1.294E7,5910000.0,1.148E7,5.873E9,4.9589999999999994E8,
1.827E7,1920000.0,913000.0,5339000.0,57800.0,29460.0,1.294E7,6080000.0,1.128E7,5.873E9,4.9619999999999994E8,
1.872E7,1920000.0,914100.0,5337000.0,57800.0,29460.0,1.294E7,6384000.0,1.102E7,5.873E9,4.9569999999999994E8,
1.86E7,1923000.0,909500.0,5303000.0,57730.0,29350.0,1.294E7,6450000.0,1.109E7,5.873E9,4.9589999999999994E8,
1.836E7,1906000.0,901400.0,5293000.0,57700.0,29330.0,1.295E7,6566000.0,1.107E7,5.873E9,4.9609999999999994E8,
1.808E7,1902000.0,906700.0,5285000.0,57620.0,29230.0,1.295E7,6579000.0,1.104E7,5.873E9,4.9629999999999994E8,
1.782E7,1921000.0,908000.0,5302000.0,57570.0,29140.0,1.295E7,6644000.0,1.088E7,5.873E9,4.9649999999999994E8,
1.743E7,1931000.0,911900.0,5371000.0,57540.0,29130.0,1.295E7,6719000.0,1.075E7,5.873E9,4.9679999999999994E8,
1.693E7,1919000.0,911800.0,5429000.0,57530.0,29120.0,1.295E7,6819000.0,1.06E7,5.873E9,4.9719999999999994E8,
1.671E7,1923000.0,916900.0,5419000.0,57490.0,29100.0,1.295E7,6881000.0,1.052E7,5.873E9,4.9739999999999994E8,
1.615E7,1910000.0,919200.0,5424000.0,57430.0,37150.0,1.294E7,6908000.0,1.047E7,5.873E9,4.9789999999999994E8,
1.555E7,1915000.0,922300.0,5435000.0,57400.0,37130.0,1.294E7,6987000.0,1.033E7,5.873E9,4.9849999999999994E8,
1.504E7,1920000.0,923700.0,5432000.0,57330.0,37050.0,1.294E7,7152000.0,1.01E7,5.873E9,4.9899999999999994E8,
1.827E7,1929000.0,925200.0,5399000.0,57270.0,43000.0,1.293E7,7235000.0,1.034E7,5.873E9,4.9569999999999994E8,
1.788E7,1933000.0,927400.0,5422000.0,57240.0,42960.0,1.293E7,7272000.0,1.028E7,5.873E9,4.9599999999999994E8,
1.74E7,1931000.0,928100.0,5437000.0,57220.0,42950.0,1.293E7,7339000.0,1.017E7,5.873E9,4.9639999999999994E8,
1.713E7,1938000.0,931300.0,5466000.0,57200.0,42950.0,1.294E7,7398000.0,1.006E7,5.873E9,4.9659999999999994E8,
1.682E7,1943000.0,934500.0,5423000.0,57120.0,42840.0,1.294E7,7449000.0,1.001E7,5.873E9,4.9689999999999994E8,
1.635E7,1915000.0,937400.0,5427000.0,57090.0,42830.0,1.294E7,7449000.0,9992000.0,5.873E9,4.9739999999999994E8,
1.791E7,1908000.0,938400.0,5407000.0,56740.0,42770.0,1.294E7,7844000.0,1.004E7,5.873E9,4.9579999999999994E8,
1.758E7,1916000.0,937300.0,5364000.0,56700.0,42720.0,1.294E7,7928000.0,9884000.0,5.873E9,4.9609999999999994E8,
1.724E7,1902000.0,938900.0,5324000.0,56630.0,42670.0,1.294E7,8022000.0,9789000.0,5.873E9,4.9639999999999994E8,
1.781E7,1910000.0,941100.0,5401000.0,56620.0,42650.0,1.295E7,8079000.0,9906000.0,5.873E9,4.9569999999999994E8,
1.737E7,1899000.0,944700.0,5379000.0,56550.0,42610.0,1.295E7,8203000.0,9760000.0,5.873E9,4.9609999999999994E8,
1.662E7,1889000.0,944600.0,5386000.0,56290.0,42600.0,1.296E7,8281000.0,9655000.0,5.873E9,4.9679999999999994E8,
1.619E7,1895000.0,943500.0,5397000.0,49010.0,40780.0,1.295E7,8355000.0,9558000.0,5.873E9,4.9719999999999994E8,
1.752E7,1899000.0,944500.0,5383000.0,48960.0,40710.0,1.295E7,8473000.0,9562000.0,5.873E9,4.9579999999999994E8,
1.741E7,1887000.0,945200.0,5417000.0,48930.0,40680.0,1.295E7,8562000.0,9656000.0,5.873E9,4.9589999999999994E8,
1.696E7,1876000.0,946500.0,5395000.0,48890.0,50770.0,1.294E7,8604000.0,9602000.0,5.873E9,4.9629999999999994E8,
1.758E7,1877000.0,946000.0,5365000.0,48650.0,50750.0,1.296E7,8622000.0,9575000.0,5.873E9,4.9569999999999994E8,
1.712E7,1876000.0,947500.0,5356000.0,48650.0,50750.0,1.296E7,8697000.0,9483000.0,5.873E9,4.9609999999999994E8,
1.747E7,1859000.0,950700.0,5321000.0,48410.0,50660.0,1.296E7,8810000.0,9446000.0,5.873E9,4.9569999999999994E8,
1.708E7,1832000.0,949000.0,5307000.0,48380.0,50640.0,1.296E7,8938000.0,9306000.0,5.873E9,4.9609999999999994E8,
1.719E7,1834000.0,948500.0,5326000.0,48320.0,50610.0,1.296E7,8964000.0,9271000.0,5.873E9,4.9599999999999994E8,
1.688E7,1822000.0,950400.0,5292000.0,48270.0,50530.0,1.298E7,9010000.0,9206000.0,5.873E9,4.9619999999999994E8,
1.644E7,1817000.0,952900.0,5263000.0,48250.0,50510.0,1.298E7,9116000.0,9087000.0,5.873E9,4.9669999999999994E8,
1.739E7,1839000.0,949100.0,5249000.0,48210.0,50510.0,1.297E7,9145000.0,9056000.0,5.873E9,4.9569999999999994E8,
1.707E7,1836000.0,948600.0,5253000.0,48130.0,50410.0,1.297E7,9285000.0,9371000.0,5.873E9,4.9599999999999994E8,
1.658E7,1846000.0,949600.0,5216000.0,48070.0,50340.0,1.297E7,9421000.0,9218000.0,5.873E9,4.9639999999999994E8,
1.615E7,1846000.0,951400.0,5197000.0,48050.0,50310.0,1.297E7,9475000.0,9146000.0,5.873E9,4.9689999999999994E8,
1.57E7,1843000.0,946800.0,5165000.0,47980.0,50220.0,1.297E7,9553000.0,9021000.0,5.873E9,4.9729999999999994E8,
1.698E7,1841000.0,946500.0,5141000.0,47950.0,50210.0,1.297E7,9589000.0,9225000.0,5.873E9,4.9599999999999994E8,
1.659E7,1840000.0,947200.0,5180000.0,47950.0,50210.0,1.297E7,9639000.0,9157000.0,5.873E9,4.9639999999999994E8,
1.7E7,1831000.0,948700.0,5163000.0,47930.0,50190.0,1.297E7,9713000.0,9150000.0,5.873E9,4.9589999999999994E8,
1.688E7,1829000.0,953700.0,5142000.0,47890.0,58350.0,1.297E7,9760000.0,9242000.0,5.873E9,4.9599999999999994E8,
1.658E7,1819000.0,952100.0,5122000.0,47820.0,58220.0,1.297E7,9796000.0,9207000.0,5.873E9,4.9629999999999994E8,
1.692E7,1806000.0,955200.0,5132000.0,47820.0,58220.0,1.297E7,9887000.0,9790000.0,5.873E9,4.9589999999999994E8,
1.65E7,1803000.0,955100.0,5134000.0,47810.0,58210.0,1.297E7,9957000.0,9642000.0,5.873E9,4.9629999999999994E8,
1.571E7,1801000.0,951200.0,5132000.0,47780.0,58200.0,1.297E7,1.003E7,9563000.0,5.873E9,4.9709999999999994E8,
1.497E7,1794000.0,951400.0,5188000.0,47580.0,58120.0,1.297E7,1.012E7,9404000.0,5.873E9,4.9769999999999994E8,
1.675E7,1790000.0,951800.0,5199000.0,47550.0,58070.0,1.297E7,1.017E7,9459000.0,5.873E9,4.9589999999999994E8,
1.697E7,1779000.0,951000.0,5194000.0,47540.0,58060.0,1.297E7,1.027E7,9565000.0,5.873E9,4.9559999999999994E8,
1.652E7,1787000.0,943700.0,5189000.0,47500.0,58000.0,1.297E7,1.033E7,9496000.0,5.873E9,4.9609999999999994E8,
1.674E7,1802000.0,946200.0,5166000.0,47470.0,57980.0,1.297E7,1.041E7,9625000.0,5.873E9,4.9579999999999994E8,
1.598E7,1809000.0,944100.0,5159000.0,47440.0,57950.0,1.297E7,1.042E7,9550000.0,5.873E9,4.9649999999999994E8,
1.549E7,1813000.0,943600.0,5152000.0,53820.0,51360.0,1.297E7,1.045E7,9466000.0,5.873E9,4.9699999999999994E8,
1.51E7,1817000.0,945200.0,5153000.0,53570.0,51350.0,1.298E7,1.063E7,9262000.0,5.873E9,4.9729999999999994E8,
1.447E7,1815000.0,949200.0,5125000.0,53530.0,57310.0,1.298E7,1.07E7,9162000.0,5.873E9,4.9799999999999994E8,
1.411E7,1804000.0,928800.0,5109000.0,53510.0,57290.0,1.298E7,1.079E7,9023000.0,5.873E9,4.9829999999999994E8,
1.351E7,1805000.0,930900.0,5098000.0,53430.0,57170.0,1.298E7,1.083E7,8918000.0,5.873E9,4.9889999999999994E8,
1.329E7,1792000.0,932200.0,5078000.0,53410.0,57140.0,1.298E7,1.091E7,8795000.0,5.873E9,4.9909999999999994E8,
1.232E7,1786000.0,933600.0,5051000.0,53330.0,8121000.0,4913000.0,1.098E7,8687000.0,5.873E9,5.0009999999999994E8,
1.171E7,1783000.0,933000.0,5066000.0,53310.0,8121000.0,4923000.0,1.107E7,8544000.0,5.873E9,5.0059999999999994E8,
1.652E7,1793000.0,934000.0,5047000.0,53290.0,8121000.0,4923000.0,1.116E7,8565000.0,5.873E9,4.9579999999999994E8,
1.655E7,1799000.0,937800.0,5065000.0,53260.0,8121000.0,4931000.0,1.126E7,9034000.0,5.873E9,4.9569999999999994E8,
1.604E7,1796000.0,939900.0,5051000.0,5355000.0,2819000.0,4931000.0,1.135E7,8909000.0,5.873E9,4.9619999999999994E8,
1.65E7,1792000.0,942600.0,5051000.0,5355000.0,2819000.0,4931000.0,1.147E7,8896000.0,5.873E9,4.9569999999999994E8,
1.632E7,1771000.0,947200.0,5041000.0,5355000.0,2819000.0,4931000.0,1.148E7,8944000.0,5.873E9,4.9579999999999994E8,
1.594E7,1759000.0,951800.0,5026000.0,5355000.0,2819000.0,4931000.0,1.153E7,8884000.0,5.873E9,4.9619999999999994E8,
1.539E7,1752000.0,945500.0,5044000.0,5355000.0,2819000.0,4931000.0,1.16E7,8809000.0,5.873E9,4.9669999999999994E8,
1.509E7,1750000.0,946600.0,5020000.0,5389000.0,2785000.0,4931000.0,1.161E7,8787000.0,5.873E9,4.9699999999999994E8,
1.457E7,1726000.0,945700.0,4957000.0,5389000.0,2785000.0,4931000.0,1.165E7,8730000.0,5.873E9,4.9759999999999994E8,
1.418E7,1731000.0,943600.0,4975000.0,5389000.0,2785000.0,4945000.0,1.17E7,8663000.0,5.873E9,4.9789999999999994E8,
1.603E7,1727000.0,948400.0,4951000.0,5389000.0,2785000.0,4951000.0,1.169E7,8692000.0,5.873E9,4.9609999999999994E8,
1.545E7,1729000.0,948300.0,4974000.0,5365000.0,2785000.0,4963000.0,1.172E7,8651000.0,5.873E9,4.9659999999999994E8,
1.601E7,1718000.0,950200.0,4971000.0,5334000.0,2791000.0,4957000.0,1.179E7,8652000.0,5.873E9,4.9599999999999994E8,
1.547E7,1715000.0,951000.0,4939000.0,7457000.0,633600.0,4957000.0,1.191E7,8535000.0,5.873E9,4.9659999999999994E8,
1.494E7,1701000.0,945800.0,4940000.0,7434000.0,633600.0,4957000.0,1.198E7,8368000.0,5.873E9,4.9719999999999994E8,
1.429E7,1704000.0,946700.0,5042000.0,7406000.0,633600.0,4957000.0,1.204E7,8242000.0,5.873E9,4.9769999999999994E8,
1.396E7,1697000.0,946600.0,5050000.0,7412000.0,627500.0,4966000.0,1.214E7,8103000.0,5.873E9,4.9799999999999994E8,
1.596E7,1668000.0,941900.0,5041000.0,7412000.0,627500.0,4966000.0,1.24E7,8273000.0,5.873E9,4.9599999999999994E8,
1.629E7,1662000.0,944800.0,5025000.0,7412000.0,633900.0,4960000.0,1.245E7,9082000.0,5.872E9,4.9569999999999994E8,
1.6E7,1676000.0,944700.0,5039000.0,7388000.0,633900.0,4971000.0,1.247E7,8963000.0,5.873E9,4.9589999999999994E8,
1.553E7,1665000.0,943200.0,5068000.0,7373000.0,633900.0,4971000.0,1.252E7,8891000.0,5.873E9,4.9639999999999994E8,
1.513E7,1660000.0,943200.0,5107000.0,7351000.0,633900.0,4971000.0,1.258E7,8794000.0,5.873E9,4.9669999999999994E8,
1.445E7,1659000.0,941000.0,5181000.0,7309000.0,633900.0,4971000.0,1.262E7,8747000.0,5.873E9,4.9739999999999994E8,
1.401E7,1665000.0,940600.0,5157000.0,7278000.0,633900.0,4971000.0,1.278E7,8570000.0,5.873E9,4.9779999999999994E8,
1.367E7,1662000.0,943300.0,5161000.0,7264000.0,638700.0,1.473E7,3053000.0,8526000.0,5.873E9,4.9819999999999994E8,
1.311E7,1656000.0,944800.0,5152000.0,7217000.0,638700.0,1.473E7,3144000.0,8382000.0,5.873E9,4.9879999999999994E8,
1.285E7,1658000.0,944800.0,5128000.0,7175000.0,638700.0,1.473E7,3334000.0,8193000.0,5.873E9,4.9909999999999994E8,
1.249E7,1666000.0,945300.0,5117000.0,7175000.0,638700.0,1.474E7,3368000.0,8125000.0,5.873E9,4.9939999999999994E8,
1.205E7,1661000.0,946400.0,5112000.0,7155000.0,638700.0,1.474E7,3472000.0,7997000.0,5.873E9,4.9989999999999994E8,
1.148E7,1652000.0,947700.0,5089000.0,7155000.0,638700.0,1.474E7,3517000.0,7919000.0,5.873E9,5.0049999999999994E8,
1.084E7,1648000.0,935900.0,5066000.0,7158000.0,634900.0,1.474E7,3587000.0,7796000.0,5.873E9,5.0109999999999994E8,
1.601E7,1644000.0,939700.0,5022000.0,7141000.0,634900.0,1.474E7,3620000.0,7793000.0,5.873E9,4.9599999999999994E8,
1.554E7,1633000.0,939500.0,4999000.0,7116000.0,634800.0,1.474E7,3652000.0,7987000.0,5.873E9,4.9639999999999994E8,
1.509E7,1630000.0,944000.0,4968000.0,7103000.0,634800.0,1.474E7,3652000.0,7986000.0,5.873E9,4.9689999999999994E8,
1.476E7,1631000.0,944000.0,4984000.0,7103000.0,641400.0,1.474E7,3682000.0,7934000.0,5.873E9,4.9719999999999994E8,
1.427E7,1640000.0,947200.0,4981000.0,7103000.0,641300.0,1.474E7,3792000.0,7789000.0,5.873E9,4.9759999999999994E8,
1.388E7,1638000.0,948100.0,5022000.0,7073000.0,641300.0,1.474E7,3841000.0,7706000.0,5.873E9,4.9799999999999994E8,
1.599E7,1631000.0,949200.0,4988000.0,7045000.0,641300.0,1.475E7,3937000.0,7686000.0,5.873E9,4.9589999999999994E8,
1.571E7,1622000.0,949100.0,4994000.0,7025000.0,641300.0,1.477E7,3962000.0,7631000.0,5.873E9,4.9619999999999994E8,
1.533E7,1607000.0,953700.0,4989000.0,7003000.0,653800.0,1.475E7,4015000.0,7577000.0,5.873E9,4.9659999999999994E8,
1.498E7,1604000.0,953500.0,5006000.0,6966000.0,653800.0,1.475E7,4077000.0,7455000.0,5.873E9,4.9689999999999994E8,
1.459E7,1604000.0,957800.0,5002000.0,6941000.0,653800.0,1.475E7,4127000.0,7369000.0,5.873E9,4.9729999999999994E8,
1.38E7,1601000.0,961200.0,4978000.0,6927000.0,659800.0,1.475E7,4141000.0,7329000.0,5.873E9,4.9809999999999994E8,
1.602E7,1616000.0,961100.0,4973000.0,6914000.0,659800.0,1.475E7,4212000.0,7282000.0,5.873E9,4.9589999999999994E8,
1.577E7,1619000.0,961400.0,4944000.0,6914000.0,659800.0,1.475E7,4227000.0,7242000.0,5.873E9,4.9609999999999994E8,
1.531E7,1606000.0,960300.0,4934000.0,6905000.0,653800.0,1.476E7,4273000.0,7183000.0,5.873E9,4.9649999999999994E8,
1.612E7,1610000.0,961400.0,4915000.0,6905000.0,659800.0,1.475E7,4286000.0,7285000.0,5.873E9,4.9569999999999994E8,
1.534E7,1598000.0,960200.0,4898000.0,6877000.0,659700.0,1.475E7,4353000.0,7201000.0,5.873E9,4.9649999999999994E8,
1.615E7,1592000.0,960200.0,4894000.0,6870000.0,666400.0,1.476E7,4392000.0,7187000.0,5.873E9,4.9569999999999994E8,
1.62E7,1589000.0,960100.0,4891000.0,6859000.0,681500.0,1.474E7,4495000.0,7447000.0,5.873E9,4.9569999999999994E8,
1.548E7,1566000.0,960800.0,4879000.0,6859000.0,687500.0,1.474E7,4508000.0,7366000.0,5.873E9,4.9639999999999994E8,
1.601E7,1567000.0,963300.0,4902000.0,6845000.0,687500.0,1.801E7,1355000.0,7464000.0,5.873E9,4.9579999999999994E8,
1.564E7,1563000.0,963900.0,4899000.0,6845000.0,687500.0,1.801E7,1451000.0,7368000.0,5.873E9,4.9619999999999994E8,
1.583E7,1559000.0,963800.0,4878000.0,6845000.0,687500.0,1.801E7,1588000.0,7183000.0,5.873E9,4.9599999999999994E8,
1.533E7,1550000.0,963300.0,4869000.0,6823000.0,687500.0,1.801E7,1660000.0,7111000.0,5.873E9,4.9649999999999994E8,
1.566E7,1534000.0,964200.0,4859000.0,6794000.0,687500.0,1.801E7,1675000.0,7269000.0,5.873E9,4.9619999999999994E8,
1.622E7,1504000.0,959400.0,4850000.0,6789000.0,681400.0,1.801E7,1714000.0,7289000.0,5.873E9,4.9569999999999994E8,
1.619E7,1506000.0,959700.0,4828000.0,6789000.0,681400.0,1.801E7,1903000.0,7270000.0,5.873E9,4.9569999999999994E8,
1.565E7,1508000.0,961900.0,4799000.0,6762000.0,689400.0,1.8E7,2022000.0,7113000.0,5.873E9,4.9629999999999994E8,
1.501E7,1501000.0,963500.0,4779000.0,6724000.0,689400.0,1.8E7,2056000.0,7062000.0,5.873E9,4.9689999999999994E8,
1.437E7,1486000.0,954300.0,4769000.0,6686000.0,689400.0,1.8E7,2095000.0,7004000.0,5.873E9,4.9759999999999994E8,
1.401E7,1486000.0,945000.0,4752000.0,7144000.0,212600.0,1.8E7,2095000.0,6980000.0,5.873E9,4.9799999999999994E8,
1.621E7,1480000.0,944800.0,4734000.0,7129000.0,218600.0,1.801E7,2110000.0,7024000.0,5.873E9,4.9579999999999994E8,
1.563E7,1479000.0,945000.0,4730000.0,7104000.0,217100.0,1.801E7,2150000.0,6967000.0,5.873E9,4.9639999999999994E8,
1.628E7,1478000.0,947200.0,4740000.0,7086000.0,217100.0,1.801E7,2143000.0,7519000.0,5.873E9,4.9569999999999994E8,
1.574E7,1458000.0,950800.0,4731000.0,7078000.0,217100.0,1.801E7,2199000.0,7432000.0,5.873E9,4.9619999999999994E8,
1.527E7,1464000.0,951800.0,4706000.0,7035000.0,217100.0,1.801E7,2248000.0,7383000.0,5.873E9,4.9669999999999994E8,
1.63E7,1467000.0,953700.0,4699000.0,7035000.0,217100.0,1.801E7,2286000.0,7632000.0,5.873E9,4.9569999999999994E8,
1.583E7,1466000.0,955100.0,4694000.0,7006000.0,217100.0,1.801E7,2526000.0,7351000.0,5.873E9,4.9619999999999994E8,
1.529E7,1452000.0,956000.0,4722000.0,6965000.0,229200.0,1.799E7,2562000.0,7297000.0,5.873E9,4.9669999999999994E8,
1.596E7,1437000.0,956500.0,4718000.0,6946000.0,223100.0,1.8E7,2605000.0,7276000.0,5.873E9,4.9609999999999994E8,
1.558E7,1413000.0,956800.0,4720000.0,6938000.0,229200.0,1.801E7,2648000.0,7203000.0,5.873E9,4.9639999999999994E8,
1.506E7,1398000.0,951100.0,4712000.0,6946000.0,221900.0,1.801E7,2648000.0,7203000.0,5.873E9,4.9699999999999994E8,
1.45E7,1392000.0,955900.0,4692000.0,6921000.0,221900.0,1.802E7,2671000.0,7164000.0,5.873E9,4.9759999999999994E8,
1.638E7,1385000.0,958900.0,4681000.0,6896000.0,221900.0,1.802E7,2820000.0,7151000.0,5.873E9,4.9569999999999994E8,
1.582E7,1382000.0,962300.0,4672000.0,6877000.0,228000.0,1.803E7,2915000.0,7021000.0,5.873E9,4.9619999999999994E8,
1.537E7,1382000.0,958000.0,4654000.0,6887000.0,217900.0,1.803E7,2981000.0,6875000.0,5.873E9,4.9669999999999994E8,
1.468E7,1372000.0,959400.0,4658000.0,6849000.0,217900.0,1.803E7,3038000.0,6811000.0,5.873E9,4.9739999999999994E8,
1.405E7,1365000.0,963700.0,4653000.0,6830000.0,217900.0,1.803E7,3069000.0,6780000.0,5.873E9,4.9799999999999994E8,
1.356E7,1361000.0,963000.0,4647000.0,6812000.0,217900.0,1.803E7,3243000.0,6587000.0,5.873E9,4.9849999999999994E8,
1.59E7,1369000.0,967500.0,4659000.0,6812000.0,217900.0,1.803E7,3398000.0,6439000.0,5.873E9,4.9609999999999994E8,
1.604E7,1376000.0,968400.0,4654000.0,6787000.0,227700.0,1.802E7,3415000.0,6442000.0,5.873E9,4.9589999999999994E8,
1.627E7,1379000.0,967100.0,4631000.0,6742000.0,227700.0,2.047E7,1048000.0,6444000.0,5.873E9,4.9569999999999994E8,
1.59E7,1385000.0,966100.0,4624000.0,6656000.0,227700.0,2.047E7,1046000.0,6383000.0,5.873E9,4.9609999999999994E8,
1.527E7,1394000.0,966100.0,4623000.0,6618000.0,227700.0,2.047E7,1085000.0,6345000.0,5.873E9,4.9679999999999994E8,
2.219E7,1388000.0,962300.0,3278000.0,1778000.0,220600.0,2.047E7,1160000.0,6489000.0,5.873E9,4.9609999999999994E8,
2.233E7,1390000.0,963500.0,3270000.0,1778000.0,220600.0,2.047E7,1201000.0,6586000.0,5.873E9,4.9589999999999994E8,
2.224E7,1391000.0,966400.0,3266000.0,1698000.0,219000.0,2.048E7,1323000.0,6522000.0,5.873E9,4.9599999999999994E8,
2.248E7,1393000.0,968700.0,3294000.0,1683000.0,219000.0,2.048E7,1502000.0,6333000.0,5.873E9,4.9579999999999994E8,
2.213E7,1389000.0,969500.0,3321000.0,1672000.0,219000.0,2.048E7,1543000.0,6275000.0,5.873E9,4.9609999999999994E8,
2.151E7,1399000.0,970200.0,3306000.0,1629000.0,219000.0,2.049E7,1578000.0,6187000.0,5.873E9,4.9669999999999994E8,
2.097E7,1393000.0,970800.0,3292000.0,1578000.0,227000.0,2.048E7,1589000.0,6127000.0,5.873E9,4.9729999999999994E8,
2.043E7,1389000.0,971600.0,3343000.0,1549000.0,227000.0,2.048E7,1664000.0,6051000.0,5.873E9,4.9779999999999994E8,
2.005E7,1382000.0,971400.0,3331000.0,1535000.0,227000.0,2.048E7,1664000.0,6027000.0,5.873E9,4.9819999999999994E8,
2.248E7,1381000.0,963300.0,3344000.0,1524000.0,227000.0,2.048E7,1727000.0,6147000.0,5.873E9,4.9569999999999994E8,
2.221E7,1369000.0,959900.0,3344000.0,1510000.0,227000.0,2.048E7,1796000.0,6178000.0,5.873E9,4.9599999999999994E8,
2.113E7,1354000.0,959600.0,3347000.0,1494000.0,233000.0,2.047E7,1900000.0,6032000.0,5.873E9,4.9709999999999994E8,
