tick 1.0
endosome0Q,initOrgProp,area,14094.69039,volume,118105.4966,xcoor,0.0,ycoor,0.0,
endosome0Q,initRabContent,RabC,14094.69039
endosome0Q,initMembraneContent,exCxEn,0.238377861,R-TfaEn,9.51E-37,oMHCIEn,2.35E-6,membraneMarker,0.0,cMHCIEn,6.323103623,pepMHCIEn,0.0,REn,0.394671063,imCxEn,0.238377861
endosome0Q,initSolubleContent,ovaEn,0.0,mvb,0.0,protonEn,11.4601779,pepEn,0.0,TfaEn,0.016671536
endosome1s,initOrgProp,area,13850.00296,volume,116980.6081,xcoor,0.0,ycoor,0.0,
endosome1s,initRabContent,RabD,13850.00296
endosome1s,initMembraneContent,exCxEn,0.001201128,R-TfaEn,5.26E-38,oMHCIEn,0.18857887,membraneMarker,0.0,cMHCIEn,1.95E-7,pepMHCIEn,0.0,REn,8.98E-4,imCxEn,0.001201128
endosome1s,initSolubleContent,ovaEn,0.0,mvb,0.0,protonEn,5263.519067,pepEn,0.0,TfaEn,0.048737397
endosome2X,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,0.0,ycoor,0.0,
endosome2X,initRabContent,RabG,12566.37061
endosome2X,initMembraneContent,exCxEn,0.008265405,R-TfaEn,7.76E-39,oMHCIEn,2.81E-8,membraneMarker,0.0,cMHCIEn,0.015289503,pepMHCIEn,0.0,REn,7.59E-4,imCxEn,0.008265405
endosome2X,initSolubleContent,ovaEn,0.0,mvb,0.0,protonEn,14.30535525,pepEn,0.0,TfaEn,0.0220955
endosome3g,initOrgProp,area,63480.93557,volume,1347805.882,xcoor,0.0,ycoor,0.0,
endosome3g,initRabContent,RabA,63480.93557
endosome3g,initMembraneContent,exCxEn,0.0,R-TfaEn,4.62E-35,oMHCIEn,0.083850698,membraneMarker,0.0,cMHCIEn,51.51420789,pepMHCIEn,0.0,REn,3.802285858,imCxEn,0.0
endosome3g,initSolubleContent,ovaEn,0.0,mvb,0.001690022,protonEn,712.9111386,pepEn,0.0,TfaEn,0.809428866
endosome4H,initOrgProp,area,20341.81243,volume,168996.6252,xcoor,0.0,ycoor,0.0,
endosome4H,initRabContent,RabD,20341.81243
endosome4H,initMembraneContent,exCxEn,0.001817722,R-TfaEn,1.49E-37,oMHCIEn,0.28847131,membraneMarker,0.0,cMHCIEn,4.62E-7,pepMHCIEn,0.0,REn,0.002139877,imCxEn,0.001817722
endosome4H,initSolubleContent,ovaEn,0.0,mvb,0.0,protonEn,6501.621266,pepEn,0.0,TfaEn,0.072283575
endosome5r,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome5r,initRabContent,RabB,7539.822369
endosome5r,initMembraneContent,exCxEn,0.091355504,R-TfaEn,2.5E-35,oMHCIEn,1.1E-4,membraneMarker,0.0,cMHCIEn,9.213512138,pepMHCIEn,0.0,REn,0.768918625,imCxEn,0.091355504
endosome5r,initSolubleContent,ovaEn,0.0,mvb,0.0,protonEn,10.87684722,pepEn,0.0,TfaEn,0.024653711
endosome6S,initOrgProp,area,18668.28603,volume,146099.6298,xcoor,0.0,ycoor,0.0,
endosome6S,initRabContent,RabA,0.0,RabB,18668.28603
endosome6S,initMembraneContent,exCxEn,0.211390337,R-TfaEn,5.98E-35,oMHCIEn,0.001000217,membraneMarker,0.0,cMHCIEn,21.61955536,pepMHCIEn,0.0,REn,1.807584797,imCxEn,0.211390337
endosome6S,initSolubleContent,ovaEn,0.0,mvb,0.0,protonEn,41.60026248,pepEn,0.0,TfaEn,0.076691933
endosome7q,initOrgProp,area,15634.33219,volume,140095.3974,xcoor,0.0,ycoor,0.0,
endosome7q,initRabContent,RabE,15634.33219
endosome7q,initMembraneContent,exCxEn,0.007660307,R-TfaEn,3.3E-36,oMHCIEn,3.22E-7,membraneMarker,0.0,cMHCIEn,0.732218314,pepMHCIEn,0.0,REn,0.072792982,imCxEn,0.007660307
endosome7q,initSolubleContent,ovaEn,0.0,mvb,0.0,protonEn,14.15271724,pepEn,0.0,TfaEn,0.006355582
endosome8P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome8P,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabF,3860.389053
endosome8P,initMembraneContent,exCxEn,0.382466537,R-TfaEn,1.34E-43,oMHCIEn,3.97E-7,membraneMarker,0.0,cMHCIEn,0.942100805,pepMHCIEn,0.0,REn,0.094174643,imCxEn,0.382466537
endosome8P,initSolubleContent,ovaEn,0.0,mvb,0.0,protonEn,5.026472848,pepEn,0.0,TfaEn,3.89E-4
endosome9m,initOrgProp,area,14954.03689,volume,121053.2638,xcoor,0.0,ycoor,0.0,
endosome9m,initRabContent,RabD,14954.03689
