cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5268.0,222.4,378.2,524.9,0.3154,34.55,18.69,6.959,4.494,1.718,0.0,267.3,0.5258,6.305,6.077,3.485,1.247,0.9551,0.849,11.26,77.74,0.0,267.3,0.5258,6.305,6.077,3.485,1.247,0.9551,0.849,11.26,77.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94,21.06,13.86,177.9,8.216,0.3122,1.806,1.415,0.4927,0.0,5.389E-5,11.37,61.41,52.76,91.77,1.398,0.07472,0.3574,0.2128,0.02878,4.116E-9,0.0,4769000.0,16770.0,5217.0,688.5,8006.0,133.3,48.1,52.7,78.69,45.06,2.761E-9,0.0,1.479E-4,1.199E-4,5.521E-4,3.215E-4,4.305E-4,8.194E-4,0.01362,0.002843,0.004593,0.007657,0.0,2.819E-7,1.827E-8,3.602E-7,1.856E-6,1.839E-9,6.716E-9,6.028E-9,2.235E-9,2.367E-9,4.55E-9,6.265E-4,0.0,191000.0,56840.0,2033000.0,27780.0,1.89E7,50390.0,12560.0,23690.0,19590.0,27580.0,0.0,1.0890000000000001E-34,2.3800000000000003E-34,1.879E-33,1.28E-33,8.882E-34,7.792E-34,4.009E-35,4.05E-35,3.528E-35,9.544000000000001E-36,2.08E-35,0.0,24.45,24.54,52.24,36.13,15.78,2.467,1.132,0.4662,0.33,0.6171,0.0,0.0,2.151E-4,0.1017,6.067E-4,0.8936,0.001647,2.974E-4,3.718E-4,4.647E-4,0.001135,0.0,3.245,1.783,2.473,1.473,18.43,1.571,0.5936,0.3006,0.3801,0.158,
0.0,5260.0,226.9,367.9,543.3,0.311,34.45,18.89,6.83,4.303,1.712,0.0,267.3,0.5653,6.233,6.091,3.476,1.245,0.9627,0.8445,11.25,77.74,0.0,267.3,0.5653,6.233,6.091,3.476,1.245,0.9627,0.8445,11.25,77.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.97,22.25,13.94,176.7,8.204,0.3063,1.76,1.389,0.492,0.0,5.381E-5,11.84,56.02,51.75,90.11,1.564,0.07804,0.3623,0.2176,0.02885,4.156E-9,0.0,4768000.0,17310.0,5209.0,715.3,7998.0,133.2,48.18,52.66,79.39,44.49,2.793E-9,0.0,1.735E-4,1.206E-4,5.578E-4,3.265E-4,4.304E-4,8.003E-4,0.01363,0.002835,0.004583,0.00767,0.0,2.816E-7,1.868E-8,4.051E-7,1.9E-6,1.639E-9,6.772E-9,6.086E-9,2.201E-9,2.312E-9,4.561E-9,4.975E-4,0.0,191000.0,56330.0,1982000.0,27340.0,1.842E7,49490.0,12380.0,23390.0,19280.0,26870.0,0.0,1.013E-34,3.031E-34,1.802E-33,1.277E-33,8.877E-34,7.789E-34,4.0260000000000003E-35,4.029E-35,3.498E-35,9.522000000000001E-36,2.08E-35,0.0,23.78,25.38,50.66,37.33,15.68,2.471,1.145,0.4584,0.321,0.6141,0.0,0.0,2.151E-4,0.1017,6.067E-4,0.8936,0.001647,2.974E-4,3.718E-4,4.647E-4,0.001135,0.0,3.247,1.768,2.481,1.484,18.43,1.57,0.5954,0.2996,0.3788,0.1577,
0.0,5255.0,234.7,363.8,562.1,0.3041,30.69,11.68,4.264,4.21,1.595,0.0,267.3,0.5893,6.22,6.212,3.415,1.227,0.92,2.129,12.27,75.42,0.0,267.3,0.5893,6.22,6.212,3.415,1.227,0.92,2.129,12.27,75.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.41,22.33,13.81,176.3,8.209,0.3078,1.755,1.39,0.4872,0.0,5.363E-5,6.731,58.16,47.84,93.56,1.906,0.0975,0.3877,0.2473,0.08316,4.197E-9,0.0,4768000.0,17570.0,5252.0,623.7,8136.0,135.4,48.57,53.54,79.69,45.9,2.821E-9,0.0,1.735E-4,1.159E-4,5.578E-4,3.237E-4,4.385E-4,8.072E-4,0.01363,0.002922,0.004594,0.007595,0.0,2.813E-7,2.065E-8,4.535E-7,1.945E-6,1.461E-9,5.838E-9,4.072E-9,1.486E-9,2.382E-9,4.445E-9,1.0E-4,0.0,191000.0,114400.0,1783000.0,73960.0,1.812E7,46740.0,11870.0,22960.0,18580.0,24760.0,0.0,9.555E-35,3.0840000000000003E-34,1.8049999999999998E-33,1.2859999999999999E-33,8.726E-34,7.736E-34,3.034E-35,3.674E-35,3.4790000000000003E-35,9.298000000000001E-36,2.08E-35,0.0,23.26,26.35,50.13,38.53,15.41,2.25,0.6912,0.2971,0.3156,0.6066,0.0,0.0,0.003646,0.09258,0.003436,0.8967,0.001517,2.738E-4,3.423E-4,4.279E-4,0.001045,0.0,3.247,1.726,2.467,1.504,18.45,1.571,0.5955,0.3034,0.3765,0.1572,
0.0,5255.0,247.2,351.9,565.2,0.2946,29.24,13.66,3.339,4.326,1.568,0.0,267.3,0.5459,7.324,6.285,2.263,1.06,0.781,2.672,17.02,70.4,0.0,267.3,0.5459,7.324,6.285,2.263,1.06,0.781,2.672,17.02,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.19,19.43,13.64,180.6,8.215,0.3092,1.754,1.392,0.4876,0.0,5.375E-5,6.29,53.13,75.16,67.73,2.227,0.0818,0.3847,0.2407,0.05319,4.239E-9,0.0,4768000.0,17520.0,5166.0,620.7,8261.0,137.1,52.48,52.73,74.35,46.53,2.85E-9,0.0,1.819E-4,1.348E-4,5.712E-4,3.349E-4,4.423E-4,0.001328,0.01269,0.003386,0.004912,0.007217,0.0,2.813E-7,2.038E-8,5.104E-7,1.979E-6,1.275E-9,5.722E-9,4.384E-9,1.298E-9,2.683E-9,4.209E-9,1.0E-4,0.0,191000.0,73050.0,811900.0,32570.0,1.814E7,47040.0,12120.0,23370.0,18730.0,24720.0,0.0,9.137000000000001E-35,3.024E-34,2.02E-33,1.284E-33,6.3660000000000005E-34,7.717E-34,3.224E-35,3.555E-35,3.485E-35,9.048E-36,2.08E-35,0.0,23.26,27.02,55.22,38.88,9.09,2.173,0.8095,0.2384,0.3198,0.5977,0.0,0.0,0.001457,0.0404,0.001234,0.9531,0.001612,2.911E-4,3.638E-4,4.548E-4,0.001111,0.0,3.25,1.702,1.999,1.487,18.95,1.56,0.6243,0.2949,0.3673,0.1576,
0.0,5255.0,237.9,354.1,570.5,0.2824,28.65,13.78,3.308,4.356,1.531,0.0,267.3,0.5734,7.268,6.335,2.214,1.055,0.7625,2.19,9.907,78.04,0.0,267.3,0.5734,7.268,6.335,2.214,1.055,0.7625,2.19,9.907,78.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.86,19.55,13.65,179.8,8.21,0.3065,1.731,1.379,0.4878,0.0,5.375E-5,6.706,54.48,73.81,67.77,2.697,0.09124,0.3985,0.2543,0.05349,4.273E-9,0.0,4768000.0,17490.0,5142.0,681.0,8261.0,136.8,52.63,52.85,75.16,45.63,2.885E-9,0.0,1.819E-4,1.398E-4,5.792E-4,3.479E-4,4.421E-4,0.001478,0.01242,0.003478,0.004971,0.007205,0.0,2.813E-7,2.11E-8,5.61E-7,2.007E-6,1.137E-9,5.771E-9,4.45E-9,1.238E-9,2.715E-9,4.19E-9,1.0E-4,0.0,191000.0,71070.0,714500.0,31020.0,1.699E7,45600.0,11750.0,23590.0,18540.0,23460.0,0.0,8.660000000000001E-35,3.213E-34,1.981E-33,1.2809999999999999E-33,6.266E-34,7.711E-34,3.225E-35,3.5600000000000003E-35,3.492E-35,8.940000000000001E-36,2.08E-35,0.0,23.26,26.43,55.19,39.57,8.82,2.166,0.8169,0.2378,0.3223,0.595,0.0,0.0,0.001467,0.03822,0.001242,0.9552,0.001623,2.929E-4,3.662E-4,4.577E-4,0.001118,0.0,3.25,1.698,1.974,1.498,18.94,1.56,0.6187,0.2989,0.3702,0.1552,
0.0,5261.0,237.7,358.0,563.8,0.277,33.96,11.41,4.574,4.393,1.541,0.0,267.4,0.6015,7.395,6.22,2.049,1.125,0.6751,2.198,11.85,76.15,0.0,267.4,0.6015,7.395,6.22,2.049,1.125,0.6751,2.198,11.85,76.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.05,19.73,13.65,179.5,8.209,0.3065,1.728,1.379,0.4827,0.0,5.382E-5,6.211,50.53,69.76,67.9,2.908,0.09548,0.4047,0.2604,0.05372,4.309E-9,0.0,4768000.0,17440.0,5165.0,678.1,8272.0,137.3,51.24,53.51,75.68,45.62,2.919E-9,0.0,2.026E-4,1.525E-4,5.922E-4,3.342E-4,4.422E-4,0.001544,0.01205,0.003727,0.005083,0.007171,0.0,2.819E-7,2.162E-8,6.24E-7,2.029E-6,1.012E-9,6.725E-9,3.339E-9,1.832E-9,2.804E-9,4.147E-9,5.277E-4,0.0,191000.0,70360.0,551700.0,29650.0,1.617E7,44450.0,11370.0,24060.0,18520.0,22570.0,0.0,8.282E-35,3.269E-34,1.9999999999999998E-33,1.2679999999999999E-33,5.927000000000001E-34,7.744E-34,2.801E-35,3.78E-35,3.496E-35,8.919000000000001E-36,2.08E-35,0.0,23.84,26.48,55.91,38.77,7.915,2.464,0.6617,0.3211,0.3242,0.5945,0.0,0.0,0.001479,0.03034,0.001252,0.963,0.001636,2.953E-4,3.692E-4,4.615E-4,0.001127,0.0,3.265,1.699,1.902,1.477,19.0,1.567,0.6015,0.3107,0.3733,0.1556,
0.0,5261.0,237.7,362.6,564.5,4.686,28.29,11.52,4.66,4.471,1.469,0.0,267.4,0.6126,6.931,6.393,1.762,1.266,0.6393,2.151,16.19,72.3,0.0,267.4,0.6126,6.931,6.393,1.762,1.266,0.6393,2.151,16.19,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54,18.76,13.65,181.0,8.162,0.3092,1.751,1.392,0.4824,0.0,5.382E-5,5.994,49.67,86.25,48.89,1.541,0.07128,0.3663,0.2231,0.0313,4.346E-9,0.0,4768000.0,17350.0,5151.0,678.8,8375.0,118.4,51.48,53.71,75.87,45.66,2.945E-9,0.0,2.05E-4,1.522E-4,5.959E-4,3.398E-4,4.47E-4,0.001459,0.0121,0.00376,0.007768,0.00453,0.0,2.819E-7,2.142E-8,7.001E-7,2.047E-6,1.865E-9,5.978E-9,3.384E-9,1.861E-9,4.818E-9,1.716E-9,1.0E-4,0.0,191000.0,163800.0,354400.0,33310.0,1.599E7,32380.0,11300.0,24680.0,18700.0,22220.0,0.0,8.070000000000001E-35,3.2750000000000003E-34,2.048E-33,1.271E-33,5.277E-34,7.667000000000001E-34,2.808E-35,3.768E-35,3.487E-35,1.799E-36,2.08E-35,0.0,23.84,26.59,57.61,39.21,6.368,2.12,0.6671,0.3238,0.3242,0.1972,0.0,0.0,0.007686,0.01751,0.001243,0.9704,9.539E-4,2.931E-4,3.664E-4,4.58E-4,0.001119,0.0,3.331,1.756,1.778,1.472,19.05,1.489,0.6038,0.3122,0.3755,0.1538,
0.0,5261.0,237.8,364.3,567.5,0.3071,28.58,11.49,4.691,4.478,1.427,0.0,267.4,0.6654,6.956,6.392,1.646,1.093,0.6681,2.192,15.3,73.3,0.0,267.4,0.6654,6.956,6.392,1.646,1.093,0.6681,2.192,15.3,73.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99,18.28,14.04,180.6,8.16,0.3093,1.748,1.391,0.4773,0.0,5.382E-5,7.157,47.41,83.44,52.06,1.271,0.06679,0.3596,0.2167,0.03485,4.379E-9,0.0,4768000.0,17340.0,5143.0,678.5,8391.0,118.5,51.4,53.77,76.5,44.98,2.978E-9,0.0,2.05E-4,1.527E-4,6.041E-4,3.442E-4,4.475E-4,0.001468,0.01207,0.003777,0.00777,0.004571,0.0,2.819E-7,2.179E-8,7.992E-7,2.063E-6,1.487E-9,6.031E-9,3.366E-9,1.874E-9,4.822E-9,1.708E-9,1.003E-4,0.0,191000.0,125800.0,256100.0,33430.0,1.54E7,30950.0,10910.0,23260.0,17710.0,21720.0,0.0,7.651000000000001E-35,3.3740000000000003E-34,2.037E-33,1.271E-33,5.046E-34,7.6660000000000005E-34,2.793E-35,3.768E-35,3.483E-35,1.713E-36,2.08E-35,0.0,23.84,26.85,57.69,39.36,5.739,2.12,0.6642,0.3251,0.3244,0.192,0.0,0.0,0.00529,0.01192,0.001253,0.9783,9.617E-4,2.956E-4,3.694E-4,4.618E-4,0.001128,0.0,3.331,1.733,1.728,1.472,19.11,1.49,0.6027,0.3129,0.376,0.1533,
0.0,5261.0,237.4,360.7,564.1,4.17,27.32,12.25,5.185,4.454,1.454,0.0,267.4,0.6659,6.79,6.328,1.784,1.045,1.079,1.966,16.46,72.09,0.0,267.4,0.6659,6.79,6.328,1.784,1.045,1.079,1.966,16.46,72.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,18.69,14.07,180.8,8.12,0.3066,1.69,1.377,0.3803,0.0,5.382E-5,5.949,48.48,95.99,42.72,1.259,0.0665,0.3575,0.2159,0.5053,4.412E-9,0.0,4768000.0,17190.0,5158.0,699.4,8493.0,116.1,53.32,55.01,75.17,45.37,3.015E-9,0.0,2.05E-4,1.624E-4,6.037E-4,3.482E-4,4.623E-4,8.7E-4,0.01246,0.004016,0.007744,0.004593,0.0,2.819E-7,2.213E-8,9.88E-7,2.078E-6,1.651E-9,5.475E-9,3.784E-9,2.06E-9,4.797E-9,1.722E-9,4.661E-4,0.0,191000.0,118200.0,251400.0,35130.0,1.529E7,29890.0,10880.0,22030.0,17060.0,22320.0,0.0,7.252E-35,3.3720000000000002E-34,2.022E-33,1.27E-33,4.979E-34,7.6410000000000005E-34,2.921E-35,3.851E-35,3.4700000000000003E-35,6.791E-36,2.08E-35,0.0,23.84,26.65,57.87,39.84,5.126,2.037,0.7134,0.3592,0.3232,0.3366,0.0,0.0,0.00529,0.01192,0.001253,0.9783,9.617E-4,2.956E-4,3.694E-4,4.618E-4,0.001128,0.0,3.331,1.72,1.756,1.47,19.1,1.459,0.6217,0.319,0.3718,0.1484,
0.0,5250.0,248.3,374.8,546.0,0.8071,26.12,9.011,4.866,4.877,0.8747,0.0,267.4,0.6765,6.788,6.285,1.782,1.164,0.8933,1.789,19.48,69.32,0.0,267.4,0.6765,6.788,6.285,1.782,1.164,0.8933,1.789,19.48,69.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,19.28,14.53,180.1,8.152,0.3085,1.736,1.388,0.4575,0.0,5.347E-5,5.772,52.92,95.54,46.51,5.256,0.1411,0.4796,0.3253,0.5304,4.45E-9,0.0,4767000.0,18130.0,5161.0,723.6,8455.0,132.3,46.6,57.81,77.18,48.8,3.047E-9,0.0,2.049E-4,1.651E-4,6.254E-4,3.39E-4,4.651E-4,0.002858,0.01055,0.003932,0.008013,0.004341,0.0,2.813E-7,2.379E-8,1.366E-6,1.906E-6,1.79E-9,6.834E-9,2.304E-9,1.985E-9,5.003E-9,1.523E-9,4.036E-4,0.0,191000.0,119100.0,250600.0,37050.0,1.56E7,34970.0,10280.0,22260.0,17280.0,22940.0,0.0,6.578E-35,3.393E-34,1.96E-33,1.3039999999999999E-33,5.544E-34,7.243E-34,2.203E-35,3.586E-35,3.3080000000000003E-35,6.061E-36,2.08E-35,0.0,22.81,27.97,57.61,39.69,5.177,2.188,0.5049,0.3456,0.3815,0.2764,0.0,0.0,0.00529,0.01192,0.001253,0.9783,9.617E-4,2.956E-4,3.694E-4,4.618E-4,0.001128,0.0,3.331,1.724,1.769,1.477,19.06,1.561,0.533,0.3185,0.3873,0.139,
0.0,5250.0,227.6,396.1,550.0,0.7039,35.06,9.128,3.995,4.851,0.8643,0.0,267.4,0.6225,6.826,6.245,1.79,1.238,0.8974,1.78,22.28,66.5,0.0,267.4,0.6225,6.826,6.245,1.79,1.238,0.8974,1.78,22.28,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.71,19.61,14.56,180.1,8.152,0.3085,1.736,1.388,0.4575,0.0,5.371E-5,5.753,51.43,80.16,46.86,8.902,0.2019,0.5684,0.4124,0.5316,4.487E-9,0.0,4767000.0,18140.0,5120.0,723.8,8470.0,141.4,47.01,56.51,77.11,48.81,3.079E-9,0.0,2.049E-4,1.753E-4,6.345E-4,3.34E-4,4.66E-4,0.003154,0.01064,0.003545,0.008217,0.004155,0.0,2.813E-7,2.319E-8,1.558E-6,1.915E-6,1.916E-9,7.9E-9,2.383E-9,1.609E-9,5.214E-9,1.331E-9,3.61E-4,0.0,191000.0,121900.0,255100.0,36450.0,1.624E7,36270.0,10560.0,22480.0,17750.0,23410.0,0.0,6.234E-35,2.784E-34,2.0109999999999998E-33,1.277E-33,5.6490000000000005E-34,7.228E-34,2.402E-35,3.696E-35,3.5600000000000003E-35,6.095E-36,2.08E-35,0.0,22.81,25.45,59.95,39.32,5.273,2.684,0.5171,0.2951,0.3863,0.2759,0.0,0.0,0.00529,0.01192,0.001253,0.9783,9.617E-4,2.956E-4,3.694E-4,4.618E-4,0.001128,0.0,3.331,1.668,1.821,1.469,19.07,1.574,0.5377,0.3018,0.388,0.1393,
0.0,5275.0,226.4,399.6,509.9,0.4166,32.78,8.987,2.682,4.782,0.8761,0.0,267.6,0.5937,6.772,6.223,1.635,1.271,0.8943,1.733,24.35,64.43,0.0,267.6,0.5937,6.772,6.223,1.635,1.271,0.8943,1.733,24.35,64.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.51,18.47,13.93,185.2,8.12,0.3064,1.691,1.377,0.3811,0.0,5.396E-5,5.312,48.32,101.6,42.36,9.815,0.2509,0.6238,0.4797,0.5035,4.523E-9,0.0,4767000.0,18060.0,4678.0,631.8,9089.0,141.2,46.97,52.97,76.8,45.56,3.11E-9,0.0,2.167E-4,1.955E-4,5.591E-4,4.016E-4,4.848E-4,0.003746,0.0106,0.002955,0.008324,0.004088,0.0,4.368E-7,2.235E-8,1.728E-6,1.76E-6,1.953E-9,9.276E-9,2.35E-9,1.037E-9,5.232E-9,1.338E-9,1.001E-4,0.0,191000.0,125900.0,272600.0,34970.0,1.709E7,38060.0,10850.0,22500.0,18310.0,23410.0,0.0,1.4E-34,2.61E-34,1.8819999999999998E-33,1.2E-33,5.835E-34,7.183E-34,2.3800000000000002E-35,3.481E-35,3.559E-35,6.17E-36,2.08E-35,0.0,24.27,25.02,59.77,38.37,4.663,2.665,0.5115,0.2122,0.3869,0.2728,0.0,0.0,0.00529,0.01192,0.001253,0.9783,9.617E-4,2.956E-4,3.694E-4,4.618E-4,0.001128,0.0,3.369,1.633,1.813,1.404,19.15,1.591,0.5367,0.2723,0.3923,0.1305,
0.0,5275.0,222.6,398.4,485.1,0.3357,36.64,4.546,1.891,4.72,0.8719,0.0,267.6,0.5987,6.785,6.171,1.639,1.343,0.919,2.018,26.44,61.94,0.0,267.6,0.5987,6.785,6.171,1.639,1.343,0.919,2.018,26.44,61.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.07,18.37,14.89,184.6,8.155,0.3087,1.741,1.389,0.4654,0.0,5.396E-5,7.553,52.83,122.2,42.52,10.79,0.2805,0.6678,0.5223,0.5054,4.559E-9,0.0,4767000.0,17870.0,4749.0,670.7,9139.0,144.1,46.77,57.08,76.99,50.17,3.143E-9,0.0,2.167E-4,1.963E-4,5.794E-4,3.98E-4,4.829E-4,0.003777,0.01055,0.003056,0.008301,0.004056,0.0,4.368E-7,2.146E-8,1.879E-6,1.756E-6,2.041E-9,1.02E-8,2.178E-9,1.049E-9,5.219E-9,1.299E-9,3.116E-4,0.0,191000.0,134400.0,273600.0,39760.0,1.805E7,40660.0,11200.0,23770.0,19240.0,24900.0,0.0,1.327E-34,2.696E-34,1.76E-33,1.261E-33,5.837000000000001E-34,7.182E-34,2.362E-35,3.49E-35,3.5420000000000003E-35,6.206E-36,2.08E-35,0.0,24.27,24.97,59.16,38.58,4.745,2.882,0.3201,0.1798,0.3864,0.2725,0.0,0.0,0.00529,0.01192,0.001253,0.9783,9.617E-4,2.956E-4,3.694E-4,4.618E-4,0.001128,0.0,3.369,1.65,1.781,1.439,19.11,1.598,0.5295,0.2788,0.4006,0.1244,
0.0,5275.0,224.6,403.3,490.8,0.2495,26.22,4.531,1.874,4.713,0.8565,0.0,267.6,0.6024,6.759,6.254,1.637,1.282,0.919,2.665,28.37,59.36,0.0,267.6,0.6024,6.759,6.254,1.637,1.282,0.919,2.665,28.37,59.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.04,18.3,14.93,183.7,8.141,0.3075,1.722,1.384,0.4327,0.0,5.396E-5,7.512,51.93,120.5,42.57,11.23,0.2955,0.6892,0.5437,0.505,4.594E-9,0.0,4767000.0,17780.0,4809.0,674.5,9139.0,170.4,46.84,55.87,77.2,47.85,3.171E-9,0.0,2.167E-4,1.938E-4,5.178E-4,4.613E-4,4.828E-4,0.003736,0.01058,0.003078,0.00848,0.003889,0.0,4.368E-7,2.12E-8,7.815E-7,2.93E-6,1.992E-9,8.23E-9,2.179E-9,1.059E-9,5.268E-9,1.246E-9,2.974E-4,0.0,191000.0,139600.0,282200.0,39840.0,1.91E7,43030.0,11620.0,24660.0,20120.0,25750.0,0.0,1.269E-34,2.799E-34,1.74E-33,1.28E-33,5.835E-34,6.926E-34,2.359E-35,3.487E-35,3.539E-35,6.184000000000001E-36,2.08E-35,0.0,24.27,25.23,58.65,39.22,4.743,2.489,0.3201,0.1801,0.3868,0.2729,0.0,0.0,0.00529,0.01192,0.001253,0.9783,9.617E-4,2.956E-4,3.694E-4,4.618E-4,0.001128,0.0,3.369,1.624,1.819,1.42,19.1,1.598,0.531,0.2777,0.4039,0.1188,
0.0,5299.0,222.7,406.4,467.7,0.517,25.86,4.508,1.857,4.565,0.876,0.0,267.8,0.6021,6.715,6.122,1.64,1.275,0.8387,3.114,33.43,53.93,0.0,267.8,0.6021,6.715,6.122,1.64,1.275,0.8387,3.114,33.43,53.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.18,19.15,14.34,184.3,8.151,0.308,1.738,1.358,0.4585,0.0,5.421E-5,7.675,50.71,118.7,42.58,11.54,0.3027,0.6999,0.5746,0.5059,4.628E-9,0.0,4767000.0,17600.0,4850.0,650.4,9294.0,179.9,46.56,57.29,77.13,49.57,3.197E-9,0.0,2.286E-4,1.966E-4,5.163E-4,4.584E-4,4.833E-4,0.003701,0.01056,0.003087,0.008542,0.003906,0.0,5.93E-7,2.08E-8,7.822E-7,2.776E-6,1.907E-9,8.249E-9,2.157E-9,1.064E-9,5.231E-9,1.255E-9,1.0E-4,0.0,191000.0,146300.0,292900.0,40420.0,2.02E7,45740.0,12060.0,25870.0,21140.0,27040.0,0.0,2.021E-34,2.844E-34,1.715E-33,1.2E-33,5.832E-34,6.923E-34,2.351E-35,3.483E-35,3.604E-35,6.278E-36,2.08E-35,0.0,25.72,25.25,58.5,37.86,4.765,2.481,0.3194,0.1803,0.4006,0.2739,0.0,0.0,0.00529,0.01192,0.001253,0.9783,9.617E-4,2.956E-4,3.694E-4,4.618E-4,0.001128,0.0,3.407,1.588,1.884,1.332,19.13,1.605,0.5298,0.2866,0.3934,0.1216,
