cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,4586.0,425.7,528.1,512.3,0.03184,8.078,3.903,5.378,2.529,3.582,0.0,280.9,1.46,12.85,12.84,1.496,6.99,5.933,18.23,19.81,14.68,0.0,280.9,1.46,12.85,12.84,1.496,6.99,5.933,18.23,19.81,14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33,9.021,3.544,261.9,7.544,1.734,3.531,2.765,1.648,0.0,4.692E-5,9.617,44.24,155.9,165.3,1.931,0.02195,0.1086,0.0527,0.07765,2.192E-8,0.0,4768000.0,11490.0,4394.0,1403.0,13320.0,690.7,105.9,216.7,130.7,69.45,7.206E-9,0.0,0.001589,0.002024,0.006239,0.003868,0.001663,0.001412,5.508E-4,0.004072,0.004092,0.002402,0.0,8.321E-6,1.873E-6,2.478E-5,2.446E-5,1.318E-8,3.963E-7,5.117E-9,3.434E-8,3.003E-8,2.348E-7,1.628E-4,0.0,191000.0,38550.0,64360.0,17400.0,2318000.0,45750.0,14140.0,16250.0,19220.0,14180.0,0.0,3.595E-35,1.5510000000000001E-34,8.265E-34,7.46E-34,7.868E-35,1.1590000000000001E-35,1.313E-36,5.142E-36,2.2420000000000003E-36,4.732E-36,0.0,1.605E-36,1.9550000000000002E-36,5.0160000000000004E-36,2.117E-36,1.216E-38,1.784E-38,1.825E-38,3.723E-38,1.595E-38,2.7719999999999997E-39,0.0,15.42,26.41,59.53,32.49,9.761,0.4021,0.3498,0.3806,0.1659,0.1358,0.0,4.45,1.284,1.602,1.01,18.1,1.759,0.2102,0.3398,0.2679,0.1488,
0.0,4586.0,421.5,529.3,514.0,3.179,8.061,3.903,5.384,2.522,3.581,0.0,280.9,1.435,12.84,12.84,1.519,6.985,5.924,18.24,19.81,14.68,0.0,280.9,1.435,12.84,12.84,1.519,6.985,5.924,18.24,19.81,14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,9.201,3.803,264.5,4.836,1.719,3.597,2.767,1.69,0.0,4.692E-5,9.586,43.79,154.6,165.1,0.6925,0.02345,0.1412,0.06312,0.09984,2.212E-8,0.0,4768000.0,11350.0,4435.0,1413.0,13540.0,548.4,106.0,221.5,131.2,72.22,7.266E-9,0.0,0.001589,0.002007,0.006274,0.003904,0.001679,0.001407,5.529E-4,0.004114,0.00414,0.002435,0.0,8.321E-6,1.881E-6,2.486E-5,2.457E-5,1.545E-8,3.962E-7,5.117E-9,3.438E-8,2.999E-8,2.348E-7,1.0E-4,0.0,191000.0,38110.0,61650.0,17440.0,2232000.0,26340.0,13740.0,16180.0,18770.0,14040.0,0.0,2.9E-35,1.476E-34,8.178E-34,7.428E-34,8.619000000000001E-35,1.142E-35,1.31E-36,5.142E-36,2.227E-36,4.731E-36,0.0,1.597E-36,1.8970000000000002E-36,4.9720000000000005E-36,2.1130000000000003E-36,1.33E-38,1.7579999999999999E-38,1.82E-38,3.712E-38,1.586E-38,2.761E-39,0.0,15.42,26.02,59.54,32.54,10.08,0.38,0.3498,0.3815,0.1658,0.1361,0.0,4.45,1.273,1.61,1.021,18.22,1.636,0.2101,0.3473,0.2652,0.1512,
0.0,4586.0,424.0,528.9,512.6,0.7896,7.902,3.89,5.297,2.402,3.574,0.0,280.9,1.495,12.8,12.83,1.517,6.983,5.923,18.24,19.81,14.68,0.0,280.9,1.495,12.8,12.83,1.517,6.983,5.923,18.24,19.81,14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93,9.481,3.969,264.7,5.004,1.721,3.648,2.771,1.731,0.0,4.692E-5,10.0,44.37,153.5,167.1,0.7965,0.02471,0.1682,0.07178,0.1181,2.231E-8,0.0,4768000.0,11300.0,4476.0,1430.0,13510.0,558.6,106.3,225.4,133.4,74.38,7.338E-9,0.0,0.001589,0.002078,0.006266,0.003935,0.001678,0.00141,5.558E-4,0.004168,0.0042,0.002476,0.0,8.321E-6,1.897E-6,2.495E-5,2.469E-5,1.436E-8,3.939E-7,4.899E-9,3.292E-8,2.794E-8,2.347E-7,1.0E-4,0.0,191000.0,38360.0,60940.0,17710.0,2198000.0,26500.0,13800.0,16450.0,18910.0,14240.0,0.0,2.34E-35,1.526E-34,8.097000000000001E-34,7.354E-34,8.615000000000001E-35,1.131E-35,1.2980000000000001E-36,5.0570000000000006E-36,2.1220000000000002E-36,4.724E-36,0.0,1.589E-36,1.918E-36,4.948E-36,2.056E-36,9.977999999999999E-39,1.638E-38,1.805E-38,3.631E-38,1.48E-38,2.6969999999999998E-39,0.0,15.42,26.43,59.46,32.23,10.08,0.3742,0.3492,0.3774,0.1595,0.1361,0.0,4.45,1.267,1.618,1.035,18.19,1.642,0.2103,0.3501,0.2664,0.1531,
0.0,4592.0,415.1,530.8,505.9,0.03674,17.43,3.921,5.178,2.293,3.568,0.0,281.0,1.358,12.74,12.21,1.517,7.707,8.42,15.74,19.81,14.68,0.0,281.0,1.358,12.74,12.21,1.517,7.707,8.42,15.74,19.81,14.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.35,9.653,4.086,263.8,5.091,1.73,3.707,2.858,1.733,0.0,5.863E-4,9.533,44.1,152.2,167.9,0.8322,0.02479,0.1688,0.07238,0.1183,2.25E-8,0.0,4768000.0,11190.0,4565.0,1411.0,13500.0,569.8,106.7,225.2,133.7,74.34,7.418E-9,0.0,0.00163,0.001916,0.006332,0.003035,0.00168,0.002511,0.001276,0.003524,0.004285,0.002531,0.0,8.335E-6,1.668E-6,2.499E-5,2.316E-5,1.231E-8,2.309E-6,4.75E-9,3.156E-8,2.61E-8,2.346E-7,1.0E-4,0.0,191000.0,38530.0,61220.0,17310.0,2220000.0,26310.0,14130.0,16730.0,19340.0,14510.0,0.0,2.755E-35,1.429E-34,8.028000000000001E-34,7.1220000000000005E-34,8.616E-35,3.387E-35,1.286E-36,4.976E-36,2.028E-36,4.7150000000000005E-36,0.0,1.667E-36,1.834E-36,4.8760000000000005E-36,2.051E-36,3.5329999999999998E-40,1.975E-38,1.8E-38,3.5519999999999997E-38,1.387E-38,2.64E-39,0.0,16.04,25.96,59.21,31.74,10.08,0.9101,0.3526,0.3693,0.1538,0.1357,0.0,4.469,1.258,1.616,1.014,18.19,1.655,0.2149,0.3457,0.2666,0.1531,
0.0,4592.0,414.6,530.1,518.9,0.02953,9.0,2.431,5.181,2.288,3.567,0.0,281.0,1.367,12.67,12.98,1.517,8.305,7.052,17.32,18.28,14.69,0.0,281.0,1.367,12.67,12.98,1.517,8.305,7.052,17.32,18.28,14.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.31,9.617,4.059,260.0,5.065,1.711,3.68,2.83,1.71,0.0,4.697E-5,9.198,43.56,151.3,167.9,0.8761,0.02491,0.1697,0.07323,0.1185,2.269E-8,0.0,4768000.0,11150.0,4592.0,1417.0,13500.0,588.2,86.5,225.5,133.3,74.32,7.5E-9,0.0,0.00163,0.001962,0.006348,0.003139,0.001681,0.002697,0.001089,0.004409,0.003579,0.002588,0.0,8.335E-6,1.506E-6,2.5E-5,2.543E-5,8.678E-9,3.98E-7,4.663E-9,3.164E-8,2.603E-8,2.346E-7,1.321E-4,0.0,191000.0,39220.0,62210.0,17400.0,2285000.0,26970.0,14240.0,17270.0,20030.0,14990.0,0.0,2.223E-35,1.465E-34,7.948E-34,7.303000000000001E-34,8.616E-35,1.1370000000000001E-35,1.1870000000000001E-36,4.9580000000000004E-36,2.0230000000000003E-36,4.712E-36,0.0,1.658E-36,1.798E-36,4.8570000000000006E-36,2.0610000000000002E-36,4.9380000000000004E-42,1.682E-38,1.608E-38,3.547E-38,1.379E-38,2.636E-39,0.0,16.04,26.05,59.09,32.33,10.08,0.4943,0.2061,0.3696,0.1535,0.1357,0.0,4.469,1.265,1.607,1.016,18.19,1.711,0.1521,0.35,0.2627,0.1532,
0.0,4592.0,401.3,541.4,519.0,0.03114,9.074,2.431,4.809,2.196,7.011,0.0,281.0,1.378,12.63,12.99,1.518,8.649,7.104,16.99,18.1,14.83,0.0,281.0,1.378,12.63,12.99,1.518,8.649,7.104,16.99,18.1,14.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46,9.266,4.056,260.0,5.056,1.711,3.682,2.832,1.922,0.0,4.697E-5,9.095,43.23,150.6,167.9,0.7993,0.02475,0.1684,0.07192,0.1188,2.288E-8,0.0,4768000.0,11130.0,4446.0,1413.0,13500.0,588.6,86.83,222.1,131.8,244.6,7.577E-9,0.0,0.00163,0.00196,0.006489,0.003185,0.001682,0.002719,0.001104,0.004451,0.003641,0.00264,0.0,8.335E-6,1.494E-6,2.512E-5,2.552E-5,6.667E-9,3.98E-7,4.663E-9,3.163E-8,2.604E-8,2.372E-7,1.285E-4,0.0,191000.0,40160.0,63760.0,17750.0,2375000.0,25890.0,14850.0,17910.0,20840.0,15690.0,0.0,1.793E-35,1.43E-34,7.906000000000001E-34,7.281000000000001E-34,8.616E-35,1.136E-35,1.184E-36,4.9330000000000004E-36,2.017E-36,5.632E-36,0.0,1.65E-36,1.731E-36,4.874E-36,2.059E-36,5.736E-43,1.677E-38,1.604E-38,3.539E-38,1.375E-38,1.08E-38,0.0,16.04,25.05,59.86,32.32,10.08,0.4942,0.2062,0.3692,0.1534,0.3739,0.0,4.469,1.262,1.597,1.018,18.19,1.709,0.1532,0.3423,0.2594,0.1667,
0.0,4592.0,400.4,540.2,520.8,0.03186,9.117,2.434,4.807,2.197,6.76,0.0,281.0,1.371,12.61,13.0,1.518,8.649,7.298,16.79,18.1,14.83,0.0,281.0,1.371,12.61,13.0,1.518,8.649,7.298,16.79,18.1,14.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.09,9.346,4.132,260.0,5.056,1.711,3.682,2.832,2.134,0.0,4.697E-5,9.155,43.02,150.1,167.9,0.7569,0.02467,0.1676,0.07116,0.1184,2.307E-8,0.0,4768000.0,11130.0,4446.0,1417.0,13490.0,586.4,88.92,219.6,131.6,248.1,7.648E-9,0.0,0.00163,0.001958,0.006672,0.003227,0.001683,0.002718,0.001458,0.004119,0.003654,0.002653,0.0,8.335E-6,1.498E-6,2.521E-5,2.561E-5,5.631E-9,3.981E-7,4.73E-9,3.156E-8,2.604E-8,2.37E-7,1.0E-4,0.0,191000.0,41280.0,65940.0,18120.0,2483000.0,25170.0,15540.0,18670.0,21760.0,16380.0,0.0,1.447E-35,1.428E-34,7.83E-34,7.2660000000000004E-34,8.616E-35,1.135E-35,1.1820000000000001E-36,4.911E-36,2.0100000000000003E-36,5.547E-36,0.0,1.642E-36,1.6980000000000003E-36,4.829E-36,2.0930000000000002E-36,4.108E-43,1.671E-38,1.601E-38,3.529E-38,1.371E-38,1.006E-38,0.0,16.04,24.99,59.73,32.44,10.08,0.4942,0.2064,0.369,0.1534,0.3538,0.0,4.469,1.261,1.593,1.022,18.18,1.7,0.1577,0.3374,0.2591,0.167,
0.0,4592.0,394.9,539.8,494.5,0.03196,9.205,2.409,4.818,2.21,6.684,0.0,281.0,1.309,12.65,13.07,1.473,7.152,6.921,16.38,17.61,17.6,0.0,281.0,1.309,12.65,13.07,1.473,7.152,6.921,16.38,17.61,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98,8.501,4.215,260.0,5.054,1.692,3.663,2.807,2.116,0.0,4.697E-5,8.879,50.06,189.4,153.8,0.7466,0.02467,0.1675,0.071,0.1184,2.326E-8,0.0,4768000.0,11090.0,4396.0,1484.0,13500.0,584.5,88.6,219.3,131.2,247.2,7.718E-9,0.0,0.00163,0.001925,0.006725,0.003294,0.001735,0.002661,0.001449,0.004118,0.003657,0.002768,0.0,8.335E-6,1.463E-6,2.508E-5,2.496E-5,4.916E-8,3.982E-7,4.729E-9,3.157E-8,2.604E-8,2.37E-7,1.0E-4,0.0,191000.0,42160.0,55270.0,23020.0,2573000.0,25130.0,16220.0,19480.0,22710.0,17090.0,0.0,1.209E-35,1.36E-34,7.936E-34,7.218E-34,7.811E-35,1.134E-35,1.1790000000000002E-36,4.89E-36,2.004E-36,5.5390000000000006E-36,0.0,1.635E-36,1.4730000000000001E-36,4.9410000000000006E-36,2.051E-36,1.021E-40,1.662E-38,1.589E-38,3.517E-38,1.364E-38,1.016E-38,0.0,16.04,24.52,59.4,34.01,9.288,0.497,0.2027,0.3688,0.1532,0.355,0.0,4.469,1.267,1.491,1.048,18.22,1.689,0.1563,0.3364,0.2579,0.1699,
0.0,4609.0,378.3,557.1,482.8,0.03156,9.18,2.409,4.785,2.237,6.69,0.0,281.5,1.275,12.69,12.51,1.461,7.231,6.892,16.47,17.52,17.56,0.0,281.5,1.275,12.69,12.51,1.461,7.231,6.892,16.47,17.52,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.97,8.244,4.203,261.3,5.042,1.692,3.659,2.806,2.114,0.0,4.715E-5,8.397,45.54,183.8,157.3,0.7714,0.02469,0.1676,0.07115,0.1184,2.344E-8,0.0,4768000.0,10940.0,4467.0,1479.0,13580.0,582.2,88.26,218.7,131.0,247.0,7.794E-9,0.0,0.001802,0.001924,0.006817,0.003167,0.001741,0.002663,0.001455,0.004153,0.003669,0.002785,0.0,9.899E-6,1.456E-6,2.507E-5,2.33E-5,3.812E-8,3.981E-7,4.73E-9,3.157E-8,2.604E-8,2.37E-7,1.631E-4,0.0,191000.0,40450.0,54270.0,22010.0,2425000.0,25270.0,14590.0,17950.0,20560.0,15670.0,0.0,4.293E-35,1.2810000000000002E-34,7.981000000000001E-34,6.7910000000000005E-34,7.617E-35,1.1320000000000001E-35,1.1770000000000001E-36,4.8680000000000004E-36,2.0000000000000002E-36,5.5310000000000004E-36,0.0,1.628E-36,1.3850000000000002E-36,4.983E-36,2.047E-36,1.2990000000000001E-42,1.655E-38,1.583E-38,3.503E-38,1.362E-38,1.012E-38,0.0,17.05,23.47,60.51,33.02,9.197,0.497,0.2027,0.3656,0.1559,0.3556,0.0,4.497,1.267,1.504,1.02,18.21,1.677,0.1553,0.3351,0.2578,0.1695,
0.0,4609.0,376.5,543.5,500.2,0.03114,9.099,2.364,4.844,2.238,6.672,0.0,281.5,1.266,12.56,12.62,1.457,7.077,6.778,12.56,16.7,22.59,0.0,281.5,1.266,12.56,12.62,1.457,7.077,6.778,12.56,16.7,22.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.77,9.043,4.214,262.7,5.03,1.754,3.712,2.738,2.082,0.0,4.715E-5,8.428,44.0,180.9,156.8,0.8545,0.02469,0.1679,0.0715,0.1186,2.362E-8,0.0,4768000.0,10940.0,4463.0,1510.0,13570.0,579.5,91.36,220.6,127.9,246.2,7.85E-9,0.0,0.001802,0.001924,0.006356,0.003702,0.00174,0.002657,0.001496,0.004173,0.003697,0.002809,0.0,9.899E-6,1.458E-6,1.422E-5,3.427E-5,2.976E-8,3.968E-7,5.254E-9,3.193E-8,2.55E-8,2.368E-7,1.001E-4,0.0,191000.0,39890.0,53570.0,21270.0,2380000.0,25080.0,13910.0,17370.0,19650.0,15120.0,0.0,3.589E-35,1.276E-34,7.681000000000001E-34,7.008E-34,7.521000000000001E-35,1.1280000000000001E-35,1.2910000000000001E-36,4.938E-36,1.874E-36,5.4740000000000005E-36,0.0,1.622E-36,1.344E-36,4.9730000000000006E-36,2.044E-36,2.144E-43,1.638E-38,1.61E-38,3.529E-38,1.316E-38,9.894E-39,0.0,17.05,23.38,59.85,33.65,9.154,0.4969,0.1988,0.374,0.1538,0.3533,0.0,4.497,1.267,1.502,1.031,18.2,1.668,0.1594,0.3383,0.2537,0.1686,
0.0,4609.0,374.7,544.1,503.4,0.07271,9.112,2.364,4.844,2.238,6.672,0.0,281.5,1.267,12.11,13.07,1.458,7.074,6.778,12.56,16.7,22.59,0.0,281.5,1.267,12.11,13.07,1.458,7.074,6.778,12.56,16.7,22.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.76,9.034,4.202,261.7,5.008,1.754,3.71,2.738,2.08,0.0,4.715E-5,8.504,43.31,179.6,156.8,0.8384,0.02465,0.1677,0.0713,0.1187,2.382E-8,0.0,4768000.0,10880.0,4488.0,1510.0,13590.0,577.6,91.25,220.5,127.7,246.0,7.923E-9,0.0,0.001802,0.001922,0.006286,0.003858,0.001741,0.002655,0.001509,0.004211,0.00375,0.002857,0.0,9.899E-6,1.462E-6,1.42E-5,3.441E-5,2.34E-8,3.966E-7,5.255E-9,3.194E-8,2.551E-8,2.368E-7,1.469E-4,0.0,191000.0,39420.0,52670.0,20480.0,2345000.0,23940.0,13740.0,17130.0,19420.0,14910.0,0.0,2.8960000000000003E-35,1.276E-34,7.604E-34,6.973E-34,7.521000000000001E-35,1.125E-35,1.289E-36,4.923E-36,1.8680000000000002E-36,5.4620000000000006E-36,0.0,1.613E-36,1.308E-36,4.9900000000000003E-36,2.021E-36,4.0699999999999997E-41,1.631E-38,1.605E-38,3.52E-38,1.31E-38,9.835E-39,0.0,17.05,23.28,59.7,33.89,9.155,0.4967,0.1988,0.374,0.1538,0.3534,0.0,4.497,1.263,1.502,1.034,18.18,1.659,0.1592,0.3385,0.2538,0.1685,
0.0,4629.0,380.3,534.1,479.3,12.63,9.132,1.594,3.92,2.182,6.692,0.0,281.9,1.153,12.21,12.65,1.568,7.074,6.779,9.951,20.7,21.19,0.0,281.9,1.153,12.21,12.65,1.568,7.074,6.779,9.951,20.7,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,9.576,3.702,259.7,5.005,1.74,3.699,2.701,2.054,0.0,4.736E-5,14.41,43.88,180.0,147.4,0.8181,0.1243,0.292,0.07064,0.1186,2.4E-8,0.0,4768000.0,10860.0,4396.0,1478.0,13730.0,576.4,86.94,211.9,132.5,244.3,7.998E-9,0.0,0.001854,0.001566,0.006593,0.003754,0.001933,0.002654,0.001535,0.002954,0.005845,0.002247,0.0,1.04E-5,1.258E-6,1.449E-5,3.378E-5,1.406E-7,3.966E-7,1.066E-8,3.843E-8,2.592E-8,2.366E-7,1.437E-4,0.0,191000.0,42720.0,53180.0,20920.0,2328000.0,22670.0,14010.0,17250.0,19660.0,15010.0,0.0,2.462E-35,1.2520000000000001E-34,7.668E-34,6.724E-34,8.413E-35,1.1230000000000001E-35,1.0710000000000001E-36,4.635E-36,1.864E-36,5.4470000000000004E-36,0.0,1.877E-36,1.35E-36,4.781E-36,1.7910000000000002E-36,1.0009999999999999E-37,1.624E-38,8.656E-39,2.593E-38,1.3009999999999999E-38,9.778999999999999E-39,0.0,18.19,24.15,58.61,32.75,9.495,0.4967,0.1458,0.3114,0.1481,0.3553,0.0,4.529,1.25,1.525,0.9823,18.19,1.653,0.1596,0.3326,0.2635,0.1651,
0.0,4629.0,315.7,514.2,489.2,0.7614,8.958,0.8972,3.024,2.177,6.692,0.0,281.9,0.9895,12.23,12.77,1.565,7.066,7.368,10.25,19.81,21.19,0.0,281.9,0.9895,12.23,12.77,1.565,7.066,7.368,10.25,19.81,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.97,10.39,3.072,259.3,4.993,1.771,3.734,2.699,2.051,0.0,4.736E-5,37.09,66.4,205.5,160.0,0.8152,0.8292,1.173,0.07059,0.1189,2.418E-8,0.0,4768000.0,10530.0,4588.0,1388.0,13940.0,573.2,93.64,220.5,132.5,244.2,8.064E-9,0.0,0.001869,0.001537,0.006737,0.003683,0.002011,0.00264,0.001584,0.002981,0.005827,0.002393,0.0,1.04E-5,9.737E-7,1.447E-5,3.415E-5,1.32E-7,3.966E-7,1.033E-8,3.802E-8,2.592E-8,2.366E-7,1.0E-4,0.0,191000.0,43220.0,54890.0,19880.0,2372000.0,22260.0,14490.0,17700.0,20240.0,15390.0,0.0,2.136E-35,1.176E-34,7.709E-34,6.634E-34,8.393E-35,1.12E-35,1.0580000000000001E-36,4.6040000000000003E-36,1.8580000000000002E-36,5.4360000000000005E-36,0.0,1.8710000000000002E-36,8.819E-37,4.569E-36,1.721E-36,6.607E-39,1.597E-38,3.312E-39,1.925E-38,1.295E-38,9.702999999999999E-39,0.0,18.21,21.13,59.62,34.63,9.489,0.4793,0.1436,0.3062,0.1476,0.3553,0.0,4.533,1.265,1.528,0.9482,18.22,1.641,0.1598,0.3336,0.2632,0.1652,
0.0,4629.0,315.8,513.6,493.6,0.6917,8.846,0.8982,3.014,2.177,6.691,0.0,281.9,0.9895,12.21,12.79,1.565,7.061,7.372,10.25,19.81,21.19,0.0,281.9,0.9895,12.21,12.79,1.565,7.061,7.372,10.25,19.81,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.97,10.39,3.072,259.3,4.993,1.771,3.734,2.699,2.051,0.0,4.736E-5,37.05,66.31,202.0,160.1,0.8227,0.8331,1.178,0.07074,0.1193,2.438E-8,0.0,4768000.0,10540.0,4588.0,1392.0,13940.0,570.5,94.2,219.9,132.4,244.1,8.135E-9,0.0,0.001877,0.001539,0.006846,0.003719,0.002012,0.00263,0.001602,0.002988,0.005839,0.002625,0.0,1.04E-5,9.65E-7,1.448E-5,3.43E-5,1.223E-7,3.968E-7,9.99E-9,3.753E-8,2.593E-8,2.366E-7,1.0E-4,0.0,191000.0,44540.0,56550.0,20080.0,2451000.0,22420.0,15070.0,18320.0,21010.0,15940.0,0.0,1.792E-35,1.177E-34,7.6660000000000005E-34,6.567E-34,8.394000000000001E-35,1.118E-35,1.062E-36,4.582E-36,1.853E-36,5.4230000000000005E-36,0.0,1.864E-36,8.457E-37,4.5350000000000005E-36,1.713E-36,1.767E-39,1.58E-38,3.048E-39,1.889E-38,1.291E-38,9.616999999999999E-39,0.0,18.22,21.13,59.54,34.71,9.489,0.469,0.1439,0.306,0.1476,0.3553,0.0,4.536,1.265,1.527,0.9506,18.21,1.629,0.1628,0.3304,0.263,0.1651,
0.0,4607.0,325.7,507.7,504.8,0.6243,8.83,0.8964,3.012,2.177,3.968,0.0,281.9,0.9163,12.18,12.77,1.549,7.061,7.372,10.25,19.81,21.3,0.0,281.9,0.9163,12.18,12.77,1.549,7.061,7.372,10.25,19.81,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.79,12.16,3.242,256.3,4.992,1.753,3.715,2.674,2.393,0.0,4.713E-5,37.8,61.8,197.0,175.7,0.8393,0.8348,1.18,0.07108,0.6528,2.46E-8,0.0,4767000.0,10530.0,4446.0,1427.0,14640.0,569.5,94.11,219.8,132.2,114.9,8.209E-9,0.0,0.001877,0.001561,0.007044,0.003707,0.001965,0.002631,0.001614,0.002997,0.005851,0.002986,0.0,1.035E-5,1.026E-6,1.448E-5,3.445E-5,1.172E-7,3.969E-7,9.385E-9,3.677E-8,2.593E-8,2.347E-7,1.271E-4,0.0,191000.0,59560.0,61720.0,21090.0,2519000.0,22980.0,15720.0,19060.0,21880.0,21960.0,0.0,1.309E-35,1.167E-34,7.363E-34,6.706E-34,8.709000000000001E-35,1.115E-35,1.059E-36,4.5660000000000004E-36,1.848E-36,4.981E-36,0.0,1.673E-36,9.914999999999999E-37,4.511E-36,1.709E-36,1.36E-38,1.576E-38,3.039E-39,1.886E-38,1.288E-38,2.971E-39,0.0,16.43,22.42,57.8,35.61,10.78,0.469,0.1439,0.306,0.1476,0.1796,0.0,4.535,1.385,1.604,0.9636,17.95,1.625,0.1627,0.3301,0.2627,0.2095,
