tick 1.0
endosome0W,initOrgProp,area,14312.9612,volume,117996.8707,xcoor,37.49713791192808,ycoor,3.5040877767276846,zcoor,3.999949283,
endosome0W,initRabContent,RabC,14312.9612
endosome0W,initMembraneContent,
endosome0W,initSolubleContent,protonEn,4.696275455
endosome1h,initOrgProp,area,13608.19052,volume,103879.7768,xcoor,21.65101755896788,ycoor,24.832521625712943,zcoor,2.267881361882181,
endosome1h,initRabContent,RabD,13608.19052
endosome1h,initMembraneContent,exCxEn,0.0,R-TfaEn,0.005291282,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.004205807,pepMHCIEn,0.0,REn,0.001584744,imCxEn,0.0
endosome1h,initSolubleContent,ovaEn,0.0,protonEn,237.7187875,TfaEn,0.004801242,solubleMarker,0.0,mvb,0.0,FeEn,6.36E-4,TfEn,4.96E-7,pepEn,0.0
endosome2q,initOrgProp,area,12292.5895,volume,91643.33012,xcoor,24.974126930202388,ycoor,28.90039825539134,zcoor,4.016882508399313,
endosome2q,initRabContent,RabE,12292.5895
endosome2q,initMembraneContent,exCxEn,0.0,R-TfaEn,0.00224178,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,9.77E-4,pepMHCIEn,0.0,REn,0.00134664,imCxEn,0.0
endosome2q,initSolubleContent,ovaEn,0.0,protonEn,10.65458077,TfaEn,5.93E-4,solubleMarker,0.0,mvb,0.0,FeEn,1.68E-5,TfEn,1.24E-8,pepEn,0.0
endosome3e,initOrgProp,area,26492.57628,volume,319553.4532,xcoor,18.57052354,ycoor,16.41028547,zcoor,7.078779294,
endosome3e,initRabContent,RabA,26492.57628
endosome3e,initMembraneContent,exCxEn,0.0,R-TfaEn,0.740352443,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.677580028,pepMHCIEn,0.0,REn,0.209729988,imCxEn,0.0
endosome3e,initSolubleContent,ovaEn,0.0,protonEn,12.71822744,TfaEn,9.75E-5,solubleMarker,0.0,mvb,0.001534469,FeEn,2.13E-5,TfEn,7.94E-9,pepEn,0.0
endosome4q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,5.60253682217624,ycoor,40.12935013273263,zcoor,4.08203052,
endosome4q,initRabContent,RabB,7539.822369
endosome4q,initMembraneContent,exCxEn,0.0,R-TfaEn,1.417377514,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.369018231,pepMHCIEn,0.0,REn,0.360539023,imCxEn,0.0
endosome4q,initSolubleContent,ovaEn,0.0,protonEn,56.20966382,TfaEn,0.00101758,solubleMarker,0.0,mvb,0.0,FeEn,1.12E-4,TfEn,9.22E-8,pepEn,0.0
endosome5N,initOrgProp,area,27646.01535,volume,301592.8947,xcoor,25.137300597676127,ycoor,29.29734626328904,zcoor,4.184430509,
endosome5N,initRabContent,RabE,27646.01535
endosome5N,initMembraneContent,exCxEn,0.0,R-TfaEn,0.00504673,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.002198843,pepMHCIEn,0.0,REn,0.003030327,imCxEn,0.0
endosome5N,initSolubleContent,ovaEn,0.0,protonEn,34.82050089,TfaEn,0.001962551,solubleMarker,0.0,mvb,0.0,FeEn,5.47E-5,TfEn,4.05E-8,pepEn,0.0
endosome6a,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.032027905111377,ycoor,28.457425160877005,zcoor,5.042753438,
endosome6a,initRabContent,RabA,6785.840132,RabB,753.9822369
