tick 1.0
endosome0H,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,0.0,ycoor,0.0,
endosome0H,initRabContent,RabI,16336.2818
endosome0H,initMembraneContent,exCxEn,0.0,R-TfaEn,1.12E-7,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,2.17E-9,pepMHCIEn,0.0,REn,1.06E-5,imCxEn,0.0
endosome0H,initSolubleContent,ovaEn,0.0,protonEn,15.06031263,TfaEn,2.63E-6,solubleMarker,0.0,mvb,0.0,FeEn,9.73E-9,TfEn,3.46E-11,pepEn,0.0
endosome1v,initOrgProp,area,20313.72722,volume,184512.6426,xcoor,0.0,ycoor,0.0,
endosome1v,initRabContent,RabE,20313.72722
endosome1v,initMembraneContent,exCxEn,0.0,R-TfaEn,0.003517627,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.48E-8,pepMHCIEn,0.0,REn,0.013971416,imCxEn,0.0
endosome1v,initSolubleContent,ovaEn,0.0,protonEn,25.99321853,TfaEn,0.044836572,solubleMarker,0.0,mvb,0.0,FeEn,1.15E-7,TfEn,5.63E-7,pepEn,0.0
endosome2X,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome2X,initRabContent,RabG,7539.822369
endosome2X,initMembraneContent,exCxEn,0.0,R-TfaEn,0.002526806,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.08E-5,pepMHCIEn,0.0,REn,0.002498916,imCxEn,0.0
endosome2X,initSolubleContent,ovaEn,0.0,protonEn,5.037757448,TfaEn,0.001221622,solubleMarker,0.0,mvb,0.0,FeEn,8.57E-6,TfEn,1.42E-8,pepEn,0.0
endosome3E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome3E,initRabContent,RabD,7539.822369
endosome3E,initMembraneContent,exCxEn,0.0,R-TfaEn,0.014267455,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.21E-7,pepMHCIEn,0.0,REn,0.001420578,imCxEn,0.0
endosome3E,initSolubleContent,ovaEn,0.0,protonEn,930.2884166,TfaEn,0.005242087,solubleMarker,0.0,mvb,0.0,FeEn,9.72E-9,TfEn,5.21E-7,pepEn,0.0
endosome4Z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome4Z,initRabContent,RabG,7539.822369
endosome4Z,initMembraneContent,exCxEn,0.0,R-TfaEn,0.002525773,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.08E-5,pepMHCIEn,0.0,REn,0.002499964,imCxEn,0.0
endosome4Z,initSolubleContent,ovaEn,0.0,protonEn,5.036902935,TfaEn,0.001222663,solubleMarker,0.0,mvb,0.0,FeEn,8.54E-6,TfEn,1.42E-8,pepEn,0.0
endosome5x,initOrgProp,area,36817.82556,volume,645669.552,xcoor,0.0,ycoor,0.0,
endosome5x,initRabContent,RabA,36817.82556
endosome5x,initMembraneContent,exCxEn,0.0,R-TfaEn,1.356118332,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,6.910705858,pepMHCIEn,0.0,REn,0.055367014,imCxEn,0.0
endosome5x,initSolubleContent,ovaEn,0.0,protonEn,120.6068109,TfaEn,0.053901191,solubleMarker,0.0,mvb,3.3E-21,FeEn,0.199906986,TfEn,2.7E-5,pepEn,0.0
endosome6k,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome6k,initRabContent,RabD,7539.822369
endosome6k,initMembraneContent,exCxEn,0.0,R-TfaEn,0.025231262,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,8.67E-12,pepMHCIEn,0.0,REn,5.35E-4,imCxEn,0.0
endosome6k,initSolubleContent,ovaEn,0.0,protonEn,868.808705,TfaEn,0.004083915,solubleMarker,0.0,mvb,0.0,FeEn,1.26E-11,TfEn,5.72E-7,pepEn,0.0
endosome7P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome7P,initRabContent,RabD,7539.822369
endosome7P,initMembraneContent,exCxEn,0.0,R-TfaEn,0.01421445,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,9.63E-8,pepMHCIEn,0.0,REn,0.001415293,imCxEn,0.0
endosome7P,initSolubleContent,ovaEn,0.0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0.0,mvb,0.0,FeEn,7.57E-9,TfEn,5.2E-7,pepEn,0.0
endosome8V,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome8V,initRabContent,RabD,7539.822369
endosome8V,initMembraneContent,exCxEn,0.0,R-TfaEn,0.01421445,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,9.63E-8,pepMHCIEn,0.0,REn,0.001415293,imCxEn,0.0
endosome8V,initSolubleContent,ovaEn,0.0,protonEn,931.6556377,TfaEn,0.005230526,solubleMarker,0.0,mvb,0.0,FeEn,7.57E-9,TfEn,5.2E-7,pepEn,0.0
endosome9u,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome9u,initRabContent,RabG,7539.822369
endosome9u,initMembraneContent,exCxEn,0.0,R-TfaEn,0.002526293,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.08E-5,pepMHCIEn,0.0,REn,0.002499436,imCxEn,0.0
endosome9u,initSolubleContent,ovaEn,0.0,protonEn,5.037305059,TfaEn,0.001222145,solubleMarker,0.0,mvb,0.0,FeEn,8.56E-6,TfEn,1.42E-8,pepEn,0.0
endosome10F,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome10F,initRabContent,RabD,7539.822369
