cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,4885.0,247.2,478.2,562.0,1.691,56.58,14.23,26.34,63.87,7.698,0.0,259.1,2.108,7.111,7.243,0.7101,1.44,0.7263,9.289,21.37,67.87,0.0,259.1,2.108,7.111,7.243,0.7101,1.44,0.7263,9.289,21.37,67.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.3,41.15,3.403,119.2,1.345,0.5588,1.175,0.3475,0.5253,0.0,4.997E-5,51.0,15.53,277.1,110.8,0.7246,0.1657,0.6509,0.2376,0.5691,2.733E-11,0.0,4790000.0,8974.0,431.6,8.079,263.4,0.08374,0.06958,0.09022,0.03964,0.02651,7.112E-12,0.0,1.466E-9,2.558E-7,1.545E-6,5.252E-7,5.413E-9,6.958E-9,7.408E-9,5.457E-8,3.08E-7,4.227E-7,0.0,5.947E-13,1.103E-11,2.765E-11,9.886E-11,2.653E-12,2.578E-14,1.823E-14,3.476E-14,1.188E-12,3.855E-12,1.915E-4,0.0,191000.0,2377000.0,418500.0,11500.0,1135000.0,16400.0,8415.0,13880.0,6951.0,6594.0,0.0,4.921E-34,4.473E-34,6.302E-34,6.102E-34,4.478E-34,1.2920000000000002E-32,3.52E-33,4.4229999999999996E-33,4.312E-33,7.261E-35,2.08E-35,0.0,19.42,29.64,53.73,40.87,5.201,5.387,1.503,2.856,7.183,1.133,0.0,0.0,0.7034,0.119,5.703E-5,0.1702,0.002108,0.001958,0.002381,6.757E-4,1.935E-4,0.0,0.8619,13.97,4.184,1.791,8.076,0.9405,0.2163,0.4856,0.4583,0.2209,
0.0,4885.0,245.3,428.1,625.8,2.957,50.86,7.213,20.59,60.18,9.512,0.0,259.1,2.142,7.217,7.904,1.1,7.252,1.248,10.43,13.84,66.67,0.0,259.1,2.142,7.217,7.904,1.1,7.252,1.248,10.43,13.84,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.4,41.89,3.061,118.9,2.528,0.6709,1.394,0.587,0.6015,0.0,4.997E-5,64.14,47.97,250.0,95.3,0.8836,0.1484,0.6509,0.2485,0.5911,2.857E-11,0.0,4790000.0,8972.0,431.0,8.608,263.4,0.08477,0.06966,0.09046,0.03994,0.0261,7.739E-12,0.0,1.49E-9,2.605E-7,1.788E-6,5.871E-7,9.201E-9,6.082E-8,1.279E-8,6.546E-8,2.934E-7,4.015E-7,0.0,5.947E-13,8.141E-12,2.671E-11,1.242E-10,1.466E-12,4.591E-13,5.869E-14,1.138E-13,1.276E-12,3.881E-12,1.94E-4,0.0,191000.0,2280000.0,401200.0,10480.0,1092000.0,18650.0,7419.0,12930.0,6732.0,7009.0,0.0,4.664E-34,4.185E-34,6.9890000000000005E-34,1.115E-32,7.525E-34,8.914999999999999E-33,8.736E-34,1.7019999999999998E-33,2.199E-33,6.3910000000000005E-34,2.08E-35,0.0,19.42,29.18,53.2,44.51,4.34,4.641,0.7834,2.255,6.78,1.308,0.0,0.0,0.7034,0.119,5.703E-5,0.1702,0.002108,0.001958,0.002381,6.757E-4,1.935E-4,0.0,0.881,13.94,4.163,1.649,7.916,1.224,0.1844,0.4916,0.5042,0.2656,
0.0,4885.0,242.6,443.1,634.9,2.64,39.52,3.909,13.77,57.57,8.106,0.0,259.1,2.087,7.257,7.997,0.7745,2.677,0.6823,9.387,13.14,73.8,0.0,259.1,2.087,7.257,7.997,0.7745,2.677,0.6823,9.387,13.14,73.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.5,41.92,3.084,118.8,2.795,0.564,1.191,0.6277,0.5456,0.0,4.997E-5,59.65,48.49,258.2,95.26,1.127,0.1182,0.5955,0.2923,0.577,2.986E-11,0.0,4790000.0,8966.0,437.0,9.131,263.3,0.08494,0.06959,0.0905,0.04011,0.02573,8.358E-12,0.0,1.49E-9,2.663E-7,2.066E-6,6.529E-7,1.118E-8,7.068E-8,9.137E-9,5.704E-8,3.052E-7,4.397E-7,0.0,5.947E-13,8.409E-12,3.08E-11,1.648E-10,1.336E-12,3.38E-13,2.015E-14,3.854E-14,1.249E-12,3.86E-12,1.0E-4,0.0,191000.0,2280000.0,399800.0,10110.0,1086000.0,21560.0,6776.0,11750.0,7187.0,6189.0,0.0,4.42E-34,4.07E-34,6.754E-34,1.718E-32,6.876E-34,6.311999999999999E-33,8.664000000000001E-35,1.93E-34,1.618E-33,1.68E-34,2.08E-35,0.0,19.42,29.06,53.22,47.0,4.308,3.615,0.4726,1.616,6.542,1.176,0.0,0.0,0.7034,0.119,5.703E-5,0.1702,0.002108,0.001958,0.002381,6.757E-4,1.935E-4,0.0,0.881,13.94,4.199,1.618,7.94,1.364,0.1268,0.3859,0.5229,0.2386,
0.0,4885.0,237.0,419.3,656.4,2.462,37.8,3.497,13.27,58.69,7.945,0.0,259.1,2.637,6.138,7.794,0.9335,2.463,0.772,8.73,13.31,75.0,0.0,259.1,2.637,6.138,7.794,0.9335,2.463,0.772,8.73,13.31,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.5,47.22,3.216,118.6,2.754,0.5259,1.145,0.6145,0.3964,0.0,4.997E-5,31.72,20.2,325.5,91.61,2.989,0.09871,0.5837,0.6278,0.663,3.149E-11,0.0,4790000.0,8918.0,497.2,9.598,249.6,0.2263,0.2003,0.2501,0.08342,0.1183,8.671E-12,0.0,1.49E-9,2.743E-7,2.104E-6,7.067E-7,1.468E-8,7.986E-8,1.378E-8,1.0E-7,2.567E-7,4.852E-7,0.0,5.947E-13,1.261E-11,3.277E-11,2.108E-10,2.774E-12,3.959E-13,8.856E-14,1.728E-13,1.135E-12,3.734E-12,1.453E-4,0.0,191000.0,2188000.0,474900.0,13950.0,1069000.0,23240.0,5871.0,10700.0,7374.0,7883.0,0.0,4.189E-34,4.952E-34,4.009E-33,1.374E-32,7.1220000000000005E-34,6.307E-33,8.266E-35,1.8480000000000001E-34,1.6089999999999998E-33,1.7320000000000001E-34,2.08E-35,0.0,19.42,34.67,47.5,45.6,5.84,3.647,0.4267,1.541,6.677,0.8949,0.0,0.0,0.6794,0.1425,0.001178,0.17,0.001818,0.001689,0.002054,5.828E-4,7.792E-4,0.0,0.881,13.77,4.438,1.628,7.856,1.354,0.123,0.3834,0.5179,0.2521,
0.0,4885.0,235.4,426.5,711.0,2.002,33.84,3.502,12.81,58.39,7.804,0.0,259.1,2.33,6.516,7.741,0.844,2.36,0.6891,8.543,14.45,74.23,0.0,259.1,2.33,6.516,7.741,0.844,2.36,0.6891,8.543,14.45,74.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.8,40.54,3.588,126.4,2.837,0.6028,1.239,0.6411,0.4319,0.0,4.997E-5,82.21,65.5,166.0,92.62,6.961,0.1181,0.6339,1.396,0.7208,3.292E-11,0.0,4790000.0,8911.0,500.7,10.0,252.4,0.2566,0.2284,0.2842,0.09332,0.1308,9.044E-12,0.0,1.49E-9,3.218E-7,2.097E-6,7.775E-7,1.551E-8,8.016E-8,1.429E-8,1.004E-7,3.009E-7,4.94E-7,0.0,5.947E-13,9.999E-12,3.892E-11,2.528E-10,2.235E-12,4.48E-13,8.422E-14,1.588E-13,1.153E-12,3.733E-12,1.0E-4,0.0,191000.0,2051000.0,366500.0,14040.0,1118000.0,26100.0,6222.0,11200.0,7977.0,7751.0,0.0,3.97E-34,4.487E-34,4.0619999999999996E-33,1.371E-32,6.987E-34,6.300999999999999E-33,8.247E-35,1.8150000000000002E-34,1.611E-33,1.703E-34,2.08E-35,0.0,19.42,32.23,50.58,45.13,5.108,3.639,0.4216,1.485,6.727,0.8831,0.0,0.0,0.6803,0.1147,0.001356,0.1956,0.002093,0.001944,0.002364,6.708E-4,8.969E-4,0.0,0.881,13.79,4.023,1.634,8.233,1.353,0.1271,0.3869,0.5205,0.2517,
0.0,4885.0,235.4,479.1,746.3,1.449,27.86,1.336,8.49,16.58,5.332,0.0,259.1,2.04,6.823,7.758,0.8369,2.331,0.5154,8.381,12.95,75.97,0.0,259.1,2.04,6.823,7.758,0.8369,2.331,0.5154,8.381,12.95,75.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.2,41.79,3.603,126.7,2.841,0.6062,1.243,0.6422,0.4334,0.0,4.997E-5,47.84,11.07,211.6,93.19,12.57,0.1379,0.6954,2.479,0.799,3.444E-11,0.0,4790000.0,8912.0,500.3,9.983,252.4,0.2569,0.2288,0.2845,0.09385,0.1306,9.478E-12,0.0,1.49E-9,3.226E-7,2.139E-6,8.584E-7,1.558E-8,8.016E-8,1.475E-8,1.004E-7,3.631E-7,4.939E-7,0.0,5.947E-13,8.885E-12,4.269E-11,3.036E-10,2.179E-12,5.226E-13,4.081E-14,7.122E-14,3.429E-13,3.695E-12,1.0E-4,0.0,191000.0,1959000.0,342400.0,13500.0,1104000.0,28290.0,5968.0,11000.0,8474.0,7403.0,0.0,3.7630000000000003E-34,4.073E-34,4.394E-33,1.371E-32,6.976E-34,6.293E-33,6.754E-35,1.513E-34,1.329E-33,1.527E-34,2.08E-35,0.0,19.42,29.98,57.54,45.51,5.047,3.596,0.174,0.9932,2.026,0.6219,0.0,0.0,0.682,0.1126,0.001359,0.1961,0.002098,0.001949,0.00237,6.724E-4,8.991E-4,0.0,0.881,13.77,3.989,1.629,8.281,1.348,0.1277,0.385,0.5404,0.2349,
0.0,4896.0,234.4,477.3,762.0,0.1621,30.41,1.28,8.566,14.48,4.863,0.0,259.3,2.01,6.761,7.575,0.6475,0.9502,0.5098,8.157,13.65,77.16,0.0,259.3,2.01,6.761,7.575,0.6475,0.9502,0.5098,8.157,13.65,77.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,41.93,3.599,126.5,3.264,0.6112,1.254,0.3719,0.417,0.0,5.009E-5,47.1,10.06,193.0,86.03,18.55,0.2192,0.824,0.3455,1.178,3.585E-11,0.0,4790000.0,8844.0,568.0,10.23,252.4,0.2586,0.2287,0.2845,0.09415,0.1288,9.902E-12,0.0,2.606E-9,3.47E-7,2.15E-6,9.188E-7,1.285E-8,1.502E-7,1.62E-8,1.015E-7,3.682E-7,4.665E-7,0.0,5.956E-13,8.869E-12,4.447E-11,3.497E-10,2.114E-12,8.187E-13,4.968E-14,7.497E-14,2.734E-13,3.745E-12,1.0E-4,0.0,191000.0,1945000.0,339300.0,13690.0,1110000.0,35750.0,6122.0,11240.0,5549.0,9178.0,0.0,3.598E-34,3.886E-34,4.3189999999999995E-33,1.368E-32,1.3240000000000001E-34,7.879E-33,9.675000000000001E-35,1.951E-34,2.2340000000000003E-34,2.168E-34,2.08E-35,0.0,20.33,29.87,57.21,45.04,4.563,4.523,0.1746,1.013,1.623,0.5615,0.0,0.0,0.682,0.1126,0.001359,0.1961,0.002098,0.001949,0.00237,6.724E-4,8.991E-4,0.0,0.9196,13.74,4.017,1.581,8.168,1.54,0.1222,0.3908,0.4049,0.3024,
0.0,4913.0,236.3,446.3,706.2,0.0875,23.7,1.288,8.544,14.35,5.199,0.0,259.6,2.032,6.758,7.751,0.6558,2.479,0.5202,8.185,12.0,76.76,0.0,259.6,2.032,6.758,7.751,0.6558,2.479,0.5202,8.185,12.0,76.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,41.94,3.586,126.5,3.256,0.6133,1.259,0.3651,0.4265,0.0,5.022E-5,46.8,69.58,225.5,86.03,2.335,0.1181,0.5949,0.2211,0.8454,3.73E-11,0.0,4790000.0,8924.0,567.4,10.23,252.4,0.2586,0.2287,0.2845,0.09409,0.1288,1.038E-11,0.0,5.383E-9,3.549E-7,2.233E-6,9.56E-7,1.331E-8,2.043E-7,1.692E-8,1.034E-7,3.305E-7,5.145E-7,0.0,2.417E-12,8.901E-12,8.633E-11,3.575E-10,2.096E-12,5.56E-13,5.743E-14,7.203E-14,2.857E-13,3.953E-12,1.0E-4,0.0,191000.0,2002000.0,348600.0,13410.0,1149000.0,33230.0,6277.0,11590.0,5504.0,8990.0,0.0,3.735E-34,3.5760000000000004E-34,4.208E-33,1.779E-32,1.184E-34,3.882E-33,7.934E-35,1.485E-34,1.927E-34,2.2540000000000003E-34,2.08E-35,0.0,21.39,30.01,57.1,45.75,4.557,2.765,0.1683,0.9959,1.598,0.5644,0.0,0.0,0.682,0.1126,0.001359,0.1961,0.002098,0.001949,0.00237,6.724E-4,8.991E-4,0.0,0.9792,13.75,4.004,1.514,8.169,1.532,0.1235,0.3942,0.4032,0.3081,
0.0,4959.0,249.1,516.4,576.0,0.08857,22.24,1.864,9.383,20.97,6.612,0.0,260.2,2.223,6.91,7.248,0.6565,2.366,0.4989,8.16,17.87,70.64,0.0,260.2,2.223,6.91,7.248,0.6565,2.366,0.4989,8.16,17.87,70.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.9,41.96,3.565,124.7,3.244,0.6125,1.243,0.3599,0.4219,0.0,5.073E-5,46.75,95.08,186.7,86.03,2.471,0.6114,1.22,5.339,1.598,3.912E-11,0.0,4790000.0,9019.0,705.7,30.14,257.9,0.5433,0.2346,0.2919,0.1514,0.1428,1.093E-11,0.0,8.218E-9,3.065E-7,2.367E-6,9.891E-7,6.59E-8,2.082E-7,1.62E-8,1.04E-7,3.905E-7,5.415E-7,0.0,5.289E-12,8.894E-12,1.88E-10,3.013E-10,2.081E-12,7.516E-13,1.223E-12,1.524E-12,1.15E-11,7.005E-12,1.0E-4,0.0,191000.0,2103000.0,363900.0,13740.0,1203000.0,30200.0,6534.0,12030.0,6874.0,7679.0,0.0,1.0580000000000001E-32,3.577E-34,4.131E-33,7.345E-33,1.184E-34,3.88E-33,7.930000000000001E-35,1.4890000000000002E-34,2.0180000000000003E-34,2.211E-34,2.08E-35,0.0,25.15,31.23,56.18,41.26,4.558,2.75,0.1918,1.041,1.946,0.6152,0.0,0.0,0.682,0.1126,0.001359,0.1961,0.002098,0.001949,0.00237,6.724E-4,8.991E-4,0.0,0.9858,13.77,3.996,1.477,8.178,1.533,0.122,0.3951,0.4497,0.2651,
0.0,4959.0,240.0,488.0,621.0,0.09249,23.28,1.847,9.487,21.9,6.858,0.0,260.2,2.348,6.738,7.263,0.6565,2.366,0.5094,8.15,17.88,70.64,0.0,260.2,2.348,6.738,7.263,0.6565,2.366,0.5094,8.15,17.88,70.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.7,41.04,3.692,123.7,3.238,0.6121,1.234,0.3574,0.4195,0.0,5.073E-5,54.61,64.1,199.2,86.03,1.429,0.6505,1.263,5.788,1.665,4.528E-11,0.0,4790000.0,8970.0,762.0,35.76,257.9,0.5433,0.2345,0.2919,0.1516,0.1426,1.16E-11,0.0,8.218E-9,3.944E-7,2.454E-6,1.05E-6,6.599E-8,2.08E-7,1.503E-8,1.051E-7,4.131E-7,6.321E-7,0.0,5.289E-12,1.318E-11,1.948E-10,3.599E-10,2.062E-12,8.628E-13,1.009E-12,1.257E-12,9.439E-12,6.799E-12,1.0E-4,0.0,191000.0,2230000.0,384200.0,13430.0,1220000.0,28000.0,6848.0,12200.0,6849.0,7669.0,0.0,1.011E-32,3.896E-34,4.028E-33,7.301999999999999E-33,1.184E-34,3.88E-33,7.805E-35,1.485E-34,2.0070000000000002E-34,2.1910000000000003E-34,2.08E-35,0.0,25.15,32.27,55.14,41.25,4.558,2.751,0.1718,1.029,1.888,0.5971,0.0,0.0,0.682,0.1126,0.001359,0.1961,0.002098,0.001949,0.00237,6.724E-4,8.991E-4,0.0,0.9858,13.75,4.013,1.481,8.175,1.529,0.1195,0.3954,0.4518,0.265,
0.0,4956.0,244.2,504.4,691.7,2.751,23.58,1.548,9.053,19.05,7.915,0.0,260.2,2.142,6.984,7.264,0.657,2.364,0.5118,8.153,18.5,69.95,0.0,260.2,2.142,6.984,7.264,0.657,2.364,0.5118,8.153,18.5,69.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.4,39.28,3.682,122.8,3.232,0.6118,1.226,0.3548,0.4172,0.0,5.07E-5,55.38,39.35,140.7,86.03,1.022,0.1844,0.6778,0.9857,0.4623,5.343E-11,0.0,4790000.0,8730.0,899.1,47.43,462.9,0.5432,0.2344,0.2919,0.1511,2.487,1.266E-11,0.0,9.299E-9,4.031E-7,2.697E-6,1.133E-6,6.614E-8,2.062E-7,1.535E-8,1.056E-7,4.374E-7,8.048E-7,0.0,5.312E-12,8.952E-12,2.193E-10,4.638E-10,2.056E-12,9.036E-13,4.773E-13,5.877E-13,4.285E-12,6.231E-12,1.539E-4,0.0,191000.0,2373000.0,406500.0,13150.0,1245000.0,26750.0,7227.0,12520.0,5933.0,8535.0,0.0,9.680999999999999E-33,3.544E-34,3.988E-33,7.262E-33,1.185E-34,3.865E-33,7.764000000000001E-35,1.473E-34,1.958E-34,2.238E-34,2.08E-35,0.0,24.92,30.71,56.32,41.39,4.79,2.745,0.1551,1.001,1.733,0.8156,0.0,0.0,0.682,0.1126,0.001359,0.1961,0.002098,0.001949,0.00237,6.724E-4,8.991E-4,0.0,0.9954,13.78,3.983,1.482,8.172,1.513,0.1195,0.3945,0.4064,0.3163,
0.0,4956.0,240.5,420.8,689.5,2.756,23.73,2.204,17.67,10.39,6.601,0.0,260.2,3.994,5.195,6.839,1.093,2.369,0.5906,8.269,7.7,80.46,0.0,260.2,3.994,5.195,6.839,1.093,2.369,0.5906,8.269,7.7,80.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,58.28,7.921,113.4,3.131,0.518,1.112,0.3224,1.393,0.0,5.07E-5,144.7,43.68,109.9,110.1,1.129,0.3722,0.9036,0.6075,1.061,6.204E-11,0.0,4790000.0,8710.0,917.7,48.62,479.9,0.7256,0.4038,0.5075,0.2086,1.049,1.399E-11,0.0,9.299E-9,8.976E-7,3.087E-6,6.874E-7,1.919E-7,2.069E-7,1.785E-8,2.165E-7,5.284E-7,6.8E-7,0.0,5.312E-12,1.295E-10,9.048E-11,5.625E-10,3.29E-11,1.286E-12,8.673E-13,1.246E-12,5.576E-12,6.208E-12,1.0E-4,0.0,191000.0,2198000.0,626700.0,61560.0,1128000.0,24700.0,6076.0,12360.0,4301.0,19320.0,0.0,9.175E-33,2.228E-33,2.621E-33,6.156E-33,5.957E-34,3.869E-33,8.229E-35,2.1510000000000002E-34,1.346E-34,2.31E-34,2.08E-35,0.0,24.92,40.99,46.21,38.64,7.209,2.771,0.2397,2.023,0.688,0.6735,0.0,0.0,0.6332,0.1781,0.0155,0.1631,0.001745,0.001621,0.001971,5.594E-4,0.004169,0.0,0.9954,13.17,4.864,1.641,7.715,1.501,0.115,0.6137,0.1812,0.3618,
0.0,4956.0,235.9,417.8,648.9,0.1221,23.88,2.224,17.69,10.55,6.656,0.0,260.2,3.567,5.008,6.827,0.9963,2.365,0.5897,8.268,7.699,81.19,0.0,260.2,3.567,5.008,6.827,0.9963,2.365,0.5897,8.268,7.699,81.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.2,58.78,7.975,113.5,3.13,0.5199,1.115,0.3231,0.386,0.0,5.07E-5,145.2,44.88,154.1,115.9,0.9608,0.3555,0.8816,0.4477,0.3979,6.989E-11,0.0,4790000.0,8704.0,916.8,48.84,479.4,0.727,0.4051,0.5091,0.209,0.269,1.578E-11,0.0,9.299E-9,1.115E-6,3.574E-6,7.388E-7,2.27E-7,2.064E-7,1.832E-8,2.176E-7,5.694E-7,7.556E-7,0.0,5.312E-12,1.292E-10,9.602E-11,6.816E-10,3.723E-11,1.326E-12,9.318E-13,1.324E-12,6.67E-12,6.019E-12,1.0E-4,0.0,191000.0,2051000.0,585800.0,57810.0,1099000.0,23210.0,5688.0,11900.0,4117.0,7986.0,0.0,8.772999999999999E-33,2.2419999999999998E-33,2.576E-33,6.129E-33,6.007E-34,3.863E-33,8.274E-35,2.1600000000000002E-34,1.3440000000000002E-34,2.195E-34,2.08E-35,0.0,24.92,40.84,46.18,38.76,7.373,2.768,0.2401,2.024,0.6881,0.5618,0.0,0.0,0.6354,0.1787,0.01555,0.1637,0.001751,0.001627,0.001978,5.613E-4,7.873E-4,0.0,0.9954,13.15,4.905,1.657,7.723,1.495,0.1152,0.612,0.1807,0.3132,
0.0,4956.0,228.9,424.5,669.0,0.08925,23.94,2.215,17.48,11.31,6.314,0.0,260.2,3.255,5.241,6.982,0.9181,2.239,0.5056,8.053,11.05,78.26,0.0,260.2,3.255,5.241,6.982,0.9181,2.239,0.5056,8.053,11.05,78.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.1,55.01,5.441,115.9,3.155,0.5433,1.143,0.3311,0.3973,0.0,5.07E-5,80.43,25.19,235.5,99.63,0.6272,0.186,0.6739,0.3293,0.2935,7.732E-11,0.0,4790000.0,8700.0,914.3,49.21,481.0,0.7445,0.4215,0.5288,0.2161,0.2764,1.796E-11,0.0,9.299E-9,1.294E-6,4.499E-6,8.96E-7,2.327E-7,2.052E-7,1.928E-8,2.17E-7,5.927E-7,8.071E-7,0.0,5.312E-12,1.144E-10,1.216E-10,7.684E-10,3.173E-11,1.316E-12,9.604E-13,1.358E-12,8.694E-12,6.557E-12,1.715E-4,0.0,191000.0,1989000.0,519300.0,31080.0,1105000.0,21510.0,5626.0,11870.0,4254.0,7617.0,0.0,8.314E-33,1.953E-33,2.755E-33,6.211E-33,5.402E-34,3.862E-33,8.262E-35,2.156E-34,1.5500000000000001E-34,1.957E-34,2.08E-35,0.0,24.92,37.62,48.75,40.01,6.755,2.751,0.2332,1.993,0.7503,0.5287,0.0,0.0,0.6496,0.1653,0.007023,0.171,0.00183,0.0017,0.002067,5.864E-4,8.225E-4,0.0,0.9954,13.16,4.909,1.535,7.833,1.487,0.1165,0.6094,0.2063,0.2934,
0.0,4969.0,229.4,424.2,683.9,0.07797,24.03,2.183,21.44,7.395,6.319,0.0,260.4,2.943,5.436,6.917,0.8889,2.244,0.5016,8.15,11.0,78.19,0.0,260.4,2.943,5.436,6.917,0.8889,2.244,0.5016,8.15,11.0,78.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.7,58.88,3.542,119.0,3.227,0.6148,1.222,0.3534,0.4298,0.0,5.083E-5,33.29,31.06,261.6,87.48,0.4487,0.06262,0.5786,0.2052,0.2227,8.432E-11,0.0,4790000.0,8695.0,916.1,47.74,483.7,0.7988,0.472,0.6356,0.1879,0.3006,2.054E-11,0.0,1.175E-8,1.335E-6,6.177E-6,1.069E-6,2.418E-7,2.054E-7,1.96E-8,2.217E-7,6.081E-7,8.777E-7,0.0,6.531E-12,1.01E-10,1.426E-10,8.476E-10,2.837E-11,1.34E-12,1.039E-12,6.831E-12,6.228E-12,7.428E-12,1.001E-4,0.0,191000.0,1876000.0,521600.0,12610.0,1133000.0,21120.0,6003.0,12490.0,4368.0,7668.0,0.0,7.891E-33,1.719E-33,2.8349999999999998E-33,6.24E-33,5.167000000000001E-34,3.87E-33,7.426000000000001E-35,2.166E-34,1.556E-34,1.9240000000000002E-34,2.08E-35,0.0,25.73,35.23,50.15,40.09,6.515,2.755,0.2302,2.062,0.6814,0.5287,0.0,0.0,0.6353,0.1732,6.994E-4,0.1829,0.002068,0.001921,0.002336,6.627E-4,9.296E-4,0.0,1.029,12.94,5.027,1.408,8.01,1.491,0.1145,0.6167,0.2054,0.2934,
