cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,4746.0,399.3,668.4,582.4,0.03305,51.9,5.345,7.31,3.7,6.271,0.0,272.7,1.196,12.2,9.116,0.9174,16.26,5.482,15.43,13.12,28.67,0.0,272.7,1.196,12.2,9.116,0.9174,16.26,5.482,15.43,13.12,28.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.51,10.91,14.79,237.0,4.624,0.8014,1.425,1.024,0.9328,0.0,4.835E-5,9.809,16.7,40.87,23.71,0.1164,0.04473,0.07736,0.06145,0.0695,1.559E-8,0.0,4781000.0,8602.0,3093.0,1717.0,5015.0,349.5,30.77,35.62,24.76,31.14,4.963E-9,0.0,8.302E-4,6.411E-4,0.003048,0.001591,6.531E-4,8.825E-4,1.917E-4,0.01409,0.004161,0.005261,0.0,2.917E-6,1.809E-6,1.333E-5,1.85E-5,9.683E-9,2.9E-7,2.406E-9,2.46E-5,6.152E-6,7.716E-6,1.0E-4,0.0,191000.0,29310.0,33930.0,11480.0,2078000.0,21020.0,6739.0,12240.0,9242.0,9425.0,0.0,3.637E-35,1.3330000000000001E-34,9.999999999999999E-34,9.51E-34,5.812E-35,1.191E-34,9.715E-36,1.004E-35,5.129E-36,1.506E-35,0.0,1.973E-36,3.693E-36,9.366000000000001E-36,5.4040000000000006E-36,1.497E-40,1.009E-37,3.93E-38,1.714E-38,1.498E-38,2.223E-38,0.0,12.44,27.32,65.86,39.32,1.216,4.386,0.5447,0.7131,0.3696,0.6221,0.0,3.365,1.42,2.094,1.66,19.29,1.769,0.1494,0.2366,0.1489,0.1819,
0.0,4757.0,399.1,659.6,581.8,0.03292,51.8,5.347,7.31,3.7,6.271,0.0,272.8,1.195,12.09,9.116,0.9174,16.25,5.48,15.43,13.12,28.67,0.0,272.8,1.195,12.09,9.116,0.9174,16.25,5.48,15.43,13.12,28.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,10.91,14.79,236.0,4.617,0.7973,1.417,1.018,0.9303,0.0,4.867E-5,9.679,16.53,40.23,23.71,0.1163,0.04473,0.07732,0.06144,0.06949,1.574E-8,0.0,4781000.0,8597.0,3085.0,1712.0,5013.0,347.8,30.45,35.56,24.73,31.08,5.015E-9,0.0,8.521E-4,6.415E-4,0.00307,0.001608,6.53E-4,8.839E-4,1.928E-4,0.0141,0.004168,0.005275,0.0,2.944E-6,1.817E-6,1.321E-5,1.863E-5,7.155E-9,2.9E-7,2.385E-9,2.462E-5,6.157E-6,7.723E-6,1.36E-4,0.0,191000.0,29080.0,33560.0,11370.0,2077000.0,20670.0,6766.0,12290.0,9282.0,9456.0,0.0,3.245E-35,1.314E-34,9.817E-34,9.434000000000001E-34,5.812E-35,1.147E-34,9.333000000000001E-36,9.684000000000001E-36,4.9650000000000004E-36,1.453E-35,0.0,2.4990000000000002E-36,3.617E-36,9.026E-36,5.195E-36,1.486E-40,1.006E-37,3.928E-38,1.713E-38,1.498E-38,2.223E-38,0.0,13.2,27.3,65.26,39.19,1.216,4.375,0.5449,0.7131,0.3696,0.6221,0.0,3.404,1.418,2.067,1.653,19.28,1.756,0.1484,0.2363,0.1488,0.1817,
0.0,4757.0,384.8,672.3,582.2,0.08412,51.6,5.448,7.215,3.702,6.273,0.0,272.8,1.296,12.01,9.079,0.9178,16.23,5.485,15.43,13.12,28.67,0.0,272.8,1.296,12.01,9.079,0.9178,16.23,5.485,15.43,13.12,28.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.17,11.1,14.91,235.1,4.611,0.7932,1.409,1.013,0.9278,0.0,4.867E-5,9.212,16.7,39.92,23.71,0.1163,0.04473,0.07731,0.06144,0.06949,1.588E-8,0.0,4781000.0,8347.0,3291.0,1750.0,5032.0,344.9,31.03,35.68,24.91,31.25,5.065E-9,0.0,8.549E-4,6.975E-4,0.003064,0.001634,6.531E-4,8.836E-4,1.957E-4,0.01411,0.004176,0.005294,0.0,2.944E-6,2.402E-6,1.256E-5,1.863E-5,5.769E-9,2.899E-7,2.424E-9,2.463E-5,6.16E-6,7.727E-6,1.0E-4,0.0,191000.0,29090.0,34060.0,11480.0,2120000.0,20820.0,6939.0,12580.0,9505.0,9662.0,0.0,2.868E-35,1.4240000000000001E-34,9.565E-34,9.308E-34,5.815E-35,1.11E-34,9.017E-36,9.388000000000001E-36,4.833E-36,1.411E-35,0.0,2.491E-36,3.604E-36,8.938000000000001E-36,5.1900000000000004E-36,1.479E-40,1.002E-37,3.944E-38,1.702E-38,1.499E-38,2.224E-38,0.0,13.22,25.87,66.67,39.04,1.218,4.356,0.5549,0.7036,0.3697,0.6223,0.0,3.412,1.436,2.021,1.65,19.31,1.736,0.1517,0.2366,0.1497,0.1827,
0.0,4740.0,403.7,671.9,621.6,0.07744,24.03,4.111,5.926,2.987,4.011,0.0,272.9,1.294,11.97,9.58,0.9184,15.86,5.492,15.55,13.08,28.44,0.0,272.9,1.294,11.97,9.58,0.9184,15.86,5.492,15.55,13.08,28.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.16,11.08,14.9,234.2,4.599,0.7849,1.393,1.002,0.9228,0.0,4.852E-5,7.882,15.37,35.12,23.69,0.1163,0.04473,0.07731,0.06144,0.06949,1.604E-8,0.0,4781000.0,8648.0,3295.0,1746.0,5058.0,344.2,31.74,36.31,25.33,32.51,5.118E-9,0.0,8.674E-4,6.758E-4,0.003112,0.001655,6.752E-4,8.744E-4,1.997E-4,0.01413,0.004185,0.005312,0.0,2.933E-6,2.421E-6,1.258E-5,1.875E-5,4.747E-9,1.527E-7,1.112E-8,2.465E-5,6.167E-6,7.745E-6,1.0E-4,0.0,191000.0,29510.0,34840.0,11640.0,2188000.0,21310.0,7176.0,13010.0,9844.0,9977.0,0.0,2.188E-35,1.4240000000000001E-34,9.37E-34,9.998E-34,5.814E-35,4.7440000000000003E-35,4.1220000000000004E-36,4.478E-36,2.35E-36,5.678E-36,0.0,2.298E-36,3.715E-36,8.919000000000001E-36,5.24E-36,3.172E-40,6.199E-38,3.651E-38,1.412E-38,1.346E-38,1.718E-38,0.0,12.27,26.85,66.45,42.26,1.219,1.992,0.3957,0.5496,0.2846,0.3514,0.0,3.433,1.408,2.024,1.644,19.33,1.71,0.1526,0.236,0.1515,0.1859,
0.0,4754.0,404.7,672.3,611.1,0.07695,24.03,4.111,5.926,2.987,4.011,0.0,273.1,1.294,11.98,9.415,0.9225,15.86,5.459,14.82,12.95,29.34,0.0,273.1,1.294,11.98,9.415,0.9225,15.86,5.459,14.82,12.95,29.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.12,10.87,14.76,235.6,4.347,0.6153,1.062,0.7843,0.8198,0.0,4.863E-5,6.901,14.54,32.12,23.73,0.1096,0.04013,0.06834,0.05553,0.06669,1.619E-8,0.0,4781000.0,8645.0,3289.0,1738.0,5081.0,339.1,29.27,31.53,22.17,30.92,5.174E-9,0.0,8.853E-4,6.767E-4,0.003171,0.00166,6.758E-4,8.813E-4,2.024E-4,0.01415,0.004197,0.005335,0.0,3.014E-6,2.426E-6,1.26E-5,1.868E-5,3.559E-9,1.527E-7,1.112E-8,2.465E-5,6.169E-6,7.747E-6,1.0E-4,0.0,191000.0,29060.0,33170.0,10400.0,2170000.0,19340.0,5641.0,9970.0,7888.0,9250.0,0.0,1.893E-35,1.4240000000000001E-34,9.233E-34,9.758000000000001E-34,5.846000000000001E-35,4.628E-35,3.946E-36,4.325E-36,2.2570000000000002E-36,5.5310000000000004E-36,0.0,2.429E-36,3.6470000000000005E-36,8.903E-36,5.099E-36,3.142E-40,6.189999999999999E-38,3.651E-38,1.411E-38,1.346E-38,1.718E-38,0.0,13.07,26.85,66.43,41.48,1.223,1.991,0.3952,0.5486,0.284,0.3511,0.0,3.464,1.409,2.012,1.603,19.43,1.686,0.1409,0.2137,0.1366,0.178,
0.0,4754.0,391.8,663.4,625.7,0.07722,31.33,4.112,5.927,2.987,4.011,0.0,273.1,1.421,11.91,9.239,0.9166,15.97,5.46,14.82,12.95,29.34,0.0,273.1,1.421,11.91,9.239,0.9166,15.97,5.46,14.82,12.95,29.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,10.69,14.69,232.7,6.016,0.7996,1.421,1.02,0.9318,0.0,4.866E-5,6.598,14.34,30.97,23.67,0.1501,0.04825,0.08417,0.06596,0.07162,1.633E-8,0.0,4781000.0,8611.0,3178.0,1917.0,5003.0,373.0,32.06,36.94,25.71,32.59,5.224E-9,0.0,8.877E-4,7.497E-4,0.003154,0.001625,6.66E-4,9.51E-4,2.061E-4,0.01417,0.004209,0.005366,0.0,3.014E-6,2.909E-6,1.235E-5,1.81E-5,2.943E-9,5.25E-7,1.112E-8,2.466E-5,6.17E-6,7.749E-6,1.0E-4,0.0,191000.0,34860.0,38880.0,13360.0,2113000.0,21200.0,6839.0,12250.0,9446.0,10220.0,0.0,1.6630000000000002E-35,1.5410000000000001E-34,9.003E-34,9.338E-34,5.832E-35,6.29E-35,3.85E-36,4.32E-36,2.2610000000000003E-36,5.4220000000000004E-36,0.0,2.4210000000000002E-36,3.5040000000000004E-36,8.457000000000001E-36,5.51E-36,3.1349999999999998E-40,1.363E-37,3.651E-38,1.412E-38,1.346E-38,1.718E-38,0.0,13.08,26.45,64.89,42.8,1.234,2.503,0.3957,0.5496,0.2846,0.3514,0.0,3.469,1.507,1.999,1.598,19.19,1.751,0.1525,0.2362,0.1513,0.1851,
0.0,4754.0,391.9,662.9,626.7,0.01652,31.33,4.112,5.975,2.939,4.011,0.0,273.1,1.421,11.9,9.252,0.9158,15.97,5.46,16.01,11.76,29.34,0.0,273.1,1.421,11.9,9.252,0.9158,15.97,5.46,16.01,11.76,29.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,10.69,14.7,231.7,6.018,0.8009,1.424,1.022,0.9326,0.0,4.863E-5,6.479,14.25,30.58,23.72,0.1506,0.04866,0.08498,0.0665,0.07188,1.648E-8,0.0,4781000.0,8606.0,3179.0,1918.0,5006.0,371.9,32.17,37.46,25.62,32.63,5.278E-9,0.0,8.877E-4,7.494E-4,0.003218,0.001638,6.67E-4,9.622E-4,2.099E-4,0.01427,0.004138,0.005398,0.0,3.014E-6,2.913E-6,1.233E-5,1.813E-5,2.401E-9,5.25E-7,1.113E-8,2.466E-5,6.172E-6,7.75E-6,1.0E-4,0.0,191000.0,33870.0,38070.0,12600.0,2024000.0,20470.0,6564.0,11700.0,9100.0,10120.0,0.0,1.362E-35,1.5410000000000001E-34,8.793E-34,9.092E-34,5.829E-35,6.174E-35,3.741E-36,4.2450000000000005E-36,2.2190000000000002E-36,5.29E-36,0.0,2.41E-36,3.442E-36,8.436000000000001E-36,5.5140000000000006E-36,1.601E-40,1.362E-37,3.65E-38,1.419E-38,1.339E-38,1.718E-38,0.0,13.08,26.45,64.83,42.86,1.234,2.503,0.3957,0.5546,0.2798,0.3514,0.0,3.469,1.507,2.001,1.6,19.19,1.745,0.153,0.2384,0.1509,0.1854,
0.0,4767.0,398.3,655.9,610.1,0.01608,30.77,4.112,5.975,2.939,4.011,0.0,273.2,1.761,11.69,8.954,0.9342,15.92,5.46,16.01,11.76,29.34,0.0,273.2,1.761,11.69,8.954,0.9342,15.92,5.46,16.01,11.76,29.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,11.43,15.07,234.5,5.546,0.8042,1.428,1.027,0.9444,0.0,4.876E-5,6.373,10.75,30.97,23.88,4.815,0.04979,0.0864,0.06827,0.07593,1.664E-8,0.0,4781000.0,8223.0,3409.0,2030.0,5013.0,381.5,33.38,38.96,27.53,36.98,5.334E-9,0.0,9.094E-4,7.944E-4,0.003245,0.00161,6.704E-4,9.615E-4,2.12E-4,0.01429,0.004147,0.00543,0.0,3.235E-6,3.982E-6,1.163E-5,1.745E-5,2.129E-9,5.248E-7,1.113E-8,2.467E-5,6.173E-6,7.752E-6,1.519E-4,0.0,191000.0,31990.0,32900.0,13660.0,1914000.0,22190.0,5785.0,10600.0,7935.0,7880.0,0.0,2.171E-35,1.993E-34,8.291000000000001E-34,8.531E-34,5.853E-35,6.143000000000001E-35,3.6330000000000004E-36,4.1480000000000004E-36,2.15E-36,5.1010000000000005E-36,0.0,2.626E-36,3.51E-36,8.251000000000001E-36,5.208E-36,2.41E-40,1.362E-37,3.65E-38,1.419E-38,1.339E-38,1.718E-38,0.0,14.01,26.77,64.48,41.66,1.252,2.531,0.3957,0.5545,0.2797,0.3511,0.0,3.489,1.496,1.966,1.6,19.22,1.776,0.1495,0.234,0.1455,0.1731,
0.0,4809.0,396.8,656.1,565.7,0.01606,35.68,3.803,6.041,2.872,4.011,0.0,274.0,1.591,11.6,8.47,0.8688,16.86,4.514,16.35,11.42,29.34,0.0,274.0,1.591,11.6,8.47,0.8688,16.86,4.514,16.35,11.42,29.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.43,11.2,15.58,233.4,5.748,0.8604,1.492,1.117,1.17,0.0,4.92E-5,6.614,10.59,30.59,23.29,0.1751,0.05507,0.09299,0.07651,0.09485,1.679E-8,0.0,4781000.0,8402.0,3500.0,2013.0,5012.0,382.1,34.51,40.39,29.3,41.13,5.38E-9,0.0,9.379E-4,7.825E-4,0.003243,0.001654,6.706E-4,9.856E-4,1.868E-4,0.01432,0.00415,0.005447,0.0,3.735E-6,3.539E-6,1.167E-5,1.724E-5,9.441E-10,5.25E-7,1.112E-8,2.467E-5,6.174E-6,7.754E-6,1.0E-4,0.0,191000.0,33830.0,23350.0,14910.0,1862000.0,22100.0,6053.0,10940.0,8356.0,8889.0,0.0,6.588E-35,1.7760000000000001E-34,8.246E-34,7.919E-34,4.5010000000000003E-35,6.028E-35,3.527E-36,4.0510000000000004E-36,2.0810000000000003E-36,4.9130000000000004E-36,0.0,2.704E-36,3.496E-36,8.281E-36,4.9910000000000004E-36,1.4679999999999999E-40,1.3609999999999999E-37,3.631E-38,1.425E-38,1.332E-38,1.717E-38,0.0,17.42,26.72,64.53,38.32,0.8639,2.554,0.3644,0.5605,0.2723,0.3495,0.0,3.514,1.502,1.881,1.624,19.21,1.775,0.1524,0.2394,0.1509,0.1872,
0.0,4740.0,470.1,659.0,558.0,0.01606,35.62,3.795,6.04,2.884,3.996,0.0,274.1,1.668,11.41,8.442,0.8688,19.15,2.971,16.15,11.63,28.57,0.0,274.1,1.668,11.41,8.442,0.8688,19.15,2.971,16.15,11.63,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,10.99,15.62,233.4,5.748,0.8604,1.492,1.117,1.17,0.0,4.806E-5,6.714,10.64,30.56,23.29,0.1636,0.05507,0.09299,0.07651,0.09485,1.695E-8,0.0,4779000.0,10070.0,3556.0,2007.0,5008.0,377.8,34.65,40.46,29.51,41.21,5.435E-9,0.0,9.617E-4,8.167E-4,0.003203,0.0017,6.703E-4,0.001073,1.358E-4,0.01432,0.004157,0.005432,0.0,3.89E-6,3.67E-6,1.148E-5,1.716E-5,8.6E-10,5.246E-7,1.113E-8,2.468E-5,6.175E-6,7.755E-6,1.361E-4,0.0,191000.0,33900.0,23070.0,14590.0,1859000.0,21490.0,6092.0,11060.0,8402.0,8737.0,0.0,4.66E-35,1.8300000000000001E-34,7.992000000000001E-34,7.754000000000001E-34,4.5010000000000003E-35,5.91E-35,3.443E-36,3.9800000000000004E-36,2.0420000000000002E-36,4.7920000000000005E-36,0.0,2.038E-36,4.2770000000000005E-36,8.268E-36,4.7930000000000006E-36,1.449E-40,1.368E-37,3.613E-38,1.403E-38,1.308E-38,1.683E-38,0.0,12.81,31.91,64.35,37.95,0.8639,2.549,0.3638,0.5603,0.2735,0.3478,0.0,3.536,1.528,1.838,1.629,19.2,1.764,0.1444,0.2391,0.1512,0.1868,
0.0,4740.0,466.2,658.6,560.4,0.01605,35.63,3.795,6.04,2.897,3.983,0.0,274.1,1.611,11.37,8.494,0.868,19.1,2.979,16.16,11.74,28.49,0.0,274.1,1.611,11.37,8.494,0.868,19.1,2.979,16.16,11.74,28.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.37,12.02,15.78,234.5,5.742,0.8563,1.484,1.112,1.168,0.0,4.849E-5,6.694,10.55,30.54,23.27,0.1597,0.05507,0.09299,0.07651,0.09485,1.711E-8,0.0,4779000.0,9974.0,3650.0,2014.0,5012.0,376.4,34.62,40.41,30.86,39.83,5.49E-9,0.0,9.617E-4,8.05E-4,0.003273,0.001727,6.711E-4,0.001074,1.368E-4,0.01433,0.004235,0.005378,0.0,3.89E-6,3.39E-6,1.171E-5,1.724E-5,7.877E-10,5.247E-7,1.113E-8,2.468E-5,6.18E-6,7.751E-6,1.0E-4,0.0,191000.0,34540.0,23440.0,14680.0,1903000.0,21500.0,6265.0,11400.0,8638.0,8843.0,0.0,3.796E-35,1.693E-34,7.808E-34,7.628E-34,4.5E-35,5.808E-35,3.3560000000000004E-36,3.907E-36,2.0060000000000002E-36,4.661E-36,0.0,2.028E-36,4.172E-36,8.241E-36,4.8100000000000004E-36,1.438E-40,1.366E-37,3.613E-38,1.403E-38,1.308E-38,1.683E-38,0.0,12.81,31.49,64.24,38.18,0.8634,2.549,0.3638,0.5603,0.274,0.3473,0.0,3.536,1.52,1.845,1.633,19.21,1.757,0.1443,0.2389,0.1584,0.1796,
0.0,4701.0,486.1,675.9,544.8,0.06909,43.26,3.903,6.142,2.877,3.978,0.0,274.1,1.687,11.18,8.976,0.8776,19.85,2.786,15.9,11.39,28.07,0.0,274.1,1.687,11.18,8.976,0.8776,19.85,2.786,15.9,11.39,28.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,12.85,17.08,234.5,5.722,0.8649,1.479,1.122,1.179,0.0,4.809E-5,6.612,9.526,30.42,23.27,0.1578,0.05506,0.09298,0.0765,0.09484,1.726E-8,0.0,4778000.0,10570.0,3907.0,2191.0,5011.0,381.3,35.5,40.4,31.75,40.78,5.546E-9,0.0,9.615E-4,8.232E-4,0.003213,0.001786,6.714E-4,0.001174,1.344E-4,0.01434,0.004233,0.005384,0.0,3.857E-6,3.385E-6,1.179E-5,1.682E-5,2.332E-9,7.568E-7,1.662E-8,2.469E-5,6.184E-6,7.756E-6,1.0E-4,0.0,191000.0,35410.0,23900.0,15180.0,1974000.0,21500.0,6530.0,11850.0,8992.0,9134.0,0.0,2.661E-35,1.718E-34,7.171E-34,7.697E-34,4.5100000000000003E-35,7.357E-35,3.677E-36,4.243E-36,2.178E-36,4.846E-36,0.0,1.682E-36,4.343E-36,7.837E-36,5.194E-36,4.654E-41,1.2579999999999999E-37,3.59E-38,1.372E-38,1.297E-38,1.664E-38,0.0,10.67,32.23,62.91,40.04,0.8646,2.72,0.3605,0.5557,0.265,0.3364,0.0,3.535,1.516,1.767,1.69,19.21,1.774,0.1484,0.2388,0.1626,0.1842,
0.0,4701.0,468.9,708.9,529.6,0.07164,43.42,3.911,5.949,2.894,3.971,0.0,274.1,1.676,11.6,8.575,0.8775,19.9,2.789,15.85,11.58,27.88,0.0,274.1,1.676,11.6,8.575,0.8775,19.9,2.789,15.85,11.58,27.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.69,12.5,17.96,234.5,5.762,0.8651,1.418,1.12,1.172,0.0,4.809E-5,6.377,9.115,30.47,23.25,0.1582,0.05509,0.09298,0.07652,0.09486,1.743E-8,0.0,4778000.0,10400.0,3825.0,2430.0,5014.0,384.3,35.66,36.79,31.84,40.86,5.605E-9,0.0,9.615E-4,8.268E-4,0.003238,0.00185,6.718E-4,0.001185,1.358E-4,0.01434,0.004242,0.005401,0.0,3.857E-6,3.438E-6,1.255E-5,1.602E-5,2.339E-9,7.609E-7,1.683E-8,2.469E-5,6.184E-6,7.757E-6,1.229E-4,0.0,191000.0,36630.0,24690.0,15460.0,2062000.0,21660.0,6830.0,12300.0,9408.0,9501.0,0.0,2.158E-35,1.6970000000000002E-34,7.401E-34,6.985E-34,4.509E-35,7.296E-35,3.612E-36,3.7500000000000005E-36,2.146E-36,4.7410000000000005E-36,0.0,1.674E-36,4.0840000000000005E-36,7.625E-36,5.587E-36,4.805999999999999E-41,1.259E-37,3.591E-38,1.359E-38,1.298E-38,1.664E-38,0.0,10.67,31.09,63.03,41.06,0.8644,2.725,0.3608,0.549,0.2664,0.3353,0.0,3.535,1.496,1.699,1.778,19.22,1.789,0.1492,0.2207,0.1632,0.1847,
0.0,4701.0,459.0,709.2,534.9,0.08909,47.79,3.729,5.943,2.936,4.001,0.0,274.1,1.539,11.6,8.656,0.8828,19.97,2.731,15.85,11.78,27.71,0.0,274.1,1.539,11.6,8.656,0.8828,19.97,2.731,15.85,11.78,27.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44,11.74,14.54,233.6,8.184,0.803,1.418,1.125,1.177,0.0,4.809E-5,6.348,9.067,30.45,23.25,0.1577,0.05506,0.09298,0.07652,0.09486,1.76E-8,0.0,4778000.0,10370.0,3865.0,2369.0,5012.0,419.8,32.54,36.33,32.33,41.53,5.66E-9,0.0,9.801E-4,8.545E-4,0.003288,0.001779,6.721E-4,0.001261,1.315E-4,0.01436,0.004252,0.005424,0.0,3.858E-6,3.254E-6,1.252E-5,1.602E-5,2.726E-9,9.861E-7,1.225E-8,2.469E-5,6.185E-6,7.758E-6,1.222E-4,0.0,191000.0,38190.0,25470.0,15760.0,2156000.0,22080.0,7084.0,12880.0,9873.0,9940.0,0.0,1.817E-35,1.51E-34,7.3E-34,6.936E-34,4.513E-35,8.112E-35,3.128E-36,3.664E-36,2.1680000000000003E-36,4.7140000000000004E-36,0.0,1.668E-36,3.991E-36,7.579E-36,5.605E-36,5.959E-41,1.701E-37,3.578E-38,1.359E-38,1.3009999999999999E-38,1.665E-38,0.0,10.67,30.36,63.03,41.48,0.865,3.027,0.3544,0.5487,0.2687,0.3356,0.0,3.559,1.524,1.684,1.688,19.22,1.847,0.1336,0.2185,0.1658,0.1882,
0.0,4701.0,451.4,696.7,531.3,0.09128,47.69,3.805,5.866,2.999,3.949,0.0,274.2,1.572,11.53,8.662,0.8835,19.93,2.78,15.76,13.12,26.42,0.0,274.2,1.572,11.53,8.662,0.8835,19.93,2.78,15.76,13.12,26.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.83,12.15,14.63,229.8,8.149,0.7902,1.396,1.108,1.156,0.0,4.809E-5,13.95,20.8,32.77,23.25,0.1573,0.05506,0.09298,0.07652,0.09486,1.779E-8,0.0,4778000.0,10330.0,3892.0,2381.0,5010.0,416.0,32.27,36.19,33.16,40.95,5.717E-9,0.0,9.849E-4,8.657E-4,0.003336,0.00181,6.719E-4,0.001261,1.322E-4,0.01436,0.004396,0.005321,0.0,3.858E-6,3.342E-6,1.248E-5,1.596E-5,2.734E-9,9.852E-7,1.189E-8,2.469E-5,6.187E-6,7.758E-6,1.368E-4,0.0,191000.0,38650.0,24580.0,16000.0,2148000.0,21850.0,6992.0,12640.0,9801.0,10130.0,0.0,1.536E-35,1.571E-34,7.0860000000000005E-34,6.826E-34,4.513E-35,8.0E-35,3.0470000000000004E-36,3.596E-36,2.134E-36,4.607E-36,0.0,1.661E-36,3.906E-36,7.543000000000001E-36,5.612E-36,6.079999999999999E-41,1.6989999999999999E-37,3.575E-38,1.358E-38,1.309E-38,1.657E-38,0.0,10.68,30.49,62.74,41.48,0.865,3.02,0.3621,0.541,0.2745,0.3301,0.0,3.569,1.521,1.687,1.691,19.21,1.829,0.1318,0.2177,0.1698,0.1856,
