tick 1.0
endosome0W,initOrgProp,area,14312.9612,volume,117996.8707,xcoor,37.49289044,ycoor,3.511863624,zcoor,3.999949283,
endosome0W,initRabContent,RabC,14312.9612
endosome0W,initMembraneContent,
endosome0W,initSolubleContent,protonEn,4.696275455
endosome1l,initOrgProp,area,13608.19052,volume,103879.7768,xcoor,21.65133162,ycoor,24.83313132,zcoor,2.268453166,
endosome1l,initRabContent,RabD,13608.19052
endosome1l,initMembraneContent,exCxEn,0.0,R-TfaEn,0.005291282,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.004205807,pepMHCIEn,0.0,REn,0.001584744,imCxEn,0.0
endosome1l,initSolubleContent,ovaEn,0.0,protonEn,237.7187875,TfaEn,0.004801242,solubleMarker,0.0,mvb,0.0,FeEn,6.36E-4,TfEn,4.96E-7,pepEn,0.0
endosome2V,initOrgProp,area,12292.5895,volume,91643.33012,xcoor,24.97468359,ycoor,28.89994939,zcoor,4.017591738,
endosome2V,initRabContent,RabE,12292.5895
endosome2V,initMembraneContent,exCxEn,0.0,R-TfaEn,0.00224178,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,9.77E-4,pepMHCIEn,0.0,REn,0.00134664,imCxEn,0.0
endosome2V,initSolubleContent,ovaEn,0.0,protonEn,10.65458077,TfaEn,5.93E-4,solubleMarker,0.0,mvb,0.0,FeEn,1.68E-5,TfEn,1.24E-8,pepEn,0.0
endosome3I,initOrgProp,area,26492.57628,volume,319553.4532,xcoor,18.57052354,ycoor,16.41028547,zcoor,7.078779294,
endosome3I,initRabContent,RabA,26492.57628
endosome3I,initMembraneContent,exCxEn,0.0,R-TfaEn,0.740352443,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.677580028,pepMHCIEn,0.0,REn,0.209729988,imCxEn,0.0
endosome3I,initSolubleContent,ovaEn,0.0,protonEn,12.71822744,TfaEn,9.75E-5,solubleMarker,0.0,mvb,0.001534469,FeEn,2.13E-5,TfEn,7.94E-9,pepEn,0.0
endosome4N,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,6.052183953517366,ycoor,39.76941545156074,zcoor,4.286607060041137,
endosome4N,initRabContent,RabB,7539.822369
endosome4N,initMembraneContent,exCxEn,0.0,R-TfaEn,1.417377514,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.369018231,pepMHCIEn,0.0,REn,0.360539023,imCxEn,0.0
endosome4N,initSolubleContent,ovaEn,0.0,protonEn,56.20966382,TfaEn,0.00101758,solubleMarker,0.0,mvb,0.0,FeEn,1.12E-4,TfEn,9.22E-8,pepEn,0.0
endosome5W,initOrgProp,area,27646.01535,volume,301592.8947,xcoor,25.15349838,ycoor,29.29858958,zcoor,4.184430509,
endosome5W,initRabContent,RabE,27646.01535
endosome5W,initMembraneContent,exCxEn,0.0,R-TfaEn,0.00504673,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.002198843,pepMHCIEn,0.0,REn,0.003030327,imCxEn,0.0
endosome5W,initSolubleContent,ovaEn,0.0,protonEn,34.82050089,TfaEn,0.001962551,solubleMarker,0.0,mvb,0.0,FeEn,5.47E-5,TfEn,4.05E-8,pepEn,0.0
endosome6f,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.02792782379041,ycoor,28.45479758721517,zcoor,5.042753438,
endosome6f,initRabContent,RabA,6785.840132,RabB,753.9822369
endosome6f,initMembraneContent,exCxEn,0.0,R-TfaEn,0.00141268,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.001345574,pepMHCIEn,0.0,REn,3.59E-4,imCxEn,0.0
endosome6f,initSolubleContent,ovaEn,0.0,protonEn,2.015962487,TfaEn,1.51E-5,solubleMarker,0.0,mvb,0.0,FeEn,3.36E-6,TfEn,1.24E-9,pepEn,0.0
endosome7b,initOrgProp,area,13645.89031,volume,99884.6123,xcoor,26.65037056,ycoor,26.5553826,zcoor,5.15019177,
endosome7b,initRabContent,RabC,13645.89031
endosome7b,initMembraneContent,exCxEn,0.0,R-TfaEn,4.220296237,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.244396118,pepMHCIEn,0.0,REn,2.599364431,imCxEn,0.0
endosome7b,initSolubleContent,ovaEn,0.0,protonEn,203.0676716,TfaEn,0.011478209,solubleMarker,0.0,mvb,0.0,FeEn,5.52E-4,TfEn,2.06E-7,pepEn,0.0
endosome8o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.32448920979784,ycoor,38.31547958516672,zcoor,5.590666704,
endosome8o,initRabContent,RabB,6936.636579,RabC,603.1857895
endosome8o,initMembraneContent,exCxEn,0.0,R-TfaEn,1.962866536,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.854553256,pepMHCIEn,0.0,REn,0.508856882,imCxEn,0.0
endosome8o,initSolubleContent,ovaEn,0.0,protonEn,1.99928628,TfaEn,1.5E-5,solubleMarker,0.0,mvb,0.0,FeEn,3.34E-6,TfEn,1.24E-9,pepEn,0.0
endosome9T,initOrgProp,area,40211.5406,volume,722902.0295,xcoor,26.069088566680055,ycoor,16.593671696517116,zcoor,2.301864684,
endosome9T,initRabContent,RabA,40211.5406
endosome9T,initMembraneContent,exCxEn,0.0,R-TfaEn,1.222149622,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,1.135157443,pepMHCIEn,0.0,REn,0.330294857,imCxEn,0.0
endosome9T,initSolubleContent,ovaEn,0.0,protonEn,28.11873037,TfaEn,2.14E-4,solubleMarker,0.0,mvb,1.003149933,FeEn,4.7E-5,TfEn,1.75E-8,pepEn,0.0
endosome10E,initOrgProp,area,20763.38237,volume,151907.2785,xcoor,25.085292,ycoor,28.36821682,zcoor,3.909110952,
endosome10E,initRabContent,RabE,20763.38237
endosome10E,initMembraneContent,exCxEn,0.0,R-TfaEn,0.003801412,oMHCIEn,0.0,membraneMarker,0.0,cMHCIEn,0.0,R-TfEn,0.00165687,pepMHCIEn,0.0,REn,0.002280389,imCxEn,0.0
endosome10E,initSolubleContent,ovaEn,0.0,protonEn,18.11457007,TfaEn,9.83E-4,solubleMarker,0.0,mvb,0.0,FeEn,2.85E-5,TfEn,2.13E-8,pepEn,0.0
endosome11g,initOrgProp,area,22205.5588,volume,191227.4923,xcoor,1.4083769329445266,ycoor,22.42169542497428,zcoor,4.212384549480689,
endosome11g,initRabContent,RabA,0.0,RabB,18049.4836,RabC,4156.075198
