RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4772000.0,2223000.0,1352000.0,6491000.0,3315000.0,1039000.0,1216000.0,4268000.0,2707000.0,9587000.0,9696000.0,
4712000.0,2219000.0,1324000.0,6518000.0,3315000.0,1045000.0,1228000.0,4267000.0,2690000.0,9587000.0,9727000.0,
4700000.0,2231000.0,1306000.0,6518000.0,3293000.0,1045000.0,1228000.0,4309000.0,2648000.0,9587000.0,9767000.0,
4679000.0,2242000.0,1309000.0,6519000.0,3293000.0,1045000.0,1265000.0,4370000.0,2551000.0,9635000.0,9767000.0,
4866000.0,2242000.0,1301000.0,6514000.0,3269000.0,1045000.0,1307000.0,4368000.0,2567000.0,9578000.0,9581000.0,
4842000.0,2238000.0,1304000.0,6525000.0,3261000.0,1039000.0,1319000.0,4413000.0,2510000.0,9578000.0,9595000.0,
4823000.0,2233000.0,1308000.0,6520000.0,4000000.0,283000.0,1319000.0,4419000.0,2504000.0,9626000.0,9613000.0,
4804000.0,2233000.0,1312000.0,6500000.0,3973000.0,295500.0,1319000.0,4444000.0,2468000.0,9626000.0,9640000.0,
4764000.0,2241000.0,1293000.0,6508000.0,3979000.0,394800.0,1219000.0,4449000.0,2456000.0,9722000.0,9662000.0,
4707000.0,2254000.0,1298000.0,6517000.0,3979000.0,394800.0,1225000.0,4520000.0,2380000.0,9771000.0,9662000.0,
4784000.0,2269000.0,1300000.0,6514000.0,3978000.0,394800.0,1231000.0,4662000.0,2252000.0,9749000.0,9548000.0,
4763000.0,2276000.0,1302000.0,6515000.0,3956000.0,408900.0,1223000.0,4695000.0,2213000.0,9847000.0,9570000.0,
4715000.0,2275000.0,1306000.0,6520000.0,3933000.0,414900.0,1217000.0,4716000.0,2192000.0,9847000.0,9593000.0,
4813000.0,2276000.0,1307000.0,6520000.0,3910000.0,414900.0,1223000.0,4800000.0,2131000.0,9818000.0,9502000.0,
4738000.0,2272000.0,1307000.0,6589000.0,3916000.0,408900.0,1229000.0,4843000.0,2082000.0,9916000.0,9502000.0,
4722000.0,2280000.0,1310000.0,6586000.0,3915000.0,414900.0,1223000.0,4873000.0,2051000.0,1.002E7,9502000.0,
4680000.0,2288000.0,1316000.0,6602000.0,3915000.0,414900.0,1229000.0,4931000.0,2014000.0,9989000.0,9502000.0,
4658000.0,2282000.0,1319000.0,6603000.0,3894000.0,414900.0,1229000.0,4973000.0,1972000.0,1.009E7,9523000.0,
4645000.0,2278000.0,1325000.0,6598000.0,3894000.0,414900.0,1229000.0,5016000.0,1929000.0,1.014E7,9523000.0,
4628000.0,2283000.0,1327000.0,6583000.0,3894000.0,414900.0,1235000.0,5071000.0,1932000.0,1.008E7,9523000.0,
4608000.0,2280000.0,1329000.0,6578000.0,3894000.0,414900.0,1235000.0,5135000.0,1867000.0,1.008E7,9523000.0,
4587000.0,2281000.0,1330000.0,6578000.0,3894000.0,414900.0,1235000.0,5148000.0,1949000.0,1.003E7,9523000.0,
4572000.0,2280000.0,1330000.0,6573000.0,3849000.0,421000.0,1229000.0,5148000.0,1949000.0,1.008E7,9568000.0,
4522000.0,2283000.0,1333000.0,6583000.0,3811000.0,427000.0,1229000.0,5197000.0,1894000.0,1.008E7,9606000.0,
4470000.0,2290000.0,1337000.0,6604000.0,3789000.0,431800.0,1230000.0,5203000.0,1882000.0,1.013E7,9628000.0,
4499000.0,2292000.0,1339000.0,6712000.0,3748000.0,436700.0,1226000.0,5213000.0,1994000.0,1.001E7,9508000.0,
4479000.0,2291000.0,1341000.0,6706000.0,3748000.0,436700.0,1226000.0,5320000.0,1888000.0,1.011E7,9508000.0,
4427000.0,2299000.0,1343000.0,6713000.0,3709000.0,433000.0,1229000.0,5351000.0,1846000.0,1.016E7,9556000.0,
4381000.0,2306000.0,1324000.0,6674000.0,3662000.0,450900.0,1217000.0,5401000.0,1819000.0,1.028E7,9626000.0,
4304000.0,2302000.0,1307000.0,6685000.0,3589000.0,450800.0,1223000.0,5405000.0,1809000.0,1.028E7,9721000.0,
4452000.0,2298000.0,1311000.0,6671000.0,3573000.0,461600.0,1212000.0,5459000.0,1929000.0,1.016E7,9563000.0,
4404000.0,2309000.0,1312000.0,6662000.0,3573000.0,960700.0,718900.0,5470000.0,1912000.0,1.016E7,9563000.0,
4392000.0,2314000.0,1313000.0,6652000.0,3550000.0,972800.0,706800.0,5501000.0,1961000.0,1.008E7,9586000.0,
4401000.0,2321000.0,1314000.0,6659000.0,3489000.0,972800.0,706800.0,5512000.0,1970000.0,1.006E7,9595000.0,
4358000.0,2325000.0,1316000.0,6666000.0,3455000.0,978800.0,700800.0,5522000.0,1960000.0,1.006E7,9628000.0,
4335000.0,2324000.0,1306000.0,6645000.0,3432000.0,983700.0,695900.0,5542000.0,1940000.0,1.006E7,9665000.0,
4316000.0,2335000.0,1309000.0,6625000.0,3416000.0,977600.0,695900.0,5685000.0,1797000.0,1.006E7,9687000.0,
4445000.0,2338000.0,1311000.0,6605000.0,3416000.0,983700.0,689900.0,5691000.0,1869000.0,1.003E7,9543000.0,
4353000.0,2341000.0,1313000.0,6687000.0,3367000.0,983700.0,691900.0,5702000.0,1849000.0,1.003E7,9599000.0,
4335000.0,2347000.0,1316000.0,6691000.0,3333000.0,994500.0,675000.0,5702000.0,1849000.0,1.008E7,9639000.0,
4399000.0,2347000.0,1320000.0,6705000.0,3304000.0,988500.0,681000.0,5696000.0,1972000.0,9959000.0,9577000.0,
4390000.0,2350000.0,1311000.0,6705000.0,3238000.0,994500.0,681000.0,5709000.0,2077000.0,9836000.0,9655000.0,
4452000.0,2346000.0,1311000.0,6711000.0,3256000.0,976400.0,701200.0,5746000.0,2047000.0,9808000.0,9555000.0,
4439000.0,2345000.0,1314000.0,6701000.0,3232000.0,970000.0,701200.0,5746000.0,2047000.0,9808000.0,9585000.0,
4406000.0,2342000.0,1317000.0,6713000.0,3220000.0,1028000.0,671300.0,5765000.0,2053000.0,9797000.0,9603000.0,
4544000.0,2339000.0,1295000.0,6719000.0,3220000.0,1028000.0,676200.0,5799000.0,2041000.0,9771000.0,9475000.0,
4521000.0,2349000.0,1298000.0,6719000.0,3220000.0,1028000.0,676200.0,5815000.0,2171000.0,9770000.0,9475000.0,
4511000.0,2352000.0,1300000.0,6699000.0,3165000.0,1023000.0,676200.0,5815000.0,2171000.0,9819000.0,9536000.0,
4507000.0,2352000.0,1304000.0,6694000.0,3165000.0,1023000.0,676200.0,5832000.0,2154000.0,9917000.0,9536000.0,
4491000.0,2351000.0,1306000.0,6674000.0,3165000.0,1023000.0,688600.0,5830000.0,2144000.0,9967000.0,9536000.0,
4470000.0,2359000.0,1308000.0,6659000.0,3127000.0,1023000.0,696600.0,5840000.0,2126000.0,1.002E7,9574000.0,
4465000.0,2356000.0,1311000.0,6654000.0,3132000.0,1024000.0,690600.0,5869000.0,2156000.0,9958000.0,9574000.0,
4312000.0,2359000.0,1313000.0,6777000.0,3088000.0,1024000.0,690600.0,5994000.0,2103000.0,9885000.0,9617000.0,
4302000.0,2359000.0,1318000.0,6752000.0,3039000.0,1026000.0,692700.0,6002000.0,2087000.0,9885000.0,9671000.0,
4263000.0,2358000.0,1320000.0,6748000.0,3026000.0,1032000.0,686600.0,6002000.0,2087000.0,9885000.0,9696000.0,
4258000.0,2355000.0,1323000.0,6717000.0,3032000.0,1031000.0,701300.0,6008000.0,2061000.0,9935000.0,9696000.0,
4245000.0,2345000.0,1331000.0,6692000.0,3020000.0,1031000.0,701300.0,6008000.0,2061000.0,1.003E7,9709000.0,
4228000.0,2343000.0,1311000.0,6667000.0,3025000.0,1026000.0,710100.0,6028000.0,2032000.0,1.003E7,9731000.0,
4221000.0,2337000.0,1315000.0,6667000.0,3025000.0,1026000.0,715000.0,6064000.0,1991000.0,1.003E7,9731000.0,
4203000.0,2345000.0,1319000.0,6652000.0,3007000.0,1026000.0,715000.0,6094000.0,1962000.0,1.003E7,9749000.0,
4469000.0,2350000.0,1313000.0,6671000.0,2990000.0,1020000.0,719500.0,6170000.0,2141000.0,9822000.0,9469000.0,
4466000.0,2350000.0,1317000.0,6666000.0,2975000.0,1020000.0,737600.0,6175000.0,2118000.0,9920000.0,9484000.0,
4448000.0,2351000.0,1318000.0,6661000.0,2975000.0,1020000.0,755600.0,6163000.0,2155000.0,9927000.0,9484000.0,
4392000.0,2351000.0,1317000.0,6663000.0,2975000.0,1028000.0,771900.0,6165000.0,2128000.0,9927000.0,9484000.0,
4360000.0,2348000.0,1312000.0,6648000.0,2974000.0,1034000.0,794200.0,6158000.0,2179000.0,9855000.0,9491000.0,
4331000.0,2345000.0,1313000.0,6628000.0,2974000.0,1034000.0,794200.0,6176000.0,2161000.0,9904000.0,9491000.0,
4305000.0,2345000.0,1302000.0,6621000.0,2949000.0,1034000.0,811100.0,6203000.0,2116000.0,9904000.0,9531000.0,
4275000.0,2349000.0,1305000.0,6628000.0,2949000.0,1034000.0,817000.0,6209000.0,2113000.0,9896000.0,9531000.0,
4244000.0,2364000.0,1307000.0,6628000.0,2935000.0,1040000.0,843300.0,6196000.0,2094000.0,9896000.0,9545000.0,
4208000.0,2367000.0,1311000.0,6622000.0,2894000.0,1040000.0,849300.0,6255000.0,2028000.0,9945000.0,9586000.0,
4198000.0,2369000.0,1312000.0,6593000.0,2899000.0,1045000.0,845600.0,6354000.0,1923000.0,9995000.0,9586000.0,
4181000.0,2374000.0,1314000.0,6559000.0,2899000.0,1045000.0,869800.0,6348000.0,1951000.0,9998000.0,9586000.0,
4139000.0,2365000.0,1315000.0,6574000.0,2899000.0,1045000.0,893700.0,6325000.0,1951000.0,9998000.0,9586000.0,
4123000.0,2362000.0,1316000.0,6525000.0,2886000.0,1045000.0,907600.0,6310000.0,1951000.0,1.005E7,9599000.0,
4086000.0,2357000.0,1321000.0,6528000.0,2869000.0,1057000.0,895500.0,6310000.0,2079000.0,9920000.0,9616000.0,
4067000.0,2363000.0,1323000.0,6514000.0,2830000.0,1057000.0,911300.0,6306000.0,2068000.0,9970000.0,9655000.0,
4121000.0,2348000.0,1325000.0,6524000.0,2836000.0,1051000.0,911300.0,6312000.0,2308000.0,9724000.0,9579000.0,
4093000.0,2350000.0,1325000.0,6539000.0,2836000.0,1051000.0,917300.0,6317000.0,2297000.0,9772000.0,9579000.0,
4061000.0,2355000.0,1328000.0,6559000.0,2836000.0,1051000.0,929500.0,6357000.0,2245000.0,9821000.0,9579000.0,
3847000.0,2364000.0,1331000.0,6744000.0,2805000.0,1051000.0,938100.0,6379000.0,2241000.0,9794000.0,9610000.0,
3828000.0,2372000.0,1333000.0,6744000.0,2806000.0,1032000.0,938100.0,6395000.0,2225000.0,9843000.0,9627000.0,
3809000.0,2375000.0,1333000.0,6740000.0,2806000.0,1039000.0,940100.0,6414000.0,2198000.0,9892000.0,9627000.0,
3772000.0,2385000.0,1335000.0,6751000.0,2775000.0,1400000.0,584400.0,6419000.0,2187000.0,9892000.0,9658000.0,
3811000.0,2392000.0,1339000.0,6729000.0,2776000.0,1384000.0,607800.0,6446000.0,2213000.0,9810000.0,9610000.0,
3803000.0,2392000.0,1342000.0,6709000.0,2763000.0,1389000.0,602900.0,6492000.0,2167000.0,9859000.0,9623000.0,
3900000.0,2398000.0,1350000.0,6695000.0,2763000.0,1389000.0,614900.0,6502000.0,2270000.0,9783000.0,9492000.0,
3866000.0,2403000.0,1352000.0,6686000.0,2738000.0,1389000.0,614900.0,6514000.0,2313000.0,9728000.0,9517000.0,
3844000.0,2405000.0,1336000.0,6668000.0,2717000.0,1389000.0,614900.0,6590000.0,2237000.0,9826000.0,9557000.0,
3818000.0,2416000.0,1337000.0,6663000.0,2695000.0,1396000.0,614400.0,6608000.0,2213000.0,9826000.0,9578000.0,
3813000.0,2417000.0,1340000.0,6638000.0,2651000.0,1617000.0,406800.0,6604000.0,2203000.0,9826000.0,9623000.0,
3800000.0,2426000.0,1343000.0,6638000.0,2657000.0,1617000.0,400800.0,6642000.0,2166000.0,9875000.0,9623000.0,
3781000.0,2422000.0,1328000.0,6624000.0,2657000.0,1624000.0,394200.0,6648000.0,2159000.0,9875000.0,9640000.0,
3958000.0,2430000.0,1332000.0,6633000.0,2663000.0,1618000.0,394200.0,6690000.0,2168000.0,9923000.0,9442000.0,
3935000.0,2434000.0,1335000.0,6617000.0,2666000.0,1612000.0,394200.0,6696000.0,2277000.0,9807000.0,9442000.0,
3932000.0,2433000.0,1326000.0,6602000.0,2666000.0,1612000.0,408500.0,6693000.0,2460000.0,9662000.0,9455000.0,
3904000.0,2440000.0,1327000.0,6592000.0,2666000.0,1611000.0,420600.0,6745000.0,2396000.0,9662000.0,9455000.0,
3891000.0,2443000.0,1329000.0,6571000.0,2666000.0,1619000.0,418500.0,6744000.0,2390000.0,9710000.0,9455000.0,
3878000.0,2442000.0,1332000.0,6562000.0,2648000.0,1621000.0,420900.0,6760000.0,2364000.0,9710000.0,9479000.0,
3857000.0,2447000.0,1337000.0,6548000.0,2595000.0,1621000.0,431000.0,6750000.0,2409000.0,9665000.0,9532000.0,
3833000.0,2452000.0,1339000.0,6545000.0,2556000.0,1629000.0,417900.0,6865000.0,2473000.0,9534000.0,9576000.0,
3826000.0,2454000.0,1342000.0,6532000.0,2533000.0,1642000.0,415900.0,6873000.0,2454000.0,9534000.0,9599000.0,
3814000.0,2457000.0,1345000.0,6532000.0,2515000.0,1636000.0,426700.0,6928000.0,2388000.0,9534000.0,9623000.0,
3849000.0,2466000.0,1346000.0,6530000.0,2499000.0,1636000.0,432700.0,6935000.0,2375000.0,9534000.0,9576000.0,
3828000.0,2482000.0,1348000.0,6503000.0,2499000.0,1642000.0,465800.0,6928000.0,2342000.0,9581000.0,9576000.0,
3806000.0,2481000.0,1350000.0,6488000.0,2482000.0,1660000.0,449900.0,7012000.0,2250000.0,9677000.0,9600000.0,
3791000.0,2484000.0,1354000.0,6477000.0,2488000.0,1654000.0,449900.0,7039000.0,2223000.0,9726000.0,9600000.0,
3837000.0,2484000.0,1358000.0,6466000.0,2494000.0,1648000.0,455900.0,7101000.0,2195000.0,9684000.0,9546000.0,
3816000.0,2487000.0,1361000.0,6466000.0,2441000.0,1634000.0,452000.0,7164000.0,2133000.0,9733000.0,9617000.0,
3792000.0,2493000.0,1364000.0,6466000.0,2452000.0,1623000.0,458100.0,7214000.0,2077000.0,9733000.0,9617000.0,
3752000.0,2495000.0,1368000.0,6466000.0,2458000.0,1624000.0,451600.0,7314000.0,1977000.0,9781000.0,9617000.0,
3737000.0,2492000.0,1371000.0,6465000.0,2458000.0,1611000.0,451600.0,7341000.0,1950000.0,9781000.0,9629000.0,
3747000.0,2496000.0,1372000.0,6489000.0,2583000.0,1486000.0,451600.0,7388000.0,1937000.0,9795000.0,9572000.0,
3716000.0,2495000.0,1375000.0,6482000.0,2595000.0,1473000.0,451600.0,7388000.0,1937000.0,9844000.0,9572000.0,
3697000.0,2499000.0,1377000.0,6482000.0,2601000.0,1467000.0,451500.0,7400000.0,1923000.0,9893000.0,9572000.0,
3683000.0,2495000.0,1380000.0,6482000.0,2607000.0,1461000.0,459900.0,7415000.0,1900000.0,9893000.0,9572000.0,
3672000.0,2493000.0,1383000.0,6467000.0,2615000.0,1454000.0,468200.0,7421000.0,1993000.0,9786000.0,9572000.0,
3651000.0,2499000.0,1388000.0,6457000.0,2621000.0,1448000.0,487500.0,7447000.0,2005000.0,9729000.0,9572000.0,
3634000.0,2500000.0,1388000.0,6428000.0,2621000.0,1448000.0,487500.0,7514000.0,1958000.0,9708000.0,9572000.0,
3588000.0,2505000.0,1383000.0,6442000.0,2621000.0,1454000.0,481400.0,7536000.0,2025000.0,9619000.0,9579000.0,
3483000.0,2505000.0,1387000.0,6537000.0,2610000.0,1455000.0,480600.0,7530000.0,2109000.0,9536000.0,9596000.0,
3463000.0,2512000.0,1390000.0,6532000.0,2603000.0,1531000.0,407100.0,7532000.0,2098000.0,9536000.0,9609000.0,
3436000.0,2517000.0,1395000.0,6524000.0,2603000.0,1531000.0,407100.0,7532000.0,2098000.0,9584000.0,9609000.0,
3427000.0,2519000.0,1397000.0,6519000.0,2603000.0,1531000.0,407100.0,7572000.0,2057000.0,9584000.0,9609000.0,
3543000.0,2517000.0,1400000.0,6504000.0,2590000.0,1531000.0,413100.0,7600000.0,2023000.0,9584000.0,9481000.0,
3527000.0,2520000.0,1376000.0,6504000.0,2597000.0,1531000.0,407100.0,7658000.0,1966000.0,9584000.0,9512000.0,
3482000.0,2518000.0,1381000.0,6506000.0,2573000.0,1531000.0,447500.0,7650000.0,1933000.0,9584000.0,9536000.0,
3449000.0,2523000.0,1384000.0,6485000.0,2555000.0,1531000.0,447500.0,7672000.0,1911000.0,9584000.0,9553000.0,
3432000.0,2527000.0,1387000.0,6475000.0,2555000.0,1531000.0,459500.0,7738000.0,1832000.0,9631000.0,9553000.0,
3413000.0,2522000.0,1391000.0,6470000.0,2561000.0,1525000.0,459500.0,7804000.0,1767000.0,9631000.0,9553000.0,
3395000.0,2508000.0,1394000.0,6469000.0,2538000.0,1519000.0,481700.0,7843000.0,1705000.0,9631000.0,9582000.0,
3383000.0,2501000.0,1398000.0,6454000.0,2515000.0,1531000.0,469600.0,7901000.0,1648000.0,9728000.0,9606000.0,
3537000.0,2500000.0,1400000.0,6449000.0,2492000.0,1531000.0,469600.0,7925000.0,1672000.0,9728000.0,9459000.0,
3513000.0,2507000.0,1401000.0,6424000.0,2474000.0,1538000.0,474600.0,7948000.0,1637000.0,9728000.0,9477000.0,
3501000.0,2503000.0,1384000.0,6414000.0,2451000.0,1532000.0,468600.0,7960000.0,1791000.0,9610000.0,9535000.0,
3495000.0,2500000.0,1366000.0,6409000.0,2440000.0,1532000.0,461400.0,7987000.0,1764000.0,9610000.0,9575000.0,
3480000.0,2492000.0,1368000.0,6404000.0,2440000.0,1532000.0,473400.0,8038000.0,1701000.0,9610000.0,9575000.0,
3456000.0,2495000.0,1370000.0,6400000.0,2440000.0,1532000.0,473400.0,8111000.0,1628000.0,9610000.0,9575000.0,
3424000.0,2505000.0,1372000.0,6409000.0,2446000.0,1525000.0,473300.0,8163000.0,1576000.0,9706000.0,9575000.0,
3286000.0,2504000.0,1374000.0,6512000.0,2452000.0,1519000.0,473200.0,8178000.0,1560000.0,9755000.0,9575000.0,
3230000.0,2502000.0,1375000.0,6544000.0,2452000.0,1526000.0,466500.0,8211000.0,1612000.0,9719000.0,9575000.0,
3214000.0,2497000.0,1378000.0,6541000.0,2458000.0,1520000.0,466400.0,8250000.0,1572000.0,9719000.0,9575000.0,
3205000.0,2505000.0,1380000.0,6541000.0,2458000.0,1520000.0,475300.0,8284000.0,1530000.0,9719000.0,9575000.0,
3140000.0,2497000.0,1382000.0,6577000.0,3246000.0,731800.0,475100.0,8290000.0,1661000.0,9582000.0,9575000.0,
3117000.0,2486000.0,1384000.0,6584000.0,3246000.0,731800.0,475100.0,8303000.0,1648000.0,9630000.0,9575000.0,
3105000.0,2476000.0,1381000.0,6574000.0,3246000.0,739600.0,467200.0,8388000.0,1563000.0,9630000.0,9575000.0,
3097000.0,2469000.0,1386000.0,6574000.0,3405000.0,581000.0,467200.0,8454000.0,1496000.0,9630000.0,9575000.0,
3029000.0,2473000.0,1387000.0,6633000.0,3405000.0,584800.0,472200.0,8446000.0,1555000.0,9620000.0,9575000.0,
3022000.0,2462000.0,1389000.0,6629000.0,3404000.0,594600.0,473900.0,8474000.0,1545000.0,9590000.0,9575000.0,
3006000.0,2456000.0,1394000.0,6631000.0,3375000.0,588500.0,473800.0,8518000.0,1500000.0,9638000.0,9611000.0,
3087000.0,2453000.0,1395000.0,6631000.0,3459000.0,504400.0,473800.0,8529000.0,1557000.0,9618000.0,9527000.0,
3067000.0,2446000.0,1394000.0,6633000.0,3436000.0,504400.0,473800.0,8539000.0,1607000.0,9558000.0,9550000.0,
3051000.0,2435000.0,1394000.0,6620000.0,3436000.0,511300.0,486200.0,8541000.0,1585000.0,9558000.0,9550000.0,
3017000.0,2430000.0,1383000.0,6616000.0,3436000.0,511300.0,486200.0,8541000.0,1585000.0,9558000.0,9564000.0,
2989000.0,2440000.0,1382000.0,6620000.0,3436000.0,511300.0,494500.0,8554000.0,1564000.0,9558000.0,9564000.0,
2976000.0,2437000.0,1388000.0,6615000.0,3436000.0,511300.0,494500.0,8588000.0,1530000.0,9558000.0,9564000.0,
2967000.0,2433000.0,1386000.0,6615000.0,3423000.0,505600.0,503300.0,8579000.0,1530000.0,9606000.0,9582000.0,
2936000.0,2432000.0,1388000.0,6630000.0,3402000.0,761600.0,241300.0,8613000.0,1545000.0,9558000.0,9610000.0,
3112000.0,2435000.0,1392000.0,6625000.0,3389000.0,768300.0,239400.0,8618000.0,1535000.0,9558000.0,9431000.0,
3096000.0,2433000.0,1395000.0,6615000.0,3372000.0,762300.0,245500.0,8634000.0,1512000.0,9558000.0,9454000.0,
3059000.0,2435000.0,1396000.0,6618000.0,3275000.0,768300.0,245400.0,8628000.0,1511000.0,9558000.0,9550000.0,
3051000.0,2426000.0,1398000.0,6610000.0,3275000.0,774300.0,251400.0,8622000.0,1505000.0,9558000.0,9550000.0,
3031000.0,2408000.0,1399000.0,6606000.0,3268000.0,768600.0,251400.0,8633000.0,1494000.0,9558000.0,9563000.0,
3015000.0,2403000.0,1405000.0,6597000.0,3250000.0,768300.0,263400.0,8621000.0,1494000.0,9558000.0,9580000.0,
3006000.0,2397000.0,1409000.0,6568000.0,3262000.0,756200.0,282900.0,8601000.0,1494000.0,9654000.0,9580000.0,
2971000.0,2393000.0,1412000.0,6574000.0,3238000.0,762200.0,282900.0,8595000.0,1494000.0,9654000.0,9604000.0,
2930000.0,2391000.0,1412000.0,6597000.0,3173000.0,762200.0,282900.0,8613000.0,1476000.0,9702000.0,9669000.0,
2915000.0,2389000.0,1416000.0,6568000.0,3156000.0,762200.0,282900.0,8657000.0,1433000.0,9702000.0,9686000.0,
2893000.0,2388000.0,1418000.0,6566000.0,3108000.0,757400.0,296600.0,8658000.0,1418000.0,9750000.0,9739000.0,
3135000.0,2386000.0,1424000.0,6583000.0,3039000.0,763800.0,290200.0,8816000.0,1297000.0,9762000.0,9526000.0,
3114000.0,2380000.0,1425000.0,6563000.0,3038000.0,746700.0,290200.0,8816000.0,1338000.0,9720000.0,9543000.0,
3064000.0,2388000.0,1408000.0,6568000.0,3003000.0,753800.0,283100.0,8851000.0,1402000.0,9622000.0,9598000.0,
3028000.0,2387000.0,1414000.0,6584000.0,3003000.0,753800.0,283100.0,8906000.0,1346000.0,9622000.0,9598000.0,
3012000.0,2394000.0,1399000.0,6584000.0,2970000.0,753800.0,283100.0,8973000.0,1280000.0,9670000.0,9649000.0,
3008000.0,2386000.0,1406000.0,6584000.0,2976000.0,747700.0,283100.0,8973000.0,1280000.0,9670000.0,9649000.0,
3088000.0,2389000.0,1407000.0,6584000.0,2960000.0,741700.0,283100.0,8983000.0,1286000.0,9654000.0,9582000.0,
