cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5568.0,222.8,196.1,408.3,11.53,41.58,0.6496,7.056,2.115,11.36,0.0,274.2,3.375,6.051,5.121,2.82,7.504,0.2741,5.649,11.5,58.07,0.0,274.2,3.375,6.051,5.121,2.82,7.504,0.2741,5.649,11.5,58.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,115.9,17.38,194.4,4.628,0.951,1.618,0.6457,2.405,0.0,206.4,19.26,14.46,1.008,26.18,0.1603,0.08916,0.1442,0.083,0.1265,7.05E-10,0.0,4761000.0,30100.0,2358.0,141.8,2190.0,1533.0,10.06,42.99,12.7,23.75,2.812E-10,0.0,5.461E-8,9.455E-6,9.64E-6,1.654E-6,1.074E-6,3.707E-6,1.372E-7,1.443E-6,3.295E-6,7.791E-6,0.0,1.253E-13,1.348E-9,1.482E-9,6.568E-10,2.908E-14,6.428E-11,4.287E-13,2.28E-12,1.547E-12,1.562E-11,3.567E-4,0.0,16270.0,2850000.0,2276000.0,153400.0,3665000.0,30400.0,14090.0,27420.0,12740.0,22950.0,0.0,7.062999999999999E-33,4.751E-34,4.850000000000001E-34,3.433E-34,2.8860000000000003E-34,1.134E-35,6.351E-37,2.5370000000000002E-36,6.024E-37,1.093E-35,2.08E-35,0.0,45.6,43.43,29.23,21.36,12.77,3.801,0.07508,0.7201,0.1938,1.052,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.555,6.956,5.666,0.9539,10.57,1.055,0.1143,0.6094,0.1978,0.535,
0.0,5568.0,224.6,204.8,397.9,11.52,41.54,0.6496,7.056,2.125,11.35,0.0,274.2,3.374,6.037,5.137,2.82,7.478,0.2682,5.624,13.35,56.27,0.0,274.2,3.374,6.037,5.137,2.82,7.478,0.2682,5.624,13.35,56.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.7,116.0,17.72,194.4,4.628,0.951,1.618,0.6457,2.405,0.0,206.4,19.25,14.46,0.9457,26.19,0.1603,0.08916,0.1442,0.08295,0.1265,7.24E-10,0.0,4761000.0,30100.0,2358.0,141.8,2190.0,1533.0,10.06,42.99,12.7,23.75,2.876E-10,0.0,6.368E-8,9.649E-6,9.846E-6,1.696E-6,1.092E-6,3.747E-6,1.386E-7,1.49E-6,3.585E-6,7.971E-6,0.0,1.56E-13,1.44E-9,1.609E-9,5.975E-10,1.456E-14,6.426E-11,4.285E-13,2.282E-12,1.493E-12,1.571E-11,1.0E-4,0.0,16300.0,2727000.0,2178000.0,147000.0,3554000.0,29760.0,14240.0,26770.0,12730.0,21950.0,0.0,7.062999999999999E-33,4.75E-34,4.808E-34,3.429E-34,2.8860000000000003E-34,1.117E-35,6.34E-37,2.532E-36,6.03E-37,1.0920000000000001E-35,2.08E-35,0.0,45.6,43.44,29.18,21.41,12.77,3.796,0.07508,0.7201,0.1948,1.051,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.558,6.955,5.665,0.9549,10.57,1.049,0.113,0.6102,0.2047,0.5245,
0.0,5568.0,221.5,180.7,391.9,2.789,41.52,1.643,6.051,2.121,11.4,0.0,274.2,3.365,6.487,5.109,2.844,7.477,0.308,5.943,12.99,55.81,0.0,274.2,3.365,6.487,5.109,2.844,7.477,0.308,5.943,12.99,55.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,116.6,17.81,194.4,4.628,0.951,1.618,0.6457,2.405,0.0,206.4,20.43,14.6,8.533,58.18,0.1603,0.08916,0.1442,0.08291,0.1276,7.44E-10,0.0,4761000.0,29900.0,2358.0,141.8,362.1,1533.0,10.06,42.99,12.7,23.75,2.938E-10,0.0,8.58E-8,9.692E-6,9.938E-6,1.738E-6,1.132E-6,3.794E-6,1.823E-7,1.552E-6,3.622E-6,8.356E-6,0.0,2.801E-13,1.496E-9,1.655E-9,6.031E-10,1.236E-12,6.414E-11,4.298E-13,2.747E-12,1.038E-12,1.544E-11,2.413E-4,0.0,16340.0,2710000.0,2166000.0,146500.0,3559000.0,29940.0,15200.0,26350.0,12880.0,22360.0,0.0,7.062999999999999E-33,4.725E-34,4.6910000000000005E-34,3.414E-34,2.917E-34,1.1E-35,6.362E-37,2.5280000000000003E-36,5.982E-37,1.6450000000000002E-35,2.08E-35,0.0,45.61,43.07,28.76,21.05,13.35,3.794,0.1663,0.6276,0.1946,1.526,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.562,6.955,5.654,0.9515,10.56,1.045,0.1937,0.5301,0.2032,0.541,
0.0,5559.0,223.6,181.7,381.4,1.054,50.07,1.638,6.047,2.132,11.24,0.0,274.2,3.365,6.007,5.049,2.844,7.541,0.3025,5.943,13.59,55.68,0.0,274.2,3.365,6.007,5.049,2.844,7.541,0.3025,5.943,13.59,55.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.6,115.3,17.93,193.0,4.62,0.9497,1.609,0.6449,2.398,0.0,205.4,28.61,15.47,8.523,59.92,0.1603,0.08916,0.1442,0.08291,0.1265,7.624E-10,0.0,4759000.0,31850.0,2325.0,141.8,1.635,1533.0,10.06,42.99,12.7,23.75,3.011E-10,0.0,1.04E-7,9.766E-6,1.003E-5,1.775E-6,1.155E-6,3.882E-6,1.682E-7,1.596E-6,3.855E-6,8.674E-6,0.0,3.411E-13,1.547E-9,1.707E-9,6.021E-10,6.106E-13,6.41E-11,4.188E-13,2.752E-12,1.04E-12,1.207E-11,2.14E-4,0.0,16380.0,2758000.0,2204000.0,149200.0,3644000.0,30600.0,15780.0,26930.0,13220.0,22470.0,0.0,6.832E-33,4.801E-34,4.699000000000001E-34,3.4120000000000003E-34,2.917E-34,1.1230000000000001E-35,6.339E-37,2.5240000000000002E-36,5.971E-37,1.091E-35,2.08E-35,0.0,44.13,44.6,29.16,20.87,13.35,3.998,0.1659,0.6272,0.1955,1.05,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.568,6.947,5.655,0.9525,10.56,1.042,0.1901,0.5299,0.204,0.5401,
0.0,5559.0,221.1,186.0,379.9,0.2989,49.97,1.649,6.004,2.13,11.28,0.0,274.2,3.373,5.991,5.053,2.848,7.542,0.3419,6.243,18.76,50.18,0.0,274.2,3.373,5.991,5.053,2.848,7.542,0.3419,6.243,18.76,50.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.2,115.3,17.7,192.6,4.554,0.9485,1.6,0.6442,2.39,0.0,205.4,25.73,15.39,3.273,66.63,0.1603,0.08916,0.1442,0.0829,0.1265,7.793E-10,0.0,4759000.0,30980.0,2598.0,141.7,258.7,1533.0,10.05,42.99,12.7,23.75,3.092E-10,0.0,1.04E-7,9.883E-6,1.015E-5,1.827E-6,1.196E-6,3.987E-6,1.841E-7,1.719E-6,4.674E-6,8.324E-6,0.0,3.411E-13,1.604E-9,1.755E-9,5.982E-10,2.994E-13,6.462E-11,4.19E-13,2.76E-12,1.039E-12,1.209E-11,1.974E-4,0.0,16400.0,2847000.0,2276000.0,154400.0,3771000.0,31590.0,16470.0,27810.0,13620.0,22760.0,0.0,6.832E-33,4.754E-34,4.6730000000000005E-34,3.396E-34,2.935E-34,1.111E-35,6.328E-37,2.519E-36,5.9589999999999996E-37,1.089E-35,2.08E-35,0.0,44.13,43.68,29.35,20.88,13.7,4.001,0.1668,0.6232,0.1955,1.053,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.568,6.955,5.661,0.9527,10.55,1.041,0.1905,0.529,0.2021,0.5424,
0.0,5557.0,222.3,186.7,380.6,0.01964,48.41,1.655,6.003,2.109,11.27,0.0,274.2,3.369,6.008,5.059,2.841,7.526,0.3289,5.619,11.24,58.34,0.0,274.2,3.369,6.008,5.059,2.841,7.526,0.3289,5.619,11.24,58.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.4,114.3,18.56,192.6,4.564,0.9485,1.6,0.6442,2.39,0.0,205.2,26.93,15.57,10.28,59.9,0.1603,0.08916,0.1442,0.1082,0.1311,7.961E-10,0.0,4759000.0,30760.0,2492.0,141.7,93.44,1533.0,10.05,42.98,12.7,23.75,3.176E-10,0.0,1.357E-7,1.005E-5,1.032E-5,1.892E-6,1.223E-6,4.059E-6,2.046E-7,1.756E-6,4.677E-6,8.878E-6,0.0,3.57E-13,1.658E-9,1.807E-9,6.024E-10,8.861E-14,6.445E-11,4.697E-13,2.338E-12,9.504E-13,1.26E-11,1.0E-4,0.0,16430.0,2961000.0,2366000.0,160500.0,3928000.0,32760.0,17230.0,28870.0,15020.0,21950.0,0.0,6.776999999999999E-33,4.77E-34,4.66E-34,3.37E-34,2.9310000000000003E-34,1.086E-35,6.361E-37,2.516E-36,6.071E-37,1.0870000000000001E-35,2.08E-35,0.0,43.77,44.03,29.41,20.96,13.62,3.956,0.1672,0.6234,0.1949,1.053,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.575,6.945,5.656,0.9579,10.56,1.028,0.1932,0.5429,0.1949,0.5385,
0.0,5557.0,217.3,186.4,386.7,0.01625,47.4,1.67,5.995,2.101,11.27,0.0,274.2,3.281,6.003,5.158,2.841,7.502,0.2988,5.591,11.22,58.42,0.0,274.2,3.281,6.003,5.158,2.841,7.502,0.2988,5.591,11.22,58.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.6,114.3,19.27,192.6,4.605,0.9485,1.6,0.6442,2.39,0.0,205.2,26.92,15.57,10.28,59.9,0.1603,0.08916,0.1442,0.1082,0.1311,8.124E-10,0.0,4759000.0,30510.0,2454.0,141.7,33.75,1533.0,10.05,42.98,12.7,23.74,3.275E-10,0.0,2.062E-7,1.029E-5,1.058E-5,1.966E-6,1.251E-6,4.127E-6,2.078E-7,1.811E-6,4.778E-6,9.356E-6,0.0,5.089E-13,1.711E-9,1.863E-9,6.146E-10,4.772E-14,6.428E-11,4.696E-13,2.34E-12,9.695E-13,1.264E-11,1.935E-4,0.0,16520.0,3088000.0,2467000.0,166800.0,4019000.0,32850.0,16550.0,29270.0,14060.0,22250.0,0.0,6.776999999999999E-33,4.682E-34,4.628E-34,3.441E-34,2.9310000000000003E-34,1.0740000000000001E-35,6.349E-37,2.5120000000000003E-36,6.059E-37,1.085E-35,2.08E-35,0.0,43.78,43.72,29.38,21.32,13.62,3.919,0.1686,0.6228,0.1941,1.053,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.593,6.938,5.655,0.9635,10.56,1.01,0.1937,0.5429,0.1941,0.5391,
0.0,5545.0,229.3,185.9,387.4,0.01489,47.3,2.525,5.14,2.101,11.27,0.0,274.2,3.28,5.995,5.167,2.841,7.494,0.3329,5.552,11.23,58.42,0.0,274.2,3.28,5.995,5.167,2.841,7.494,0.3329,5.552,11.23,58.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.6,114.4,19.27,192.6,4.605,0.9485,1.6,0.6442,2.39,0.0,203.8,28.12,15.55,10.28,59.91,0.1603,0.08916,0.1442,0.1082,0.131,8.273E-10,0.0,4756000.0,32980.0,2440.0,141.7,12.19,1533.0,10.05,42.98,12.69,23.74,3.381E-10,0.0,2.4E-7,1.061E-5,1.093E-5,2.041E-6,1.279E-6,4.261E-6,2.635E-7,1.792E-6,4.897E-6,9.85E-6,0.0,6.074E-13,1.78E-9,1.928E-9,6.224E-10,3.427E-14,6.418E-11,4.708E-13,2.341E-12,9.977E-13,1.271E-11,1.9E-4,0.0,16570.0,3226000.0,2576000.0,173700.0,4118000.0,33050.0,16540.0,29040.0,13240.0,22690.0,0.0,6.488E-33,7.573000000000001E-34,4.589E-34,3.433E-34,2.9310000000000003E-34,1.059E-35,6.356E-37,2.5060000000000003E-36,6.05E-37,1.0830000000000001E-35,2.08E-35,0.0,41.92,45.58,29.34,21.37,13.62,3.91,0.247,0.5444,0.1941,1.053,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.602,6.938,5.657,0.9642,10.56,1.0,0.2938,0.442,0.1947,0.5391,
0.0,5537.0,240.0,186.0,387.3,0.01409,47.24,2.554,5.127,2.101,11.27,0.0,274.2,3.28,6.002,5.16,2.841,7.489,0.335,5.552,11.05,58.59,0.0,274.2,3.28,6.002,5.16,2.841,7.489,0.335,5.552,11.05,58.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.6,114.4,19.27,192.6,4.605,0.9485,1.6,0.6442,2.39,0.0,202.9,26.75,15.55,10.28,59.91,0.1603,0.08916,0.1442,0.1081,0.131,8.432E-10,0.0,4755000.0,34750.0,2435.0,141.7,4.402,1533.0,10.05,42.98,12.69,23.74,3.48E-10,0.0,2.753E-7,1.104E-5,1.136E-5,2.112E-6,1.301E-6,4.316E-6,2.6E-7,1.849E-6,4.98E-6,1.037E-5,0.0,6.824E-13,1.86E-9,2.005E-9,6.307E-10,2.877E-14,6.412E-11,4.706E-13,2.343E-12,1.031E-12,1.279E-11,3.501E-4,0.0,16600.0,2954000.0,2358000.0,159400.0,3826000.0,31110.0,16080.0,27180.0,12730.0,21010.0,0.0,6.291E-33,4.992E-34,4.564E-34,3.411E-34,2.9310000000000003E-34,1.044E-35,6.298E-37,2.5020000000000002E-36,6.0349999999999994E-37,1.082E-35,2.08E-35,0.0,40.65,46.85,29.35,21.36,13.62,3.905,0.2499,0.5432,0.194,1.053,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.608,6.938,5.658,0.9642,10.55,0.9941,0.2936,0.4416,0.193,0.5408,
0.0,5546.0,238.2,181.7,378.3,0.01373,47.22,2.531,5.101,2.134,11.26,0.0,274.5,3.28,5.996,4.928,2.851,7.428,0.3215,5.535,13.44,56.29,0.0,274.5,3.28,5.996,4.928,2.851,7.428,0.3215,5.535,13.44,56.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.4,114.5,19.27,192.6,4.605,0.9485,1.6,0.6442,2.39,0.0,202.9,26.69,15.68,3.726,72.13,0.1603,0.08916,0.1442,0.1199,0.119,8.596E-10,0.0,4755000.0,34690.0,2483.0,141.7,1.59,1533.0,10.05,42.98,12.69,23.74,3.567E-10,0.0,3.627E-7,1.138E-5,1.172E-5,2.136E-6,1.347E-6,4.337E-6,2.718E-7,1.901E-6,5.366E-6,1.06E-5,0.0,1.424E-11,1.952E-9,2.094E-9,6.251E-10,1.595E-13,6.411E-11,4.83E-13,2.347E-12,1.25E-12,1.271E-11,1.0E-4,0.0,16680.0,2781000.0,2221000.0,150300.0,3652000.0,30080.0,16060.0,26130.0,12930.0,19620.0,0.0,6.311999999999999E-33,4.823E-34,4.5470000000000005E-34,3.175E-34,2.932E-34,1.027E-35,6.312E-37,2.4990000000000002E-36,6.128E-37,1.079E-35,2.08E-35,0.0,41.43,46.69,29.52,20.52,13.67,3.906,0.2477,0.5408,0.1978,1.051,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.625,6.911,5.683,0.9559,10.56,0.9876,0.2935,0.4404,0.2036,0.5302,
0.0,5541.0,243.5,181.5,378.6,0.01359,47.22,2.531,5.134,2.101,11.26,0.0,274.5,3.28,5.993,4.94,2.843,7.428,0.3215,5.539,14.42,55.31,0.0,274.5,3.28,5.993,4.94,2.843,7.428,0.3215,5.539,14.42,55.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.4,114.5,19.27,192.6,4.605,0.9485,1.6,0.6442,2.39,0.0,202.4,26.65,15.68,12.09,63.77,0.1603,0.08916,0.1442,0.1199,0.119,8.785E-10,0.0,4754000.0,35710.0,2482.0,141.7,0.6803,1533.0,10.05,42.97,12.69,23.74,3.635E-10,0.0,3.627E-7,1.143E-5,1.179E-5,2.188E-6,1.372E-6,4.418E-6,2.763E-7,2.353E-6,5.161E-6,1.097E-5,0.0,1.423E-11,2.026E-9,2.166E-9,6.317E-10,6.755E-14,6.412E-11,4.831E-13,2.351E-12,1.33E-12,1.278E-11,1.0E-4,0.0,16690.0,2731000.0,2181000.0,147700.0,3623000.0,30010.0,16370.0,26010.0,13020.0,19280.0,0.0,6.204E-33,4.8570000000000005E-34,4.521E-34,3.161E-34,2.928E-34,1.0110000000000001E-35,6.297E-37,2.4950000000000002E-36,6.116E-37,1.079E-35,2.08E-35,0.0,40.72,47.41,29.5,20.61,13.59,3.906,0.2477,0.5438,0.1948,1.052,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.625,6.911,5.683,0.9565,10.55,0.9858,0.2949,0.4421,0.2023,0.5303,
0.0,5542.0,238.0,183.8,378.4,0.01364,47.79,2.6,4.97,6.613,8.161,0.0,274.5,3.18,5.639,4.843,2.843,7.81,0.3336,5.854,17.17,52.4,0.0,274.5,3.18,5.639,4.843,2.843,7.81,0.3336,5.854,17.17,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.1,114.1,19.13,192.6,4.877,0.9709,1.534,2.42,1.202,0.0,202.4,26.67,15.68,12.1,63.77,0.1603,0.08916,0.1442,0.1198,0.119,8.962E-10,0.0,4754000.0,35820.0,2123.0,147.6,0.2457,1533.0,10.05,42.97,12.69,23.74,3.708E-10,0.0,3.924E-7,1.153E-5,1.178E-5,2.218E-6,1.4E-6,4.594E-6,2.81E-7,2.483E-6,6.285E-6,1.035E-5,0.0,1.436E-11,2.087E-9,2.224E-9,6.374E-10,4.778E-14,6.446E-11,5.214E-13,2.278E-12,4.651E-12,1.056E-11,1.0E-4,0.0,16760.0,2759000.0,2203000.0,149300.0,3684000.0,30530.0,16910.0,26450.0,13620.0,19020.0,0.0,6.204E-33,4.808E-34,4.509E-34,3.15E-34,2.928E-34,1.034E-35,6.597E-37,2.398E-36,3.11E-36,9.089000000000001E-36,2.08E-35,0.0,40.73,46.54,29.91,20.62,13.59,3.974,0.2553,0.5249,0.7103,0.6993,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.632,6.907,5.665,0.9529,10.55,0.9874,0.2967,0.4399,0.274,0.4765,
0.0,5542.0,239.6,182.6,378.1,0.01348,47.13,2.607,4.808,5.289,7.115,0.0,274.5,3.123,5.429,4.756,2.843,7.306,1.428,4.479,10.06,60.63,0.0,274.5,3.123,5.429,4.756,2.843,7.306,1.428,4.479,10.06,60.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.8,114.3,19.17,192.6,4.628,0.9786,1.605,3.029,0.8149,0.0,202.4,26.68,15.68,12.09,63.77,0.1603,0.08916,0.1442,0.1198,0.1189,9.119E-10,0.0,4754000.0,35440.0,2282.0,149.6,0.08874,1533.0,10.05,42.97,12.69,23.74,3.778E-10,0.0,3.924E-7,1.699E-5,7.559E-6,1.916E-6,1.429E-6,4.62E-6,6.326E-7,2.471E-6,6.478E-6,1.063E-5,0.0,1.436E-11,2.818E-9,1.263E-9,5.558E-10,4.152E-14,6.402E-11,5.134E-13,2.175E-12,3.84E-12,9.926E-12,1.0E-4,0.0,16760.0,2836000.0,2264000.0,153400.0,3797000.0,31400.0,17560.0,27230.0,14060.0,19330.0,0.0,6.204E-33,4.809E-34,4.485E-34,3.13E-34,2.928E-34,9.828000000000001E-36,6.486E-37,2.307E-36,2.317E-36,8.51E-36,2.08E-35,0.0,40.73,46.58,29.91,20.6,13.59,3.899,0.2556,0.5065,0.5599,0.58,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.632,6.915,5.656,0.9529,10.55,0.9802,0.2988,0.4425,0.2862,0.4681,
0.0,5552.0,224.2,198.3,367.3,0.01313,47.14,2.603,4.809,5.289,7.117,0.0,274.7,3.088,5.466,4.567,2.843,7.304,1.428,4.479,9.931,60.76,0.0,274.7,3.088,5.466,4.567,2.843,7.304,1.428,4.479,9.931,60.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,114.2,19.18,192.6,4.628,0.9786,1.605,3.029,0.8149,0.0,202.4,26.64,15.69,12.09,63.77,0.1603,0.08916,0.1442,0.1195,0.1188,9.234E-10,0.0,4754000.0,35750.0,1822.0,158.1,0.03205,1532.0,10.05,42.97,12.69,23.74,3.845E-10,0.0,4.238E-7,1.862E-5,5.967E-6,1.986E-6,1.461E-6,4.74E-6,6.468E-7,2.524E-6,6.595E-6,1.117E-5,0.0,2.642E-11,1.576E-9,2.6E-9,5.049E-10,3.788E-14,6.402E-11,5.202E-13,2.179E-12,3.745E-12,1.022E-11,1.905E-4,0.0,16790.0,2942000.0,2348000.0,159100.0,3944000.0,32540.0,18290.0,28220.0,14470.0,19830.0,0.0,6.222E-33,4.707E-34,4.561E-34,2.93E-34,2.928E-34,9.684000000000001E-36,6.452E-37,2.2960000000000002E-36,2.236E-36,8.501E-36,2.08E-35,0.0,41.38,44.45,32.07,19.91,13.59,3.899,0.2553,0.5065,0.5602,0.5797,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.641,6.918,5.653,0.9442,10.55,0.9789,0.2979,0.444,0.287,0.4681,
0.0,5543.0,240.7,188.7,355.1,0.01388,47.13,3.255,4.132,5.339,7.121,0.0,274.7,3.161,5.584,4.529,4.466,7.303,1.454,4.451,9.501,59.34,0.0,274.7,3.161,5.584,4.529,4.466,7.303,1.454,4.451,9.501,59.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,114.2,19.13,191.6,4.628,0.9786,1.605,3.029,1.885,0.0,200.6,27.85,15.96,27.07,63.75,0.1603,0.08916,0.1442,0.09421,0.1497,9.349E-10,0.0,4750000.0,39230.0,1876.0,158.1,0.01157,1532.0,10.05,42.97,12.69,23.74,3.918E-10,0.0,4.492E-7,1.869E-5,6.033E-6,1.997E-6,1.756E-6,4.909E-6,7.053E-7,2.679E-6,6.702E-6,1.125E-5,0.0,7.984E-11,1.605E-9,2.623E-9,4.522E-10,1.192E-12,6.403E-11,5.212E-13,2.239E-12,3.75E-12,1.017E-11,1.899E-4,0.0,16820.0,3065000.0,2446000.0,165600.0,4061000.0,33180.0,18750.0,28460.0,13990.0,26970.0,0.0,5.8629999999999994E-33,7.3060000000000005E-34,4.534E-34,2.846E-34,2.936E-34,9.551000000000001E-36,6.437E-37,2.2870000000000003E-36,2.147E-36,8.738E-36,2.08E-35,0.0,39.53,46.81,31.94,19.5,13.62,3.898,0.3152,0.4443,0.563,0.5877,0.0,0.0,0.3436,0.2745,0.01794,0.3573,0.002149,3.059E-4,0.002185,1.822E-4,0.001827,0.0,3.657,6.918,5.648,0.9273,10.54,0.9859,0.3763,0.3691,0.2802,0.4825,
