tick 1.0
endosome0i,initOrgProp,area,21362.83004,volume,201061.9298,xcoor,10.68727212,ycoor,4.529321915,
endosome0i,initRabContent,RabD,21362.83004
endosome0i,initMembraneContent,ovaEn,0.0,exCxEn,1.0000004830214121E-4,R-TfaEn,4.49999469660584E-40,oMHCIEn,0.02632434731679,membraneMarker,0.0,cMHCIEn,6.98000563594944E-8,pepMHCIEn,0.0,REn,2.7399965809304002E-5,imCxEn,1.0000004830214121E-4
endosome0i,initSolubleContent,mvb,0.0,protonEn,6450.066707984,pepEn,0.0,TfaEn,5.3199981315431004E-5,solubleMarker,0.0
endosome1F,initOrgProp,area,13962.87775,volume,119606.7534,xcoor,25.74623127,ycoor,47.64926719,
endosome1F,initRabContent,RabA,13264.73386,RabB,698.1438874
endosome1F,initMembraneContent,ovaEn,0.0,exCxEn,6.55999733587175E-5,R-TfaEn,1.9599970755229996E-41,oMHCIEn,4.27000160760525E-7,membraneMarker,0.0,cMHCIEn,2.0599992059685E-4,pepMHCIEn,0.0,REn,3.3300067145975003E-6,imCxEn,6.55999733587175E-5
endosome1F,initSolubleContent,mvb,0.0,protonEn,65.766969424524,pepEn,0.0,TfaEn,1.79999791394262E-5,solubleMarker,0.0
endosome2q,initOrgProp,area,23876.10417,volume,226194.6711,xcoor,33.69892086,ycoor,0.906310223,
endosome2q,initRabContent,RabD,23876.10417
endosome2q,initMembraneContent,ovaEn,0.0,exCxEn,2.240001178189809E-5,R-TfaEn,1.1499997201793008E-40,oMHCIEn,0.026960419306680597,membraneMarker,0.0,cMHCIEn,8.59000150165758E-8,pepMHCIEn,0.0,REn,2.6300006265338396E-5,imCxEn,2.240001178189809E-5
endosome2q,initSolubleContent,mvb,0.0,protonEn,6793.89266329116,pepEn,0.0,TfaEn,9.4899974260005E-5,solubleMarker,0.0
endosome3m,initOrgProp,area,17093.24898,volume,146032.2522,xcoor,14.27889102,ycoor,6.25931613,
endosome3m,initRabContent,RabB,12330.89168,RabC,4762.357294
endosome3m,initMembraneContent,ovaEn,0.0,exCxEn,0.00952719581098668,R-TfaEn,1.8300032357988E-38,oMHCIEn,1.9399982929851E-7,membraneMarker,0.0,cMHCIEn,0.448923416611536,pepMHCIEn,0.0,REn,0.0206103558901248,imCxEn,0.00952719581098668
endosome3m,initSolubleContent,mvb,0.0,protonEn,14.696685861407998,pepEn,0.0,TfaEn,5.330001966597359E-5,solubleMarker,0.0
endosome4K,initOrgProp,area,20655.9717,volume,260261.5409,xcoor,16.60934208,ycoor,3.749960411,
endosome4K,initRabContent,RabD,20655.9717
endosome4K,initMembraneContent,ovaEn,0.0,exCxEn,2.3399910980628E-4,R-TfaEn,4.0399982249445E-40,oMHCIEn,0.041065724217335994,membraneMarker,0.0,cMHCIEn,1.70000093009019E-7,pepMHCIEn,0.0,REn,2.8400102050046997E-5,imCxEn,2.3399910980628E-4
endosome4K,initSolubleContent,mvb,1.0,protonEn,7121.2762821058,pepEn,0.0,TfaEn,7.070004758548499E-5,solubleMarker,0.0
endosome5m,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,27.82939961,ycoor,0.765637752,
endosome5m,initRabContent,RabD,17592.91886
endosome5m,initMembraneContent,ovaEn,0.0,exCxEn,4.79000642509334E-5,R-TfaEn,8.74999653129074E-41,oMHCIEn,0.057637568910754805,membraneMarker,0.0,cMHCIEn,7.65999205748172E-8,pepMHCIEn,0.0,REn,7.91999780531366E-5,imCxEn,4.79000642509334E-5
endosome5m,initSolubleContent,mvb,0.0,protonEn,6202.092005469861,pepEn,0.0,TfaEn,9.01999505874418E-5,solubleMarker,0.0
endosome6V,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.040724206,ycoor,36.87402914,
endosome6V,initRabContent,RabA,7162.83125,RabB,376.9911184
endosome6V,initMembraneContent,ovaEn,0.0,exCxEn,9.019964898258391E-6,R-TfaEn,6.009999950152269E-41,oMHCIEn,6.20000347385107E-5,membraneMarker,0.0,cMHCIEn,0.009555895472246912,pepMHCIEn,0.0,REn,5.460000067623195E-5,imCxEn,9.019964898258391E-6
endosome6V,initSolubleContent,mvb,0.0,protonEn,33.05367648701172,pepEn,0.0,TfaEn,1.230001382344446E-6,solubleMarker,0.0
endosome7x,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.59602473,ycoor,1.757198328,
endosome7x,initRabContent,RabH,7539.822369
endosome7x,initMembraneContent,ovaEn,0.0,exCxEn,9.2800133717652E-5,R-TfaEn,1.4499983194271282E-44,oMHCIEn,6.66000049676139E-11,membraneMarker,0.0,cMHCIEn,1.8200000225410652E-4,pepMHCIEn,0.0,REn,3.250002733045605E-6,imCxEn,9.2800133717652E-5
endosome7x,initSolubleContent,mvb,0.0,protonEn,4.8569173223422375,pepEn,0.0,TfaEn,1.5000024213783362E-6,solubleMarker,0.0
endosome8F,initOrgProp,area,20283.03134,volume,211167.6719,xcoor,32.63888051,ycoor,3.462304006,
endosome8F,initRabContent,RabE,20283.03134
endosome8F,initMembraneContent,ovaEn,0.0,exCxEn,5.70999785071144E-4,R-TfaEn,5.9700060294589E-41,oMHCIEn,1.650000259871392E-7,membraneMarker,0.0,cMHCIEn,0.0548988639460976,pepMHCIEn,0.0,REn,2.7299946032073003E-5,imCxEn,5.70999785071144E-4
endosome8F,initSolubleContent,mvb,0.0,protonEn,33.6842000154566,pepEn,0.0,TfaEn,5.88000605758988E-5,solubleMarker,0.0
endosome9w,initOrgProp,area,195751.1999,volume,1709483.163,xcoor,32.37834986,ycoor,2.796510014,
endosome9w,initRabContent,RabA,0.0,RabB,0.0,RabE,180318.7849,RabF,4021.238597,RabC,11411.17639
endosome9w,initMembraneContent,ovaEn,0.0,exCxEn,0.00564483820127632,R-TfaEn,5.46999322952564E-38,oMHCIEn,7.83999215695492E-4,membraneMarker,0.0,cMHCIEn,0.813359938168493,pepMHCIEn,0.0,REn,0.013706831794037831,imCxEn,0.00564483820127632
endosome9w,initSolubleContent,mvb,0.0,protonEn,277.845717448716,pepEn,0.0,TfaEn,5.810003331256469E-4,solubleMarker,0.0
endosome10q,initOrgProp,area,20135.64541,volume,176321.8877,xcoor,32.9285643,ycoor,2.621333494,
endosome10q,initRabContent,RabD,20135.64541
endosome10q,initMembraneContent,ovaEn,0.0,exCxEn,2.56000568613658E-5,R-TfaEn,1.269999454428602E-40,oMHCIEn,0.0229399367462507,membraneMarker,0.0,cMHCIEn,6.75999928398143E-8,pepMHCIEn,0.0,REn,2.29999409695725E-5,imCxEn,2.56000568613658E-5
endosome10q,initSolubleContent,mvb,0.0,protonEn,5446.829961695779,pepEn,0.0,TfaEn,7.47999764876448E-5,solubleMarker,0.0
endosome11o,initOrgProp,area,25963.69939,volume,285028.9955,xcoor,12.48798038,ycoor,2.037984806,
endosome11o,initRabContent,RabC,25963.69939
endosome11o,initMembraneContent,ovaEn,0.0,exCxEn,0.016260831254662492,R-TfaEn,6.66000045792768E-37,oMHCIEn,4.41001223248967E-5,membraneMarker,0.0,cMHCIEn,3.63538526118902,pepMHCIEn,0.0,REn,0.0343390695392262,imCxEn,0.016260831254662492
endosome11o,initSolubleContent,mvb,0.0,protonEn,61.90003198173051,pepEn,0.0,TfaEn,1.1800000893403152E-4,solubleMarker,0.0
endosome12D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.90842843,ycoor,13.06409876,
endosome12D,initRabContent,RabH,7539.822369
endosome12D,initMembraneContent,ovaEn,0.0,exCxEn,1.820000022541065E-5,R-TfaEn,2.7899981703129152E-42,oMHCIEn,1.51000022583963E-10,membraneMarker,0.0,cMHCIEn,3.539999381002083E-4,pepMHCIEn,0.0,REn,8.56998829927647E-6,imCxEn,1.820000022541065E-5
endosome12D,initSolubleContent,mvb,0.0,protonEn,5.0386119617904,pepEn,0.0,TfaEn,3.319999930645278E-6,solubleMarker,0.0
endosome13B,initOrgProp,area,9047.786842,volume,76662.66217,xcoor,29.70626616,ycoor,13.23117778,
endosome13B,initRabContent,RabF,9047.786842
endosome13B,initMembraneContent,ovaEn,0.0,exCxEn,2.800000498420056E-4,R-TfaEn,3.2100009591652857E-41,oMHCIEn,2.9100034908450916E-10,membraneMarker,0.0,cMHCIEn,5.699997137017896E-4,pepMHCIEn,0.0,REn,8.919995900643593E-6,imCxEn,2.800000498420056E-4
endosome13B,initSolubleContent,mvb,0.0,protonEn,8.03478363405119,pepEn,0.0,TfaEn,1.5300027465239917E-5,solubleMarker,0.0
endosome14N,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,19.58039294,ycoor,2.187656198,
endosome14N,initRabContent,RabD,17592.91886
endosome14N,initMembraneContent,ovaEn,0.0,exCxEn,8.269991333114501E-5,R-TfaEn,3.70000195128432E-40,oMHCIEn,0.021678874265235,membraneMarker,0.0,cMHCIEn,2.8599928544759004E-8,pepMHCIEn,0.0,REn,2.26000394967446E-5,imCxEn,8.269991333114501E-5
endosome14N,initSolubleContent,mvb,0.0,protonEn,6219.25264118398,pepEn,0.0,TfaEn,4.069996115326001E-5,solubleMarker,0.0
endosome15j,initOrgProp,area,24553.30747,volume,212493.3583,xcoor,21.74179292,ycoor,47.8638343,
endosome15j,initRabContent,RabB,24553.30747
endosome15j,initMembraneContent,ovaEn,0.0,exCxEn,0.009697206018739149,R-TfaEn,6.86999087679853E-38,oMHCIEn,3.50999351606638E-6,membraneMarker,0.0,cMHCIEn,1.8622480603928968,pepMHCIEn,0.0,REn,0.0295285441626461,imCxEn,0.009697206018739149
endosome15j,initSolubleContent,mvb,0.0,protonEn,30.4267114816187,pepEn,0.0,TfaEn,2.23999873651945E-5,solubleMarker,0.0
endosome16J,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.302819364071308,ycoor,16.172860708281874,
endosome16J,initRabContent,RabG,7539.822369
endosome16J,initMembraneContent,ovaEn,0.0,exCxEn,1.789999069334814E-5,R-TfaEn,2.1399976237037943E-42,oMHCIEn,1.5000024213783362E-10,membraneMarker,0.0,cMHCIEn,3.539999381002083E-4,pepMHCIEn,0.0,REn,8.580016263027242E-6,imCxEn,1.789999069334814E-5
endosome16J,initSolubleContent,mvb,0.0,protonEn,5.03524417446558,pepEn,0.0,TfaEn,3.319999930645278E-6,solubleMarker,0.0
endosome17Y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,5.142694829,ycoor,2.805843669,
endosome17Y,initRabContent,RabB,5901.854692,RabC,1637.967677
endosome17Y,initMembraneContent,ovaEn,0.0,exCxEn,0.004482982345225806,R-TfaEn,9.060001355037781E-38,oMHCIEn,3.8000026155746793E-10,membraneMarker,0.0,cMHCIEn,6.319999746853705E-4,pepMHCIEn,0.0,REn,0.008694395368364971,imCxEn,0.004482982345225806
endosome17Y,initSolubleContent,mvb,0.0,protonEn,5.4796915703769,pepEn,0.0,TfaEn,1.269997626737868E-5,solubleMarker,0.0
endosome18Y,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,12.1036243,ycoor,1.564858129,
endosome18Y,initRabContent,RabC,17592.91886
endosome18Y,initMembraneContent,ovaEn,0.0,exCxEn,0.01101828674574826,R-TfaEn,4.50999752851758E-37,oMHCIEn,2.72000599910688E-5,membraneMarker,0.0,cMHCIEn,2.4633253129394803,pepMHCIEn,0.0,REn,0.0232680426258588,imCxEn,0.01101828674574826
endosome18Y,initSolubleContent,mvb,0.0,protonEn,32.0964206433004,pepEn,0.0,TfaEn,6.230004427883599E-5,solubleMarker,0.0
endosome19R,initOrgProp,area,23400.93697,volume,206555.8728,xcoor,25.97736014,ycoor,18.54496558,
endosome19R,initRabContent,RabE,23400.93697
endosome19R,initMembraneContent,ovaEn,0.0,exCxEn,8.06000812151407E-4,R-TfaEn,2.1399993052506206E-40,oMHCIEn,5.4000002151972E-9,membraneMarker,0.0,cMHCIEn,0.0034133074683181403,pepMHCIEn,0.0,REn,3.21000012792278E-5,imCxEn,8.06000812151407E-4
endosome19R,initSolubleContent,mvb,0.0,protonEn,28.374580246536002,pepEn,0.0,TfaEn,3.6799994298048E-5,solubleMarker,0.0
endosome20z,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,14.10128593,ycoor,46.94140187,
endosome20z,initRabContent,RabA,13131.85729,RabB,691.1503838
endosome20z,initMembraneContent,ovaEn,0.0,exCxEn,0.0,R-TfaEn,3.42999965669216E-39,oMHCIEn,0.0050368275384384004,membraneMarker,0.0,cMHCIEn,1.0301942048712,pepMHCIEn,0.0,REn,0.0070998423196400005,imCxEn,0.0
endosome20z,initSolubleContent,mvb,0.0,protonEn,79.0804215761422,pepEn,0.0,TfaEn,1.41999987893E-6,solubleMarker,0.0
endosome21a,initOrgProp,area,13933.11509,volume,119272.2217,xcoor,44.41772893,ycoor,7.461891537,
endosome21a,initRabContent,RabE,13933.11509
endosome21a,initMembraneContent,ovaEn,0.0,exCxEn,5.31999773612416E-5,R-TfaEn,2.78000478833225E-46,oMHCIEn,7.230004885121719E-10,membraneMarker,0.0,cMHCIEn,0.00171644831416728,pepMHCIEn,0.0,REn,2.4499989574256E-5,imCxEn,5.31999773612416E-5
endosome21a,initSolubleContent,mvb,0.0,protonEn,11.9273414422217,pepEn,0.0,TfaEn,9.39999884606521E-5,solubleMarker,0.0
endosome22o,initOrgProp,area,12920.18043,volume,114116.0277,xcoor,40.33217965,ycoor,1.192939486,
endosome22o,initRabContent,RabE,12920.18043
endosome22o,initMembraneContent,ovaEn,0.0,exCxEn,1.31000293415856E-4,R-TfaEn,2.3299994983853404E-42,oMHCIEn,3.2899947446952006E-8,membraneMarker,0.0,cMHCIEn,0.0771540202539837,pepMHCIEn,0.0,REn,2.04000604863399E-5,imCxEn,1.31000293415856E-4
endosome22o,initSolubleContent,mvb,0.0,protonEn,11.4457234622823,pepEn,0.0,TfaEn,5.2499991471606604E-5,solubleMarker,0.0
endosome23V,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.82322033,ycoor,4.87411375,
endosome23V,initRabContent,RabH,7539.822369
endosome23V,initMembraneContent,ovaEn,0.0,exCxEn,1.820000022541065E-5,R-TfaEn,2.679999701771574E-42,oMHCIEn,1.51000022583963E-10,membraneMarker,0.0,cMHCIEn,3.539999381002083E-4,pepMHCIEn,0.0,REn,8.56998829927647E-6,imCxEn,1.820000022541065E-5
endosome23V,initSolubleContent,mvb,0.0,protonEn,5.04107497043094,pepEn,0.0,TfaEn,3.319999930645278E-6,solubleMarker,0.0
endosome24f,initOrgProp,area,24372.43606,volume,208964.7857,xcoor,35.55081615,ycoor,49.24447586,
endosome24f,initRabContent,RabB,23397.53862,RabC,974.8974425
endosome24f,initMembraneContent,ovaEn,0.0,exCxEn,0.004927789729663221,R-TfaEn,8.670006679623801E-38,oMHCIEn,1.229998856152808E-4,membraneMarker,0.0,cMHCIEn,1.22174147481568,pepMHCIEn,0.0,REn,0.024318841073104062,imCxEn,0.004927789729663221
endosome24f,initSolubleContent,mvb,0.0,protonEn,68.8839878172908,pepEn,0.0,TfaEn,2.94000915592758E-5,solubleMarker,0.0
endosome25p,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,19.42367651,ycoor,13.31417676,
endosome25p,initRabContent,RabE,7539.822369
endosome25p,initMembraneContent,ovaEn,0.0,exCxEn,9.20996842195719E-5,R-TfaEn,4.560001630725141E-41,oMHCIEn,9.060001355037781E-10,membraneMarker,0.0,cMHCIEn,8.02998622120869E-4,pepMHCIEn,0.0,REn,3.959997646244859E-6,imCxEn,9.20996842195719E-5
endosome25p,initSolubleContent,mvb,0.0,protonEn,6.3746684855772004,pepEn,0.0,TfaEn,1.1999979158640719E-5,solubleMarker,0.0
endosome26Z,initOrgProp,area,20110.56306,volume,255574.6293,xcoor,32.78451073,ycoor,18.08872868,
endosome26Z,initRabContent,RabB,20110.56306
endosome26Z,initMembraneContent,ovaEn,0.0,exCxEn,0.006756043107191701,R-TfaEn,9.9500027323809E-38,oMHCIEn,6.02999144903652E-5,membraneMarker,0.0,cMHCIEn,3.9992267912377204,pepMHCIEn,0.0,REn,0.046818396331833004,imCxEn,0.006756043107191701
endosome26Z,initSolubleContent,mvb,1.0,protonEn,58.103102948949896,pepEn,0.0,TfaEn,1.669998744488697E-5,solubleMarker,0.0
endosome27t,initOrgProp,area,13514.89242,volume,121080.5275,xcoor,25.38823917,ycoor,3.654690684,
endosome27t,initRabContent,RabE,13514.89242
