cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5016.0,264.7,463.8,461.7,0.9071,28.77,60.4,22.11,65.22,25.37,0.0,259.0,2.315,7.319,9.492,2.576,8.878,3.957,3.518,50.97,29.67,0.0,259.0,2.315,7.319,9.492,2.576,8.878,3.957,3.518,50.97,29.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05,14.78,10.68,276.4,1.808,2.03,2.595,2.321,3.352,0.0,65.73,14.97,47.42,68.96,206.4,0.4792,0.6811,1.245,0.9697,1.37,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.319E-4,0.0,2440.0,302000.0,68420.0,37810.0,1229000.0,9978.0,10290.0,10140.0,9317.0,12070.0,0.0,6.4450000000000005E-34,5.345E-34,8.274000000000001E-34,6.194E-34,3.876E-34,2.363E-33,1.5410000000000001E-32,4.9059999999999995E-33,4.791E-33,3.564E-34,2.08E-35,0.0,34.11,22.59,54.41,34.05,5.509,2.152,5.956,2.179,6.488,2.508,0.0,0.0,0.8918,0.108,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846,6.817,3.739,2.321,15.21,1.174,0.6578,0.3326,0.3876,0.2268,
0.0,5016.0,263.4,464.5,454.4,0.9182,37.0,61.09,22.33,64.28,25.38,0.0,259.0,2.307,7.327,9.136,2.576,9.041,4.096,3.555,50.94,29.71,0.0,259.0,2.307,7.327,9.136,2.576,9.041,4.096,3.555,50.94,29.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01,14.73,10.72,274.6,1.761,2.021,2.585,2.307,3.322,0.0,65.73,14.76,47.42,68.91,206.4,0.4793,0.681,1.245,0.9696,1.37,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,2440.0,285000.0,65720.0,37890.0,1239000.0,10050.0,10350.0,10100.0,9279.0,12170.0,0.0,6.4450000000000005E-34,5.337E-34,8.182E-34,7.556E-34,3.905E-34,2.215E-33,1.559E-32,4.962E-33,4.511E-33,3.575E-34,2.08E-35,0.0,34.11,22.43,54.53,33.65,5.51,2.587,6.025,2.2,6.394,2.509,0.0,0.0,0.8918,0.108,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846,6.811,3.73,2.315,15.2,1.195,0.6647,0.3347,0.3782,0.2268,
0.0,5027.0,261.7,464.5,455.8,0.9185,27.23,61.09,22.33,64.28,25.39,0.0,259.1,2.29,7.327,9.434,2.576,8.407,4.185,3.594,50.99,29.78,0.0,259.1,2.29,7.327,9.434,2.576,8.407,4.185,3.594,50.99,29.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01,14.73,10.72,274.6,1.761,2.021,2.585,2.307,3.322,0.0,65.73,14.7,47.41,68.84,206.4,0.479,0.6813,1.245,0.9696,1.37,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252E-4,0.0,2536.0,279200.0,64510.0,38380.0,1263000.0,10290.0,10560.0,10290.0,9498.0,12530.0,0.0,7.935E-34,5.316E-34,8.065E-34,8.74E-34,3.905E-34,1.934E-33,1.559E-32,4.96E-33,4.483E-33,3.568E-34,2.08E-35,0.0,35.09,22.27,54.53,33.42,5.51,1.998,6.024,2.201,6.394,2.51,0.0,0.0,0.8918,0.108,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155,6.799,3.736,2.291,15.2,1.154,0.6647,0.3347,0.3781,0.2268,
0.0,5027.0,260.9,464.4,456.8,0.9185,27.23,61.09,22.33,64.46,25.21,0.0,259.1,2.286,7.312,9.453,2.576,8.126,4.294,3.639,57.5,23.39,0.0,259.1,2.286,7.312,9.453,2.576,8.126,4.294,3.639,57.5,23.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9,14.72,10.68,272.8,1.758,1.998,2.563,2.286,3.296,0.0,65.73,14.68,47.4,68.76,206.4,0.4788,0.6827,1.245,0.9699,1.37,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2539.0,280000.0,64270.0,39320.0,1293000.0,10670.0,10940.0,10630.0,9838.0,13110.0,0.0,7.935E-34,5.305E-34,7.922E-34,8.661E-34,3.905E-34,1.93E-33,1.559E-32,4.9579999999999995E-33,4.502E-33,3.081E-34,2.08E-35,0.0,35.09,22.19,54.49,33.53,5.51,1.998,6.024,2.201,6.412,2.492,0.0,0.0,0.8918,0.108,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155,6.786,3.746,2.294,15.19,1.153,0.6646,0.3346,0.3797,0.225,
0.0,5027.0,260.9,461.2,460.1,0.9157,27.22,61.09,22.33,64.45,25.21,0.0,259.1,2.286,7.249,9.516,2.576,8.123,4.294,3.639,57.5,23.39,0.0,259.1,2.286,7.249,9.516,2.576,8.123,4.294,3.639,57.5,23.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99,14.72,10.68,272.7,1.758,1.998,2.563,2.286,3.296,0.0,65.73,14.63,47.4,68.68,206.4,0.4787,0.6849,1.246,0.9705,1.37,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,2557.0,285600.0,65280.0,40740.0,1336000.0,11120.0,11440.0,11080.0,10260.0,13730.0,0.0,7.935E-34,5.305E-34,7.738E-34,8.604000000000001E-34,3.905E-34,1.926E-33,1.559E-32,4.956E-33,4.476E-33,3.0640000000000002E-34,2.08E-35,0.0,35.09,22.19,54.23,33.79,5.51,1.997,6.024,2.201,6.412,2.492,0.0,0.0,0.8918,0.108,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951,6.786,3.731,2.309,15.19,1.118,0.6646,0.3346,0.3797,0.225,
0.0,5027.0,260.3,460.1,460.4,0.9155,28.63,61.08,22.33,64.45,25.21,0.0,259.1,2.286,7.235,9.541,2.567,8.121,4.294,3.639,57.5,23.39,0.0,259.1,2.286,7.235,9.541,2.567,8.121,4.294,3.639,57.5,23.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57,14.84,10.68,272.1,1.742,1.995,2.559,2.281,3.285,0.0,65.73,14.7,47.4,68.61,206.4,0.4771,0.6881,1.246,0.9709,1.369,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2557.0,295900.0,66480.0,39530.0,1343000.0,11040.0,11720.0,11250.0,10290.0,13690.0,0.0,7.935E-34,5.2820000000000005E-34,7.609000000000001E-34,8.491E-34,3.904E-34,1.922E-33,1.559E-32,4.953E-33,4.451E-33,3.049E-34,2.08E-35,0.0,35.09,22.15,54.08,33.89,5.509,2.094,6.024,2.201,6.412,2.492,0.0,0.0,0.8918,0.108,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951,6.81,3.742,2.322,15.13,1.108,0.6643,0.3342,0.3792,0.2241,
0.0,5027.0,260.4,459.7,462.0,0.9152,27.12,61.08,23.84,62.94,25.21,0.0,259.1,2.283,7.228,9.572,2.567,8.086,4.294,3.779,57.36,23.39,0.0,259.1,2.283,7.228,9.572,2.567,8.086,4.294,3.779,57.36,23.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57,14.84,10.68,272.1,1.742,1.995,2.559,2.281,3.285,0.0,65.73,14.57,47.38,68.56,206.4,0.4771,0.6929,1.248,0.9721,1.369,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2575.0,304700.0,67560.0,39110.0,1349000.0,10700.0,12030.0,11460.0,10320.0,13580.0,0.0,8.914000000000001E-34,5.2780000000000004E-34,7.476000000000001E-34,8.393000000000001E-34,3.904E-34,1.812E-33,1.559E-32,4.9979999999999995E-33,4.38E-33,3.034E-34,2.08E-35,0.0,35.13,22.14,54.03,34.02,5.509,1.986,6.024,2.352,6.261,2.492,0.0,0.0,0.8918,0.108,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9551,6.81,3.74,2.324,15.13,1.104,0.6643,0.3358,0.3776,0.2241,
0.0,5027.0,257.7,448.9,471.3,0.9278,27.1,61.08,23.84,62.94,25.22,0.0,259.1,2.28,7.072,9.708,2.569,9.041,3.925,3.626,57.17,23.15,0.0,259.1,2.28,7.072,9.708,2.569,9.041,3.925,3.626,57.17,23.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06,15.35,10.8,271.0,1.74,1.984,2.548,2.27,3.272,0.0,65.73,14.53,46.55,68.43,207.3,0.4771,0.6996,1.25,0.9738,1.369,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,2575.0,315200.0,69820.0,38920.0,1341000.0,10660.0,12080.0,11410.0,10160.0,13330.0,0.0,8.914000000000001E-34,5.255E-34,7.1690000000000005E-34,8.417E-34,3.9060000000000005E-34,1.798E-33,1.559E-32,4.997E-33,4.359E-33,3.031E-34,2.08E-35,0.0,35.13,21.95,52.68,35.15,5.538,1.985,6.025,2.352,6.261,2.493,0.0,0.0,0.8918,0.108,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9551,6.793,3.696,2.366,15.16,1.103,0.6647,0.3359,0.3778,0.2243,
0.0,5037.0,257.7,440.9,462.0,0.9084,27.87,59.85,24.59,62.7,25.2,0.0,259.2,2.281,6.999,9.605,2.675,8.795,3.967,3.711,57.21,23.23,0.0,259.2,2.281,6.999,9.605,2.675,8.795,3.967,3.711,57.21,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9,15.35,10.78,270.2,1.739,1.973,2.537,2.26,3.259,0.0,65.73,14.65,46.62,68.06,214.5,0.478,0.7059,1.253,0.9755,1.37,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,2609.0,326300.0,73800.0,38740.0,1300000.0,10630.0,11970.0,11040.0,9934.0,12960.0,0.0,9.025E-34,5.237E-34,7.048E-34,8.157E-34,3.86E-34,1.992E-33,1.527E-32,5.189E-33,4.274E-33,2.9650000000000002E-34,2.08E-35,0.0,35.56,21.94,52.61,34.78,5.538,2.061,5.904,2.426,6.237,2.491,0.0,0.0,0.8918,0.108,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762,6.788,3.7,2.352,15.15,1.108,0.6546,0.343,0.3759,0.2245,
0.0,5037.0,257.9,440.5,463.8,0.9047,27.87,59.85,24.59,62.7,25.2,0.0,259.2,2.326,6.982,9.592,2.66,8.795,3.967,3.711,57.21,23.23,0.0,259.2,2.326,6.982,9.592,2.66,8.795,3.967,3.711,57.21,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16,15.35,10.84,268.9,1.737,1.961,2.526,2.249,3.246,0.0,65.73,20.32,42.91,69.48,209.6,0.4777,0.6963,1.249,0.9731,1.369,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316E-4,0.0,2616.0,302300.0,69940.0,38850.0,1300000.0,10750.0,11620.0,10800.0,9848.0,13000.0,0.0,9.025E-34,5.196000000000001E-34,7.027E-34,7.987E-34,3.856000000000001E-34,1.979E-33,1.527E-32,5.188E-33,4.255E-33,2.9510000000000003E-34,2.08E-35,0.0,35.56,22.29,52.17,34.9,5.515,2.061,5.904,2.426,6.237,2.491,0.0,0.0,0.8918,0.108,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762,6.735,3.707,2.361,15.18,1.108,0.6545,0.3429,0.3758,0.2244,
0.0,5037.0,249.2,433.5,451.4,0.8965,27.87,59.86,24.59,62.7,25.2,0.0,259.2,2.096,6.932,9.879,2.653,8.795,3.967,3.711,57.21,23.23,0.0,259.2,2.096,6.932,9.879,2.653,8.795,3.967,3.711,57.21,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.39,15.85,11.56,268.5,1.737,1.961,2.526,2.249,3.246,0.0,65.73,18.56,58.94,82.48,210.5,0.4776,0.6945,1.249,0.9726,1.369,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262E-4,0.0,2616.0,293000.0,66500.0,40240.0,1320000.0,11040.0,11650.0,10890.0,9995.0,13310.0,0.0,9.025E-34,5.094E-34,6.987E-34,7.897E-34,3.854E-34,1.962E-33,1.527E-32,5.187E-33,4.2359999999999995E-33,2.936E-34,2.08E-35,0.0,35.56,21.63,52.19,35.59,5.481,2.061,5.904,2.426,6.237,2.491,0.0,0.0,0.8918,0.108,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762,6.693,3.714,2.402,15.17,1.108,0.6545,0.3428,0.3757,0.2243,
0.0,5037.0,223.8,456.9,470.0,2.768,27.87,59.86,24.59,62.7,25.2,0.0,259.2,2.259,6.748,9.919,2.631,8.795,3.967,3.711,57.21,23.23,0.0,259.2,2.259,6.748,9.919,2.631,8.795,3.967,3.711,57.21,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.42,14.89,12.47,269.6,1.736,1.95,2.515,2.238,3.233,0.0,65.73,17.75,45.48,81.47,207.0,0.4774,0.6959,1.249,0.9729,1.369,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2616.0,290800.0,66080.0,42550.0,1345000.0,11440.0,11920.0,11180.0,10290.0,13780.0,0.0,9.025E-34,4.93E-34,7.093E-34,7.909000000000001E-34,3.677E-34,1.9429999999999997E-33,1.527E-32,5.1859999999999996E-33,4.2179999999999997E-33,2.9220000000000003E-34,2.08E-35,0.0,35.56,19.95,53.67,35.87,5.386,2.061,5.904,2.426,6.237,2.491,0.0,0.0,0.8918,0.108,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762,6.629,3.713,2.478,15.16,1.108,0.6544,0.3428,0.3757,0.2242,
0.0,5043.0,219.5,457.2,483.9,0.9062,27.88,59.86,28.51,60.04,23.92,0.0,259.3,2.138,6.797,9.829,2.629,8.801,3.977,4.481,56.62,23.03,0.0,259.3,2.138,6.797,9.829,2.629,8.801,3.977,4.481,56.62,23.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41,14.89,12.45,270.6,1.735,1.939,2.504,2.227,3.22,0.0,69.48,16.47,46.29,62.4,208.8,0.4774,0.6997,1.251,0.9739,1.369,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2869.0,294400.0,66330.0,43220.0,1380000.0,11910.0,12340.0,11630.0,10630.0,14350.0,0.0,9.263000000000001E-34,4.850000000000001E-34,6.987E-34,7.639E-34,3.677E-34,1.924E-33,1.527E-32,5.146E-33,4.232E-33,2.95E-34,2.08E-35,0.0,37.43,19.17,53.51,34.93,5.386,2.061,5.904,2.818,5.971,2.364,0.0,0.0,0.8918,0.108,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062,6.563,3.697,2.442,15.18,1.108,0.6542,0.3455,0.372,0.2253,
0.0,5056.0,201.7,463.0,476.9,12.98,27.9,60.56,28.76,59.16,23.81,0.0,259.6,2.009,6.84,9.579,2.688,8.81,4.031,4.518,47.04,32.51,0.0,259.6,2.009,6.84,9.579,2.688,8.81,4.031,4.518,47.04,32.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28,18.51,12.59,271.0,1.733,1.927,2.493,2.216,3.207,0.0,69.48,16.48,43.83,59.18,208.8,0.4775,0.7028,1.252,0.9741,1.369,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.228E-4,0.0,2909.0,275600.0,91790.0,42870.0,1410000.0,12430.0,12690.0,11960.0,10770.0,14810.0,0.0,9.273E-34,4.556E-34,7.005E-34,7.552E-34,3.86E-34,1.901E-33,1.545E-32,5.2039999999999995E-33,3.964E-33,2.99E-34,2.08E-35,0.0,38.81,17.58,53.8,33.79,6.463,2.063,5.974,2.843,5.884,2.352,0.0,0.0,0.8048,0.195,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.155,6.193,3.894,2.373,15.33,1.108,0.6609,0.3476,0.3633,0.225,
0.0,5059.0,201.3,463.6,476.8,12.99,28.17,60.55,28.74,58.12,23.75,0.0,259.7,1.986,6.799,9.258,2.69,5.618,3.973,4.384,46.83,36.43,0.0,259.7,1.986,6.799,9.258,2.69,5.618,3.973,4.384,46.83,36.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.28,18.51,12.57,270.1,1.732,1.916,2.482,2.206,3.194,0.0,69.48,16.45,43.12,57.13,208.8,0.4773,0.6959,1.249,0.9725,1.369,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,2930.0,282100.0,93140.0,41640.0,1390000.0,11730.0,12320.0,11830.0,10490.0,14330.0,0.0,9.36E-34,4.554E-34,6.933E-34,7.653E-34,3.86E-34,1.839E-33,1.545E-32,5.202E-33,3.943E-33,2.977E-34,2.08E-35,0.0,39.34,17.53,53.8,33.47,6.464,2.018,5.972,2.84,5.78,2.337,0.0,0.0,0.8048,0.195,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172,6.157,3.896,2.302,15.35,1.115,0.6594,0.3442,0.3609,0.282,
0.0,5059.0,200.2,460.6,466.7,28.43,28.25,61.27,29.61,56.57,23.59,0.0,259.7,1.975,6.785,9.012,2.943,4.93,3.916,8.22,42.83,37.35,0.0,259.7,1.975,6.785,9.012,2.943,4.93,3.916,8.22,42.83,37.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18,17.55,13.24,270.5,1.732,1.916,2.482,2.206,3.194,0.0,69.48,16.12,42.57,59.58,206.0,0.4773,0.6938,1.249,0.9716,1.369,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2966.0,291000.0,101300.0,52690.0,1369000.0,11510.0,12140.0,11780.0,10210.0,14070.0,0.0,9.36E-34,4.5330000000000006E-34,6.925000000000001E-34,7.462E-34,3.885E-34,1.8149999999999998E-33,1.563E-32,5.262E-33,3.663E-33,2.9850000000000003E-34,2.08E-35,0.0,39.34,17.4,53.84,32.53,7.511,2.023,6.043,2.925,5.626,2.327,0.0,0.0,0.8048,0.195,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172,6.15,3.821,2.391,15.35,1.123,0.6676,0.3506,0.3528,0.2628,
0.0,5059.0,198.0,451.5,466.2,0.9401,26.7,61.99,30.1,55.3,23.59,0.0,259.7,1.43,7.337,9.182,2.805,4.63,4.053,12.05,39.05,37.42,0.0,259.7,1.43,7.337,9.182,2.805,4.63,4.053,12.05,39.05,37.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.47,18.04,13.11,270.9,1.732,1.916,2.482,2.206,3.194,0.0,69.48,16.76,52.37,83.93,212.1,0.4824,0.6911,1.248,0.9717,1.371,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323E-4,0.0,2966.0,301200.0,103600.0,50470.0,1328000.0,11400.0,11670.0,11130.0,9810.0,13590.0,0.0,9.36E-34,4.696E-34,7.157E-34,7.496E-34,3.731E-34,1.719E-33,1.583E-32,5.024E-33,3.687E-33,3.107E-34,2.08E-35,0.0,39.34,17.78,53.02,33.74,6.199,2.239,6.179,3.031,5.555,2.44,0.0,0.0,0.8048,0.195,2.302E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172,6.113,3.858,2.383,15.32,1.143,0.6754,0.3434,0.353,0.2634,
