cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5548.0,204.0,284.6,269.5,0.003012,6.244,32.63,12.99,4.14,3.025,0.0,277.3,1.99,5.054,3.467,1.66,0.3088,1.072,4.108,15.95,63.39,0.0,277.3,1.99,5.054,3.467,1.66,0.3088,1.072,4.108,15.95,63.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.6,116.5,23.5,215.8,2.586,1.93,1.246,1.481,1.36,0.0,5.677E-5,29.65,65.31,79.43,95.24,0.4442,0.301,0.3636,0.6071,0.2514,3.761E-7,0.0,1059000.0,952900.0,205500.0,19390.0,437600.0,593.7,990.8,719.4,1071.0,961.7,3.521E-7,0.0,0.005053,0.005769,0.01305,0.008726,0.006132,0.006203,0.02427,0.04671,0.02729,0.05625,0.0,1.285E-5,2.561E-6,2.173E-5,3.667E-5,1.691E-6,5.696E-7,1.501E-7,8.289E-8,6.178E-8,2.4E-7,1.789E-4,0.0,191000.0,3052000.0,1969000.0,150300.0,3092000.0,11570.0,21670.0,17880.0,12670.0,9901.0,0.0,3.278E-35,1.73E-33,2.316E-33,1.798E-33,1.3119999999999999E-33,5.016E-35,1.064E-34,4.2760000000000004E-35,1.4570000000000002E-35,1.991E-35,2.08E-35,0.0,30.86,35.89,43.32,21.92,11.14,0.6338,3.389,1.337,0.4094,0.4619,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.76,7.696,5.637,0.956,11.72,0.2823,0.3295,0.4323,0.2523,0.1368,
0.0,5548.0,203.9,285.6,276.8,0.001186,6.178,32.65,12.94,4.162,3.032,0.0,277.3,1.99,5.051,3.471,1.659,0.306,1.074,4.078,15.86,63.51,0.0,277.3,1.99,5.051,3.471,1.659,0.306,1.074,4.078,15.86,63.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.6,116.4,23.57,216.8,2.586,1.93,1.246,1.481,1.36,0.0,5.675E-5,29.6,64.47,72.01,95.23,0.4413,0.301,0.3636,0.6071,0.244,3.798E-7,0.0,1059000.0,952500.0,205900.0,19390.0,437000.0,592.3,991.2,719.0,1071.0,961.4,3.548E-7,0.0,0.005167,0.005781,0.0133,0.008769,0.006142,0.006092,0.0243,0.04653,0.02777,0.0572,0.0,1.286E-5,2.543E-6,2.211E-5,3.703E-5,1.548E-6,5.669E-7,1.5E-7,8.276E-8,6.203E-8,2.449E-7,1.0E-4,0.0,191000.0,3184000.0,2053000.0,155200.0,3219000.0,11700.0,22350.0,18240.0,13010.0,10180.0,0.0,3.14E-35,1.73E-33,2.3E-33,1.791E-33,1.3119999999999999E-33,4.992E-35,1.06E-34,4.241E-35,1.443E-35,1.9320000000000002E-35,2.08E-35,0.0,30.86,35.87,43.32,21.94,11.14,0.6285,3.391,1.332,0.4113,0.4618,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.768,7.696,5.638,0.9554,11.73,0.2737,0.3297,0.4308,0.2545,0.1358,
0.0,5548.0,204.6,284.8,288.0,8.248E-4,6.168,32.63,12.92,4.178,3.031,0.0,277.3,2.02,5.011,3.476,1.659,0.3068,1.073,4.076,16.04,63.33,0.0,277.3,2.02,5.011,3.476,1.659,0.3068,1.073,4.076,16.04,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.4,116.8,23.33,216.8,2.706,1.93,1.246,1.481,1.36,0.0,5.675E-5,29.54,62.83,61.19,95.23,0.4404,0.301,0.3636,0.6071,0.2407,3.838E-7,0.0,1059000.0,938600.0,216600.0,19390.0,437000.0,594.2,991.4,719.0,1071.0,960.9,3.581E-7,0.0,0.005167,0.005864,0.01359,0.008818,0.006146,0.0061,0.02431,0.04649,0.02852,0.05788,0.0,1.286E-5,2.644E-6,2.264E-5,3.762E-5,1.481E-6,5.609E-7,1.502E-7,8.275E-8,6.232E-8,2.486E-7,1.716E-4,0.0,191000.0,3325000.0,2144000.0,160900.0,3343000.0,11920.0,23080.0,18650.0,13480.0,10410.0,0.0,2.9770000000000003E-35,1.73E-33,2.2829999999999998E-33,1.786E-33,1.3119999999999999E-33,4.937E-35,1.055E-34,4.203E-35,1.4300000000000002E-35,1.876E-35,2.08E-35,0.0,30.86,35.91,43.09,21.96,11.14,0.6287,3.389,1.331,0.4128,0.4613,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.768,7.712,5.622,0.955,11.73,0.2725,0.331,0.4305,0.2572,0.1337,
0.0,5537.0,214.1,285.5,293.3,8.53E-4,8.012,30.81,12.89,4.221,2.999,0.0,277.3,2.02,5.006,3.481,1.659,0.3637,1.017,4.073,17.31,62.07,0.0,277.3,2.02,5.006,3.481,1.659,0.3637,1.017,4.073,17.31,62.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.3,116.9,23.33,216.8,2.706,1.93,1.246,1.481,1.36,0.0,5.664E-5,29.55,61.87,56.38,95.23,0.44,0.301,0.3636,0.6079,0.2384,3.877E-7,0.0,1019000.0,974700.0,218100.0,19390.0,437000.0,620.9,965.0,718.6,1073.0,959.3,3.616E-7,0.0,0.005167,0.005884,0.01403,0.00891,0.006147,0.01081,0.01963,0.04646,0.02994,0.05794,0.0,1.283E-5,2.672E-6,2.358E-5,3.823E-5,1.449E-6,5.615E-7,1.494E-7,8.265E-8,6.875E-8,2.456E-7,3.38E-4,0.0,191000.0,2982000.0,1924000.0,147000.0,3090000.0,11850.0,20360.0,17550.0,14020.0,9625.0,0.0,2.74E-35,1.73E-33,2.267E-33,1.778E-33,1.3119999999999999E-33,5.378E-35,1.003E-34,4.162E-35,1.417E-35,1.822E-35,2.08E-35,0.0,29.7,36.94,43.06,22.04,11.14,0.8128,3.207,1.327,0.4153,0.4597,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.768,7.713,5.621,0.9557,11.72,0.3293,0.2745,0.4296,0.2628,0.1286,
0.0,5526.0,224.2,284.6,301.3,8.851E-4,7.955,30.75,12.8,4.316,2.999,0.0,277.3,2.02,4.989,3.499,1.659,0.3529,1.016,4.142,10.54,68.77,0.0,277.3,2.02,4.989,3.499,1.659,0.3529,1.016,4.142,10.54,68.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.6,115.8,23.27,215.6,2.702,1.921,1.241,1.481,1.357,0.0,5.656E-5,29.58,61.48,50.49,95.23,0.4399,0.301,0.3639,0.6085,0.2368,3.912E-7,0.0,979600.0,1011000.0,221000.0,19680.0,437000.0,619.6,964.2,718.4,1075.0,957.7,3.649E-7,0.0,0.005307,0.005906,0.01452,0.009107,0.00615,0.01083,0.01953,0.04729,0.03187,0.05664,0.0,1.281E-5,2.712E-6,2.447E-5,3.927E-5,1.429E-6,5.617E-7,1.493E-7,8.503E-8,7.7E-8,2.376E-7,1.0E-4,0.0,191000.0,2829000.0,1825000.0,141300.0,2992000.0,11510.0,19480.0,17120.0,14690.0,9270.0,0.0,2.543E-35,1.73E-33,2.245E-33,1.775E-33,1.3119999999999999E-33,5.343E-35,9.968E-35,4.0980000000000003E-35,1.414E-35,1.79E-35,2.08E-35,0.0,28.55,38.0,42.93,22.26,11.14,0.8068,3.201,1.317,0.4206,0.4653,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.769,7.712,5.621,0.9563,11.72,0.3296,0.2726,0.4288,0.2705,0.122,
0.0,5519.0,231.2,285.6,300.4,8.718E-4,16.26,28.2,13.5,4.529,2.995,0.0,277.3,2.019,4.982,3.455,1.659,0.4318,0.9733,4.065,10.63,68.77,0.0,277.3,2.019,4.982,3.455,1.659,0.4318,0.9733,4.065,10.63,68.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.6,115.8,23.27,215.6,2.702,1.921,1.241,1.481,1.357,0.0,5.631E-5,29.61,59.97,45.61,95.23,0.4398,0.301,0.3636,0.6071,0.2364,3.948E-7,0.0,953400.0,1035000.0,223000.0,19680.0,437000.0,634.2,943.1,725.8,1075.0,957.6,3.686E-7,0.0,0.005307,0.005931,0.01511,0.009169,0.006154,0.009044,0.0213,0.04697,0.03253,0.05782,0.0,1.279E-5,2.756E-6,2.6E-5,3.912E-5,1.411E-6,1.546E-6,1.486E-7,8.348E-8,7.849E-8,2.394E-7,1.0E-4,0.0,191000.0,2793000.0,1802000.0,140200.0,2977000.0,11130.0,19550.0,17080.0,14880.0,9282.0,0.0,2.3890000000000002E-35,1.731E-33,2.229E-33,1.726E-33,1.3119999999999999E-33,9.7E-35,9.240000000000001E-35,4.2940000000000004E-35,1.452E-35,1.73E-35,2.08E-35,0.0,27.79,38.72,42.86,22.07,11.14,1.274,2.946,1.392,0.4379,0.4649,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.769,7.712,5.621,0.9534,11.72,0.3098,0.2896,0.4319,0.2739,0.122,
0.0,5519.0,231.2,289.1,309.0,8.282E-4,9.439,28.29,13.43,4.541,2.97,0.0,277.3,2.019,4.955,3.511,1.659,0.3527,0.9658,4.066,11.12,68.34,0.0,277.3,2.019,4.955,3.511,1.659,0.3527,0.9658,4.066,11.12,68.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.6,115.8,23.27,215.6,2.702,1.921,1.241,1.481,1.357,0.0,5.646E-5,29.61,62.98,37.25,95.23,0.4398,0.301,0.3636,0.6071,0.2348,3.993E-7,0.0,953400.0,1035000.0,223000.0,19680.0,437000.0,634.3,943.9,725.2,1080.0,952.6,3.714E-7,0.0,0.005307,0.005937,0.01515,0.00923,0.00616,0.009038,0.02144,0.04676,0.03455,0.05748,0.0,1.279E-5,2.769E-6,2.717E-5,4.075E-5,1.395E-6,5.628E-7,1.483E-7,8.305E-8,8.674E-8,2.349E-7,1.0E-4,0.0,191000.0,2830000.0,1825000.0,140800.0,2975000.0,11160.0,19790.0,17030.0,13990.0,9184.0,0.0,2.263E-35,1.73E-33,2.21E-33,1.756E-33,1.3119999999999999E-33,5.679E-35,9.244E-35,4.241E-35,1.431E-35,1.671E-35,2.08E-35,0.0,27.79,38.72,42.84,22.41,11.14,0.9552,2.955,1.384,0.4341,0.4704,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.769,7.712,5.621,0.9527,11.71,0.3096,0.2909,0.4288,0.2818,0.1162,
0.0,5519.0,230.8,303.6,314.6,7.619E-4,11.05,29.99,13.39,4.577,2.859,0.0,277.3,2.051,4.926,3.486,1.659,0.3325,0.999,4.028,13.34,66.16,0.0,277.3,2.051,4.926,3.486,1.659,0.3325,0.999,4.028,13.34,66.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.6,115.8,23.27,215.6,2.702,1.921,1.241,1.481,1.357,0.0,5.649E-5,29.56,49.04,28.2,95.23,0.4404,0.301,0.3636,0.6071,0.2336,4.043E-7,0.0,953400.0,1027000.0,231400.0,19680.0,437000.0,636.8,957.7,724.8,1080.0,951.8,3.744E-7,0.0,0.005652,0.006013,0.01517,0.009294,0.006168,0.007968,0.02223,0.04696,0.03707,0.05654,0.0,1.279E-5,2.768E-6,2.778E-5,4.119E-5,1.379E-6,5.713E-7,1.495E-7,8.391E-8,8.808E-8,2.278E-7,1.0E-4,0.0,191000.0,2912000.0,1878000.0,144000.0,3036000.0,11490.0,20410.0,17280.0,13540.0,9361.0,0.0,2.2190000000000002E-35,1.73E-33,2.193E-33,1.742E-33,1.3119999999999999E-33,5.247000000000001E-35,9.621E-35,4.207E-35,1.42E-35,1.612E-35,2.08E-35,0.0,27.81,38.55,43.02,21.98,11.14,1.215,3.125,1.382,0.4388,0.4495,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.775,7.722,5.605,0.9503,11.71,0.3026,0.2999,0.4294,0.2836,0.1132,
0.0,5521.0,230.6,285.4,269.9,6.872E-4,10.46,30.12,13.24,4.587,2.868,0.0,277.3,2.049,4.92,3.51,1.637,0.3258,1.0,2.608,11.21,69.7,0.0,277.3,2.049,4.92,3.51,1.637,0.3258,1.0,2.608,11.21,69.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.7,116.0,22.51,217.0,2.746,1.943,1.268,1.481,1.357,0.0,5.648E-5,29.41,48.93,92.89,92.59,0.1997,0.1801,0.2125,0.6071,0.2334,4.093E-7,0.0,953400.0,1025000.0,232300.0,19590.0,436300.0,1084.0,1184.0,1005.0,1080.0,952.2,3.777E-7,0.0,0.00569,0.00604,0.01527,0.00925,0.00629,0.007971,0.02232,0.04332,0.03595,0.06277,0.0,1.287E-5,2.766E-6,2.748E-5,4.1E-5,1.44E-6,5.727E-7,1.521E-7,8.715E-8,8.816E-8,2.28E-7,1.0E-4,0.0,191000.0,3022000.0,1951000.0,150300.0,3132000.0,11430.0,20900.0,17430.0,13510.0,9629.0,0.0,2.196E-35,1.729E-33,2.174E-33,1.7529999999999998E-33,1.2939999999999999E-33,5.009E-35,9.531E-35,4.039E-35,1.409E-35,1.555E-35,2.08E-35,0.0,28.15,38.51,43.02,21.88,11.01,1.132,3.132,1.359,0.4395,0.4509,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.792,7.721,5.608,0.9298,11.72,0.3022,0.3008,0.4286,0.2795,0.1168,
0.0,5514.0,238.2,278.6,279.4,6.275E-4,8.632,31.56,13.55,4.594,2.885,0.0,277.3,2.049,4.936,3.533,1.637,0.3099,1.004,1.227,4.739,77.5,0.0,277.3,2.049,4.936,3.533,1.637,0.3099,1.004,1.227,4.739,77.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.7,116.9,22.62,217.0,2.746,1.943,1.268,1.481,1.357,0.0,5.641E-5,29.4,47.53,89.07,92.59,0.1955,0.1801,0.2125,0.6071,0.2333,4.144E-7,0.0,927400.0,1051000.0,232000.0,19870.0,436300.0,1082.0,1184.0,1004.0,1080.0,953.4,3.808E-7,0.0,0.005813,0.006057,0.01565,0.009521,0.006293,0.007856,0.02286,0.04327,0.035,0.06357,0.0,1.286E-5,2.771E-6,2.585E-5,3.679E-5,1.386E-6,5.579E-7,1.612E-7,8.863E-8,8.733E-8,2.29E-7,1.0E-4,0.0,191000.0,3150000.0,2032000.0,154200.0,3255000.0,11620.0,21660.0,17780.0,13710.0,9991.0,0.0,2.064E-35,1.729E-33,2.132E-33,1.751E-33,1.2939999999999999E-33,4.906E-35,9.534E-35,3.976E-35,1.4E-35,1.515E-35,2.08E-35,0.0,27.4,39.28,42.61,22.15,11.01,0.9101,3.307,1.396,0.4433,0.4521,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.793,7.721,5.606,0.9272,11.72,0.2995,0.3066,0.4247,0.2785,0.1219,
0.0,5514.0,229.9,259.2,280.4,8.436,17.1,28.9,15.19,4.679,2.904,0.0,277.3,2.058,4.815,3.59,1.632,0.3725,0.9612,1.259,3.699,78.54,0.0,277.3,2.058,4.815,3.59,1.632,0.3725,0.9612,1.259,3.699,78.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7,116.6,22.57,217.4,2.746,1.943,1.268,1.481,1.357,0.0,5.641E-5,28.79,49.42,105.1,85.69,0.1956,0.1801,0.2125,0.6071,0.2333,4.191E-7,0.0,927400.0,1014000.0,224000.0,20630.0,480300.0,1081.0,1166.0,1018.0,1082.0,953.1,3.842E-7,0.0,0.006015,0.006106,0.01574,0.009722,0.006373,0.007683,0.02291,0.04256,0.03591,0.0646,0.0,1.286E-5,2.834E-6,2.518E-5,3.631E-5,1.694E-6,6.183E-7,1.567E-7,8.792E-8,8.731E-8,2.289E-7,1.0E-4,0.0,191000.0,3288000.0,2115000.0,161600.0,3386000.0,11910.0,22430.0,18300.0,14050.0,10330.0,0.0,1.988E-35,1.734E-33,2.11E-33,1.751E-33,1.2859999999999999E-33,4.956E-35,8.947E-35,4.387E-35,1.399E-35,1.47E-35,2.08E-35,0.0,27.41,38.11,41.6,22.51,11.87,1.942,3.032,1.556,0.4516,0.4546,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.796,7.723,5.606,0.9236,11.72,0.2976,0.3072,0.4258,0.2782,0.1207,
0.0,5514.0,229.4,245.3,249.8,8.441,8.438,29.34,15.29,4.734,2.851,0.0,277.3,2.059,4.877,3.607,1.616,0.3014,0.9699,1.336,6.382,75.77,0.0,277.3,2.059,4.877,3.607,1.616,0.3014,0.9699,1.336,6.382,75.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7,116.7,22.68,217.1,2.746,1.943,1.268,1.481,1.357,0.0,5.646E-5,28.47,48.01,161.9,83.57,0.1952,0.1801,0.2125,0.6071,0.2332,4.237E-7,0.0,927400.0,1012000.0,225900.0,20620.0,480500.0,1078.0,1166.0,1018.0,1084.0,950.8,3.877E-7,0.0,0.006203,0.006124,0.01606,0.009926,0.006348,0.007497,0.02273,0.04289,0.03761,0.06426,0.0,1.286E-5,2.854E-6,2.518E-5,3.606E-5,1.549E-6,5.54E-7,1.595E-7,8.886E-8,1.032E-7,2.124E-7,1.0E-4,0.0,191000.0,3079000.0,1980000.0,153100.0,3220000.0,11400.0,21270.0,17740.0,14530.0,9709.0,0.0,1.916E-35,1.734E-33,2.1029999999999998E-33,1.745E-33,1.275E-33,4.7890000000000003E-35,8.892E-35,4.365E-35,1.382E-35,1.424E-35,2.08E-35,0.0,27.42,38.06,42.63,22.6,11.79,0.8917,3.086,1.569,0.4539,0.4526,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.804,7.723,5.601,0.9296,11.72,0.2896,0.3054,0.4288,0.2831,0.1144,
0.0,5514.0,228.5,247.0,251.2,8.444,8.387,29.58,14.96,4.834,2.846,0.0,277.3,2.059,4.875,3.609,1.616,0.2988,0.9768,1.264,7.276,74.94,0.0,277.3,2.059,4.875,3.609,1.616,0.2988,0.9768,1.264,7.276,74.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7,116.7,22.68,217.1,2.746,1.943,1.268,1.481,1.357,0.0,5.643E-5,28.49,47.1,160.7,83.58,0.1952,0.1801,0.2125,0.6071,0.2332,4.281E-7,0.0,927400.0,997800.0,229700.0,20620.0,490400.0,1078.0,1168.0,1016.0,1084.0,950.4,3.918E-7,0.0,0.006341,0.00615,0.01656,0.01007,0.006349,0.007363,0.02297,0.04189,0.03914,0.06506,0.0,1.286E-5,2.817E-6,2.427E-5,3.485E-5,1.47E-6,5.513E-7,1.594E-7,8.768E-8,1.042E-7,2.122E-7,2.914E-4,0.0,191000.0,2871000.0,1846000.0,144000.0,3075000.0,10940.0,20170.0,17070.0,15030.0,9270.0,0.0,1.833E-35,1.734E-33,2.09E-33,1.736E-33,1.275E-33,4.741E-35,8.909E-35,4.228E-35,1.397E-35,1.379E-35,2.08E-35,0.0,27.43,37.94,42.71,22.63,11.79,0.8882,3.109,1.537,0.4628,0.452,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.807,7.723,5.6,0.9305,11.71,0.2858,0.3074,0.4216,0.2892,0.1134,
0.0,5514.0,222.7,251.0,255.0,8.438,8.394,29.54,14.99,4.896,2.786,0.0,277.3,2.071,4.843,3.628,1.616,0.2993,0.975,1.265,8.067,74.15,0.0,277.3,2.071,4.843,3.628,1.616,0.2993,0.975,1.265,8.067,74.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.5,116.8,22.7,217.1,2.746,1.943,1.268,1.481,1.357,0.0,5.641E-5,28.5,45.96,159.2,83.58,0.1952,0.1801,0.2125,0.6071,0.2332,4.321E-7,0.0,927400.0,988700.0,233400.0,21110.0,490400.0,1078.0,1167.0,1016.0,1085.0,949.2,3.961E-7,0.0,0.006341,0.006263,0.0171,0.01028,0.006352,0.007368,0.02291,0.04196,0.04667,0.05924,0.0,1.286E-5,2.831E-6,2.417E-5,3.504E-5,1.412E-6,5.511E-7,1.593E-7,8.755E-8,1.044E-7,2.12E-7,2.422E-4,0.0,191000.0,2802000.0,1802000.0,141200.0,3046000.0,10870.0,19820.0,16960.0,15670.0,9020.0,0.0,1.739E-35,1.734E-33,2.074E-33,1.7319999999999998E-33,1.275E-33,4.7E-35,8.843E-35,4.218E-35,1.3850000000000002E-35,1.336E-35,2.08E-35,0.0,27.43,37.18,43.08,22.96,11.79,0.8889,3.105,1.54,0.4687,0.4464,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.807,7.739,5.57,0.9439,11.7,0.2858,0.3068,0.4221,0.2928,0.1096,
0.0,5514.0,223.1,243.8,248.4,8.43,26.43,27.97,14.99,4.849,2.785,0.0,277.3,2.091,4.763,3.542,1.615,0.4836,0.923,1.886,7.446,74.16,0.0,277.3,2.091,4.763,3.542,1.615,0.4836,0.923,1.886,7.446,74.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.5,116.7,22.91,219.1,2.746,1.943,1.268,1.481,1.357,0.0,5.641E-5,28.56,45.39,156.7,83.48,0.1953,0.1801,0.2125,0.6071,0.2332,4.371E-7,0.0,927400.0,986500.0,233800.0,22930.0,485100.0,1100.0,1147.0,1017.0,1084.0,948.7,3.991E-7,0.0,0.006341,0.006337,0.01717,0.01033,0.006357,0.01122,0.01889,0.04265,0.04642,0.06113,0.0,1.286E-5,2.807E-6,2.438E-5,3.451E-5,1.365E-6,1.859E-6,1.571E-7,8.725E-8,1.04E-7,2.118E-7,2.222E-4,0.0,191000.0,2817000.0,1812000.0,140400.0,3021000.0,11480.0,19300.0,17000.0,14570.0,9075.0,0.0,1.649E-35,1.734E-33,2.06E-33,1.669E-33,1.275E-33,1.0810000000000001E-34,8.442E-35,4.201E-35,1.366E-35,1.295E-35,2.08E-35,0.0,27.43,37.34,42.04,22.5,11.79,2.401,2.944,1.538,0.4645,0.4463,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.807,7.756,5.548,0.9467,11.7,0.33,0.2614,0.4281,0.2899,0.1092,
0.0,5513.0,231.8,246.5,264.1,8.417,10.56,28.59,15.14,4.878,2.755,0.0,277.4,2.092,4.797,3.607,1.614,0.3441,0.9284,1.89,11.28,70.32,0.0,277.4,2.092,4.797,3.607,1.614,0.3441,0.9284,1.89,11.28,70.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.2,116.9,22.91,220.1,2.746,1.943,1.268,1.481,1.357,0.0,5.64E-5,28.54,45.01,145.6,83.43,0.1952,0.1801,0.2125,0.6071,0.2332,4.424E-7,0.0,896000.0,1014000.0,232500.0,23210.0,482500.0,1291.0,1049.0,992.1,1085.0,947.7,4.02E-7,0.0,0.006602,0.006335,0.0172,0.01037,0.006368,0.01106,0.0189,0.04279,0.04968,0.06003,0.0,1.297E-5,2.803E-6,2.461E-5,3.637E-5,1.324E-6,7.791E-7,1.609E-7,8.807E-8,1.042E-7,2.115E-7,1.0E-4,0.0,191000.0,2886000.0,1856000.0,142200.0,3063000.0,11900.0,19730.0,17210.0,13930.0,9254.0,0.0,1.526E-35,1.734E-33,2.0469999999999998E-33,1.709E-33,1.275E-33,6.016E-35,8.372E-35,4.18E-35,1.347E-35,1.255E-35,2.08E-35,0.0,27.02,38.17,42.58,22.71,11.79,1.001,3.02,1.557,0.4671,0.4438,0.0,0.0,0.4133,0.2645,0.01684,0.3,0.001023,0.002297,0.001347,7.478E-5,6.575E-4,0.0,2.833,7.755,5.538,0.935,11.71,0.329,0.2602,0.429,0.291,0.107,
